first,system:index,lat,lon
1.0199878430260992E-5,0,-8.625,113.375
1.0879194593963893E-5,1,-8.625,113.625
9.581020885696988E-6,2,-8.375,110.875
1.1010610327975533E-5,3,-8.375,111.125
1.2479090622272483E-5,4,-8.375,111.375
9.185360500548024E-6,5,-8.375,111.625
1.0952841205331783E-5,6,-8.375,111.875
1.1001620987132864E-5,7,-8.375,112.125
9.903373194514481E-6,8,-8.375,112.375
1.0947245198620931E-5,9,-8.375,112.625
8.698937758208224E-6,10,-8.375,112.875
1.210909773860027E-5,11,-8.375,113.125
1.1809219168736858E-5,12,-8.375,113.375
1.1260535161748437E-5,13,-8.375,113.625
1.2887470398682675E-5,14,-8.125,110.125
1.2970474699619102E-5,15,-8.125,110.375
1.2790936538110348E-5,16,-8.125,110.625
1.1533296028696962E-5,17,-8.125,110.875
1.0256614474746543E-5,18,-8.125,111.125
1.296535428365592E-5,19,-8.125,111.375
9.762697981067038E-6,20,-8.125,111.625
1.0657718674251162E-5,21,-8.125,111.875
1.0152460356470975E-5,22,-8.125,112.125
7.458132211615737E-6,23,-8.125,112.375
9.839321786990673E-6,24,-8.125,112.625
7.238196629056475E-6,25,-8.125,112.875
1.0380373532773266E-5,26,-8.125,113.125
1.2694336464969644E-5,27,-8.125,113.375
1.0193283671504552E-5,28,-8.125,113.625
1.355229897436818E-5,29,-7.875,108.125
1.3258110700191424E-5,30,-7.875,108.375
1.354480866772427E-5,31,-7.875,108.625
1.4878173246303809E-5,32,-7.875,108.875
2.5404922745368775E-5,33,-7.875,109.125
1.9356137949655634E-5,34,-7.875,109.375
1.5596130553610624E-5,35,-7.875,109.625
1.4781015480849109E-5,36,-7.875,109.875
1.335580629071939E-5,37,-7.875,110.125
1.4004523336137535E-5,38,-7.875,110.375
1.513165842059051E-5,39,-7.875,110.625
1.5143025972407837E-5,40,-7.875,110.875
1.542102065016861E-5,41,-7.875,111.125
1.3677131971141487E-5,42,-7.875,111.375
1.0790116290396041E-5,43,-7.875,111.625
9.546649192912682E-6,44,-7.875,111.875
1.800021535707007E-5,45,-7.875,112.125
1.8260423570135002E-5,46,-7.875,112.375
1.504421761342913E-5,47,-7.875,112.625
1.8632137033623144E-5,48,-7.875,112.875
2.2470227618754936E-5,49,-7.875,113.125
3.1135966491694916E-5,50,-7.875,113.375
4.319555815497725E-5,51,-7.875,113.625
1.4529488927938139E-5,52,-7.625,107.375
1.4038143363877093E-5,53,-7.625,107.625
7.118269491258721E-6,54,-7.625,107.875
9.699645536501034E-6,55,-7.625,108.125
9.990442450422709E-6,56,-7.625,108.375
1.4471052719319101E-5,57,-7.625,108.625
2.065337967237104E-5,58,-7.625,108.875
2.4790016860213077E-5,59,-7.625,109.125
1.5726376674735062E-5,60,-7.625,109.375
1.2147828487582953E-5,61,-7.625,109.625
1.207133803780559E-5,62,-7.625,109.875
1.4266352691026207E-5,63,-7.625,110.125
1.7164986170633812E-5,64,-7.625,110.375
1.5202601129092927E-5,65,-7.625,110.625
2.2122796013904744E-5,66,-7.625,110.875
1.8042666874957543E-5,67,-7.625,111.125
1.3914304547707632E-5,68,-7.625,111.375
1.5689610918002135E-5,69,-7.625,111.625
1.5902199009328766E-5,70,-7.625,111.875
2.126496272438094E-5,71,-7.625,112.125
2.249047633322033E-5,72,-7.625,112.375
2.4312831459499362E-5,73,-7.625,112.625
2.361828935414112E-5,74,-7.625,112.875
2.081440332390807E-5,75,-7.625,113.125
1.8880901901938538E-5,76,-7.625,113.375
2.0209279828505734E-5,77,-7.625,113.625
1.213780842689018E-5,78,-7.375,106.375
1.0766223214130588E-5,79,-7.375,106.625
1.316136570382278E-5,80,-7.375,106.875
1.2354371173144304E-5,81,-7.375,107.125
9.294805827653374E-6,82,-7.375,107.375
7.3129058943179595E-6,83,-7.375,107.625
1.0254980941165609E-5,84,-7.375,107.875
1.2499947574395927E-5,85,-7.375,108.125
1.3377708683108639E-5,86,-7.375,108.375
1.2953660766113286E-5,87,-7.375,108.625
1.546038662697289E-5,88,-7.375,108.875
1.4719316106145636E-5,89,-7.375,109.125
1.5746996860360908E-5,90,-7.375,109.375
1.0856375841912157E-5,91,-7.375,109.625
1.2785870052190682E-5,92,-7.375,109.875
9.966242171233017E-6,93,-7.375,110.125
1.9130729158198072E-5,94,-7.375,110.375
1.6919395522785427E-5,95,-7.375,110.625
1.9555396960828732E-5,96,-7.375,110.875
1.828022663984731E-5,97,-7.375,111.125
1.6546894565877043E-5,98,-7.375,111.375
1.5290792702365687E-5,99,-7.375,111.625
1.461591293117159E-5,100,-7.375,111.875
1.5926384900828796E-5,101,-7.375,112.125
1.9642719313845246E-5,102,-7.375,112.375
3.271668690548397E-5,103,-7.375,112.625
2.5230124551326044E-5,104,-7.375,112.875
1.4993586801887299E-5,105,-7.375,113.125
1.6209307298986262E-5,106,-7.375,113.625
1.068582020673452E-5,107,-7.125,105.625
1.945289384136109E-5,108,-7.125,106.375
3.1836474720200126E-5,109,-7.125,106.625
1.7653183908303624E-5,110,-7.125,106.875
1.1091991838741068E-5,111,-7.125,107.125
1.1941564878068938E-5,112,-7.125,107.375
2.0946107824433656E-5,113,-7.125,107.625
1.8671021626017578E-5,114,-7.125,107.875
1.3551034563288546E-5,115,-7.125,108.125
1.2264269322429975E-5,116,-7.125,108.375
1.2644791813890027E-5,117,-7.125,108.625
1.4562129176910868E-5,118,-7.125,108.875
1.7982377208416986E-5,119,-7.125,109.125
1.73066146162559E-5,120,-7.125,109.375
1.5865408736996497E-5,121,-7.125,109.625
1.808484616937365E-5,122,-7.125,109.875
2.0170433225425696E-5,123,-7.125,110.125
2.0709967685120024E-5,124,-7.125,110.375
2.0040431536504567E-5,125,-7.125,110.625
1.7771160409123538E-5,126,-7.125,110.875
1.549390997174978E-5,127,-7.125,111.125
1.4970469165717106E-5,128,-7.125,111.375
1.4977023039724165E-5,129,-7.125,111.625
1.776414028688241E-5,130,-7.125,111.875
2.4213246125126465E-5,131,-7.125,112.125
3.1569074195637144E-5,132,-7.125,112.375
5.475736908060596E-5,133,-7.125,112.625
2.2872157327722604E-5,134,-7.125,112.875
1.1075265370416432E-5,135,-7.125,113.125
9.058965152369098E-6,136,-7.125,113.375
1.0221941506425222E-5,137,-7.125,113.625
1.2403646216001269E-5,138,-6.875,105.125
1.1997098785239903E-5,139,-6.875,105.375
1.1484909125670101E-5,140,-6.875,105.625
1.7078695439504227E-5,141,-6.875,105.875
1.783728081676112E-5,142,-6.875,106.125
2.3256617434731393E-5,143,-6.875,106.375
2.0722557215413963E-5,144,-6.875,106.625
1.8661078091736816E-5,145,-6.875,106.875
1.9346923556028218E-5,146,-6.875,107.125
2.1069195903275723E-5,147,-6.875,107.375
2.1866523098730585E-5,148,-6.875,107.625
1.485597699046842E-5,149,-6.875,107.875
1.970294970829411E-5,150,-6.875,108.125
1.8915635780285773E-5,151,-6.875,108.375
2.4077242616168292E-5,152,-6.875,108.625
2.030065053024409E-5,153,-6.875,108.875
1.8569143489209285E-5,154,-6.875,109.125
1.7547315828120207E-5,155,-6.875,109.375
1.8180910975028938E-5,156,-6.875,109.625
1.8219831093753133E-5,157,-6.875,109.875
1.885328723799916E-5,158,-6.875,110.125
2.2481128059852148E-5,159,-6.875,110.375
2.1715344851389365E-5,160,-6.875,110.625
2.2393358745419097E-5,161,-6.875,110.875
2.1518706445104824E-5,162,-6.875,111.125
1.7127501599480878E-5,163,-6.875,111.375
2.0305218904684116E-5,164,-6.875,111.625
2.8741042491132793E-5,165,-6.875,111.875
2.2802261081556808E-5,166,-6.875,112.125
1.8162943688437483E-5,167,-6.875,112.375
1.8182345731946025E-5,168,-6.875,112.625
1.9614502775899783E-5,169,-6.875,112.875
1.3755100523867479E-5,170,-6.875,113.125
1.350963202652219E-5,171,-6.875,113.375
1.5820044240668242E-5,172,-6.875,113.625
1.919772967608927E-5,173,-6.625,105.125
2.90539863975288E-5,174,-6.625,105.375
2.175058993215073E-5,175,-6.625,105.625
2.2361150783234136E-5,176,-6.625,105.875
2.1712021951414842E-5,177,-6.625,106.125
2.6368401157893625E-5,178,-6.625,106.375
2.43863501882699E-5,179,-6.625,106.625
3.63822338258585E-5,180,-6.625,106.875
3.1055882012415944E-5,181,-6.625,107.125
3.0326866048173603E-5,182,-6.625,107.375
2.3059945764814307E-5,183,-6.625,107.625
1.8635359389629947E-5,184,-6.625,107.875
1.827130607360804E-5,185,-6.625,108.125
2.032045613126032E-5,186,-6.625,108.375
1.817007978671849E-5,187,-6.625,108.625
1.7231244649404933E-5,188,-6.625,108.875
2.830658303344506E-5,189,-6.625,110.625
1.6996179948121147E-5,190,-6.625,110.875
1.849380730854668E-5,191,-6.625,111.125
1.7987400961432705E-5,192,-6.625,111.375
1.76281279575246E-5,193,-6.625,111.625
3.5637714103389164E-5,194,-6.375,105.625
4.13391050568219E-5,195,-6.375,105.875
2.3024951187331284E-5,196,-6.375,106.125
3.380693172001532E-5,197,-6.375,106.375
3.0469697947514093E-5,198,-6.375,106.625
5.6566667888686705E-5,199,-6.375,106.875
5.411916728141723E-5,200,-6.375,107.125
3.677209065311715E-5,201,-6.375,107.375
2.6743651311065347E-5,202,-6.375,107.625
2.675270865546173E-5,203,-6.375,107.875
3.04115813459725E-5,204,-6.375,108.125
2.14694868385476E-5,205,-6.375,108.375
1.9941273440968687E-5,206,-6.375,108.625
2.599729771788195E-5,207,-6.375,110.625
2.1314510118758994E-5,208,-6.375,110.875
1.9347430788663388E-5,209,-6.375,111.125
1.9269018050706378E-5,210,-6.125,105.375
5.527805219210184E-5,211,-6.125,105.875
4.651876966604429E-5,212,-6.125,106.125
4.898095286313927E-5,213,-6.125,106.375
5.507817784496344E-5,214,-6.125,106.625
6.147224808411285E-5,215,-6.125,106.875
3.7145144164733405E-5,216,-6.125,107.125
2.297974691156101E-5,217,-6.125,107.375
2.038442825646098E-5,218,-6.125,107.625
2.0393098229815062E-5,219,-6.125,107.875
2.0285826421495395E-5,220,-6.125,108.125
1.8785278801901955E-5,221,-6.125,108.375
1.2835472971073132E-5,222,-5.875,104.375
1.210737717151614E-5,223,-5.875,104.625
1.3600120242963036E-5,224,-5.875,104.875
1.460628168052355E-5,225,-5.875,105.125
1.768408060209271E-5,226,-5.875,105.375
1.8439747749913397E-5,227,-5.875,105.625
3.928045265113454E-5,228,-5.875,105.875
5.753223186949562E-5,229,-5.875,106.125
4.564960296803273E-5,230,-5.875,106.375
3.378458861660102E-5,231,-5.875,106.625
2.7737222034064893E-5,232,-5.875,106.875
2.5695287943487617E-5,233,-5.875,107.125
2.042173464163476E-5,234,-5.875,107.375
1.2565768432647789E-5,235,-5.875,110.125
1.3117742946574585E-5,236,-5.875,110.375
1.138000540163296E-5,237,-5.875,110.625
8.809752355158786E-6,238,-5.875,112.625
9.057080432762679E-6,239,-5.875,112.875
1.0787863173658184E-5,240,-5.625,104.125
1.0035793613940087E-5,241,-5.625,104.375
1.1609996584740135E-5,242,-5.625,104.625
9.690318949639674E-6,243,-5.625,104.875
1.0463008529807738E-5,244,-5.625,105.125
1.4826244215742547E-5,245,-5.625,105.375
1.3096881552804162E-5,246,-5.625,105.625
1.7995286249369168E-5,247,-5.625,105.875
1.754754755275813E-5,248,-5.625,106.625
1.0209243843468485E-5,249,-5.625,110.125
1.19624844039323E-5,250,-5.625,110.375
9.33763095069945E-6,251,-5.625,112.625
9.120221269215545E-6,252,-5.375,102.125
9.535202600359137E-6,253,-5.375,102.375
1.0837263021139016E-5,254,-5.375,103.875
9.333966409186503E-6,255,-5.375,104.125
8.828059908343334E-6,256,-5.375,104.375
8.027308223987548E-6,257,-5.375,104.625
9.592647984502609E-6,258,-5.375,104.875
1.3468975776002907E-5,259,-5.375,105.125
1.6331394853980672E-5,260,-5.375,105.375
1.5450491793805965E-5,261,-5.375,105.625
1.3769350720896786E-5,262,-5.375,105.875
1.616320623113005E-5,263,-5.375,106.375
1.2818446801607871E-5,264,-5.375,106.625
1.0540155706185891E-5,265,-5.125,103.625
1.0020060514280118E-5,266,-5.125,103.875
7.185293165748063E-6,267,-5.125,104.125
6.630766032130805E-6,268,-5.125,104.375
6.6795528010087886E-6,269,-5.125,104.625
1.3526253202522128E-5,270,-5.125,104.875
1.3806297848797448E-5,271,-5.125,105.125
1.7053004690668722E-5,272,-5.125,105.375
1.4335711740415645E-5,273,-5.125,105.625
1.3089500585536703E-5,274,-5.125,105.875
1.4574412373337788E-5,275,-5.125,106.125
1.5082986386343184E-5,276,-5.125,106.375
1.0830187621494472E-5,277,-4.875,103.375
9.193643086543652E-6,278,-4.875,103.625
9.952433827126086E-6,279,-4.875,103.875
9.857475392264995E-6,280,-4.875,104.125
1.2099372750286377E-5,281,-4.875,104.375
1.163280660340686E-5,282,-4.875,104.625
1.2256314741610227E-5,283,-4.875,104.875
1.3603483641324614E-5,284,-4.875,105.125
