first,system:index,lat,lon
1.2452796130965239E-5,0,-8.625,113.375
1.3481362006010755E-5,1,-8.625,113.625
1.5151691384544787E-5,2,-8.375,110.875
1.5191331894236973E-5,3,-8.375,111.125
1.717909938434053E-5,4,-8.375,111.375
1.2808322731029812E-5,5,-8.375,111.625
1.4835289809522866E-5,6,-8.375,111.875
1.3757272316882266E-5,7,-8.375,112.125
1.1638433793787581E-5,8,-8.375,112.375
9.014051464950252E-6,9,-8.375,112.625
9.644800577296789E-6,10,-8.375,112.875
1.1736660378215748E-5,11,-8.375,113.125
1.2571889494516099E-5,12,-8.375,113.375
1.1558641237894159E-5,13,-8.375,113.625
1.7077127063807212E-5,14,-8.125,110.125
1.6744763605768038E-5,15,-8.125,110.375
1.5662155282811895E-5,16,-8.125,110.625
1.3077999194118836E-5,17,-8.125,110.875
1.4754910615500105E-5,18,-8.125,111.125
1.4401797952618157E-5,19,-8.125,111.375
1.3869416845984524E-5,20,-8.125,111.625
1.582794343593603E-5,21,-8.125,111.875
1.93559051189072E-5,22,-8.125,112.125
1.7069692293199176E-5,23,-8.125,112.375
1.4485653169414147E-5,24,-8.125,112.625
6.3110428678207385E-6,25,-8.125,112.875
4.998446143036539E-6,26,-8.125,113.125
1.1850497972185736E-5,27,-8.125,113.375
7.539263305089322E-6,28,-8.125,113.625
1.5019281482736177E-5,29,-7.875,108.125
1.3848123091895672E-5,30,-7.875,108.375
1.633528166211745E-5,31,-7.875,108.625
1.8992217719852808E-5,32,-7.875,108.875
2.6063631652733934E-5,33,-7.875,109.125
2.4250214594566306E-5,34,-7.875,109.375
1.7136301077102702E-5,35,-7.875,109.625
1.6492750858031083E-5,36,-7.875,109.875
1.5204504968408148E-5,37,-7.875,110.125
1.8327407366334454E-5,38,-7.875,110.375
1.9002933026086878E-5,39,-7.875,110.625
1.587373967398538E-5,40,-7.875,110.875
1.3991853195412661E-5,41,-7.875,111.125
1.2862643654330143E-5,42,-7.875,111.375
1.7426106235832664E-5,43,-7.875,111.625
1.410889616166227E-5,44,-7.875,111.875
1.6619320843156653E-5,45,-7.875,112.125
1.580823937810427E-5,46,-7.875,112.375
1.614081418935667E-5,47,-7.875,112.625
2.0657912968938038E-5,48,-7.875,112.875
3.016867952778874E-5,49,-7.875,113.125
3.402068668335513E-5,50,-7.875,113.375
5.0501419566632464E-5,51,-7.875,113.625
1.8124119617430647E-5,52,-7.625,107.375
1.3885616369287498E-5,53,-7.625,107.625
1.2218644160171578E-5,54,-7.625,107.875
1.2425108326508857E-5,55,-7.625,108.125
1.1326412645390654E-5,56,-7.625,108.375
1.4250371971989273E-5,57,-7.625,108.625
1.5256074269090123E-5,58,-7.625,108.875
2.624920413301114E-5,59,-7.625,109.125
2.433926766322318E-5,60,-7.625,109.375
1.6873720179963085E-5,61,-7.625,109.625
1.6403307261040394E-5,62,-7.625,109.875
2.1451143130189187E-5,63,-7.625,110.125
2.261302811129117E-5,64,-7.625,110.375
2.029798361254486E-5,65,-7.625,110.625
1.9469794018804604E-5,66,-7.625,110.875
1.990388598140909E-5,67,-7.625,111.125
1.715454670230065E-5,68,-7.625,111.375
1.7742571301046154E-5,69,-7.625,111.625
1.579017233758737E-5,70,-7.625,111.875
1.9431046070501337E-5,71,-7.625,112.125
2.5400906238916684E-5,72,-7.625,112.375
2.2672635593277302E-5,73,-7.625,112.625
2.4776418120298216E-5,74,-7.625,112.875
2.5790430473816734E-5,75,-7.625,113.125
2.3641847367673848E-5,76,-7.625,113.375
2.250659451650291E-5,77,-7.625,113.625
2.034347139382155E-5,78,-7.375,106.375
1.683050082058928E-5,79,-7.375,106.625
1.4636020745502847E-5,80,-7.375,106.875
1.5623894288335695E-5,81,-7.375,107.125
1.246706985353023E-5,82,-7.375,107.375
1.0969455874243389E-5,83,-7.375,107.625
1.594220622279592E-5,84,-7.375,107.875
1.59395071910196E-5,85,-7.375,108.125
1.6098478754692158E-5,86,-7.375,108.375
1.4804460533316818E-5,87,-7.375,108.625
1.3068953694908323E-5,88,-7.375,108.875
1.475972412057621E-5,89,-7.375,109.125
1.5199054758934301E-5,90,-7.375,109.375
1.3326242524285935E-5,91,-7.375,109.625
1.1726641352799952E-5,92,-7.375,109.875
1.4141371876710558E-5,93,-7.375,110.125
2.0298607100536043E-5,94,-7.375,110.375
1.905249548434648E-5,95,-7.375,110.625
2.1980577431379014E-5,96,-7.375,110.875
2.2606504455080623E-5,97,-7.375,111.125
1.8310590355121063E-5,98,-7.375,111.375
1.9011585604535615E-5,99,-7.375,111.625
1.7655920620691357E-5,100,-7.375,111.875
1.740074093692206E-5,101,-7.375,112.125
2.3421457883006994E-5,102,-7.375,112.375
3.303011208094098E-5,103,-7.375,112.625
2.626182201555862E-5,104,-7.375,112.875
2.165719865568705E-5,105,-7.375,113.125
1.4041117027941105E-5,106,-7.375,113.625
1.2297851691818438E-5,107,-7.125,105.625
2.4453359920588458E-5,108,-7.125,106.375
2.303974842065631E-5,109,-7.125,106.625
1.784277359776934E-5,110,-7.125,106.875
1.813177012926701E-5,111,-7.125,107.125
2.1100328399999534E-5,112,-7.125,107.375
2.2048045611720038E-5,113,-7.125,107.625
2.0557758108157464E-5,114,-7.125,107.875
1.766940138586098E-5,115,-7.125,108.125
1.212951630395062E-5,116,-7.125,108.375
1.4901487121944447E-5,117,-7.125,108.625
1.2808124436510594E-5,118,-7.125,108.875
1.632907734579087E-5,119,-7.125,109.125
1.705781486809319E-5,120,-7.125,109.375
1.7385536365716192E-5,121,-7.125,109.625
1.6586905585190746E-5,122,-7.125,109.875
1.885118944826261E-5,123,-7.125,110.125
2.6804161108953323E-5,124,-7.125,110.375
2.2943654588143767E-5,125,-7.125,110.625
2.347007024820722E-5,126,-7.125,110.875
1.776518685859371E-5,127,-7.125,111.125
1.8131850147186975E-5,128,-7.125,111.375
1.7460369328464237E-5,129,-7.125,111.625
1.970889002292819E-5,130,-7.125,111.875
2.1981611745759198E-5,131,-7.125,112.125
2.410888703829698E-5,132,-7.125,112.375
3.7407648681807186E-5,133,-7.125,112.625
3.0006662632366587E-5,134,-7.125,112.875
1.5943002117825575E-5,135,-7.125,113.125
1.2226743828597646E-5,136,-7.125,113.375
9.609263845465386E-6,137,-7.125,113.625
1.5300880578050265E-5,138,-6.875,105.125
1.1711749578114846E-5,139,-6.875,105.375
1.2814288646092386E-5,140,-6.875,105.625
1.882501525746434E-5,141,-6.875,105.875
1.9059902300196346E-5,142,-6.875,106.125
1.9460192401227573E-5,143,-6.875,106.375
2.0054291638790996E-5,144,-6.875,106.625
2.157177866778039E-5,145,-6.875,106.875
2.253263741924052E-5,146,-6.875,107.125
2.5404329240445623E-5,147,-6.875,107.375
2.807279643685044E-5,148,-6.875,107.625
2.1434109658089794E-5,149,-6.875,107.875
2.159428939826111E-5,150,-6.875,108.125
2.3425636364697825E-5,151,-6.875,108.375
2.471549993135339E-5,152,-6.875,108.625
2.4130456576915772E-5,153,-6.875,108.875
2.1335566915583063E-5,154,-6.875,109.125
1.8799037817504276E-5,155,-6.875,109.375
1.721625537439672E-5,156,-6.875,109.625
1.5333251506253297E-5,157,-6.875,109.875
1.95505013247287E-5,158,-6.875,110.125
2.1830952657705288E-5,159,-6.875,110.375
2.206908979167042E-5,160,-6.875,110.625
1.9019636991592884E-5,161,-6.875,110.875
2.09682986102495E-5,162,-6.875,111.125
2.110965428163757E-5,163,-6.875,111.375
1.9053046724014383E-5,164,-6.875,111.625
2.6477968329348584E-5,165,-6.875,111.875
2.4905131997718067E-5,166,-6.875,112.125
1.9399095491888158E-5,167,-6.875,112.375
2.1072185477817754E-5,168,-6.875,112.625
1.7914642121580607E-5,169,-6.875,112.875
1.5981055591821184E-5,170,-6.875,113.125
1.2538977652147886E-5,171,-6.875,113.375
1.1028277583513723E-5,172,-6.875,113.625
1.4358060172523889E-5,173,-6.625,105.125
1.522596546935177E-5,174,-6.625,105.375
2.238932922843847E-5,175,-6.625,105.625
2.386391182298307E-5,176,-6.625,105.875
2.282915636795428E-5,177,-6.625,106.125
2.5359861723358413E-5,178,-6.625,106.375
2.4534112833058647E-5,179,-6.625,106.625
3.6181692296189896E-5,180,-6.625,106.875
2.831977871627046E-5,181,-6.625,107.125
3.6386326735491216E-5,182,-6.625,107.375
