first,system:index,lat,lon
1.1611810320125315E-5,0,-8.625,113.375
1.1489671821109436E-5,1,-8.625,113.625
1.2945043321101137E-5,2,-8.375,110.875
1.2498357460359296E-5,3,-8.375,111.125
1.2470457920144136E-5,4,-8.375,111.375
1.1965422309338366E-5,5,-8.375,111.625
1.2703631548299319E-5,6,-8.375,111.875
1.1704857338103189E-5,7,-8.375,112.125
1.2136872034691792E-5,8,-8.375,112.375
1.1903191000443417E-5,9,-8.375,112.625
1.0003521381646902E-5,10,-8.375,112.875
1.250125063950215E-5,11,-8.375,113.125
1.5308961838807704E-5,12,-8.375,113.375
1.3864085338278625E-5,13,-8.375,113.625
1.6372653482445425E-5,14,-8.125,110.125
1.5978005024825342E-5,15,-8.125,110.375
1.6324469032871104E-5,16,-8.125,110.625
1.499887000635956E-5,17,-8.125,110.875
1.3098856278758914E-5,18,-8.125,111.125
1.4097014094762564E-5,19,-8.125,111.375
1.3993706412417802E-5,20,-8.125,111.625
1.4777127317784526E-5,21,-8.125,111.875
1.39317556651446E-5,22,-8.125,112.125
1.2598932765729062E-5,23,-8.125,112.375
1.371607289562478E-5,24,-8.125,112.625
8.560144998840116E-6,25,-8.125,112.875
1.28199813920908E-5,26,-8.125,113.125
1.8698624510453967E-5,27,-8.125,113.375
1.152752297566248E-5,28,-8.125,113.625
1.548165460005843E-5,29,-7.875,108.125
1.4373341975561443E-5,30,-7.875,108.375
1.4839037009825946E-5,31,-7.875,108.625
1.538892228366761E-5,32,-7.875,108.875
1.6365746655389162E-5,33,-7.875,109.125
1.6488401721346792E-5,34,-7.875,109.375
1.9830307646269518E-5,35,-7.875,109.625
1.7927628156867796E-5,36,-7.875,109.875
1.68254851874012E-5,37,-7.875,110.125
1.745493707476786E-5,38,-7.875,110.375
1.8188307760095755E-5,39,-7.875,110.625
1.839898068879184E-5,40,-7.875,110.875
1.8670244474787483E-5,41,-7.875,111.125
1.948523633837224E-5,42,-7.875,111.375
1.8348530455281674E-5,43,-7.875,111.625
1.6692861140975797E-5,44,-7.875,111.875
2.4216892214566527E-5,45,-7.875,112.125
2.215831010914533E-5,46,-7.875,112.375
1.6154978453926125E-5,47,-7.875,112.625
2.5003089195464492E-5,48,-7.875,112.875
3.156971876922208E-5,49,-7.875,113.125
4.1322042013678915E-5,50,-7.875,113.375
5.845392994085445E-5,51,-7.875,113.625
1.344174751721201E-5,52,-7.625,107.375
1.4850507622650918E-5,53,-7.625,107.625
1.2513698190879335E-5,54,-7.625,107.875
9.535501912499626E-6,55,-7.625,108.125
1.1284447794307157E-5,56,-7.625,108.375
1.6539240016881782E-5,57,-7.625,108.625
1.9713812715664246E-5,58,-7.625,108.875
3.282525235457103E-5,59,-7.625,109.125
2.0467734511597526E-5,60,-7.625,109.375
1.671986074184442E-5,61,-7.625,109.625
1.4696181012192483E-5,62,-7.625,109.875
2.221680607339711E-5,63,-7.625,110.125
2.3708994418951305E-5,64,-7.625,110.375
2.1532286677141698E-5,65,-7.625,110.625
2.705495279654542E-5,66,-7.625,110.875
2.0475281333456548E-5,67,-7.625,111.125
2.177179934262695E-5,68,-7.625,111.375
2.3867145767735258E-5,69,-7.625,111.625
2.5409635175304697E-5,70,-7.625,111.875
2.8912639085801244E-5,71,-7.625,112.125
3.0067852657840677E-5,72,-7.625,112.375
2.7429124803751E-5,73,-7.625,112.625
2.8188703762979728E-5,74,-7.625,112.875
2.9114007475419165E-5,75,-7.625,113.125
3.7907146712206906E-5,76,-7.625,113.375
3.838949709054952E-5,77,-7.625,113.625
1.638494750548627E-5,78,-7.375,106.375
1.0583820830854482E-5,79,-7.375,106.625
1.0513710133353848E-5,80,-7.375,106.875
1.1507483299777758E-5,81,-7.375,107.125
1.2888068447159581E-5,82,-7.375,107.375
1.3648631968373827E-5,83,-7.375,107.625
1.56928676895967E-5,84,-7.375,107.875
1.3042906579653252E-5,85,-7.375,108.125
1.3401072688694793E-5,86,-7.375,108.375
1.4451111535159005E-5,87,-7.375,108.625
1.2884405573691306E-5,88,-7.375,108.875
1.7699154417240904E-5,89,-7.375,109.125
1.682413264114897E-5,90,-7.375,109.375
1.2823639387099509E-5,91,-7.375,109.625
1.415699636349047E-5,92,-7.375,109.875
1.918247232653018E-5,93,-7.375,110.125
1.7917984449834495E-5,94,-7.375,110.375
1.9224094142700682E-5,95,-7.375,110.625
2.1256771799229284E-5,96,-7.375,110.875
2.428040266870253E-5,97,-7.375,111.125
2.30216595980504E-5,98,-7.375,111.375
2.4084635104711052E-5,99,-7.375,111.625
2.2650701314868275E-5,100,-7.375,111.875
2.3278547907656003E-5,101,-7.375,112.125
2.9022478018067377E-5,102,-7.375,112.375
4.426814887888658E-5,103,-7.375,112.625
3.040456996714143E-5,104,-7.375,112.875
1.773448945390891E-5,105,-7.375,113.125
1.3271833824313048E-5,106,-7.375,113.625
1.6531468520799233E-5,107,-7.125,105.625
1.8408985965753832E-5,108,-7.125,106.375
2.9591498550972046E-5,109,-7.125,106.625
2.0961818976157332E-5,110,-7.125,106.875
1.5915013186977585E-5,111,-7.125,107.125
2.0135205712995374E-5,112,-7.125,107.375
2.3782845176902067E-5,113,-7.125,107.625
1.6500436397210765E-5,114,-7.125,107.875
1.5954655317278266E-5,115,-7.125,108.125
1.1371886098211179E-5,116,-7.125,108.375
1.56127636307653E-5,117,-7.125,108.625
1.806674685083374E-5,118,-7.125,108.875
1.5990931840167228E-5,119,-7.125,109.125
1.9489690356148786E-5,120,-7.125,109.375
2.1864388359590996E-5,121,-7.125,109.625
2.172519614799205E-5,122,-7.125,109.875
1.9300882990627743E-5,123,-7.125,110.125
2.2692135441259827E-5,124,-7.125,110.375
2.1837172433711652E-5,125,-7.125,110.625
2.2709520413430156E-5,126,-7.125,110.875
2.0350893614318823E-5,127,-7.125,111.125
1.9549946753317642E-5,128,-7.125,111.375
2.1321356694248904E-5,129,-7.125,111.625
2.344752778765852E-5,130,-7.125,111.875
2.690602816615876E-5,131,-7.125,112.125
3.5570480275508525E-5,132,-7.125,112.375
7.051954125205439E-5,133,-7.125,112.625
2.5017476075066638E-5,134,-7.125,112.875
1.7274593277532818E-5,135,-7.125,113.125
1.3030984690972477E-5,136,-7.125,113.375
1.4623439452375763E-5,137,-7.125,113.625
1.4769766625515694E-5,138,-6.875,105.125
1.3750137895490772E-5,139,-6.875,105.375
1.7269980224369894E-5,140,-6.875,105.625
1.6244627061406058E-5,141,-6.875,105.875
2.1417011333932164E-5,142,-6.875,106.125
2.3837310319347952E-5,143,-6.875,106.375
2.3818338540168644E-5,144,-6.875,106.625
2.0284657081682282E-5,145,-6.875,106.875
2.669045526617588E-5,146,-6.875,107.125
3.1396554739306136E-5,147,-6.875,107.375
2.9207108112145982E-5,148,-6.875,107.625
2.0657117345867427E-5,149,-6.875,107.875
2.361430772989729E-5,150,-6.875,108.125
2.4679794284569227E-5,151,-6.875,108.375
2.2863561668617633E-5,152,-6.875,108.625
2.033565371202571E-5,153,-6.875,108.875
2.2493654329443126E-5,154,-6.875,109.125
2.1349423081493432E-5,155,-6.875,109.375
2.217043784259984E-5,156,-6.875,109.625
2.08972780797747E-5,157,-6.875,109.875
2.2040693213105766E-5,158,-6.875,110.125
2.5819557475142862E-5,159,-6.875,110.375
2.3595375351687937E-5,160,-6.875,110.625
2.5546447256768075E-5,161,-6.875,110.875
2.2356202140018602E-5,162,-6.875,111.125
2.126176823794918E-5,163,-6.875,111.375
2.3264788969575723E-5,164,-6.875,111.625
3.69848156232956E-5,165,-6.875,111.875
2.607216937405901E-5,166,-6.875,112.125
2.1107583086877748E-5,167,-6.875,112.375
2.2839876740482107E-5,168,-6.875,112.625
2.4403722456617235E-5,169,-6.875,112.875
1.823897627114495E-5,170,-6.875,113.125
1.5967828787039247E-5,171,-6.875,113.375
1.4800727001062863E-5,172,-6.875,113.625
1.6045587318246066E-5,173,-6.625,105.125
2.2858191708196027E-5,174,-6.625,105.375
1.8964781039274654E-5,175,-6.625,105.625
1.9554340647962688E-5,176,-6.625,105.875
2.246017694361372E-5,177,-6.625,106.125
2.581669898230063E-5,178,-6.625,106.375
3.691373804355413E-5,179,-6.625,106.625
4.797204980044548E-5,180,-6.625,106.875
3.424798663008806E-5,181,-6.625,107.125
3.986734920230423E-5,182,-6.625,107.375
2.482933557789413E-5,183,-6.625,107.625
1.8317382404462036E-5,184,-6.625,107.875
2.2278777197903246E-5,185,-6.625,108.125
2.2781703866968038E-5,186,-6.625,108.375
2.1364135584377175E-5,187,-6.625,108.625
2.0758819216636446E-5,188,-6.625,108.875
3.059492781621699E-5,189,-6.625,110.625
2.88479166501194E-5,190,-6.625,110.875
2.0528939598540253E-5,191,-6.625,111.125
2.3133457242523538E-5,192,-6.625,111.375
2.125116753768272E-5,193,-6.625,111.625
3.9748608988761654E-5,194,-6.375,105.625
4.825823609804186E-5,195,-6.375,105.875
3.0251260510821115E-5,196,-6.375,106.125
4.19465709373537E-5,197,-6.375,106.375
5.418915690984355E-5,198,-6.375,106.625
6.8535014613255E-5,199,-6.375,106.875
5.738959602228908E-5,200,-6.375,107.125
4.286838885004626E-5,201,-6.375,107.375
3.196646206390284E-5,202,-6.375,107.625
3.326306446696336E-5,203,-6.375,107.875
2.5572174314802303E-5,204,-6.375,108.125
2.002146038802458E-5,205,-6.375,108.375
1.8988858853202063E-5,206,-6.375,108.625
2.9118180047513538E-5,207,-6.375,110.625
2.3665140218224372E-5,208,-6.375,110.875
1.978409520814542E-5,209,-6.375,111.125
3.890000445893932E-5,210,-6.125,105.375
8.849768010296837E-5,211,-6.125,105.875
5.711076344675331E-5,212,-6.125,106.125
5.5112075137468896E-5,213,-6.125,106.375
7.291772887918561E-5,214,-6.125,106.625
7.954187497118448E-5,215,-6.125,106.875
3.38915340336547E-5,216,-6.125,107.125
2.5307732302116797E-5,217,-6.125,107.375
2.700402249331975E-5,218,-6.125,107.625
2.4048865707839566E-5,219,-6.125,107.875
1.9056280525749245E-5,220,-6.125,108.125
1.545024257108884E-5,221,-6.125,108.375
1.6209905463259055E-5,222,-5.875,104.375
1.6109091445056715E-5,223,-5.875,104.625
1.836089893097541E-5,224,-5.875,104.875
2.535976543673224E-5,225,-5.875,105.125
2.61475710783275E-5,226,-5.875,105.375
4.9413969509413834E-5,227,-5.875,105.625
6.972447766430894E-5,228,-5.875,105.875
6.080398419989114E-5,229,-5.875,106.125
4.3256931066477254E-5,230,-5.875,106.375
4.273710977271966E-5,231,-5.875,106.625
3.357340331589157E-5,232,-5.875,106.875
3.507283404392739E-5,233,-5.875,107.125
2.6519722925948367E-5,234,-5.875,107.375
1.560858348183274E-5,235,-5.875,110.125
1.438142995175862E-5,236,-5.875,110.375
1.403070973466383E-5,237,-5.875,110.625
9.506241729877028E-6,238,-5.875,112.625
9.089448014571118E-6,239,-5.875,112.875
1.5154199880409796E-5,240,-5.625,104.125
1.0808406758690732E-5,241,-5.625,104.375
1.3540612548650579E-5,242,-5.625,104.625
1.427182444663542E-5,243,-5.625,104.875
1.6854002363066792E-5,244,-5.625,105.125
2.54570086251738E-5,245,-5.625,105.375
3.069058115520989E-5,246,-5.625,105.625
3.4123590078530395E-5,247,-5.625,105.875
3.276848398378776E-5,248,-5.625,106.625
1.372899458946237E-5,249,-5.625,110.125
1.3591545029471876E-5,250,-5.625,110.375
9.561609750196488E-6,251,-5.625,112.625
1.1637380580199134E-5,252,-5.375,102.125
1.2455577485601924E-5,253,-5.375,102.375
1.4543528469377E-5,254,-5.375,103.875
1.1359165078681918E-5,255,-5.375,104.125
1.0597136325657542E-5,256,-5.375,104.375
1.1500198921647553E-5,257,-5.375,104.625
1.4583586372494992E-5,258,-5.375,104.875
1.8180030219736705E-5,259,-5.375,105.125
1.8483302324871574E-5,260,-5.375,105.375
1.7191525532724528E-5,261,-5.375,105.625
1.846989725777368E-5,262,-5.375,105.875
2.1513199812446732E-5,263,-5.375,106.375
2.0931259764464828E-5,264,-5.375,106.625
1.4763889802809822E-5,265,-5.125,103.625
1.3106013512689732E-5,266,-5.125,103.875
8.53797630029117E-6,267,-5.125,104.125
1.2536836456876424E-5,268,-5.125,104.375
1.0679948914955556E-5,269,-5.125,104.625
1.2811423370437429E-5,270,-5.125,104.875
1.9180769701974272E-5,271,-5.125,105.125
1.6306663804278942E-5,272,-5.125,105.375
1.5711599142282332E-5,273,-5.125,105.625
1.5956087047337245E-5,274,-5.125,105.875
1.9569802136503502E-5,275,-5.125,106.125
1.7785082460706757E-5,276,-5.125,106.375
1.1681458826184144E-5,277,-4.875,103.375
1.0763035918616158E-5,278,-4.875,103.625
1.3502065294735063E-5,279,-4.875,103.875
1.3435686204133034E-5,280,-4.875,104.125
1.1752334456678205E-5,281,-4.875,104.375
1.8432287611377547E-5,282,-4.875,104.625
1.7756049530428072E-5,283,-4.875,104.875
1.7992451289065437E-5,284,-4.875,105.125
1.738794620664321E-5,285,-4.875,105.375
1.6161626826099242E-5,286,-4.875,105.625
1.3986268723327581E-5,287,-4.875,105.875
1.1289685703404964E-5,288,-4.625,102.875
1.123362346944594E-5,289,-4.625,103.125
1.1543262852519423E-5,290,-4.625,103.375
1.0984396051084737E-5,291,-4.625,103.625
1.1384617572195316E-5,292,-4.625,103.875
1.3691486983433403E-5,293,-4.625,104.125
1.3154883050410045E-5,294,-4.625,104.375
1.1839991987775598E-5,295,-4.625,104.625
1.7983286207553616E-5,296,-4.625,104.875
1.5218461667314125E-5,297,-4.625,105.125
1.791673988034746E-5,298,-4.625,105.375
1.8084263132171117E-5,299,-4.625,105.625
1.5059303256115106E-5,300,-4.625,105.875
1.0112896068005365E-5,301,-4.375,102.625
1.0138093498313306E-5,302,-4.375,102.875
7.0219914548065486E-6,303,-4.375,103.125
1.2377039346288953E-5,304,-4.375,103.375
7.720484514934928E-6,305,-4.375,103.625
9.996557234595506E-6,306,-4.375,103.875
1.2302695887021828E-5,307,-4.375,104.125
1.4726408269911653E-5,308,-4.375,104.375
1.444705811114221E-5,309,-4.375,104.625
1.4620628479606276E-5,310,-4.375,104.875
1.480713188673716E-5,311,-4.375,105.125
1.4239678892902131E-5,312,-4.375,105.375
1.7721612174857852E-5,313,-4.375,105.625
1.3822534369748027E-5,314,-4.375,105.875
1.1926141519394208E-5,315,-4.125,102.375
9.84041358808157E-6,316,-4.125,102.625
2.0649813623630515E-6,317,-4.125,102.875
2.9265934909675445E-6,318,-4.125,103.125
1.383557183607258E-5,319,-4.125,103.375
1.1606630152268564E-5,320,-4.125,103.625
1.1757643108746252E-5,321,-4.125,103.875
1.3691296180389601E-5,322,-4.125,104.125
1.169301134518074E-5,323,-4.125,104.375
1.271780254957655E-5,324,-4.125,104.625
1.1437721186885585E-5,325,-4.125,104.875
1.1296979940522475E-5,326,-4.125,105.125
1.3958250585016246E-5,327,-4.125,105.375
1.3604648989755868E-5,328,-4.125,105.625
1.3280739268784682E-5,329,-4.125,105.875
1.2383309672792593E-5,330,-3.875,102.125
1.292471078226798E-5,331,-3.875,102.375
1.1906050673357702E-5,332,-3.875,102.625
1.3367125964203844E-5,333,-3.875,102.875
1.4344979573412679E-5,334,-3.875,103.125
1.4413735433885563E-5,335,-3.875,103.375
1.571768171319896E-5,336,-3.875,103.625
1.5472882188879273E-5,337,-3.875,103.875
1.334657967721644E-5,338,-3.875,104.125
1.3466624564470198E-5,339,-3.875,104.375
1.3344407026242512E-5,340,-3.875,104.625
1.212733591936979E-5,341,-3.875,104.875
1.1672150223234801E-5,342,-3.875,105.125
1.0662962330241077E-5,343,-3.875,105.375
1.4481498440167225E-5,344,-3.875,105.625
1.101987913506336E-5,345,-3.875,105.875
1.1039729118118925E-5,346,-3.625,101.875
1.1462821547598876E-5,347,-3.625,102.125
1.0373359370850703E-5,348,-3.625,102.375
1.0201812877935366E-5,349,-3.625,102.625
9.847169669743113E-6,350,-3.625,102.875
1.1396529680226608E-5,351,-3.625,103.125
1.3910331879507485E-5,352,-3.625,103.375
1.3523445991763292E-5,353,-3.625,103.625
1.4240978205055248E-5,354,-3.625,103.875
1.252124328930369E-5,355,-3.625,104.125
1.232766638087488E-5,356,-3.625,104.375
1.3215337320875355E-5,357,-3.625,104.625
1.13833648220351E-5,358,-3.625,104.875
9.901773031892781E-6,359,-3.625,105.125
9.151848902399734E-6,360,-3.625,105.375
1.0230599077714806E-5,361,-3.625,105.625
1.0298948013348948E-5,362,-3.625,105.875
7.614152518266694E-6,363,-3.625,111.875
8.575356427456578E-6,364,-3.375,100.375
8.905796983369059E-6,365,-3.375,100.625
1.143088178061189E-5,366,-3.375,101.625
1.2089981458114418E-5,367,-3.375,101.875
7.171549219522081E-6,368,-3.375,102.125
8.663040081783151E-6,369,-3.375,102.375
8.426558229753789E-6,370,-3.375,102.625
1.1061823129419803E-5,371,-3.375,102.875
1.1045890343116802E-5,372,-3.375,103.125
1.1735041492681942E-5,373,-3.375,103.375
1.1511627049086864E-5,374,-3.375,103.625
1.304082961957647E-5,375,-3.375,103.875
1.7680204755328256E-5,376,-3.375,104.125
1.3329231091503168E-5,377,-3.375,104.375
1.5374503024284233E-5,378,-3.375,104.625
1.351347511288125E-5,379,-3.375,104.875
1.1242177789825761E-5,380,-3.375,105.125
1.0989056548897054E-5,381,-3.375,105.375
1.007811947670926E-5,382,-3.375,105.625
8.543160069692067E-6,383,-3.375,105.875
1.2060555927561441E-5,384,-3.375,106.125
1.1443158059277394E-5,385,-3.375,107.125
1.1670914700382215E-5,386,-3.375,107.625
1.175647567922328E-5,387,-3.375,107.875
8.878695988655138E-6,388,-3.375,108.125
1.1106148807647728E-5,389,-3.375,108.375
7.522453357957967E-6,390,-3.375,111.875
8.754631187751623E-6,391,-3.375,112.125
8.540894620433833E-6,392,-3.375,112.375
6.310802879243891E-6,393,-3.375,112.625
9.131010440940965E-6,394,-3.375,112.875
9.123464500809609E-6,395,-3.375,113.375
8.595203846854811E-6,396,-3.375,113.625
8.326974349020314E-6,397,-3.125,100.125
7.787082285006672E-6,398,-3.125,100.375
8.100492343029305E-6,399,-3.125,100.625
1.1202067210754142E-5,400,-3.125,101.375
9.611798448660318E-6,401,-3.125,101.625
7.859323398673493E-6,402,-3.125,101.875
7.801958107950127E-6,403,-3.125,102.125
7.587452847225092E-6,404,-3.125,102.375
9.469669844258147E-6,405,-3.125,102.625
1.1414858152179554E-5,406,-3.125,102.875
1.0429619700699879E-5,407,-3.125,103.125
1.1843087646202814E-5,408,-3.125,103.375
1.134637310748851E-5,409,-3.125,103.625
1.1249943021058565E-5,410,-3.125,103.875
1.4820166874771997E-5,411,-3.125,104.125
1.6743893341803214E-5,412,-3.125,104.375
1.5112180446606452E-5,413,-3.125,104.625
1.2886469195424654E-5,414,-3.125,104.875
1.011908502508917E-5,415,-3.125,105.125
1.1357852294162093E-5,416,-3.125,105.375
1.2544590265066712E-5,417,-3.125,105.625
1.033248457370517E-5,418,-3.125,105.875
1.08364976440678E-5,419,-3.125,106.125
1.0860690573771482E-5,420,-3.125,106.375
9.268462202334803E-6,421,-3.125,106.625
1.0094134395404973E-5,422,-3.125,106.875
1.1863296247729655E-5,423,-3.125,107.125
1.1723820431900076E-5,424,-3.125,107.375
9.739456202148243E-6,425,-3.125,107.625
8.40780132406433E-6,426,-3.125,107.875
8.37515178779623E-6,427,-3.125,108.125
1.0772764287358175E-5,428,-3.125,108.375
9.864130666817673E-6,429,-3.125,110.125
9.608633092809849E-6,430,-3.125,110.625
7.758311482292813E-6,431,-3.125,110.875
8.611564963678412E-6,432,-3.125,111.125
6.832457594375549E-6,433,-3.125,111.625
7.56171018603204E-6,434,-3.125,111.875
7.96729944084762E-6,435,-3.125,112.125
8.828882053838768E-6,436,-3.125,112.375
8.084450801196003E-6,437,-3.125,112.625
7.994015804426976E-6,438,-3.125,112.875
7.660932640477872E-6,439,-3.125,113.125
8.542499493066761E-6,440,-3.125,113.375
9.585977882015091E-6,441,-3.125,113.625
8.534482410313797E-6,442,-2.875,99.875
8.69836053005672E-6,443,-2.875,100.125
9.354791018009034E-6,444,-2.875,100.375
9.576323300546727E-6,445,-2.875,101.375
6.843038109661974E-6,446,-2.875,101.625
4.389825025431988E-6,447,-2.875,101.875
5.370309631337743E-6,448,-2.875,102.125
8.104599525411441E-6,449,-2.875,102.375
1.0415959971024806E-5,450,-2.875,102.625
1.0848466006183103E-5,451,-2.875,102.875
1.0360425842090173E-5,452,-2.875,103.125
1.0280224611916714E-5,453,-2.875,103.375
1.001921450661296E-5,454,-2.875,103.625
1.0236109729735455E-5,455,-2.875,103.875
1.1238103111641368E-5,456,-2.875,104.125
1.1838928413130556E-5,457,-2.875,104.375
1.395212857764752E-5,458,-2.875,104.625
1.3604367011561298E-5,459,-2.875,104.875
1.0499617151194626E-5,460,-2.875,105.125
1.0179608914774985E-5,461,-2.875,105.375
1.1034313597501426E-5,462,-2.875,105.625
1.2658742276657303E-5,463,-2.875,105.875
1.0937092129394224E-5,464,-2.875,106.125
1.1553639810532936E-5,465,-2.875,106.375
1.022269573492866E-5,466,-2.875,106.625
1.09696163972861E-5,467,-2.875,106.875
1.1086658919206553E-5,468,-2.875,107.125
1.1564171994867331E-5,469,-2.875,107.375
1.1439585612507593E-5,470,-2.875,107.625
8.250168287307679E-6,471,-2.875,107.875
9.090996914558186E-6,472,-2.875,108.125
9.468883791436822E-6,473,-2.875,108.375
1.0100499484757552E-5,474,-2.875,110.125
8.48878682261507E-6,475,-2.875,110.375
7.327625229365752E-6,476,-2.875,110.625
6.536881390059388E-6,477,-2.875,110.875
8.021823936683434E-6,478,-2.875,111.125
7.111570804720199E-6,479,-2.875,111.375
6.703822609455813E-6,480,-2.875,111.625
7.211500908113917E-6,481,-2.875,111.875
9.5737682236089E-6,482,-2.875,112.125
9.535265483679333E-6,483,-2.875,112.375
8.940794759523218E-6,484,-2.875,112.625
9.387159934144777E-6,485,-2.875,112.875
7.152712064700418E-6,486,-2.875,113.125
6.170591119778337E-6,487,-2.875,113.375
7.630683264509006E-6,488,-2.875,113.625
7.2415885605068385E-6,489,-2.625,99.875
8.049111210751856E-6,490,-2.625,100.125
8.93645840307892E-6,491,-2.625,101.125
8.40755142638465E-6,492,-2.625,101.375
6.404318366053658E-6,493,-2.625,101.625
5.679322237928672E-6,494,-2.625,101.875
7.853980104791643E-6,495,-2.625,102.125
1.0522394907134497E-5,496,-2.625,102.375
7.940531135948947E-6,497,-2.625,102.625
