first,system:index,lat,lon
4.486339503215843E-6,0,31.875,83.875
5.8717954563618125E-6,1,31.625,83.875
8.263115030333275E-6,2,31.375,83.875
8.861209210033243E-6,3,31.125,83.875
9.080208762935112E-6,4,30.875,83.875
1.0461220751100891E-5,5,30.625,83.875
1.0461220714968865E-5,6,30.375,83.875
1.7099538660457073E-5,7,30.125,83.875
5.5639097651045475E-6,8,29.875,83.875
1.111033592746479E-5,9,29.625,83.875
9.582758729276854E-6,10,29.375,83.875
1.4708511842533486E-5,11,29.125,83.875
1.781516931377337E-5,12,28.875,83.875
1.2372677330171953E-5,13,28.625,83.875
,14,28.375,83.875
1.8013721311157615E-5,15,28.125,83.875
2.3503865109200688E-5,16,27.875,83.875
2.3163767488062498E-5,17,27.625,83.875
2.422326436585457E-5,18,27.375,83.875
2.5393537656556242E-5,19,27.125,83.875
2.2757356592864922E-5,20,26.875,83.875
2.4724040934200964E-5,21,26.625,83.875
2.1356048632754575E-5,22,26.375,83.875
2.352123593532531E-5,23,26.125,83.875
2.2010909326376605E-5,24,25.875,83.875
8.226147481290033E-5,25,25.625,83.875
2.1579932779711704E-5,26,25.375,83.875
2.7312871077261766E-5,27,25.125,83.875
1.9533646415715532E-5,28,24.875,83.875
2.0721381362624816E-5,29,24.625,83.875
2.0927900492105522E-5,30,24.375,83.875
2.269831783452326E-5,31,24.125,83.875
2.193056985487378E-5,32,23.875,83.875
2.1835819160777503E-5,33,23.625,83.875
2.1000193514033515E-5,34,23.375,83.875
2.0904212941976523E-5,35,23.125,83.875
2.2498251741230753E-5,36,22.875,83.875
1.9498417327954334E-5,37,22.625,83.875
,38,22.375,83.875
,39,22.125,83.875
,40,21.875,83.875
,41,21.625,83.875
,42,21.375,83.875
,43,21.125,83.875
,44,20.875,83.875
,45,20.625,83.875
,46,20.375,83.875
,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
,50,19.375,83.875
,51,19.125,83.875
,52,18.875,83.875
,53,18.625,83.875
,54,18.375,83.875
,55,18.125,83.875
,56,17.875,83.875
,57,17.625,83.875
,58,17.375,83.875
,59,17.125,83.875
,60,16.875,83.875
,61,16.625,83.875
,62,16.375,83.875
,63,16.125,83.875
,64,15.875,83.875
,65,15.625,83.875
,66,15.375,83.875
,67,15.125,83.875
,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
1.4616407178855573E-5,72,13.875,83.875
2.3082832224963134E-5,73,13.625,83.875
1.858454059085306E-5,74,13.375,83.875
1.4990935568967257E-5,75,13.125,83.875
2.2765277756391675E-5,76,12.875,83.875
,77,12.625,83.875
,78,12.375,83.875
,79,12.125,83.875
9.15334916866333E-6,80,11.875,83.875
1.3604547294062177E-5,81,11.625,83.875
1.564841721000409E-5,82,11.375,83.875
1.2852805819181583E-5,83,11.125,83.875
,84,10.875,83.875
,85,10.625,83.875
1.0871290143490073E-5,86,10.375,83.875
1.3284786387538441E-5,87,10.125,83.875
1.0607842970310822E-5,88,9.875,83.875
1.0546108445715277E-5,89,9.625,83.875
1.484815462179936E-5,90,9.375,83.875
9.925400569711599E-6,91,9.125,83.875
8.723072947919955E-6,92,8.875,83.875
1.186431389804051E-5,93,8.625,83.875
9.063270107452302E-6,94,8.375,83.875
1.0046856356562761E-5,95,8.125,83.875
8.801889407624986E-6,96,7.875,83.875
9.518046908472989E-6,97,7.625,83.875
8.432417424461499E-6,98,7.375,83.875
,99,7.125,83.875
1.0442118360676824E-5,100,6.875,83.875
,101,6.625,83.875
,102,6.375,83.875
,103,6.125,83.875
7.329590681012459E-6,104,5.875,83.875
,105,5.625,83.875
,106,5.375,83.875
,107,5.125,83.875
3.501257952830296E-6,108,4.875,83.875
5.025513049152448E-6,109,4.625,83.875
6.108107516361855E-6,110,4.375,83.875
4.591714435176542E-6,111,4.125,83.875
5.700238897335732E-6,112,3.875,83.875
5.284258591637327E-6,113,3.625,83.875
4.265097165815779E-6,114,3.375,83.875
5.84452239937109E-6,115,3.125,83.875
6.820008493082104E-6,116,2.875,83.875
6.636383315395709E-6,117,2.625,83.875
9.392923833676619E-6,118,2.375,83.875
6.516014086705072E-6,119,2.125,83.875
9.14993682070506E-6,120,1.875,83.875
7.925759419619111E-6,121,1.625,83.875
8.349978892627519E-6,122,1.375,83.875
1.2700956690753578E-5,123,1.125,83.875
1.0435188597170103E-5,124,0.875,83.875
9.213662874886149E-6,125,0.625,83.875
1.2142045527941026E-5,126,0.375,83.875
,127,0.125,83.875
,128,-0.125,83.875
1.4546548975812537E-5,129,-0.375,83.875
1.5589617461279785E-5,130,-0.625,83.875
,131,-0.875,83.875
,132,-1.125,83.875
,133,-1.375,83.875
,134,-1.625,83.875
,135,-1.875,83.875
1.0375677022045766E-5,136,-2.125,83.875
2.3721139356527747E-5,137,-2.375,83.875
9.969351440840655E-6,138,-2.625,83.875
2.3978303164324194E-5,139,-2.875,83.875
,140,-3.125,83.875
,141,-3.375,83.875
,142,-3.625,83.875
,143,-3.875,83.875
,144,-4.125,83.875
,145,-4.375,83.875
,146,-4.625,83.875
,147,-4.875,83.875
,148,-5.125,83.875
,149,-5.375,83.875
,150,-5.625,83.875
1.0671338051720033E-5,151,-5.875,83.875
3.712638348212816E-6,152,-6.125,83.875
4.689946506937026E-6,153,-6.375,83.875
7.589642456999543E-6,154,-6.625,83.875
8.158367925339232E-6,155,-6.875,83.875
6.7054180453650936E-6,156,-7.125,83.875
8.411234507287822E-6,157,-7.375,83.875
7.410494922959406E-6,158,-7.625,83.875
9.703789149349432E-6,159,-7.875,83.875
7.542201739701713E-6,160,-8.125,83.875
8.049027534354315E-6,161,-8.375,83.875
9.801737286281923E-6,162,-8.625,83.875
8.673692252531024E-6,163,-8.875,83.875
9.112826896526342E-6,164,-9.125,83.875
8.742280740371934E-6,165,-9.375,83.875
,166,-9.625,83.875
1.168976440648201E-5,167,-9.875,83.875
7.845497778737118E-6,168,-10.125,83.875
1.0010843141638063E-5,169,-10.375,83.875
6.475578156448608E-6,170,-10.625,83.875
7.488920479930135E-6,171,-10.875,83.875
6.551872896333597E-6,172,-11.125,83.875
7.245376597945276E-6,173,-11.375,83.875
7.74514950064318E-6,174,-11.625,83.875
3.1488458988074347E-6,175,-11.875,83.875
3.539059035802187E-6,176,31.875,84.125
6.69370010057175E-6,177,31.625,84.125
9.821154340607057E-6,178,31.375,84.125
7.716600612306565E-6,179,31.125,84.125
1.0375393791117995E-5,180,30.875,84.125
1.1540210502275165E-5,181,30.625,84.125
9.106521246058886E-6,182,30.375,84.125
8.09719085050691E-6,183,30.125,84.125
7.435914553559025E-6,184,29.875,84.125
7.714829970323794E-6,185,29.625,84.125
