first,system:index,lat,lon
4.393186294294834E-7,0,31.875,83.875
4.885484154376736E-6,1,31.625,83.875
2.2767045250739273E-6,2,31.375,83.875
4.706416341570666E-6,3,31.125,83.875
6.006299802350848E-6,4,30.875,83.875
9.409010280426525E-6,5,30.625,83.875
9.952717344355917E-6,6,30.375,83.875
1.0139988522256881E-5,7,30.125,83.875
9.078772739715186E-6,8,29.875,83.875
1.143229826358249E-5,9,29.625,83.875
8.1187372872938E-6,10,29.375,83.875
1.1453381823056683E-5,11,29.125,83.875
2.0015201866871195E-5,12,28.875,83.875
9.451511826521347E-6,13,28.625,83.875
2.5023764264900207E-5,14,28.375,83.875
2.787714694322277E-5,15,28.125,83.875
5.884334437919283E-5,16,27.875,83.875
3.571556579935728E-5,17,27.625,83.875
3.612581985736803E-5,18,27.375,83.875
3.589172304297011E-5,19,27.125,83.875
4.0717748852327855E-5,20,26.875,83.875
4.1814112265793866E-5,21,26.625,83.875
4.5518175344545626E-5,22,26.375,83.875
3.922392510922489E-5,23,26.125,83.875
4.428490944768525E-5,24,25.875,83.875
4.81655144421887E-5,25,25.625,83.875
3.5111156116943296E-5,26,25.375,83.875
3.825792090843692E-5,27,25.125,83.875
3.6829547551621844E-5,28,24.875,83.875
5.9622887873134395E-5,29,24.625,83.875
4.734907844425334E-5,30,24.375,83.875
4.279370025062588E-5,31,24.125,83.875
2.324522262053758E-5,32,23.875,83.875
2.522696034090998E-5,33,23.625,83.875
2.764268677611254E-5,34,23.375,83.875
9.42205510950053E-6,35,23.125,83.875
1.6432637025012755E-5,36,22.875,83.875
1.614586989847709E-5,37,22.625,83.875
2.3093635434764144E-5,38,22.375,83.875
2.3734065055720244E-5,39,22.125,83.875
4.775142511514346E-5,40,21.875,83.875
1.5956241341669658E-4,41,21.625,83.875
2.2243550646641572E-5,42,21.375,83.875
1.7887194075886052E-5,43,21.125,83.875
1.8909025205154415E-5,44,20.875,83.875
2.0268235963221733E-5,45,20.625,83.875
2.1095471149274448E-5,46,20.375,83.875
,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
,50,19.375,83.875
,51,19.125,83.875
,52,18.875,83.875
,53,18.625,83.875
,54,18.375,83.875
,55,18.125,83.875
,56,17.875,83.875
,57,17.625,83.875
,58,17.375,83.875
,59,17.125,83.875
1.2653855003442375E-5,60,16.875,83.875
9.927516064516048E-6,61,16.625,83.875
1.4161522090381766E-5,62,16.375,83.875
1.1716293245531423E-5,63,16.125,83.875
1.7811683704971655E-5,64,15.875,83.875
8.505646813397304E-6,65,15.625,83.875
1.2274716880253583E-5,66,15.375,83.875
1.1924436895723519E-5,67,15.125,83.875
6.387471906703505E-6,68,14.875,83.875
1.042400895104601E-5,69,14.625,83.875
8.23790855453758E-6,70,14.375,83.875
9.476633039309014E-6,71,14.125,83.875
9.31596478811377E-6,72,13.875,83.875
8.877620277206624E-6,73,13.625,83.875
8.11145046154118E-6,74,13.375,83.875
1.2285780418561384E-5,75,13.125,83.875
1.2484680971402788E-5,76,12.875,83.875
1.3376926153825994E-5,77,12.625,83.875
1.0330356494611149E-5,78,12.375,83.875
5.957633382040001E-6,79,12.125,83.875
1.4614804345451027E-5,80,11.875,83.875
