first,system:index,lat,lon
6.428665161742477E-5,0,31.875,119.875
6.708409456471905E-5,1,31.625,119.875
6.052408940992106E-5,2,31.375,119.875
9.857392671364235E-5,3,31.125,119.875
6.540295394517922E-5,4,30.875,119.875
7.996679322938616E-5,5,30.625,119.875
8.278323964246425E-5,6,30.375,119.875
6.95793365002034E-5,7,30.125,119.875
5.393912235941879E-5,8,29.875,119.875
4.516375421612244E-5,9,29.625,119.875
4.556912273871832E-5,10,29.375,119.875
3.644835655678412E-5,11,29.125,119.875
4.4264382082856946E-5,12,28.875,119.875
2.4377832713717334E-5,13,28.625,119.875
2.6476581009279183E-5,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
5.0337781565750496E-5,20,26.875,119.875
4.1406516157198616E-5,21,26.625,119.875
2.9388515377047568E-5,22,26.375,119.875
2.9691458800767283E-5,23,26.125,119.875
2.406906494875119E-5,24,25.875,119.875
2.3305782992673117E-5,25,25.625,119.875
2.1392919061638976E-5,26,25.375,119.875
4.420238899120368E-5,27,25.125,119.875
2.695668125585202E-5,28,24.875,119.875
2.9217222962961968E-5,29,24.625,119.875
2.6031261469227466E-5,30,24.375,119.875
2.12075261104446E-5,31,24.125,119.875
1.9646530402001218E-5,32,23.875,119.875
1.9477018479775236E-5,33,23.625,119.875
2.8593403083725325E-5,34,23.375,119.875
1.68166240835985E-5,35,23.125,119.875
1.1570895100596351E-5,36,22.875,119.875
1.1252272097820309E-5,37,22.625,119.875
1.2560684682987464E-5,38,22.375,119.875
7.097294705497073E-6,39,22.125,119.875
8.601927284672326E-6,40,21.875,119.875
1.071090010833016E-5,41,21.625,119.875
8.805426505472896E-6,42,21.375,119.875
1.0461544868294828E-5,43,21.125,119.875
7.563331200736269E-6,44,20.875,119.875
8.10232155381368E-6,45,20.625,119.875
6.220975013641243E-6,46,20.375,119.875
1.139228860473244E-5,47,20.125,119.875
1.3885525228071266E-5,48,19.875,119.875
8.261807045217894E-6,49,19.625,119.875
9.26807654598221E-6,50,19.375,119.875
9.020060117142774E-6,51,19.125,119.875
6.846507565698768E-6,52,18.875,119.875
1.1822318039760526E-5,53,18.625,119.875
1.2442278485825445E-5,54,18.375,119.875
1.009182284162283E-5,55,18.125,119.875
8.016959259930035E-6,56,17.875,119.875
,57,17.625,119.875
1.8824412721026996E-5,58,17.375,119.875
1.47452642080895E-5,59,17.125,119.875
1.5514271486701417E-5,60,16.875,119.875
9.96500570082178E-6,61,16.625,119.875
2.049505785622341E-5,62,16.375,119.875
1.254548048148153E-5,63,16.125,119.875
1.392042002944794E-5,64,15.875,119.875
3.0035872239985005E-5,65,15.625,119.875
1.665311364502599E-5,66,15.375,119.875
1.4994582365788786E-5,67,15.125,119.875
2.2334546395781115E-5,68,14.875,119.875
2.1162069493278748E-5,69,14.625,119.875
1.8775999627428954E-5,70,14.375,119.875
2.306747945700673E-5,71,14.125,119.875
1.2545070040614595E-5,72,13.875,119.875
1.0416364058276635E-5,73,13.625,119.875
1.1588367281045724E-5,74,13.375,119.875
7.386421606713254E-6,75,13.125,119.875
5.158997908850024E-6,76,12.875,119.875
6.494011580634028E-6,77,12.625,119.875
6.119337933450184E-6,78,12.375,119.875
4.063377950094703E-6,79,12.125,119.875
