first,system:index,lat,lon
1.722697270187714E-4,0,31.875,119.875
8.436675905517243E-5,1,31.625,119.875
6.261090674495947E-5,2,31.375,119.875
8.469628369324934E-5,3,31.125,119.875
7.822818543935964E-5,4,30.875,119.875
4.674175452025407E-5,5,30.625,119.875
8.538938200607536E-5,6,30.375,119.875
8.648699944748808E-5,7,30.125,119.875
6.219170764706547E-5,8,29.875,119.875
2.994303635992526E-5,9,29.625,119.875
5.57519709866741E-5,10,29.375,119.875
4.6637405830566764E-5,11,29.125,119.875
3.041490561640185E-5,12,28.875,119.875
2.492206511162182E-5,13,28.625,119.875
3.92974816642232E-5,14,28.375,119.875
,15,28.125,119.875
2.381048105666793E-5,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
1.8817361730124407E-5,19,27.125,119.875
5.7567393977225834E-6,20,26.875,119.875
2.6015543296824325E-5,21,26.625,119.875
7.1108993174733185E-6,22,26.375,119.875
1.9407740851431135E-5,23,26.125,119.875
1.910911847404172E-5,24,25.875,119.875
2.0967112617411057E-5,25,25.625,119.875
,26,25.375,119.875
1.114093625588835E-5,27,25.125,119.875
2.6524220367519255E-5,28,24.875,119.875
3.358200029322429E-5,29,24.625,119.875
3.35376937076652E-5,30,24.375,119.875
3.258580109255835E-5,31,24.125,119.875
,32,23.875,119.875
4.2469662087421295E-5,33,23.625,119.875
4.758774890950077E-5,34,23.375,119.875
4.781845125474457E-5,35,23.125,119.875
3.567311742978933E-5,36,22.875,119.875
,37,22.625,119.875
,38,22.375,119.875
,39,22.125,119.875
,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
,52,18.875,119.875
,53,18.625,119.875
,54,18.375,119.875
,55,18.125,119.875
,56,17.875,119.875
,57,17.625,119.875
,58,17.375,119.875
,59,17.125,119.875
,60,16.875,119.875
,61,16.625,119.875
,62,16.375,119.875
,63,16.125,119.875
,64,15.875,119.875
,65,15.625,119.875
,66,15.375,119.875
,67,15.125,119.875
,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
5.397837406743578E-6,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
1.0224661147373027E-5,81,11.625,119.875
8.415927068936641E-6,82,11.375,119.875
1.1065515737914613E-5,83,11.125,119.875
1.2178339056371476E-5,84,10.875,119.875
7.1906275898498945E-6,85,10.625,119.875
2.804793182992056E-6,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
1.027098047681674E-7,90,9.375,119.875
7.840241910583255E-6,91,9.125,119.875
6.4718203672706595E-6,92,8.875,119.875
4.844626242300637E-6,93,8.625,119.875
6.49041651178774E-6,94,8.375,119.875
7.772973471423621E-6,95,8.125,119.875
7.83867106881124E-6,96,7.875,119.875
5.8693834569895736E-6,97,7.625,119.875
6.340591807852839E-6,98,7.375,119.875
4.1797322735706127E-7,99,7.125,119.875
6.268923459162849E-6,100,6.875,119.875
5.47992017938152E-6,101,6.625,119.875
9.03912575721696E-6,102,6.375,119.875
9.293613638219191E-6,103,6.125,119.875
4.069454141747252E-6,104,5.875,119.875
8.345257107540069E-6,105,5.625,119.875
5.009379010278436E-6,106,5.375,119.875
,107,5.125,119.875
2.2296039227552614E-6,108,4.875,119.875
1.7297873745413134E-6,109,4.625,119.875
6.9155828738568445E-6,110,4.375,119.875
5.040232551812035E-6,111,4.125,119.875
7.906834907051727E-6,112,3.875,119.875
3.9877048268822326E-6,113,3.625,119.875
4.862461015641412E-6,114,3.375,119.875
6.086057865818211E-6,115,3.125,119.875
-2.3503236950548845E-8,116,2.875,119.875
8.487128420645695E-6,117,2.625,119.875
7.249814622778044E-6,118,2.375,119.875
1.1057168655002876E-5,119,2.125,119.875
1.9349815313346107E-5,120,1.875,119.875
,121,1.625,119.875
,122,1.375,119.875
4.138441450871752E-6,123,1.125,119.875
5.073134893281192E-6,124,0.875,119.875
1.0927873329995893E-5,125,0.625,119.875
,126,0.375,119.875
7.1797266323914166E-6,127,0.125,119.875
,128,-0.125,119.875
,129,-0.375,119.875
,130,-0.625,119.875
6.369840904111272E-6,131,-0.875,119.875
,132,-1.125,119.875
,133,-1.375,119.875
,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
