first,system:index,lat,lon
1.3966494662326367E-5,0,31.875,83.875
1.2195011718550725E-5,1,31.625,83.875
1.529754790910525E-5,2,31.375,83.875
2.409616450268124E-5,3,31.125,83.875
1.8602292738116627E-5,4,30.875,83.875
1.73118886851854E-5,5,30.625,83.875
1.296072429606978E-5,6,30.375,83.875
1.6772613430914088E-5,7,30.125,83.875
1.710359941025031E-5,8,29.875,83.875
2.023029475450162E-5,9,29.625,83.875
1.197966138754212E-5,10,29.375,83.875
1.1753763588648377E-5,11,29.125,83.875
,12,28.875,83.875
9.681933988758828E-6,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
2.007997863984201E-5,16,27.875,83.875
2.1021808788269628E-5,17,27.625,83.875
2.8737133139060645E-5,18,27.375,83.875
2.351673767520386E-5,19,27.125,83.875
,20,26.875,83.875
2.2136815459816717E-5,21,26.625,83.875
2.364519100260804E-5,22,26.375,83.875
2.5018297485629663E-5,23,26.125,83.875
3.0623826967870445E-5,24,25.875,83.875
3.328941183293358E-5,25,25.625,83.875
2.9214831065806987E-5,26,25.375,83.875
3.287195835708428E-5,27,25.125,83.875
3.312320834849889E-5,28,24.875,83.875
2.344107015761913E-5,29,24.625,83.875
2.6135113424735336E-5,30,24.375,83.875
,31,24.125,83.875
,32,23.875,83.875
,33,23.625,83.875
,34,23.375,83.875
,35,23.125,83.875
2.242847767774947E-5,36,22.875,83.875
2.836238200498728E-5,37,22.625,83.875
3.016759993235763E-5,38,22.375,83.875
4.271133760459089E-5,39,22.125,83.875
3.824522625984134E-5,40,21.875,83.875
2.0634174689235997E-5,41,21.625,83.875
1.9488141777468143E-5,42,21.375,83.875
1.7589693600919423E-5,43,21.125,83.875
2.5199619197574704E-5,44,20.875,83.875
,45,20.625,83.875
1.9964571343494174E-5,46,20.375,83.875
,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
1.8652841390576214E-5,50,19.375,83.875
1.252953478473929E-5,51,19.125,83.875
2.0899164155707695E-5,52,18.875,83.875
,53,18.625,83.875
,54,18.375,83.875
,55,18.125,83.875
2.137050549682328E-5,56,17.875,83.875
1.799070389644107E-5,57,17.625,83.875
1.5979866628030085E-5,58,17.375,83.875
1.7327936333209933E-5,59,17.125,83.875
1.3434925691685122E-5,60,16.875,83.875
1.0302262314215285E-5,61,16.625,83.875
1.4740490393935144E-5,62,16.375,83.875
7.95235296229244E-6,63,16.125,83.875
1.2913014330308051E-5,64,15.875,83.875
1.167561691863764E-5,65,15.625,83.875
1.1692431542123358E-5,66,15.375,83.875
1.2593471875301708E-5,67,15.125,83.875
1.1520206734351414E-5,68,14.875,83.875
1.0839204727327912E-5,69,14.625,83.875
9.969657835348588E-6,70,14.375,83.875
1.1100348553603042E-5,71,14.125,83.875
1.200184124317168E-5,72,13.875,83.875
1.10964918003742E-5,73,13.625,83.875
1.4308507968283255E-5,74,13.375,83.875
1.2423994340930595E-5,75,13.125,83.875
1.2586346609363094E-5,76,12.875,83.875
1.3263161513174217E-5,77,12.625,83.875
8.412546072428307E-6,78,12.375,83.875
1.2447966571458927E-5,79,12.125,83.875
1.2106613030731876E-5,80,11.875,83.875
,81,11.625,83.875
1.1083026947744656E-5,82,11.375,83.875
1.1821791291639425E-5,83,11.125,83.875
1.0675412200091324E-5,84,10.875,83.875
,85,10.625,83.875
,86,10.375,83.875
,87,10.125,83.875
,88,9.875,83.875
,89,9.625,83.875
,90,9.375,83.875
4.590285436221481E-6,91,9.125,83.875
6.707064831038545E-6,92,8.875,83.875
4.925814688307329E-6,93,8.625,83.875
8.055823057753789E-6,94,8.375,83.875
6.8947018687658125E-6,95,8.125,83.875
5.845712816840817E-6,96,7.875,83.875
5.992323330439047E-6,97,7.625,83.875
9.634558887445817E-6,98,7.375,83.875
1.0206648326010585E-5,99,7.125,83.875
7.741030533108298E-6,100,6.875,83.875
8.196339881854898E-6,101,6.625,83.875
7.353208290273829E-6,102,6.375,83.875
1.0000554736405826E-5,103,6.125,83.875
1.4525740518498193E-5,104,5.875,83.875
7.728024306916815E-6,105,5.625,83.875
8.87906501015534E-6,106,5.375,83.875
1.2714659981189629E-5,107,5.125,83.875
8.094827149693378E-6,108,4.875,83.875
8.879289156275742E-6,109,4.625,83.875
1.0390570210268485E-5,110,4.375,83.875
1.203380918502766E-5,111,4.125,83.875
8.493279757293721E-6,112,3.875,83.875
5.2497423568019765E-6,113,3.625,83.875
8.463818714789225E-6,114,3.375,83.875
8.065179902069167E-6,115,3.125,83.875
5.470021381775191E-6,116,2.875,83.875
5.1601965429510364E-6,117,2.625,83.875
8.23927397829151E-6,118,2.375,83.875
7.02416343101114E-6,119,2.125,83.875
8.550086081468814E-6,120,1.875,83.875
5.206404994106463E-6,121,1.625,83.875
