first,system:index,lat,lon
1.3010864074061634E-5,0,31.875,83.875
1.2574224592949832E-5,1,31.625,83.875
1.43620950084455E-5,2,31.375,83.875
1.260506166595009E-5,3,31.125,83.875
,4,30.875,83.875
,5,30.625,83.875
,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
,10,29.375,83.875
,11,29.125,83.875
1.3503108227644377E-5,12,28.875,83.875
1.661994413391921E-5,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
,16,27.875,83.875
5.381051248818121E-5,17,27.625,83.875
,18,27.375,83.875
,19,27.125,83.875
6.011724749841368E-5,20,26.875,83.875
,21,26.625,83.875
,22,26.375,83.875
,23,26.125,83.875
,24,25.875,83.875
1.7961169681519039E-4,25,25.625,83.875
7.843641170736046E-5,26,25.375,83.875
6.116893469769651E-5,27,25.125,83.875
5.1833386750630073E-5,28,24.875,83.875
6.539351146896346E-5,29,24.625,83.875
5.079876384331245E-5,30,24.375,83.875
9.066285690503603E-5,31,24.125,83.875
,32,23.875,83.875
,33,23.625,83.875
,34,23.375,83.875
,35,23.125,83.875
,36,22.875,83.875
,37,22.625,83.875
,38,22.375,83.875
,39,22.125,83.875
5.176468120613936E-5,40,21.875,83.875
5.2588538391956904E-5,41,21.625,83.875
3.0241521937632814E-5,42,21.375,83.875
2.6036971851503196E-5,43,21.125,83.875
1.777129331726311E-5,44,20.875,83.875
1.3878715855098079E-5,45,20.625,83.875
2.10043546871505E-5,46,20.375,83.875
,47,20.125,83.875
1.318263279643635E-5,48,19.875,83.875
1.0846747042866126E-5,49,19.625,83.875
1.5409844524548446E-5,50,19.375,83.875
1.721081738713643E-5,51,19.125,83.875
2.4986706263386168E-5,52,18.875,83.875
1.9560570381899473E-5,53,18.625,83.875
2.089364244219009E-5,54,18.375,83.875
2.223728083475919E-5,55,18.125,83.875
2.8687873467271793E-5,56,17.875,83.875
2.2174718888909835E-5,57,17.625,83.875
2.396764486981186E-5,58,17.375,83.875
1.8577272601838128E-5,59,17.125,83.875
1.980844876890026E-5,60,16.875,83.875
1.7995440723946124E-5,61,16.625,83.875
6.9971535000514445E-6,62,16.375,83.875
1.4710789398248119E-5,63,16.125,83.875
1.2547704435944591E-5,64,15.875,83.875
1.6331448260162445E-5,65,15.625,83.875
2.1010130747088158E-5,66,15.375,83.875
2.6010545579513973E-5,67,15.125,83.875
2.006119603308215E-5,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
,72,13.875,83.875
,73,13.625,83.875
,74,13.375,83.875
,75,13.125,83.875
,76,12.875,83.875
,77,12.625,83.875
,78,12.375,83.875
,79,12.125,83.875
,80,11.875,83.875
,81,11.625,83.875
,82,11.375,83.875
,83,11.125,83.875
,84,10.875,83.875
,85,10.625,83.875
1.1843236276434763E-5,86,10.375,83.875
9.009371621926884E-6,87,10.125,83.875
8.866233908001346E-6,88,9.875,83.875
3.0316763047893976E-6,89,9.625,83.875
1.0973225116101978E-5,90,9.375,83.875
1.1347207577592712E-5,91,9.125,83.875
1.39619309884044E-5,92,8.875,83.875
4.755804097664621E-6,93,8.625,83.875
5.882086601682264E-6,94,8.375,83.875
1.1163987448203396E-5,95,8.125,83.875
2.0419686163137297E-5,96,7.875,83.875
,97,7.625,83.875
1.769722374208904E-6,98,7.375,83.875
6.787590953916322E-6,99,7.125,83.875
8.465670369772139E-6,100,6.875,83.875
3.46118630673824E-6,101,6.625,83.875
1.0776803909684996E-5,102,6.375,83.875
2.0160067179462883E-5,103,6.125,83.875
-1.0916214572427463E-5,104,5.875,83.875
8.12570265017911E-6,105,5.625,83.875
3.771272160385129E-6,106,5.375,83.875
7.17270345254572E-6,107,5.125,83.875
1.7635512829770864E-6,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
,111,4.125,83.875
,112,3.875,83.875
,113,3.625,83.875
,114,3.375,83.875
,115,3.125,83.875
,116,2.875,83.875
,117,2.625,83.875
,118,2.375,83.875
,119,2.125,83.875
,120,1.875,83.875
,121,1.625,83.875
,122,1.375,83.875
,123,1.125,83.875
,124,0.875,83.875
,125,0.625,83.875
8.57938764411209E-7,126,0.375,83.875
4.192827324839697E-6,127,0.125,83.875
7.014835603208524E-6,128,-0.125,83.875
4.280394301191394E-6,129,-0.375,83.875
4.647775455787239E-6,130,-0.625,83.875
9.235207540440143E-6,131,-0.875,83.875
7.664104665105218E-6,132,-1.125,83.875
7.605080798553645E-6,133,-1.375,83.875
4.574435914701496E-6,134,-1.625,83.875
5.050061717360947E-6,135,-1.875,83.875
5.721738075685388E-6,136,-2.125,83.875
4.788502591571785E-6,137,-2.375,83.875
4.2028991517709076E-6,138,-2.625,83.875
6.414759731786451E-6,139,-2.875,83.875
5.094618082531863E-6,140,-3.125,83.875
7.590120140938577E-6,141,-3.375,83.875
2.7481395817847183E-6,142,-3.625,83.875
4.667327813677786E-6,143,-3.875,83.875
3.0577308871167015E-6,144,-4.125,83.875
4.205635436190258E-6,145,-4.375,83.875
3.858440847268967E-6,146,-4.625,83.875
5.169538541848576E-6,147,-4.875,83.875
4.4851287142361115E-6,148,-5.125,83.875
3.408330311501367E-6,149,-5.375,83.875
5.459533246049576E-6,150,-5.625,83.875
3.7056395015968484E-6,151,-5.875,83.875
2.0514619721211235E-6,152,-6.125,83.875
4.9313521074661925E-6,153,-6.375,83.875
4.944297134406182E-6,154,-6.625,83.875
4.1906315238760255E-6,155,-6.875,83.875
3.224927048867088E-6,156,-7.125,83.875
3.6296415540264746E-6,157,-7.375,83.875
5.15478166046699E-6,158,-7.625,83.875
6.370843168651223E-6,159,-7.875,83.875
5.969353970242074E-6,160,-8.125,83.875
