first,system:index,lat,lon
2.9575972286241476E-6,0,31.875,83.875
3.7263779999269483E-6,1,31.625,83.875
5.309024152993261E-6,2,31.375,83.875
8.409454448608268E-6,3,31.125,83.875
8.999738589512141E-6,4,30.875,83.875
1.129902837627554E-5,5,30.625,83.875
7.39008227557014E-6,6,30.375,83.875
7.3647278424672886E-6,7,30.125,83.875
6.422317159854479E-6,8,29.875,83.875
2.6445572274955228E-6,9,29.625,83.875
3.894424119683751E-6,10,29.375,83.875
5.889976951460232E-6,11,29.125,83.875
6.778593666091917E-6,12,28.875,83.875
6.79102791337546E-6,13,28.625,83.875
2.1031646260181724E-5,14,28.375,83.875
1.531918001347289E-5,15,28.125,83.875
,16,27.875,83.875
2.220837286392123E-5,17,27.625,83.875
2.6694064493887196E-5,18,27.375,83.875
,19,27.125,83.875
1.4306695422451031E-5,20,26.875,83.875
,21,26.625,83.875
,22,26.375,83.875
,23,26.125,83.875
2.6226997114036405E-5,24,25.875,83.875
2.875340470469026E-5,25,25.625,83.875
2.350867685901254E-5,26,25.375,83.875
5.101853391688431E-5,27,25.125,83.875
6.954969592851576E-5,28,24.875,83.875
,29,24.625,83.875
3.5695456751506615E-5,30,24.375,83.875
5.892376928111447E-5,31,24.125,83.875
,32,23.875,83.875
,33,23.625,83.875
,34,23.375,83.875
2.008967932607977E-5,35,23.125,83.875
2.0089679572295582E-5,36,22.875,83.875
2.0673096399777416E-5,37,22.625,83.875
2.33857230394959E-5,38,22.375,83.875
5.195348906780886E-5,39,22.125,83.875
7.50689569001898E-5,40,21.875,83.875
4.1251812312309745E-5,41,21.625,83.875
2.1553870076387012E-5,42,21.375,83.875
1.8194749794990546E-5,43,21.125,83.875
2.1397234462444646E-5,44,20.875,83.875
1.6270490266431133E-5,45,20.625,83.875
1.9900194506471872E-5,46,20.375,83.875
1.6486803693554546E-5,47,20.125,83.875
1.7843166724411764E-5,48,19.875,83.875
1.2159967720052224E-5,49,19.625,83.875
1.5138479224873248E-5,50,19.375,83.875
1.642915902197136E-5,51,19.125,83.875
1.2985227062665387E-5,52,18.875,83.875
8.37472960022225E-6,53,18.625,83.875
2.507759443228406E-5,54,18.375,83.875
2.812546712443226E-5,55,18.125,83.875
2.3791127917600604E-5,56,17.875,83.875
,57,17.625,83.875
9.650784996386368E-6,58,17.375,83.875
1.3873896553602059E-5,59,17.125,83.875
1.3914645902685584E-5,60,16.875,83.875
,61,16.625,83.875
2.356518521138179E-5,62,16.375,83.875
5.842747361099831E-6,63,16.125,83.875
1.1517028029345561E-5,64,15.875,83.875
1.3990520689842249E-5,65,15.625,83.875
1.531963487234513E-5,66,15.375,83.875
1.2655845712680928E-5,67,15.125,83.875
1.3095874957212615E-5,68,14.875,83.875
1.3999085898628462E-5,69,14.625,83.875
1.2794694422464426E-5,70,14.375,83.875
1.082936527630631E-5,71,14.125,83.875
1.3417122244386106E-5,72,13.875,83.875
,73,13.625,83.875
6.337932576701931E-6,74,13.375,83.875
9.989736370680361E-6,75,13.125,83.875
1.0465622816432512E-5,76,12.875,83.875
