first,system:index,lat,lon
4.534841699227862E-5,0,31.875,119.875
5.23674151268331E-5,1,31.625,119.875
4.9699253116897125E-5,2,31.375,119.875
4.901948981663766E-5,3,31.125,119.875
6.539584630160462E-5,4,30.875,119.875
4.91696036795309E-5,5,30.625,119.875
3.896330527945065E-5,6,30.375,119.875
2.9283254085808865E-5,7,30.125,119.875
3.172471218378445E-5,8,29.875,119.875
,9,29.625,119.875
2.4578875188078033E-5,10,29.375,119.875
4.328264949607211E-5,11,29.125,119.875
,12,28.875,119.875
2.5798522002903497E-5,13,28.625,119.875
2.310449087260925E-5,14,28.375,119.875
3.161970675613817E-5,15,28.125,119.875
,16,27.875,119.875
3.377402376058554E-5,17,27.625,119.875
2.736354316298198E-5,18,27.375,119.875
3.3063721809253446E-5,19,27.125,119.875
9.052771832420339E-5,20,26.875,119.875
4.190023924658267E-5,21,26.625,119.875
6.169844589595105E-5,22,26.375,119.875
6.273378326154678E-5,23,26.125,119.875
4.779185802831669E-5,24,25.875,119.875
3.935863488549252E-5,25,25.625,119.875
3.333709361387131E-5,26,25.375,119.875
3.463409350232248E-5,27,25.125,119.875
3.0508417243481285E-5,28,24.875,119.875
3.486660457068681E-5,29,24.625,119.875
2.825509103804662E-5,30,24.375,119.875
2.839472521714058E-5,31,24.125,119.875
2.9306965814943436E-5,32,23.875,119.875
2.7844125230510992E-5,33,23.625,119.875
3.0239473072201353E-5,34,23.375,119.875
3.304686792766027E-5,35,23.125,119.875
2.7733204076834008E-5,36,22.875,119.875
2.670696042459065E-5,37,22.625,119.875
1.4583539278587473E-5,38,22.375,119.875
2.0314223338594562E-5,39,22.125,119.875
1.7615418701599413E-5,40,21.875,119.875
1.435511430325867E-5,41,21.625,119.875
1.2454101934699722E-5,42,21.375,119.875
9.960109754427702E-6,43,21.125,119.875
1.0336129093520193E-5,44,20.875,119.875
9.572719698175846E-6,45,20.625,119.875
2.604532955374016E-6,46,20.375,119.875
9.877074964065102E-6,47,20.125,119.875
1.619527052054604E-5,48,19.875,119.875
1.1543516678235357E-5,49,19.625,119.875
9.015561159252886E-6,50,19.375,119.875
1.1726676193770984E-5,51,19.125,119.875
1.14850442443225E-5,52,18.875,119.875
1.2757975306228088E-5,53,18.625,119.875
9.105123301360714E-6,54,18.375,119.875
9.475882738389509E-6,55,18.125,119.875
1.0422032227915221E-5,56,17.875,119.875
9.177032552857322E-6,57,17.625,119.875
1.2178663415554912E-5,58,17.375,119.875
1.2809277805306986E-5,59,17.125,119.875
1.7093041233920453E-5,60,16.875,119.875
1.5548082661987723E-5,61,16.625,119.875
1.3197710668976108E-5,62,16.375,119.875
1.1028921333712353E-5,63,16.125,119.875
1.7087201176840517E-5,64,15.875,119.875
8.774334592766541E-6,65,15.625,119.875
1.2046843206060697E-5,66,15.375,119.875
1.0247652181704905E-5,67,15.125,119.875
8.654027009740746E-6,68,14.875,119.875
6.280341211463286E-6,69,14.625,119.875
9.32532921111335E-6,70,14.375,119.875
1.4026831653538098E-5,71,14.125,119.875
4.400875098898603E-6,72,13.875,119.875
4.584042832098589E-6,73,13.625,119.875
6.278798348979092E-6,74,13.375,119.875
5.586355068445364E-6,75,13.125,119.875
8.765991291750515E-6,76,12.875,119.875
8.527010810672986E-6,77,12.625,119.875
6.004248071656453E-6,78,12.375,119.875
9.392340683531193E-6,79,12.125,119.875
8.995881600518119E-6,80,11.875,119.875
8.816228405313207E-6,81,11.625,119.875
7.842541814120146E-6,82,11.375,119.875
1.2391402311432876E-5,83,11.125,119.875
9.260609364031314E-6,84,10.875,119.875
2.0099747878327727E-6,85,10.625,119.875
6.878865636364898E-6,86,10.375,119.875
7.100427722378822E-6,87,10.125,119.875
4.7398971200244E-6,88,9.875,119.875
6.1470887326411796E-6,89,9.625,119.875
1.6105785057318752E-6,90,9.375,119.875
5.753248000619887E-6,91,9.125,119.875
5.8596143624610265E-6,92,8.875,119.875
4.283959972236074E-6,93,8.625,119.875
3.004552024139655E-6,94,8.375,119.875
5.504462441847623E-6,95,8.125,119.875
,96,7.875,119.875
,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
,100,6.875,119.875
,101,6.625,119.875
,102,6.375,119.875
,103,6.125,119.875
,104,5.875,119.875
,105,5.625,119.875
,106,5.375,119.875
,107,5.125,119.875
,108,4.875,119.875
,109,4.625,119.875
,110,4.375,119.875
,111,4.125,119.875
,112,3.875,119.875
,113,3.625,119.875
,114,3.375,119.875
,115,3.125,119.875
6.714587935155762E-6,116,2.875,119.875
,117,2.625,119.875
,118,2.375,119.875
,119,2.125,119.875
,120,1.875,119.875
,121,1.625,119.875
,122,1.375,119.875
9.66968835779229E-6,123,1.125,119.875
1.466169201857365E-5,124,0.875,119.875
,125,0.625,119.875
,126,0.375,119.875
