first,system:index,lat,lon
-2.0670885430074302E-8,0,31.875,83.875
1.3952129178543658E-5,1,31.625,83.875
3.0882785781168924E-6,2,31.375,83.875
,3,31.125,83.875
1.500158132926646E-5,4,30.875,83.875
9.871912272799892E-6,5,30.625,83.875
,6,30.375,83.875
6.219163154767574E-6,7,30.125,83.875
1.1112332338641553E-5,8,29.875,83.875
6.4266619436987636E-6,9,29.625,83.875
2.4341864149443947E-6,10,29.375,83.875
5.384456629410415E-6,11,29.125,83.875
9.034953358760834E-6,12,28.875,83.875
4.122690811978012E-6,13,28.625,83.875
4.6289168914440335E-6,14,28.375,83.875
5.517953193261671E-6,15,28.125,83.875
3.5382872838413336E-5,16,27.875,83.875
2.1870630887984912E-5,17,27.625,83.875
2.3557023002737964E-5,18,27.375,83.875
2.099408594459644E-5,19,27.125,83.875
2.7942459188031977E-5,20,26.875,83.875
2.8749284305962936E-5,21,26.625,83.875
3.0144014578100813E-5,22,26.375,83.875
3.675563876732899E-5,23,26.125,83.875
3.187925763063192E-5,24,25.875,83.875
4.334725261085923E-5,25,25.625,83.875
4.462151484285164E-5,26,25.375,83.875
5.1488475929738E-5,27,25.125,83.875
4.4350985362237484E-5,28,24.875,83.875
4.592587502893698E-5,29,24.625,83.875
3.6731108466211976E-5,30,24.375,83.875
3.6556231923569644E-5,31,24.125,83.875
3.15732855236402E-5,32,23.875,83.875
1.9009183007206933E-5,33,23.625,83.875
1.3127146913718629E-5,34,23.375,83.875
2.1710266472910954E-5,35,23.125,83.875
2.938480024557203E-5,36,22.875,83.875
3.329230195967396E-5,37,22.625,83.875
3.114294920444415E-5,38,22.375,83.875
3.348273037611537E-5,39,22.125,83.875
4.911612763483135E-5,40,21.875,83.875
7.106709147331832E-5,41,21.625,83.875
2.325737418528636E-5,42,21.375,83.875
2.339445020228208E-5,43,21.125,83.875
2.4459408706374592E-5,44,20.875,83.875
1.4307399682152472E-5,45,20.625,83.875
1.564660057539066E-5,46,20.375,83.875
1.4121671936620842E-5,47,20.125,83.875
1.290876230398558E-5,48,19.875,83.875
,49,19.625,83.875
1.514335256356562E-5,50,19.375,83.875
1.7200146689464494E-5,51,19.125,83.875
1.7738967343837555E-5,52,18.875,83.875
2.5146610934549294E-5,53,18.625,83.875
1.9027337624162168E-5,54,18.375,83.875
1.5631857582515116E-5,55,18.125,83.875
1.2128539283443734E-5,56,17.875,83.875
1.2466799463339509E-5,57,17.625,83.875
8.107497490835886E-6,58,17.375,83.875
1.0334214943690665E-5,59,17.125,83.875
8.49290533970556E-6,60,16.875,83.875
1.0821755818604842E-5,61,16.625,83.875
8.388707278432812E-6,62,16.375,83.875
6.877196768626383E-6,63,16.125,83.875
7.458563811709098E-6,64,15.875,83.875
6.9467168761709284E-6,65,15.625,83.875
5.679010377700847E-6,66,15.375,83.875
1.0396759227501728E-5,67,15.125,83.875
8.942757939032852E-6,68,14.875,83.875
1.0187070297337834E-5,69,14.625,83.875
9.790505306744128E-6,70,14.375,83.875
1.0311281192696349E-5,71,14.125,83.875
7.22578239207167E-6,72,13.875,83.875
7.929239763760932E-6,73,13.625,83.875
7.35974265569447E-6,74,13.375,83.875
7.549075342737797E-6,75,13.125,83.875
8.339480510473575E-6,76,12.875,83.875
8.649047606355276E-6,77,12.625,83.875
7.2810140988664016E-6,78,12.375,83.875
7.454474962570691E-6,79,12.125,83.875
8.235767478726472E-6,80,11.875,83.875
7.0909604013769544E-6,81,11.625,83.875
3.12188239569068E-6,82,11.375,83.875
6.689282385156751E-6,83,11.125,83.875
7.999202709188545E-6,84,10.875,83.875
9.135255691420114E-6,85,10.625,83.875
,86,10.375,83.875
,87,10.125,83.875
,88,9.875,83.875
,89,9.625,83.875
-7.361900961593628E-7,90,9.375,83.875
1.431712378072169E-5,91,9.125,83.875
6.897458701291893E-6,92,8.875,83.875
7.879891904554737E-6,93,8.625,83.875
8.30613045688583E-6,94,8.375,83.875
1.0172102499648445E-5,95,8.125,83.875
8.823644908478284E-6,96,7.875,83.875
9.11593530114786E-6,97,7.625,83.875
8.99515321407311E-6,98,7.375,83.875
8.814627475692998E-6,99,7.125,83.875
9.720973553733314E-6,100,6.875,83.875
9.896943004173546E-6,101,6.625,83.875
1.1415683753331269E-5,102,6.375,83.875
