first,system:index,lat,lon
-2.4039153464178595E-6,0,31.875,83.875
5.877075221510506E-6,1,31.625,83.875
4.438621367512057E-6,2,31.375,83.875
2.6031037101102822E-6,3,31.125,83.875
1.070182608934608E-5,4,30.875,83.875
2.063748183567717E-6,5,30.625,83.875
7.827269335088516E-6,6,30.375,83.875
8.324616002272181E-6,7,30.125,83.875
5.710308003242036E-6,8,29.875,83.875
7.95223545770909E-6,9,29.625,83.875
2.7504131013141467E-6,10,29.375,83.875
1.2667573292126503E-5,11,29.125,83.875
2.3671790135502495E-5,12,28.875,83.875
7.17041191891222E-6,13,28.625,83.875
2.975203034851969E-5,14,28.375,83.875
3.514862358003397E-5,15,28.125,83.875
6.73234568477406E-5,16,27.875,83.875
4.4002497510844415E-5,17,27.625,83.875
4.9310305008161665E-5,18,27.375,83.875
4.3510719386165724E-5,19,27.125,83.875
4.144331945460152E-5,20,26.875,83.875
4.3946137842167153E-5,21,26.625,83.875
4.2183896049195826E-5,22,26.375,83.875
3.968975015170081E-5,23,26.125,83.875
4.2876692265969843E-5,24,25.875,83.875
4.168095541121616E-5,25,25.625,83.875
3.6176704744650076E-5,26,25.375,83.875
2.99543285369938E-5,27,25.125,83.875
4.412583082447015E-5,28,24.875,83.875
5.192224863971184E-5,29,24.625,83.875
3.740465234101917E-5,30,24.375,83.875
3.447899081503365E-5,31,24.125,83.875
4.350429447625253E-5,32,23.875,83.875
4.560799221130854E-5,33,23.625,83.875
4.2529030859537364E-5,34,23.375,83.875
3.869975091529113E-5,35,23.125,83.875
5.046922771445599E-5,36,22.875,83.875
3.610171594863009E-5,37,22.625,83.875
5.0405982993481E-5,38,22.375,83.875
5.839933246361648E-5,39,22.125,83.875
8.095380807357149E-5,40,21.875,83.875
1.4697944039442835E-4,41,21.625,83.875
8.83228276994739E-5,42,21.375,83.875
1.4971072207823827E-4,43,21.125,83.875
8.490824853705882E-5,44,20.875,83.875
8.502410788725225E-5,45,20.625,83.875
8.568117556423564E-5,46,20.375,83.875
7.040406826401224E-5,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
4.991560388635628E-5,50,19.375,83.875
6.898259629092122E-5,51,19.125,83.875
4.0593326689240536E-5,52,18.875,83.875
3.168948539726063E-5,53,18.625,83.875
4.079670470171287E-5,54,18.375,83.875
3.0352509392811803E-5,55,18.125,83.875
5.9882219670844476E-5,56,17.875,83.875
2.6199145419810722E-5,57,17.625,83.875
2.437367334504853E-5,58,17.375,83.875
2.033623359187593E-5,59,17.125,83.875
1.752350299613083E-5,60,16.875,83.875
2.2982712840440485E-5,61,16.625,83.875
1.477816693843151E-5,62,16.375,83.875
2.1917194442508478E-5,63,16.125,83.875
1.8672742441318592E-5,64,15.875,83.875
,65,15.625,83.875
,66,15.375,83.875
3.275995614455633E-5,67,15.125,83.875
2.3528696049868444E-5,68,14.875,83.875
1.4438938414065308E-5,69,14.625,83.875
1.3873994041316773E-5,70,14.375,83.875
1.5211789670429572E-5,71,14.125,83.875
1.18300654548247E-5,72,13.875,83.875
1.1157271437952054E-5,73,13.625,83.875
