first,system:index,lat,lon
3.0477037055920064E-6,0,31.875,83.875
6.421212251815648E-6,1,31.625,83.875
8.407410372198064E-6,2,31.375,83.875
7.281868493471669E-6,3,31.125,83.875
1.0181128725145213E-5,4,30.875,83.875
1.2568534243225062E-5,5,30.625,83.875
9.291122075591692E-6,6,30.375,83.875
1.1360079010882292E-5,7,30.125,83.875
9.489127359758246E-6,8,29.875,83.875
9.40553825610757E-6,9,29.625,83.875
9.282323515479188E-6,10,29.375,83.875
1.2224080788749468E-5,11,29.125,83.875
1.4960431698514905E-5,12,28.875,83.875
1.1812476147388568E-5,13,28.625,83.875
2.3919072679549834E-5,14,28.375,83.875
2.6079854688263155E-5,15,28.125,83.875
5.666320058932339E-5,16,27.875,83.875
3.57037310076661E-5,17,27.625,83.875
3.027567614649826E-5,18,27.375,83.875
3.750665387219129E-5,19,27.125,83.875
3.653200739175395E-5,20,26.875,83.875
3.658168798715447E-5,21,26.625,83.875
3.423703557463483E-5,22,26.375,83.875
3.2872563841580853E-5,23,26.125,83.875
3.409779903077646E-5,24,25.875,83.875
4.248111507640411E-5,25,25.625,83.875
3.921565761251521E-5,26,25.375,83.875
4.8764227519391845E-5,27,25.125,83.875
4.027571072432167E-5,28,24.875,83.875
3.789872471776768E-5,29,24.625,83.875
2.932575795582542E-5,30,24.375,83.875
3.4019247182947044E-5,31,24.125,83.875
4.463014204051282E-5,32,23.875,83.875
4.4285835768443365E-5,33,23.625,83.875
3.326821123994181E-5,34,23.375,83.875
2.522642629663322E-5,35,23.125,83.875
3.095128061867853E-5,36,22.875,83.875
2.142025814173126E-5,37,22.625,83.875
2.3913148864051704E-5,38,22.375,83.875
4.852389407912751E-5,39,22.125,83.875
8.820133222926927E-5,40,21.875,83.875
1.426154178248663E-4,41,21.625,83.875
6.73095283244564E-5,42,21.375,83.875
7.544524415085228E-5,43,21.125,83.875
4.19271061827378E-5,44,20.875,83.875
2.7029036233361795E-5,45,20.625,83.875
3.2504324524651454E-5,46,20.375,83.875
3.799965671009515E-5,47,20.125,83.875
2.5631200544369938E-5,48,19.875,83.875
2.3477512379897373E-5,49,19.625,83.875
1.9745044405867958E-5,50,19.375,83.875
2.3071976019936618E-5,51,19.125,83.875
2.7200470090926418E-5,52,18.875,83.875
2.8846188809539033E-5,53,18.625,83.875
2.643571763172247E-5,54,18.375,83.875
1.9712129334901398E-5,55,18.125,83.875
2.15479232400279E-5,56,17.875,83.875
2.3341049195150113E-5,57,17.625,83.875
2.150927268874938E-5,58,17.375,83.875
2.1640034345590743E-5,59,17.125,83.875
2.0685838565339677E-5,60,16.875,83.875
2.1867795686397957E-5,61,16.625,83.875
2.18781752433827E-5,62,16.375,83.875
2.0347762212210618E-5,63,16.125,83.875
2.3037680149132063E-5,64,15.875,83.875
2.0672042884352768E-5,65,15.625,83.875
1.7128289841789674E-5,66,15.375,83.875
1.5733477340163486E-5,67,15.125,83.875
1.0545375535925212E-5,68,14.875,83.875
1.451172791288819E-5,69,14.625,83.875
1.1879167480677326E-5,70,14.375,83.875
1.170969073091095E-5,71,14.125,83.875
1.122902164821032E-5,72,13.875,83.875
1.5823024822357956E-5,73,13.625,83.875
1.2244748712698471E-5,74,13.375,83.875
1.122790287386206E-5,75,13.125,83.875
1.0628442458453838E-5,76,12.875,83.875
9.20270637374887E-6,77,12.625,83.875
7.920978926878705E-6,78,12.375,83.875
8.353410805964175E-6,79,12.125,83.875
5.849632431192479E-6,80,11.875,83.875
1.0374558537194633E-5,81,11.625,83.875
9.272050153628922E-6,82,11.375,83.875
1.2142227443715142E-5,83,11.125,83.875
1.017234477947877E-5,84,10.875,83.875
1.3008408327365377E-5,85,10.625,83.875
9.649064539175313E-6,86,10.375,83.875
6.5239428308612725E-6,87,10.125,83.875
9.016221494622792E-6,88,9.875,83.875
,89,9.625,83.875
3.123838468602174E-6,90,9.375,83.875
1.126309887396121E-5,91,9.125,83.875
7.309298768734961E-6,92,8.875,83.875
6.598083857205902E-6,93,8.625,83.875
8.51924495058353E-6,94,8.375,83.875
6.363573479462107E-6,95,8.125,83.875
6.258400566036476E-6,96,7.875,83.875
,97,7.625,83.875
,98,7.375,83.875
,99,7.125,83.875
,100,6.875,83.875
,101,6.625,83.875
,102,6.375,83.875
,103,6.125,83.875
,104,5.875,83.875
,105,5.625,83.875
,106,5.375,83.875
,107,5.125,83.875
,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
,111,4.125,83.875
,112,3.875,83.875
,113,3.625,83.875
,114,3.375,83.875
,115,3.125,83.875
,116,2.875,83.875
,117,2.625,83.875
,118,2.375,83.875
,119,2.125,83.875
,120,1.875,83.875
,121,1.625,83.875
,122,1.375,83.875
3.861557196332075E-6,123,1.125,83.875
4.624737788325304E-6,124,0.875,83.875
6.168816810408573E-6,125,0.625,83.875
,126,0.375,83.875
,127,0.125,83.875
3.956354288662395E-6,128,-0.125,83.875
8.505592184521433E-6,129,-0.375,83.875
8.159586132495405E-6,130,-0.625,83.875
5.491711619198986E-6,131,-0.875,83.875
2.672919359566303E-6,132,-1.125,83.875
2.7167379540632673E-7,133,-1.375,83.875
4.381448343308269E-6,134,-1.625,83.875
2.5687681550926426E-6,135,-1.875,83.875
1.3964710240202426E-6,136,-2.125,83.875
3.953827515697403E-6,137,-2.375,83.875
4.8026106807567005E-6,138,-2.625,83.875
5.307549278386992E-6,139,-2.875,83.875
5.153097439513878E-6,140,-3.125,83.875
4.341649246353812E-6,141,-3.375,83.875
4.8491456060505614E-6,142,-3.625,83.875
5.329648796381389E-6,143,-3.875,83.875
7.16123012957652E-6,144,-4.125,83.875
1.2775636088067476E-5,145,-4.375,83.875
4.167482821847893E-6,146,-4.625,83.875
5.694594955499551E-6,147,-4.875,83.875
5.498747613300257E-6,148,-5.125,83.875
1.8164260439549503E-6,149,-5.375,83.875
7.075297232189793E-6,150,-5.625,83.875
5.726800952023661E-6,151,-5.875,83.875
7.153119747017473E-6,152,-6.125,83.875
4.937072817310607E-7,153,-6.375,83.875
2.8351440437252723E-6,154,-6.625,83.875
2.682833123125543E-6,155,-6.875,83.875
5.045519656498636E-6,156,-7.125,83.875
5.045519613314004E-6,157,-7.375,83.875
6.637069706603786E-6,158,-7.625,83.875
,159,-7.875,83.875
,160,-8.125,83.875
,161,-8.375,83.875
,162,-8.625,83.875
,163,-8.875,83.875
,164,-9.125,83.875
,165,-9.375,83.875
,166,-9.625,83.875
,167,-9.875,83.875
,168,-10.125,83.875
,169,-10.375,83.875
,170,-10.625,83.875
,171,-10.875,83.875
,172,-11.125,83.875
,173,-11.375,83.875
,174,-11.625,83.875
,175,-11.875,83.875
5.448545375725892E-6,176,31.875,84.125
3.7105673836456615E-6,177,31.625,84.125
4.271354956273027E-6,178,31.375,84.125
8.067471105581972E-6,179,31.125,84.125
5.963345034054578E-6,180,30.875,84.125
1.037025394110215E-5,181,30.625,84.125
6.894786866692547E-6,182,30.375,84.125
1.0739209540720368E-5,183,30.125,84.125
1.080659459882499E-5,184,29.875,84.125
1.0675387307492425E-5,185,29.625,84.125
1.0912939141396118E-5,186,29.375,84.125
1.0292177239124238E-5,187,29.125,84.125
1.1356669255982626E-5,188,28.875,84.125
1.174393845372866E-5,189,28.625,84.125
2.6153988055546674E-5,190,28.375,84.125
2.9530480144570835E-5,191,28.125,84.125
3.1156211829956636E-5,192,27.875,84.125
2.3807664709772035E-5,193,27.625,84.125
2.7764651572071116E-5,194,27.375,84.125
3.964787569072671E-5,195,27.125,84.125
3.916186041110968E-5,196,26.875,84.125
2.8562225785485583E-5,197,26.625,84.125
2.9054047013609646E-5,198,26.375,84.125
2.7368402355313936E-5,199,26.125,84.125
3.616620300979596E-5,200,25.875,84.125
3.5243202003564756E-5,201,25.625,84.125
3.41723909836871E-5,202,25.375,84.125
3.5312885563106715E-5,203,25.125,84.125
9.780475945508741E-5,204,24.875,84.125
6.332425029309054E-5,205,24.625,84.125
3.33325903584497E-5,206,24.375,84.125
2.656544363390071E-5,207,24.125,84.125
2.616220390707878E-5,208,23.875,84.125
2.733134099622436E-5,209,23.625,84.125
1.9049904331962756E-5,210,23.375,84.125
2.2867217321201924E-5,211,23.125,84.125
2.1779806125748517E-5,212,22.875,84.125
2.380379843561387E-5,213,22.625,84.125
2.880721374325746E-5,214,22.375,84.125
5.039563247688026E-5,215,22.125,84.125
5.289215171023566E-5,216,21.875,84.125
3.7295129150457325E-5,217,21.625,84.125
2.9409734848063055E-5,218,21.375,84.125
4.686879045313323E-5,219,21.125,84.125
3.985523318563145E-5,220,20.875,84.125
2.9388945617426614E-5,221,20.625,84.125
3.6915415670394983E-5,222,20.375,84.125
2.7579030974800397E-5,223,20.125,84.125
2.8068522271776485E-5,224,19.875,84.125
1.8499959084062972E-5,225,19.625,84.125
2.076224429844994E-5,226,19.375,84.125
2.2483447010835036E-5,227,19.125,84.125
2.4360082684256137E-5,228,18.875,84.125
2.3968955579320165E-5,229,18.625,84.125
2.3688167261319887E-5,230,18.375,84.125
2.0853602294728738E-5,231,18.125,84.125
1.9599289541052755E-5,232,17.875,84.125
1.8576315722862787E-5,233,17.625,84.125
1.8500457806023094E-5,234,17.375,84.125
2.2193523445649085E-5,235,17.125,84.125
2.3822251910394898E-5,236,16.875,84.125
2.333922921725608E-5,237,16.625,84.125
2.257022489953362E-5,238,16.375,84.125
2.198715719479157E-5,239,16.125,84.125
1.992485366120479E-5,240,15.875,84.125
1.989323812013717E-5,241,15.625,84.125
1.7984362087695235E-5,242,15.375,84.125
1.5225399698682718E-5,243,15.125,84.125
1.4769591638287189E-5,244,14.875,84.125
1.4639838874169085E-5,245,14.625,84.125
1.195762888861154E-5,246,14.375,84.125
1.1312575985269669E-5,247,14.125,84.125
9.204098158779845E-6,248,13.875,84.125
1.3159508086319127E-5,249,13.625,84.125
1.0240378490805865E-5,250,13.375,84.125
1.0835765516724245E-5,251,13.125,84.125
8.809392022415999E-6,252,12.875,84.125
1.145347976695063E-5,253,12.625,84.125
1.076276291262617E-5,254,12.375,84.125
8.696647958799539E-6,255,12.125,84.125
5.992096319778579E-6,256,11.875,84.125
9.526130542191713E-6,257,11.625,84.125
7.160711744115873E-6,258,11.375,84.125
9.159423343833777E-6,259,11.125,84.125
1.0005463328888724E-5,260,10.875,84.125
1.0492393155247088E-5,261,10.625,84.125
1.0931568543545878E-5,262,10.375,84.125
9.663807224190581E-6,263,10.125,84.125
7.329880620506627E-6,264,9.875,84.125
9.124909113082003E-6,265,9.625,84.125
4.822504810644757E-6,266,9.375,84.125
,267,9.125,84.125
,268,8.875,84.125
-5.765893118160429E-7,269,8.625,84.125
1.5203347470039817E-7,270,8.375,84.125
9.579999541270542E-6,271,8.125,84.125
,272,7.875,84.125
,273,7.625,84.125
,274,7.375,84.125
,275,7.125,84.125
,276,6.875,84.125
,277,6.625,84.125
,278,6.375,84.125
,279,6.125,84.125
,280,5.875,84.125
,281,5.625,84.125
,282,5.375,84.125
,283,5.125,84.125
,284,4.875,84.125
,285,4.625,84.125
,286,4.375,84.125
,287,4.125,84.125
,288,3.875,84.125
,289,3.625,84.125
,290,3.375,84.125
,291,3.125,84.125
,292,2.875,84.125
,293,2.625,84.125
,294,2.375,84.125
,295,2.125,84.125
,296,1.875,84.125
,297,1.625,84.125
5.094399502152276E-6,298,1.375,84.125
5.218659447911724E-6,299,1.125,84.125
3.709794898337034E-6,300,0.875,84.125
7.201986648404109E-6,301,0.625,84.125
,302,0.375,84.125
,303,0.125,84.125
3.0214977218480658E-6,304,-0.125,84.125
3.928619743493196E-6,305,-0.375,84.125
6.2584392502566755E-6,306,-0.625,84.125
3.2163604617522706E-6,307,-0.875,84.125
2.512414661047349E-6,308,-1.125,84.125
9.997037673909995E-6,309,-1.375,84.125
7.165624152795128E-6,310,-1.625,84.125
2.6247955693210684E-6,311,-1.875,84.125
4.7149208723040245E-6,312,-2.125,84.125
3.9584644570573285E-6,313,-2.375,84.125
2.400595645854808E-6,314,-2.625,84.125
2.0419868373220793E-6,315,-2.875,84.125
6.3925884795076944E-6,316,-3.125,84.125
4.565579559354992E-6,317,-3.375,84.125
5.430053408639838E-6,318,-3.625,84.125
5.746401768289953E-6,319,-3.875,84.125
3.0080257206097506E-6,320,-4.125,84.125
1.00160655266515E-5,321,-4.375,84.125
-5.853190055972786E-7,322,-4.625,84.125
2.139262293077535E-6,323,-4.875,84.125
3.82697504477951E-6,324,-5.125,84.125
2.1391273050981112E-6,325,-5.375,84.125
7.467398421646796E-6,326,-5.625,84.125
5.703684692518466E-6,327,-5.875,84.125
7.099981924761751E-6,328,-6.125,84.125
4.3130102796172775E-6,329,-6.375,84.125
1.3045848807868644E-6,330,-6.625,84.125
,331,-6.875,84.125
,332,-7.125,84.125
,333,-7.375,84.125
3.8525495027469155E-6,334,-7.625,84.125
,335,-7.875,84.125
,336,-8.125,84.125
,337,-8.375,84.125
,338,-8.625,84.125
,339,-8.875,84.125
,340,-9.125,84.125
,341,-9.375,84.125
,342,-9.625,84.125
,343,-9.875,84.125
,344,-10.125,84.125
,345,-10.375,84.125
,346,-10.625,84.125
,347,-10.875,84.125
,348,-11.125,84.125
,349,-11.375,84.125
,350,-11.625,84.125
,351,-11.875,84.125
5.211507074601253E-6,352,31.875,84.375
3.6569403670692285E-6,353,31.625,84.375
4.625776931783226E-6,354,31.375,84.375
6.272335176894762E-6,355,31.125,84.375
1.1453507571599504E-5,356,30.875,84.375
1.0554473305992634E-5,357,30.625,84.375
7.944798373623553E-6,358,30.375,84.375
6.422190517130724E-6,359,30.125,84.375
9.61646623759736E-6,360,29.875,84.375
7.319186172885049E-6,361,29.625,84.375
9.99813309504353E-6,362,29.375,84.375
8.687738810528182E-6,363,29.125,84.375
1.2247937164929227E-5,364,28.875,84.375
1.175091261289912E-5,365,28.625,84.375
2.506833944681204E-5,366,28.375,84.375
2.7601592796614566E-5,367,28.125,84.375
2.9737439287920408E-5,368,27.875,84.375
2.7314413310960523E-5,369,27.625,84.375
3.090866506560375E-5,370,27.375,84.375
2.8375547404879572E-5,371,27.125,84.375
