first,system:index,lat,lon
-8.381942596254876E-6,0,31.875,83.875
5.671214190221622E-6,1,31.625,83.875
2.1413425729438305E-5,2,31.375,83.875
3.7289721987941916E-6,3,31.125,83.875
9.133540912529857E-6,4,30.875,83.875
1.069586424355294E-5,5,30.625,83.875
7.893575560747954E-6,6,30.375,83.875
1.0014661790692682E-5,7,30.125,83.875
1.166716362163201E-5,8,29.875,83.875
1.3542956727864916E-5,9,29.625,83.875
9.280089973033162E-6,10,29.375,83.875
1.0182251179353157E-5,11,29.125,83.875
9.339924094430823E-6,12,28.875,83.875
5.486697938147146E-6,13,28.625,83.875
1.2674811035393646E-5,14,28.375,83.875
1.4072734263259842E-5,15,28.125,83.875
4.465321666914246E-5,16,27.875,83.875
2.3881337493697865E-5,17,27.625,83.875
2.1532667810885736E-5,18,27.375,83.875
2.649347772863883E-5,19,27.125,83.875
2.9766029786017913E-5,20,26.875,83.875
3.0661061968047945E-5,21,26.625,83.875
2.9078963172643014E-5,22,26.375,83.875
3.628086626157914E-5,23,26.125,83.875
3.550536389774421E-5,24,25.875,83.875
2.749948712221504E-5,25,25.625,83.875
2.6365418770823397E-5,26,25.375,83.875
2.663836627366065E-5,27,25.125,83.875
2.2293971682039163E-5,28,24.875,83.875
2.7509467676741413E-5,29,24.625,83.875
2.5613255887331456E-5,30,24.375,83.875
2.3751725166983337E-5,31,24.125,83.875
5.547529666068979E-5,32,23.875,83.875
8.90765611888504E-5,33,23.625,83.875
4.1022098087998615E-5,34,23.375,83.875
3.0533858951015194E-5,35,23.125,83.875
5.31024031438737E-5,36,22.875,83.875
5.138401003580675E-5,37,22.625,83.875
5.4299191654208206E-5,38,22.375,83.875
1.9641327332127213E-4,39,22.125,83.875
2.564682432629539E-4,40,21.875,83.875
1.93673421370135E-4,41,21.625,83.875
9.594458719340894E-5,42,21.375,83.875
2.3566180432277447E-5,43,21.125,83.875
2.0702113724338045E-5,44,20.875,83.875
1.5484805252383023E-5,45,20.625,83.875
1.5967213981718085E-5,46,20.375,83.875
1.6635481753810658E-5,47,20.125,83.875
1.5868572925951264E-5,48,19.875,83.875
1.5748178790943424E-5,49,19.625,83.875
1.3307526896977181E-5,50,19.375,83.875
1.656772511885804E-5,51,19.125,83.875
2.237030239088404E-5,52,18.875,83.875
2.5011422949805E-5,53,18.625,83.875
3.5900700743174145E-5,54,18.375,83.875
1.8730575790541648E-5,55,18.125,83.875
2.085587318401743E-5,56,17.875,83.875
2.243665625848262E-5,57,17.625,83.875
2.494386170352762E-5,58,17.375,83.875
