first,system:index,lat,lon
3.3016018568702893E-4,0,31.875,119.875
2.0471251675533168E-4,1,31.625,119.875
2.757652243170406E-4,2,31.375,119.875
2.675697914638285E-4,3,31.125,119.875
,4,30.875,119.875
1.73279650043107E-4,5,30.625,119.875
,6,30.375,119.875
1.833816151196593E-4,7,30.125,119.875
1.7582236601930808E-4,8,29.875,119.875
8.486109522948684E-5,9,29.625,119.875
1.3390649475157878E-4,10,29.375,119.875
1.4837479759781833E-4,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
8.290755170038775E-5,20,26.875,119.875
6.915078204130595E-5,21,26.625,119.875
6.256006951846914E-5,22,26.375,119.875
5.1727985471673315E-5,23,26.125,119.875
5.021948245318487E-5,24,25.875,119.875
4.8375508424306274E-5,25,25.625,119.875
4.714881914446698E-5,26,25.375,119.875
4.5034606874241916E-5,27,25.125,119.875
4.513156728696716E-5,28,24.875,119.875
4.660343600154889E-5,29,24.625,119.875
3.828492603291569E-5,30,24.375,119.875
3.036100723390189E-5,31,24.125,119.875
3.1368691971242E-5,32,23.875,119.875
3.619645931524894E-5,33,23.625,119.875
3.61917122928623E-5,34,23.375,119.875
3.5710739967876234E-5,35,23.125,119.875
3.0364297385507498E-5,36,22.875,119.875
2.570639393405621E-5,37,22.625,119.875
2.6357751381066722E-5,38,22.375,119.875
2.4447236739753365E-5,39,22.125,119.875
2.0369665199829682E-5,40,21.875,119.875
1.7254936798616627E-5,41,21.625,119.875
2.1645361829313527E-5,42,21.375,119.875
2.1198289631669606E-5,43,21.125,119.875
1.882317525948606E-5,44,20.875,119.875
1.4602504689126875E-5,45,20.625,119.875
1.2559275231590807E-5,46,20.375,119.875
1.1046690479994426E-5,47,20.125,119.875
1.0417138643280276E-5,48,19.875,119.875
1.041482370017025E-5,49,19.625,119.875
1.5627265681410365E-5,50,19.375,119.875
1.0846664314312275E-5,51,19.125,119.875
5.2454610511266275E-6,52,18.875,119.875
4.7797642034939475E-6,53,18.625,119.875
6.72583637344447E-6,54,18.375,119.875
5.51959704818276E-6,55,18.125,119.875
1.1412816680738857E-5,56,17.875,119.875
1.1582714137501582E-5,57,17.625,119.875
1.574403597376644E-5,58,17.375,119.875
1.5120325241822233E-5,59,17.125,119.875
1.144339951282218E-5,60,16.875,119.875
1.6637072001325024E-5,61,16.625,119.875
1.5200102699462277E-5,62,16.375,119.875
1.5364962753929975E-5,63,16.125,119.875
1.222813969693672E-5,64,15.875,119.875
1.6676638441915865E-5,65,15.625,119.875
1.569300440715419E-5,66,15.375,119.875
1.6740431101389896E-5,67,15.125,119.875
1.0008501393812124E-5,68,14.875,119.875
1.3955426410388445E-5,69,14.625,119.875
2.1261330563259815E-5,70,14.375,119.875
,71,14.125,119.875
1.6532134445335043E-5,72,13.875,119.875
1.26025016335343E-5,73,13.625,119.875
1.0852405851777094E-5,74,13.375,119.875
1.5958534377147738E-5,75,13.125,119.875
1.544473369645914E-5,76,12.875,119.875
1.9653601033609343E-5,77,12.625,119.875
1.4461848168323198E-5,78,12.375,119.875
9.135935158889077E-6,79,12.125,119.875
2.123296143802024E-5,80,11.875,119.875
,81,11.625,119.875
-2.392225260798337E-6,82,11.375,119.875
1.0715651136751378E-5,83,11.125,119.875
1.1225709241004602E-5,84,10.875,119.875
4.052129576944711E-6,85,10.625,119.875
5.986819892405328E-6,86,10.375,119.875
9.879478264547096E-6,87,10.125,119.875
7.723643058759839E-6,88,9.875,119.875
8.913300419985584E-6,89,9.625,119.875
1.1610096887551051E-5,90,9.375,119.875
1.3363159743623681E-5,91,9.125,119.875
9.63875633926888E-6,92,8.875,119.875
7.934475367544352E-6,93,8.625,119.875
1.688478750757532E-5,94,8.375,119.875
1.3620285434504676E-5,95,8.125,119.875
9.237414186438012E-6,96,7.875,119.875
2.2575190294737406E-5,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
7.631791180059363E-6,100,6.875,119.875
6.243007937650152E-6,101,6.625,119.875
1.9282949735545996E-6,102,6.375,119.875
1.3321517581047572E-5,103,6.125,119.875
4.581288111639903E-6,104,5.875,119.875
8.295113850591445E-6,105,5.625,119.875
-7.053169968027832E-7,106,5.375,119.875
7.187318272136736E-6,107,5.125,119.875
2.9184532239191908E-6,108,4.875,119.875
7.482667613046234E-6,109,4.625,119.875
9.861616408560748E-6,110,4.375,119.875
8.442627468296171E-6,111,4.125,119.875
6.877620598498523E-6,112,3.875,119.875
5.645293979267638E-6,113,3.625,119.875
7.975572950029427E-6,114,3.375,119.875
1.0559038308379828E-5,115,3.125,119.875
5.4007167310027074E-8,116,2.875,119.875
7.3068658563814495E-6,117,2.625,119.875
-1.935381471605729E-6,118,2.375,119.875
1.5088088111093868E-6,119,2.125,119.875
,120,1.875,119.875
,121,1.625,119.875
,122,1.375,119.875
,123,1.125,119.875
,124,0.875,119.875
,125,0.625,119.875
,126,0.375,119.875
,127,0.125,119.875
,128,-0.125,119.875
,129,-0.375,119.875
,130,-0.625,119.875
,131,-0.875,119.875
,132,-1.125,119.875
,133,-1.375,119.875
,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
