first,system:index,lat,lon
2.5196049512371624E-4,0,31.875,119.875
2.1330597224287825E-4,1,31.625,119.875
3.1274991807935773E-4,2,31.375,119.875
3.310856869834947E-4,3,31.125,119.875
1.8780188980467252E-4,4,30.875,119.875
1.624721495093999E-4,5,30.625,119.875
1.9318840818326253E-4,6,30.375,119.875
2.481434977856711E-4,7,30.125,119.875
1.8051047941284858E-4,8,29.875,119.875
9.889502957111542E-5,9,29.625,119.875
1.124982715014872E-4,10,29.375,119.875
1.2623614369298533E-4,11,29.125,119.875
7.496349481849977E-5,12,28.875,119.875
4.727959418761661E-5,13,28.625,119.875
8.410569996734562E-5,14,28.375,119.875
2.7659717208503735E-5,15,28.125,119.875
2.041153523827466E-5,16,27.875,119.875
2.359552666010158E-5,17,27.625,119.875
2.8313690697519183E-5,18,27.375,119.875
3.902736221777065E-5,19,27.125,119.875
2.842409417435382E-4,20,26.875,119.875
2.0987157391760713E-4,21,26.625,119.875
1.238120546171178E-4,22,26.375,119.875
8.328549696218387E-5,23,26.125,119.875
5.1919111779354E-5,24,25.875,119.875
4.233469432435407E-5,25,25.625,119.875
4.272248402926073E-5,26,25.375,119.875
4.026454604459925E-5,27,25.125,119.875
4.358494976478762E-5,28,24.875,119.875
,29,24.625,119.875
,30,24.375,119.875
1.4183738981893849E-5,31,24.125,119.875
2.6869517327013926E-5,32,23.875,119.875
3.098700093996445E-5,33,23.625,119.875
3.31733229631905E-5,34,23.375,119.875
3.210105435242547E-5,35,23.125,119.875
3.749358635417907E-5,36,22.875,119.875
4.5635309442852865E-5,37,22.625,119.875
3.541029441022041E-5,38,22.375,119.875
4.596637336883071E-5,39,22.125,119.875
3.677239752747054E-5,40,21.875,119.875
,41,21.625,119.875
1.155784226363075E-5,42,21.375,119.875
,43,21.125,119.875
2.9654149830034964E-6,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
1.3079729344528514E-5,47,20.125,119.875
1.0464817796809379E-5,48,19.875,119.875
3.038014243529398E-6,49,19.625,119.875
6.9286948912994436E-6,50,19.375,119.875
1.0278012377595221E-5,51,19.125,119.875
8.916127832679755E-6,52,18.875,119.875
4.55663926556659E-6,53,18.625,119.875
4.414073306798975E-6,54,18.375,119.875
1.6156893543546033E-6,55,18.125,119.875
4.386639096213494E-6,56,17.875,119.875
4.765073121562419E-6,57,17.625,119.875
9.297674261179458E-6,58,17.375,119.875
7.209769443742487E-6,59,17.125,119.875
7.4539907809012966E-6,60,16.875,119.875
9.689443509317367E-6,61,16.625,119.875
2.0646762844019177E-5,62,16.375,119.875
6.426667711769359E-6,63,16.125,119.875
9.253038650917115E-6,64,15.875,119.875
2.671408770759612E-5,65,15.625,119.875
1.0152218217835576E-5,66,15.375,119.875
1.1393881880975293E-5,67,15.125,119.875
1.911351167786652E-5,68,14.875,119.875
9.387438342378073E-6,69,14.625,119.875
