first,system:index,lat,lon
4.137266820682285E-6,0,31.875,83.875
5.449818389894725E-6,1,31.625,83.875
5.469171192003467E-6,2,31.375,83.875
4.091694877913714E-6,3,31.125,83.875
5.094289535490368E-6,4,30.875,83.875
7.656951205714808E-6,5,30.625,83.875
7.710459045759117E-6,6,30.375,83.875
7.538864857397602E-6,7,30.125,83.875
6.299925650812673E-6,8,29.875,83.875
4.4923383688808385E-6,9,29.625,83.875
5.1765710000589446E-6,10,29.375,83.875
6.770397297508829E-6,11,29.125,83.875
6.751315538548344E-6,12,28.875,83.875
5.101572506027147E-6,13,28.625,83.875
3.134126479998341E-6,14,28.375,83.875
1.7356562082184624E-5,15,28.125,83.875
3.265619743621488E-5,16,27.875,83.875
3.8938445422021247E-5,17,27.625,83.875
3.375299843148368E-5,18,27.375,83.875
3.751622404075839E-5,19,27.125,83.875
4.967732082431305E-5,20,26.875,83.875
5.095689103218007E-5,21,26.625,83.875
6.228021963255287E-5,22,26.375,83.875
5.0160315121675133E-5,23,26.125,83.875
5.339380274350576E-5,24,25.875,83.875
4.300236865263563E-5,25,25.625,83.875
4.629879163095501E-5,26,25.375,83.875
3.76745484090804E-5,27,25.125,83.875
3.4352538976255424E-5,28,24.875,83.875
2.3734760175912483E-5,29,24.625,83.875
2.3675930876801483E-5,30,24.375,83.875
6.508064865867004E-5,31,24.125,83.875
7.267254070255598E-5,32,23.875,83.875
3.828589924514057E-5,33,23.625,83.875
8.92948533991223E-5,34,23.375,83.875
,35,23.125,83.875
,36,22.875,83.875
,37,22.625,83.875
,38,22.375,83.875
,39,22.125,83.875
,40,21.875,83.875
,41,21.625,83.875
,42,21.375,83.875
,43,21.125,83.875
2.486219269164905E-5,44,20.875,83.875
,45,20.625,83.875
-3.448115331286139E-6,46,20.375,83.875
6.847556532885673E-6,47,20.125,83.875
1.526732806361963E-5,48,19.875,83.875
1.4209190334643333E-5,49,19.625,83.875
9.029408079149309E-6,50,19.375,83.875
1.0649213932798833E-5,51,19.125,83.875
1.0000177073748948E-5,52,18.875,83.875
