first,system:index,lat,lon
2.8694082237935783E-6,0,31.875,83.875
4.579536749174768E-6,1,31.625,83.875
3.946587739704692E-6,2,31.375,83.875
5.3665317958018425E-6,3,31.125,83.875
5.179684363239866E-6,4,30.875,83.875
7.237830525536467E-6,5,30.625,83.875
4.231688400213258E-6,6,30.375,83.875
8.76520762316136E-6,7,30.125,83.875
7.213204239604719E-6,8,29.875,83.875
6.81734912138192E-6,9,29.625,83.875
5.780409406088259E-6,10,29.375,83.875
8.378646785736619E-6,11,29.125,83.875
1.0123703768850716E-5,12,28.875,83.875
9.622031603084394E-6,13,28.625,83.875
,14,28.375,83.875
2.3741618085003137E-5,15,28.125,83.875
4.764333983368396E-5,16,27.875,83.875
2.8200976177904492E-5,17,27.625,83.875
2.98109068793368E-5,18,27.375,83.875
2.92382853107502E-5,19,27.125,83.875
2.698345850991017E-5,20,26.875,83.875
2.3517465206905853E-5,21,26.625,83.875
2.9226093792320994E-5,22,26.375,83.875
2.7040343715343332E-5,23,26.125,83.875
2.975363550829697E-5,24,25.875,83.875
2.7317122675111104E-5,25,25.625,83.875
2.9385215459231383E-5,26,25.375,83.875
2.5736114565591262E-5,27,25.125,83.875
3.143254242915908E-5,28,24.875,83.875
3.680718772956312E-5,29,24.625,83.875
3.978906934033649E-5,30,24.375,83.875
5.0409723140219686E-5,31,24.125,83.875
5.6216651457091E-5,32,23.875,83.875
4.0080754551112024E-5,33,23.625,83.875
3.735771397722996E-5,34,23.375,83.875
3.1371742885748104E-5,35,23.125,83.875
2.6959501384809715E-5,36,22.875,83.875
1.2693837013325325E-4,37,22.625,83.875
8.65767016368924E-5,38,22.375,83.875
1.5833694199533785E-4,39,22.125,83.875
6.996427059485938E-5,40,21.875,83.875
3.819650504691863E-5,41,21.625,83.875
2.6932167951332823E-5,42,21.375,83.875
2.5794161106186155E-5,43,21.125,83.875
3.1174682017397856E-5,44,20.875,83.875
2.73810795558659E-5,45,20.625,83.875
1.6651697591003287E-5,46,20.375,83.875
1.8737403281952138E-5,47,20.125,83.875
2.2310794406411094E-5,48,19.875,83.875
2.731730106113139E-5,49,19.625,83.875
2.0895800999340114E-5,50,19.375,83.875
2.2654086196897558E-5,51,19.125,83.875
2.7449541859230863E-5,52,18.875,83.875
3.30428751510804E-5,53,18.625,83.875
4.6772292314998615E-5,54,18.375,83.875
4.185155861179244E-5,55,18.125,83.875
5.1951071231383033E-5,56,17.875,83.875
3.636999005089339E-5,57,17.625,83.875
2.0726293399862627E-5,58,17.375,83.875
1.9205789243360407E-5,59,17.125,83.875
1.2301183180654813E-5,60,16.875,83.875
1.193833750423744E-5,61,16.625,83.875
1.103534058826377E-5,62,16.375,83.875
1.0776505958272774E-5,63,16.125,83.875
9.544645445961996E-6,64,15.875,83.875
9.502053944462636E-6,65,15.625,83.875
