first,system:index,lat,lon
1.5126635961611122E-4,0,31.875,119.875
1.6538619283125628E-4,1,31.625,119.875
1.641667099715794E-4,2,31.375,119.875
7.043443593204622E-5,3,31.125,119.875
8.622634700259313E-5,4,30.875,119.875
5.620692511434329E-5,5,30.625,119.875
7.285188323251734E-5,6,30.375,119.875
7.398348256855484E-5,7,30.125,119.875
5.6066575504258176E-5,8,29.875,119.875
,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
4.3052004894939516E-5,13,28.625,119.875
3.4095354142103146E-5,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
6.346904454726032E-5,20,26.875,119.875
5.03931790012989E-5,21,26.625,119.875
4.74122719968728E-5,22,26.375,119.875
4.143052393564732E-5,23,26.125,119.875
4.064456207758814E-5,24,25.875,119.875
3.828361994405449E-5,25,25.625,119.875
3.3847667836895285E-5,26,25.375,119.875
3.162991226241718E-5,27,25.125,119.875
2.6180723939647595E-5,28,24.875,119.875
3.0442078359239047E-5,29,24.625,119.875
3.070657187046908E-5,30,24.375,119.875
2.2399983499629552E-5,31,24.125,119.875
2.1185409542111457E-5,32,23.875,119.875
2.6895781570171472E-5,33,23.625,119.875
2.3893131737421956E-5,34,23.375,119.875
2.0811661073644164E-5,35,23.125,119.875
2.3822072516570304E-5,36,22.875,119.875
2.141642759638691E-5,37,22.625,119.875
2.027385068787703E-5,38,22.375,119.875
1.6381090551047608E-5,39,22.125,119.875
1.2315303746492366E-5,40,21.875,119.875
9.748982363723054E-6,41,21.625,119.875
1.1149356198796435E-5,42,21.375,119.875
1.2820999202375108E-5,43,21.125,119.875
1.0822845113283588E-5,44,20.875,119.875
1.1084339625819964E-5,45,20.625,119.875
1.2273017574336823E-5,46,20.375,119.875
1.4736221304357576E-5,47,20.125,119.875
1.606198837039722E-5,48,19.875,119.875
1.4060454229312747E-5,49,19.625,119.875
1.5272432246963126E-5,50,19.375,119.875
1.907265310012805E-5,51,19.125,119.875
1.6629473263428748E-5,52,18.875,119.875
1.5844846877302985E-5,53,18.625,119.875
1.7185188712014608E-5,54,18.375,119.875
1.8043100104952197E-5,55,18.125,119.875
2.035795715981985E-5,56,17.875,119.875
1.786447129482197E-5,57,17.625,119.875
2.1417435995737904E-5,58,17.375,119.875
2.1702341985708872E-5,59,17.125,119.875
2.182682021656609E-5,60,16.875,119.875
2.0735377776989518E-5,61,16.625,119.875
2.091472647662407E-5,62,16.375,119.875
1.7509324172199248E-5,63,16.125,119.875
3.807012991595096E-5,64,15.875,119.875
1.7144390706483734E-5,65,15.625,119.875
2.973689554344607E-5,66,15.375,119.875
2.1140431858566842E-5,67,15.125,119.875
2.9633885661854486E-5,68,14.875,119.875
1.877342513705466E-5,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
3.0210985012507943E-6,80,11.875,119.875
4.626470559550981E-6,81,11.625,119.875
6.515125193944264E-6,82,11.375,119.875
1.8578785975040996E-6,83,11.125,119.875
3.267780509581451E-6,84,10.875,119.875
1.1832085883254934E-6,85,10.625,119.875
6.9638162880473465E-6,86,10.375,119.875
7.025510733315483E-6,87,10.125,119.875
1.2321618488990015E-5,88,9.875,119.875
6.843159554814949E-6,89,9.625,119.875
3.866220226739322E-6,90,9.375,119.875
5.45800297138529E-6,91,9.125,119.875
-7.14462917232893E-7,92,8.875,119.875
6.483872708263302E-6,93,8.625,119.875
7.348063318600031E-6,94,8.375,119.875
8.993821503675465E-6,95,8.125,119.875
8.219581602638705E-6,96,7.875,119.875
,97,7.625,119.875
5.9087312065762515E-6,98,7.375,119.875
7.578750783455107E-6,99,7.125,119.875
1.4078191227627591E-5,100,6.875,119.875
7.681199568562302E-6,101,6.625,119.875
6.7583967045104655E-6,102,6.375,119.875
1.059808539233515E-5,103,6.125,119.875
8.63826897648977E-6,104,5.875,119.875
5.787779511074229E-6,105,5.625,119.875
8.692899196797175E-6,106,5.375,119.875
1.2953342477534526E-5,107,5.125,119.875
4.080381084820601E-6,108,4.875,119.875
6.885375652440281E-6,109,4.625,119.875
5.341752001182597E-6,110,4.375,119.875
6.328036502973539E-6,111,4.125,119.875
3.4541809379497083E-6,112,3.875,119.875
5.817052798574219E-6,113,3.625,119.875
6.749690121287569E-6,114,3.375,119.875
1.2476852209480953E-5,115,3.125,119.875
8.512292859778645E-6,116,2.875,119.875
7.769008345754243E-6,117,2.625,119.875
7.427089826939795E-6,118,2.375,119.875
1.017143086403429E-5,119,2.125,119.875
-1.0656029861970138E-6,120,1.875,119.875
4.305228047636332E-6,121,1.625,119.875
3.1012646219617904E-6,122,1.375,119.875
4.7677274564728356E-6,123,1.125,119.875
5.9367864232094095E-6,124,0.875,119.875
9.165981797062824E-6,125,0.625,119.875
6.521260254843177E-6,126,0.375,119.875
1.1963072901005676E-5,127,0.125,119.875
7.043397993895184E-6,128,-0.125,119.875
5.4061980089913136E-6,129,-0.375,119.875
6.013663555998109E-6,130,-0.625,119.875
,131,-0.875,119.875
6.3243293739627015E-6,132,-1.125,119.875
8.58502387351467E-6,133,-1.375,119.875
-4.524986352543883E-7,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
9.020795884533842E-6,137,-2.375,119.875
1.3297770643997203E-6,138,-2.625,119.875
3.8594155226961646E-6,139,-2.875,119.875
9.713665339495924E-6,140,-3.125,119.875
,141,-3.375,119.875
4.221296368281477E-6,142,-3.625,119.875
