first,system:index,lat,lon
1.4335554729314298E-5,0,31.875,83.875
1.4413306366143459E-5,1,31.625,83.875
1.1131125558096246E-5,2,31.375,83.875
,3,31.125,83.875
,4,30.875,83.875
1.2052667267867248E-5,5,30.625,83.875
1.062020055471015E-5,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
,10,29.375,83.875
1.8371529600047326E-5,11,29.125,83.875
,12,28.875,83.875
,13,28.625,83.875
2.1372781690511943E-5,14,28.375,83.875
1.8750284282477064E-5,15,28.125,83.875
2.7196425095581455E-5,16,27.875,83.875
2.7834105134889867E-5,17,27.625,83.875
2.8170602215741497E-5,18,27.375,83.875
,19,27.125,83.875
2.548643830213949E-5,20,26.875,83.875
3.080027101863193E-5,21,26.625,83.875
2.6784081402483817E-5,22,26.375,83.875
3.324868437623864E-5,23,26.125,83.875
3.477403674460068E-5,24,25.875,83.875
,25,25.625,83.875
2.4518849439782695E-5,26,25.375,83.875
2.9959070597578157E-5,27,25.125,83.875
2.484236516596609E-5,28,24.875,83.875
2.784251885514861E-5,29,24.625,83.875
3.831739319234973E-5,30,24.375,83.875
6.146497290835587E-5,31,24.125,83.875
6.501353167227853E-5,32,23.875,83.875
1.8225456543703933E-5,33,23.625,83.875
2.5490043209299204E-5,34,23.375,83.875
2.0464844373591716E-5,35,23.125,83.875
3.259416306790516E-5,36,22.875,83.875
4.2214882553536714E-5,37,22.625,83.875
4.815628844558949E-5,38,22.375,83.875
5.621512098540504E-5,39,22.125,83.875
5.832305490205431E-5,40,21.875,83.875
5.3914065819057885E-5,41,21.625,83.875
3.7544885470601544E-5,42,21.375,83.875
3.541086918913976E-5,43,21.125,83.875
4.064718281209804E-5,44,20.875,83.875
3.338618540633515E-5,45,20.625,83.875
2.625549892522644E-5,46,20.375,83.875
2.7244447363057767E-5,47,20.125,83.875
2.9321365282723512E-5,48,19.875,83.875
2.717116018849403E-5,49,19.625,83.875
2.2659041040612194E-5,50,19.375,83.875
3.0293084301302592E-5,51,19.125,83.875
,52,18.875,83.875
,53,18.625,83.875
3.354036143865896E-5,54,18.375,83.875
2.4254906650377478E-5,55,18.125,83.875
2.3931753628044666E-5,56,17.875,83.875
2.0495786847559832E-5,57,17.625,83.875
2.0068280738173653E-5,58,17.375,83.875
1.751944471581252E-5,59,17.125,83.875
1.4748498149891358E-5,60,16.875,83.875
1.6115533658967898E-5,61,16.625,83.875
1.4745552658373331E-5,62,16.375,83.875
1.5394095437304935E-5,63,16.125,83.875
1.2897588619679062E-5,64,15.875,83.875
1.2284544737819097E-5,65,15.625,83.875
1.1075106241037611E-5,66,15.375,83.875
1.1579464747493628E-5,67,15.125,83.875
1.2166070816990254E-5,68,14.875,83.875
1.376883185306313E-5,69,14.625,83.875
1.1662944726178095E-5,70,14.375,83.875
1.1573868845259569E-5,71,14.125,83.875
1.124402119696635E-5,72,13.875,83.875
1.0668771807408118E-5,73,13.625,83.875
9.301034322105143E-6,74,13.375,83.875
7.431073969953857E-6,75,13.125,83.875
