first,system:index,lat,lon
9.142324597837189E-6,0,31.875,83.875
9.153579792734816E-6,1,31.625,83.875
1.3600591425361713E-5,2,31.375,83.875
1.4134280547726837E-5,3,31.125,83.875
1.089532236441497E-5,4,30.875,83.875
1.3641290861263702E-5,5,30.625,83.875
1.231408780078354E-5,6,30.375,83.875
1.4296137829833426E-5,7,30.125,83.875
1.0460511763473146E-5,8,29.875,83.875
1.3172088971947906E-5,9,29.625,83.875
6.997704237955993E-6,10,29.375,83.875
8.311485341212797E-6,11,29.125,83.875
9.429778446636904E-6,12,28.875,83.875
1.836361696553087E-6,13,28.625,83.875
,14,28.375,83.875
1.14873369008184E-5,15,28.125,83.875
2.215521153301344E-5,16,27.875,83.875
3.254533977440792E-5,17,27.625,83.875
2.980197116430353E-5,18,27.375,83.875
1.7472082291656096E-5,19,27.125,83.875
2.9423593412602178E-5,20,26.875,83.875
2.6801295934673474E-5,21,26.625,83.875
2.8167653780402218E-5,22,26.375,83.875
3.11806168726837E-5,23,26.125,83.875
2.7253605316892908E-5,24,25.875,83.875
3.607949796189448E-5,25,25.625,83.875
2.3796882164425355E-5,26,25.375,83.875
2.9032481335956257E-5,27,25.125,83.875
2.334687823097466E-5,28,24.875,83.875
2.839579383172794E-5,29,24.625,83.875
2.8907248119513843E-5,30,24.375,83.875
2.1561171900070363E-5,31,24.125,83.875
2.265773859943773E-5,32,23.875,83.875
1.0543654501853478E-5,33,23.625,83.875
,34,23.375,83.875
,35,23.125,83.875
,36,22.875,83.875
,37,22.625,83.875
8.174885458058032E-5,38,22.375,83.875
8.174885606925007E-5,39,22.125,83.875
1.488720486163216E-4,40,21.875,83.875
,41,21.625,83.875
,42,21.375,83.875
,43,21.125,83.875
,44,20.875,83.875
,45,20.625,83.875
,46,20.375,83.875
,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
1.4864304079875783E-5,50,19.375,83.875
2.344741654430868E-5,51,19.125,83.875
2.4896449004271057E-5,52,18.875,83.875
2.190816388561455E-5,53,18.625,83.875
,54,18.375,83.875
,55,18.125,83.875
,56,17.875,83.875
,57,17.625,83.875
,58,17.375,83.875
,59,17.125,83.875
9.186151908857345E-6,60,16.875,83.875
1.817174508114389E-5,61,16.625,83.875
1.6612568253939004E-5,62,16.375,83.875
1.105346438688433E-5,63,16.125,83.875
1.039380176328744E-5,64,15.875,83.875
1.1548104998169978E-5,65,15.625,83.875
1.1707229786696117E-5,66,15.375,83.875
1.1001847116755854E-5,67,15.125,83.875
8.156922192737026E-6,68,14.875,83.875
9.90710927316718E-6,69,14.625,83.875
6.359318622914918E-6,70,14.375,83.875
6.348321849917999E-6,71,14.125,83.875
6.6182360465726384E-6,72,13.875,83.875
4.359643607943534E-6,73,13.625,83.875
6.36954472744905E-6,74,13.375,83.875
5.65102521665934E-6,75,13.125,83.875
5.2030003018587204E-6,76,12.875,83.875
5.985314809184315E-6,77,12.625,83.875
5.257999145670003E-6,78,12.375,83.875
6.481409288979115E-6,79,12.125,83.875
6.500048151139673E-6,80,11.875,83.875
6.393062041258572E-6,81,11.625,83.875
6.669878794008765E-6,82,11.375,83.875
6.80167477134948E-6,83,11.125,83.875
8.617067046756702E-6,84,10.875,83.875
7.473308988359E-6,85,10.625,83.875
9.520428402689686E-6,86,10.375,83.875
8.537222439504038E-6,87,10.125,83.875
1.2514020703452833E-5,88,9.875,83.875
6.497939895213856E-6,89,9.625,83.875
9.477715253098358E-6,90,9.375,83.875
5.541783136002375E-6,91,9.125,83.875
8.71559550587618E-6,92,8.875,83.875
1.275526350348771E-5,93,8.625,83.875
1.0570351497349041E-5,94,8.375,83.875
1.2194808031355026E-5,95,8.125,83.875
1.2561633215471567E-5,96,7.875,83.875
8.955926599817711E-6,97,7.625,83.875
9.521982175966787E-6,98,7.375,83.875
6.576311063707652E-6,99,7.125,83.875
1.11715513705526E-5,100,6.875,83.875
1.0760232521227784E-5,101,6.625,83.875
1.2307131871657705E-5,102,6.375,83.875
1.33250748047385E-5,103,6.125,83.875
1.3761915669593013E-5,104,5.875,83.875
1.3755828406058287E-5,105,5.625,83.875
,106,5.375,83.875
,107,5.125,83.875
,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
5.240776824378722E-6,111,4.125,83.875
7.284477448654977E-6,112,3.875,83.875
7.356646569420493E-6,113,3.625,83.875
6.924445450713413E-6,114,3.375,83.875
6.577132483961211E-6,115,3.125,83.875
5.888978620696588E-6,116,2.875,83.875
7.739780941274962E-6,117,2.625,83.875
6.706935355812669E-6,118,2.375,83.875
6.040827945495031E-6,119,2.125,83.875
5.66024259966973E-6,120,1.875,83.875
4.60520031014637E-6,121,1.625,83.875
7.0130186433046E-6,122,1.375,83.875
5.340020491651039E-6,123,1.125,83.875
6.715621389894522E-6,124,0.875,83.875
,125,0.625,83.875
,126,0.375,83.875
,127,0.125,83.875
,128,-0.125,83.875
,129,-0.375,83.875
,130,-0.625,83.875
,131,-0.875,83.875
4.9430848774209655E-6,132,-1.125,83.875
-2.6274580008911514E-6,133,-1.375,83.875
9.288353722918501E-6,134,-1.625,83.875
8.585544767593206E-6,135,-1.875,83.875
9.121412983239128E-6,136,-2.125,83.875
5.371312282654816E-6,137,-2.375,83.875
5.53997526129783E-6,138,-2.625,83.875
8.096321047211021E-6,139,-2.875,83.875
3.8540535388226315E-6,140,-3.125,83.875
4.681874878606454E-7,141,-3.375,83.875
4.104982051287353E-6,142,-3.625,83.875
1.7068109631816068E-6,143,-3.875,83.875
2.996751204305309E-6,144,-4.125,83.875
4.6933976474846505E-6,145,-4.375,83.875
8.03616511311839E-7,146,-4.625,83.875
1.1052001325286086E-6,147,-4.875,83.875
3.2578054169625912E-6,148,-5.125,83.875
6.636408057852082E-6,149,-5.375,83.875
2.5721682854647007E-6,150,-5.625,83.875
4.9199755607306385E-6,151,-5.875,83.875
4.711775950899395E-6,152,-6.125,83.875
9.538822066387557E-6,153,-6.375,83.875
,154,-6.625,83.875
,155,-6.875,83.875
9.104465386341919E-6,156,-7.125,83.875
1.4066447277613617E-5,157,-7.375,83.875
,158,-7.625,83.875
,159,-7.875,83.875
,160,-8.125,83.875
,161,-8.375,83.875
,162,-8.625,83.875
,163,-8.875,83.875
,164,-9.125,83.875
,165,-9.375,83.875
,166,-9.625,83.875
,167,-9.875,83.875
,168,-10.125,83.875
,169,-10.375,83.875
,170,-10.625,83.875
,171,-10.875,83.875
,172,-11.125,83.875
,173,-11.375,83.875
,174,-11.625,83.875
,175,-11.875,83.875
9.671476610736749E-6,176,31.875,84.125
1.0517286530988094E-5,177,31.625,84.125
9.283275202870648E-6,178,31.375,84.125
1.7329206736708E-5,179,31.125,84.125
1.1932698646384147E-5,180,30.875,84.125
1.3799368937125235E-5,181,30.625,84.125
1.2344126585595863E-5,182,30.375,84.125
1.2238198323037595E-5,183,30.125,84.125
1.3938832392232418E-5,184,29.875,84.125
1.1881342840171963E-5,185,29.625,84.125
1.3410657317828464E-5,186,29.375,84.125
1.1908983330370225E-5,187,29.125,84.125
9.325236949054608E-6,188,28.875,84.125
8.179912967499219E-6,189,28.625,84.125
1.1714420253026359E-5,190,28.375,84.125
1.759115781313211E-5,191,28.125,84.125
2.1035211722637904E-5,192,27.875,84.125
1.8678184914534585E-5,193,27.625,84.125
1.0547018950880232E-5,194,27.375,84.125
3.220258460772639E-5,195,27.125,84.125
,196,26.875,84.125
2.4446081288782318E-5,197,26.625,84.125
3.112986594865116E-5,198,26.375,84.125
2.605748954550017E-5,199,26.125,84.125
2.5328692415719686E-5,200,25.875,84.125
2.7248547463628847E-5,201,25.625,84.125
2.358510760310914E-5,202,25.375,84.125
2.2668738623441575E-5,203,25.125,84.125
2.4905840197418173E-5,204,24.875,84.125
4.074643098011628E-5,205,24.625,84.125
2.2445968006118848E-5,206,24.375,84.125
2.00233147514676E-5,207,24.125,84.125
2.1582709153325493E-5,208,23.875,84.125
1.92177616930314E-5,209,23.625,84.125
2.6191544691890347E-5,210,23.375,84.125
,211,23.125,84.125
,212,22.875,84.125
,213,22.625,84.125
6.457056396841224E-5,214,22.375,84.125
9.426095624490963E-5,215,22.125,84.125
,216,21.875,84.125
,217,21.625,84.125
,218,21.375,84.125
,219,21.125,84.125
,220,20.875,84.125
,221,20.625,84.125
,222,20.375,84.125
,223,20.125,84.125
,224,19.875,84.125
,225,19.625,84.125
8.681460607195907E-6,226,19.375,84.125
3.595253121551297E-5,227,19.125,84.125
2.162321506151399E-5,228,18.875,84.125
2.354352437845641E-5,229,18.625,84.125
,230,18.375,84.125
,231,18.125,84.125
,232,17.875,84.125
,233,17.625,84.125
,234,17.375,84.125
,235,17.125,84.125
,236,16.875,84.125
,237,16.625,84.125
1.923405898997511E-5,238,16.375,84.125
1.1028909019591769E-5,239,16.125,84.125
6.918317952647893E-6,240,15.875,84.125
1.0948733457933471E-5,241,15.625,84.125
1.2513866848022889E-5,242,15.375,84.125
9.88072995180905E-6,243,15.125,84.125
1.2326345084920766E-5,244,14.875,84.125
1.1234019756565337E-5,245,14.625,84.125
8.20389469445135E-6,246,14.375,84.125
9.20008361218095E-6,247,14.125,84.125
5.670936269574569E-6,248,13.875,84.125
6.909085001854605E-6,249,13.625,84.125
1.0480436254578518E-5,250,13.375,84.125
6.03438317832789E-6,251,13.125,84.125
5.313866458794366E-6,252,12.875,84.125
7.2103435365644464E-6,253,12.625,84.125
6.496694983833251E-6,254,12.375,84.125
6.329215974090272E-6,255,12.125,84.125
6.336266440287223E-6,256,11.875,84.125
5.113579969246024E-6,257,11.625,84.125
8.344199711404356E-6,258,11.375,84.125
6.750064558055136E-6,259,11.125,84.125
9.96096517149332E-6,260,10.875,84.125
8.766442538636875E-6,261,10.625,84.125
8.63879493462072E-6,262,10.375,84.125
8.227218180826153E-6,263,10.125,84.125
9.736532469847944E-6,264,9.875,84.125
4.592156907324724E-6,265,9.625,84.125
1.0026159522719004E-5,266,9.375,84.125
7.707915219697389E-6,267,9.125,84.125
9.581719970852888E-6,268,8.875,84.125
7.10808632000147E-6,269,8.625,84.125
,270,8.375,84.125
6.807871885863647E-6,271,8.125,84.125
1.109081566466205E-5,272,7.875,84.125
8.243017163860631E-6,273,7.625,84.125
7.434936829056293E-6,274,7.375,84.125
8.616843162767838E-6,275,7.125,84.125
8.10978805068273E-6,276,6.875,84.125
7.050907538529343E-6,277,6.625,84.125
1.2378336371312717E-5,278,6.375,84.125
1.448893379661199E-5,279,6.125,84.125
1.543443257322165E-5,280,5.875,84.125
1.075687040328477E-5,281,5.625,84.125
6.493127904314903E-6,282,5.375,84.125
3.522571189345695E-6,283,5.125,84.125
-5.975374066137405E-7,284,4.875,84.125
3.715311270592721E-6,285,4.625,84.125
5.343418721540326E-6,286,4.375,84.125
6.842592931287873E-6,287,4.125,84.125
6.992960399742433E-6,288,3.875,84.125
4.883177166554662E-6,289,3.625,84.125
7.465550264911544E-6,290,3.375,84.125
3.2334858337540285E-6,291,3.125,84.125
6.458117282574317E-6,292,2.875,84.125
4.9342126278055346E-6,293,2.625,84.125
6.314239269397875E-6,294,2.375,84.125
3.442323078569651E-6,295,2.125,84.125
3.085779204174326E-6,296,1.875,84.125
5.847481143438892E-6,297,1.625,84.125
