first,system:index,lat,lon
8.307259396576264E-6,0,31.875,83.875
6.971972153873143E-6,1,31.625,83.875
9.486880248576815E-6,2,31.375,83.875
7.118508279640842E-6,3,31.125,83.875
1.0496716293954068E-5,4,30.875,83.875
8.756189051793865E-6,5,30.625,83.875
1.0486318909499571E-5,6,30.375,83.875
8.785338465200487E-6,7,30.125,83.875
1.2819025616640594E-5,8,29.875,83.875
1.3738663486604368E-5,9,29.625,83.875
1.2180506673906715E-5,10,29.375,83.875
1.2743679144474441E-5,11,29.125,83.875
1.2618062605125694E-5,12,28.875,83.875
1.1812966310823894E-5,13,28.625,83.875
2.020284136482107E-5,14,28.375,83.875
1.9437845851566266E-5,15,28.125,83.875
2.768297540515552E-5,16,27.875,83.875
2.0662596375505E-5,17,27.625,83.875
2.6141195978361194E-5,18,27.375,83.875
3.0586947690416696E-5,19,27.125,83.875
3.1374717749153346E-5,20,26.875,83.875
4.142501220105596E-5,21,26.625,83.875
3.685684133626489E-5,22,26.375,83.875
3.488069728869206E-5,23,26.125,83.875
4.041753731624595E-5,24,25.875,83.875
3.868963596550548E-5,25,25.625,83.875
3.207052634443246E-5,26,25.375,83.875
2.8498022876476105E-5,27,25.125,83.875
2.720110793283114E-5,28,24.875,83.875
3.2389787280398863E-5,29,24.625,83.875
3.5095426296320606E-5,30,24.375,83.875
3.162373118366509E-5,31,24.125,83.875
2.3815042907919407E-5,32,23.875,83.875
1.8185188423642387E-5,33,23.625,83.875
1.783121304431078E-5,34,23.375,83.875
2.039224876116393E-5,35,23.125,83.875
1.8493033588113462E-5,36,22.875,83.875
1.4548541378878303E-5,37,22.625,83.875
1.568500226918574E-5,38,22.375,83.875
2.2871041652222593E-5,39,22.125,83.875
4.088808090248565E-5,40,21.875,83.875
1.6865092415216225E-4,41,21.625,83.875
1.6793530747132658E-4,42,21.375,83.875
5.968270481213296E-5,43,21.125,83.875
4.827953815265752E-5,44,20.875,83.875
2.857877723059718E-5,45,20.625,83.875
1.7810890585536006E-5,46,20.375,83.875
1.9081047052866848E-5,47,20.125,83.875
2.388271169761337E-5,48,19.875,83.875
1.5334955878859284E-5,49,19.625,83.875
2.0498204305781636E-5,50,19.375,83.875
2.1269647293093775E-5,51,19.125,83.875
3.37647318705437E-5,52,18.875,83.875
1.1952994919371603E-5,53,18.625,83.875
1.9684835814295792E-5,54,18.375,83.875
2.9977886734500973E-5,55,18.125,83.875
2.6426589261147764E-5,56,17.875,83.875
1.9666209688232507E-5,57,17.625,83.875
2.3891477096563318E-5,58,17.375,83.875
2.1922627482858704E-5,59,17.125,83.875
