first,system:index,lat,lon
4.7353392910069945E-6,0,31.875,83.875
6.786280819483947E-6,1,31.625,83.875
1.8454055081445348E-6,2,31.375,83.875
3.328070240786414E-6,3,31.125,83.875
,4,30.875,83.875
,5,30.625,83.875
,6,30.375,83.875
3.025183762744633E-6,7,30.125,83.875
2.8264059548798414E-6,8,29.875,83.875
3.896321292417173E-6,9,29.625,83.875
2.682920209141122E-6,10,29.375,83.875
7.429869375594852E-6,11,29.125,83.875
8.408858850254185E-6,12,28.875,83.875
1.1910308490771881E-5,13,28.625,83.875
2.2545364131037573E-5,14,28.375,83.875
4.108122921789807E-5,15,28.125,83.875
3.3979847786238606E-5,16,27.875,83.875
4.723213428542401E-5,17,27.625,83.875
3.791322291459676E-5,18,27.375,83.875
4.1306243560165784E-5,19,27.125,83.875
3.8422956402634165E-5,20,26.875,83.875
4.337068419455096E-5,21,26.625,83.875
4.1727147034221355E-5,22,26.375,83.875
4.1638604357561144E-5,23,26.125,83.875
4.3951898303577696E-5,24,25.875,83.875
3.74881083109991E-5,25,25.625,83.875
3.5391462908222036E-5,26,25.375,83.875
4.144548795931438E-5,27,25.125,83.875
4.268823810498275E-5,28,24.875,83.875
3.658355608387691E-5,29,24.625,83.875
2.621028608159802E-5,30,24.375,83.875
3.917447811957182E-5,31,24.125,83.875
4.823103999128732E-5,32,23.875,83.875
4.027815415993915E-5,33,23.625,83.875
4.526139559282056E-5,34,23.375,83.875
4.8227731573293383E-5,35,23.125,83.875
4.988559014132125E-5,36,22.875,83.875
6.731489288207595E-5,37,22.625,83.875
7.58622441125179E-5,38,22.375,83.875
7.969255541888541E-5,39,22.125,83.875
1.0476681215001305E-4,40,21.875,83.875
5.5104349687390575E-5,41,21.625,83.875
7.370757464485327E-5,42,21.375,83.875
6.386413883762766E-5,43,21.125,83.875
1.021386065906999E-4,44,20.875,83.875
3.590076197751739E-5,45,20.625,83.875
3.411877343264713E-5,46,20.375,83.875
2.8973162796730796E-5,47,20.125,83.875
4.5845688226470495E-5,48,19.875,83.875
1.8125375600795038E-5,49,19.625,83.875
2.412800271338416E-5,50,19.375,83.875
2.8073497164370592E-5,51,19.125,83.875
3.2388092508254416E-5,52,18.875,83.875
2.142304897461576E-5,53,18.625,83.875
2.1299728836839226E-5,54,18.375,83.875
1.8212077377622265E-5,55,18.125,83.875
1.653574470302446E-5,56,17.875,83.875
1.4459881713591487E-5,57,17.625,83.875
1.6173870349767357E-5,58,17.375,83.875
1.693334321576575E-5,59,17.125,83.875
