first,system:index,lat,lon
-1.0943628104226663E-6,0,31.875,83.875
-4.044190292090956E-6,1,31.625,83.875
3.5008826229242973E-6,2,31.375,83.875
4.167224625598283E-6,3,31.125,83.875
2.4518846229788305E-6,4,30.875,83.875
,5,30.625,83.875
,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
2.6192287721525977E-6,10,29.375,83.875
,11,29.125,83.875
,12,28.875,83.875
3.4968549100825955E-6,13,28.625,83.875
1.944831575932332E-5,14,28.375,83.875
1.6845435797826244E-5,15,28.125,83.875
5.655588982828444E-5,16,27.875,83.875
4.2039583284551994E-5,17,27.625,83.875
2.3929426616804462E-5,18,27.375,83.875
2.440178188200737E-5,19,27.125,83.875
3.101725913331253E-5,20,26.875,83.875
2.6475908669844592E-5,21,26.625,83.875
2.669013270628208E-5,22,26.375,83.875
2.845456131031129E-5,23,26.125,83.875
2.846114858206436E-5,24,25.875,83.875
3.07001880828302E-5,25,25.625,83.875
2.6119185935101654E-5,26,25.375,83.875
3.536127907866401E-5,27,25.125,83.875
3.063795194152682E-5,28,24.875,83.875
6.796891153411946E-5,29,24.625,83.875
2.661455599136559E-5,30,24.375,83.875
1.5304643290620545E-5,31,24.125,83.875
1.6106351537252803E-5,32,23.875,83.875
1.960663194543516E-5,33,23.625,83.875
,34,23.375,83.875
,35,23.125,83.875
,36,22.875,83.875
4.112654935411982E-5,37,22.625,83.875
5.4788123081363404E-5,38,22.375,83.875
6.837709255013804E-5,39,22.125,83.875
1.0357655642611878E-4,40,21.875,83.875
1.757101823983844E-4,41,21.625,83.875
1.0473341013347307E-4,42,21.375,83.875
3.453655958070821E-5,43,21.125,83.875
,44,20.875,83.875
,45,20.625,83.875
2.307474765118277E-5,46,20.375,83.875
2.140045511026838E-5,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
,50,19.375,83.875
,51,19.125,83.875
1.804064462033127E-5,52,18.875,83.875
2.8727372853331026E-5,53,18.625,83.875
2.471794687527438E-5,54,18.375,83.875
,55,18.125,83.875
2.0600520659787883E-5,56,17.875,83.875
,57,17.625,83.875
,58,17.375,83.875
,59,17.125,83.875
,60,16.875,83.875
1.5036916974142618E-5,61,16.625,83.875
1.503691693112053E-5,62,16.375,83.875
,63,16.125,83.875
,64,15.875,83.875
,65,15.625,83.875
,66,15.375,83.875
1.4508051215821612E-5,67,15.125,83.875
,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
,72,13.875,83.875
,73,13.625,83.875
,74,13.375,83.875
,75,13.125,83.875
2.8305785411465334E-5,76,12.875,83.875
,77,12.625,83.875
2.7614135714501723E-5,78,12.375,83.875
3.11168162492538E-5,79,12.125,83.875
,80,11.875,83.875
,81,11.625,83.875
,82,11.375,83.875
,83,11.125,83.875
,84,10.875,83.875
,85,10.625,83.875
6.024366702504156E-6,86,10.375,83.875
8.987148558219034E-6,87,10.125,83.875
7.811334182508447E-6,88,9.875,83.875
9.385449940999305E-6,89,9.625,83.875
8.833321114238307E-6,90,9.375,83.875
7.682207757608052E-6,91,9.125,83.875
1.872501887643111E-5,92,8.875,83.875
,93,8.625,83.875
-5.874163338616043E-7,94,8.375,83.875
6.801380663024793E-6,95,8.125,83.875
4.906017364982803E-6,96,7.875,83.875
4.649520009078455E-6,97,7.625,83.875
4.57809469399277E-6,98,7.375,83.875
5.662579292596143E-6,99,7.125,83.875
6.496850782269011E-6,100,6.875,83.875
4.270520151191524E-6,101,6.625,83.875
4.906792111503942E-6,102,6.375,83.875
2.7780730396098653E-6,103,6.125,83.875
1.3607780988823778E-5,104,5.875,83.875
2.1096749639923358E-5,105,5.625,83.875
1.6484703325117303E-5,106,5.375,83.875
9.98006979173853E-6,107,5.125,83.875
4.782965702678755E-6,108,4.875,83.875
3.2356899363167557E-6,109,4.625,83.875
6.304007548113486E-6,110,4.375,83.875
2.126231751225836E-6,111,4.125,83.875
5.816574287773319E-6,112,3.875,83.875
3.3501321229979947E-6,113,3.625,83.875
2.7056807915431273E-6,114,3.375,83.875
4.553864243596189E-6,115,3.125,83.875
3.300280512648024E-6,116,2.875,83.875
5.727073946162983E-6,117,2.625,83.875
5.993893887243364E-6,118,2.375,83.875
3.2281151022550607E-6,119,2.125,83.875
4.3797602598501466E-6,120,1.875,83.875
9.902018372813357E-7,121,1.625,83.875
1.9068050904106333E-6,122,1.375,83.875
2.76038369534297E-6,123,1.125,83.875
3.275059717434741E-7,124,0.875,83.875
3.358603924333332E-6,125,0.625,83.875
3.0939564606406737E-6,126,0.375,83.875
1.0028103151824854E-6,127,0.125,83.875
4.131040167246081E-6,128,-0.125,83.875
4.530107014748511E-6,129,-0.375,83.875
4.914389276455663E-6,130,-0.625,83.875
5.3464404078097736E-6,131,-0.875,83.875
3.893932361594114E-6,132,-1.125,83.875
4.440465763449686E-6,133,-1.375,83.875
5.050083159393649E-6,134,-1.625,83.875
6.681021090605886E-6,135,-1.875,83.875
4.759352747410663E-6,136,-2.125,83.875
2.6082823376785368E-6,137,-2.375,83.875
6.145497128994508E-6,138,-2.625,83.875
6.815752626349162E-6,139,-2.875,83.875
5.2190006560869E-6,140,-3.125,83.875
6.149347612163623E-6,141,-3.375,83.875
5.48920116586001E-6,142,-3.625,83.875
6.378772707686077E-6,143,-3.875,83.875
4.5648008556750625E-6,144,-4.125,83.875
4.13828342509982E-6,145,-4.375,83.875
3.290516247222256E-6,146,-4.625,83.875
4.594328067511381E-6,147,-4.875,83.875
2.7206409423223607E-6,148,-5.125,83.875
4.076074658183716E-6,149,-5.375,83.875
1.064154240085185E-5,150,-5.625,83.875
2.8209241270644693E-6,151,-5.875,83.875
6.848657631382072E-6,152,-6.125,83.875
1.2714032723591405E-5,153,-6.375,83.875
,154,-6.625,83.875
,155,-6.875,83.875
,156,-7.125,83.875
,157,-7.375,83.875
,158,-7.625,83.875
,159,-7.875,83.875
,160,-8.125,83.875
,161,-8.375,83.875
6.277118423516402E-6,162,-8.625,83.875
3.483513221494244E-6,163,-8.875,83.875
4.222898720448209E-6,164,-9.125,83.875
3.017608578321839E-6,165,-9.375,83.875
3.1513788273979693E-7,166,-9.625,83.875
2.2036415298448922E-6,167,-9.875,83.875
1.2000174340449771E-6,168,-10.125,83.875
5.884620449065936E-6,169,-10.375,83.875
8.568758376472145E-7,170,-10.625,83.875
