first,system:index,lat,lon
5.167046772375516E-6,0,31.875,83.875
1.2737196050998114E-6,1,31.625,83.875
4.807955528051817E-6,2,31.375,83.875
3.1761890616902685E-6,3,31.125,83.875
,4,30.875,83.875
1.1409439198276036E-6,5,30.625,83.875
3.1198613305453195E-6,6,30.375,83.875
9.725765736144974E-6,7,30.125,83.875
1.0331433238439472E-5,8,29.875,83.875
7.886074879820903E-6,9,29.625,83.875
4.666884247360874E-6,10,29.375,83.875
,11,29.125,83.875
1.3653530490585868E-5,12,28.875,83.875
,13,28.625,83.875
,14,28.375,83.875
2.471073682140309E-5,15,28.125,83.875
3.7975976230296045E-5,16,27.875,83.875
3.342301896244895E-5,17,27.625,83.875
4.0244348284273E-5,18,27.375,83.875
3.8178916861046916E-5,19,27.125,83.875
4.1754835430648814E-5,20,26.875,83.875
3.940167364070614E-5,21,26.625,83.875
4.0385111243874844E-5,22,26.375,83.875
3.4707034263048865E-5,23,26.125,83.875
3.419105044021874E-5,24,25.875,83.875
3.927803804082294E-5,25,25.625,83.875
3.600575146708383E-5,26,25.375,83.875
3.5452673600486274E-5,27,25.125,83.875
3.0150793237899375E-5,28,24.875,83.875
3.373495760884199E-5,29,24.625,83.875
3.858421683306801E-5,30,24.375,83.875
4.7201809130992274E-5,31,24.125,83.875
4.508263236346945E-5,32,23.875,83.875
3.685583725343812E-5,33,23.625,83.875
2.9624655104753857E-5,34,23.375,83.875
2.9466511096172995E-5,35,23.125,83.875
7.889708523850571E-5,36,22.875,83.875
5.273402468364894E-5,37,22.625,83.875
4.0041583901650966E-5,38,22.375,83.875
5.234398567983747E-5,39,22.125,83.875
1.8558567120178747E-4,40,21.875,83.875
1.2864349370592926E-4,41,21.625,83.875
9.264724104757343E-5,42,21.375,83.875
9.33068624323101E-5,43,21.125,83.875
8.24316844488894E-5,44,20.875,83.875
8.559374386617693E-5,45,20.625,83.875
8.0709785166694E-5,46,20.375,83.875
1.0145419941489102E-4,47,20.125,83.875
,48,19.875,83.875
4.4305498077605334E-5,49,19.625,83.875
4.055709508459025E-5,50,19.375,83.875
4.655663714279006E-5,51,19.125,83.875
4.163138849467156E-5,52,18.875,83.875
4.258079133018645E-5,53,18.625,83.875
3.8140901781762E-5,54,18.375,83.875
2.777111697834976E-5,55,18.125,83.875
3.5498337142723764E-5,56,17.875,83.875
