first,system:index,lat,lon
3.846368573470581E-4,0,31.875,119.875
,1,31.625,119.875
,2,31.375,119.875
,3,31.125,119.875
,4,30.875,119.875
,5,30.625,119.875
,6,30.375,119.875
,7,30.125,119.875
,8,29.875,119.875
,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
,20,26.875,119.875
,21,26.625,119.875
4.905571930682051E-5,22,26.375,119.875
4.3346953217995355E-5,23,26.125,119.875
3.4301559588691664E-5,24,25.875,119.875
3.3656912474005816E-5,25,25.625,119.875
2.8236028841173904E-5,26,25.375,119.875
2.9831377128772648E-5,27,25.125,119.875
2.3837701189953423E-5,28,24.875,119.875
1.9627395741370098E-5,29,24.625,119.875
2.64159733237455E-5,30,24.375,119.875
2.761855234307734E-5,31,24.125,119.875
3.527094435830874E-5,32,23.875,119.875
3.305428208533958E-5,33,23.625,119.875
3.582104961812331E-5,34,23.375,119.875
4.1898076528404474E-5,35,23.125,119.875
3.977958049313216E-5,36,22.875,119.875
3.257230280885604E-5,37,22.625,119.875
3.1251644240881945E-5,38,22.375,119.875
2.4097582017407654E-5,39,22.125,119.875
1.919721759186588E-5,40,21.875,119.875
2.080548378776276E-5,41,21.625,119.875
1.9377673889104154E-5,42,21.375,119.875
1.477234229699176E-5,43,21.125,119.875
1.7534848273547605E-5,44,20.875,119.875
9.706973399857825E-6,45,20.625,119.875
1.822498944597871E-5,46,20.375,119.875
9.46376231924017E-6,47,20.125,119.875
1.6736618341430058E-5,48,19.875,119.875
1.0905170054427137E-5,49,19.625,119.875
6.8102714326288055E-6,50,19.375,119.875
1.208540893013423E-5,51,19.125,119.875
1.3200161307671097E-5,52,18.875,119.875
1.2071464768392033E-5,53,18.625,119.875
1.513973738747543E-5,54,18.375,119.875
1.6702535931519887E-5,55,18.125,119.875
1.4161768280207287E-5,56,17.875,119.875
1.806074691804214E-5,57,17.625,119.875
1.8710348451953505E-5,58,17.375,119.875
2.1204759349654393E-5,59,17.125,119.875
2.1577382369294786E-5,60,16.875,119.875
2.8128282401722482E-5,61,16.625,119.875
2.2870093855412662E-5,62,16.375,119.875
2.1039263017420675E-5,63,16.125,119.875
1.8796469830252832E-5,64,15.875,119.875
4.0075707350250515E-5,65,15.625,119.875
2.1682241701306335E-5,66,15.375,119.875
1.689415508029489E-5,67,15.125,119.875
1.5293400345694686E-5,68,14.875,119.875
5.7098269124067056E-6,69,14.625,119.875
8.561206695346379E-6,70,14.375,119.875
1.3681624562295502E-5,71,14.125,119.875
3.874517468114237E-6,72,13.875,119.875
1.3029163120337311E-5,73,13.625,119.875
1.7673707997679623E-5,74,13.375,119.875
1.236124995900983E-5,75,13.125,119.875
1.1845527275048887E-5,76,12.875,119.875
8.362078501286523E-6,77,12.625,119.875
8.616185438984972E-6,78,12.375,119.875
1.0825960530871066E-5,79,12.125,119.875
,80,11.875,119.875
1.9473965787987278E-6,81,11.625,119.875
3.1736204142023068E-6,82,11.375,119.875
3.833950613650783E-6,83,11.125,119.875
9.045033834515555E-6,84,10.875,119.875
6.125698751798768E-6,85,10.625,119.875
4.784860458453977E-6,86,10.375,119.875
2.0399382713305246E-5,87,10.125,119.875
,88,9.875,119.875
1.0609130019430221E-5,89,9.625,119.875
1.106489613066291E-5,90,9.375,119.875
1.2310385141905277E-5,91,9.125,119.875
1.1120482849521444E-5,92,8.875,119.875
,93,8.625,119.875
1.0678661842861057E-5,94,8.375,119.875
8.799309105280876E-6,95,8.125,119.875
9.563710407051072E-6,96,7.875,119.875
1.236402933405829E-5,97,7.625,119.875
5.407586382030715E-6,98,7.375,119.875
9.416069404118299E-6,99,7.125,119.875
1.5987820476673118E-5,100,6.875,119.875
1.0759239724322948E-6,101,6.625,119.875
1.0070891162827751E-5,102,6.375,119.875
1.111879388236977E-5,103,6.125,119.875
1.0420778829597138E-5,104,5.875,119.875
1.3812642207517423E-5,105,5.625,119.875
1.1387793655022855E-5,106,5.375,119.875
9.771374608141665E-6,107,5.125,119.875
9.20930506966781E-6,108,4.875,119.875
1.292535023963248E-5,109,4.625,119.875
7.609851242976226E-6,110,4.375,119.875
4.704405546522436E-6,111,4.125,119.875
4.914435096842529E-6,112,3.875,119.875
8.51813578232214E-6,113,3.625,119.875
8.661776146603163E-6,114,3.375,119.875
5.636715736898523E-6,115,3.125,119.875
4.5837813967058985E-6,116,2.875,119.875
4.827477022322906E-6,117,2.625,119.875
7.047287597611766E-6,118,2.375,119.875
6.444014707869654E-6,119,2.125,119.875
4.371358291566039E-6,120,1.875,119.875
5.785731831113609E-6,121,1.625,119.875
5.6102057978140646E-6,122,1.375,119.875
7.363684214007127E-6,123,1.125,119.875
4.7715131103759195E-6,124,0.875,119.875
5.6387212863777016E-6,125,0.625,119.875
5.460023392309813E-6,126,0.375,119.875
7.248726734623038E-6,127,0.125,119.875
8.58472855584846E-6,128,-0.125,119.875
1.0383401460121223E-7,129,-0.375,119.875
6.227729451225699E-6,130,-0.625,119.875
2.568124873997652E-6,131,-0.875,119.875
3.6707445855971626E-6,132,-1.125,119.875
1.762233965380557E-5,133,-1.375,119.875
5.289850987923233E-6,134,-1.625,119.875
9.904984760078382E-6,135,-1.875,119.875
5.291016708238092E-7,136,-2.125,119.875
9.563426435108465E-6,137,-2.375,119.875
,138,-2.625,119.875
-8.742889879462697E-6,139,-2.875,119.875
1.7431971137402E-6,140,-3.125,119.875
-2.3877039865417863E-6,141,-3.375,119.875
-3.85678689415433E-6,142,-3.625,119.875
3.2137322256231E-6,143,-3.875,119.875
8.024494185768294E-6,144,-4.125,119.875
4.23338829182717E-6,145,-4.375,119.875
-6.465529199451464E-6,146,-4.625,119.875
-1.325992473310248E-6,147,-4.875,119.875
,148,-5.125,119.875
9.90072925959205E-6,149,-5.375,119.875
7.096688298021422E-7,150,-5.625,119.875
,151,-5.875,119.875
,152,-6.125,119.875
,153,-6.375,119.875
,154,-6.625,119.875
,155,-6.875,119.875
,156,-7.125,119.875
,157,-7.375,119.875
,158,-7.625,119.875
,159,-7.875,119.875
,160,-8.125,119.875
,161,-8.375,119.875
1.0712373260870454E-5,162,-8.625,119.875
7.699507659977824E-6,163,-8.875,119.875
,164,-9.125,119.875
,165,-9.375,119.875
,166,-9.625,119.875
,167,-9.875,119.875
6.482751776500491E-6,168,-10.125,119.875
6.6357380713971775E-6,169,-10.375,119.875
7.634183971447898E-6,170,-10.625,119.875
4.968735559667441E-6,171,-10.875,119.875
6.448874677593252E-6,172,-11.125,119.875
3.7380123986119207E-6,173,-11.375,119.875
6.04444233221913E-6,174,-11.625,119.875
6.427291176412351E-6,175,-11.875,119.875
4.708094073349697E-4,176,31.875,120.125
2.978039711247966E-4,177,31.625,120.125
,178,31.375,120.125
,179,31.125,120.125
,180,30.875,120.125
,181,30.625,120.125
,182,30.375,120.125
,183,30.125,120.125
,184,29.875,120.125
,185,29.625,120.125
,186,29.375,120.125
,187,29.125,120.125
,188,28.875,120.125
,189,28.625,120.125
,190,28.375,120.125
,191,28.125,120.125
,192,27.875,120.125
,193,27.625,120.125
,194,27.375,120.125
,195,27.125,120.125
,196,26.875,120.125
4.6446643392409556E-5,197,26.625,120.125
4.7661186093361874E-5,198,26.375,120.125
3.9299368906456053E-5,199,26.125,120.125
3.73249940790004E-5,200,25.875,120.125
3.2009926102951716E-5,201,25.625,120.125
3.226086513691581E-5,202,25.375,120.125
4.215743280813136E-5,203,25.125,120.125
2.2508174208064138E-5,204,24.875,120.125
2.0446609048552274E-5,205,24.625,120.125
2.63472647705181E-5,206,24.375,120.125
2.3205624841816274E-5,207,24.125,120.125
3.737320074394602E-5,208,23.875,120.125
4.520704799460233E-5,209,23.625,120.125
5.2484634540093085E-5,210,23.375,120.125
4.1347018707767136E-5,211,23.125,120.125
3.723992683627474E-5,212,22.875,120.125
3.1530171090405764E-5,213,22.625,120.125
2.781655038485653E-5,214,22.375,120.125
2.6247743030612862E-5,215,22.125,120.125
2.6922576612732754E-5,216,21.875,120.125
2.116751949348542E-5,217,21.625,120.125
1.672314735784058E-5,218,21.375,120.125
1.2659323712808023E-5,219,21.125,120.125
1.156193718719076E-5,220,20.875,120.125
1.3316158770137368E-5,221,20.625,120.125
1.2726691458257169E-5,222,20.375,120.125
8.275499637948363E-6,223,20.125,120.125
1.4217331370454078E-5,224,19.875,120.125
8.579227606042383E-6,225,19.625,120.125
1.0316574565834608E-5,226,19.375,120.125
1.0855163901664329E-5,227,19.125,120.125
1.3671528945066534E-5,228,18.875,120.125
1.4980508037111758E-5,229,18.625,120.125
1.468429345181257E-5,230,18.375,120.125
1.5248317850153568E-5,231,18.125,120.125
1.6470912748117064E-5,232,17.875,120.125
1.72802769482249E-5,233,17.625,120.125
1.8386258393030046E-5,234,17.375,120.125
2.1604080060034735E-5,235,17.125,120.125
2.540520408303641E-5,236,16.875,120.125
2.5416932302430493E-5,237,16.625,120.125
2.9659911521993768E-5,238,16.375,120.125
3.76093664894749E-5,239,16.125,120.125
1.7536313579093592E-5,240,15.875,120.125
2.9724884012647927E-5,241,15.625,120.125
-7.081437518233503E-7,242,15.375,120.125
1.4859962948559014E-5,243,15.125,120.125
6.276465194935519E-6,244,14.875,120.125
1.69593693843611E-5,245,14.625,120.125
1.2925941024496833E-5,246,14.375,120.125
,247,14.125,120.125
1.4598910848714612E-5,248,13.875,120.125
1.3195596878795783E-5,249,13.625,120.125
1.3535614807003591E-5,250,13.375,120.125
1.5188127157847858E-5,251,13.125,120.125
1.5370280791107115E-5,252,12.875,120.125
1.4122169968942647E-5,253,12.625,120.125
1.074847282364986E-5,254,12.375,120.125
1.0322016133147307E-5,255,12.125,120.125
-1.3626557063513147E-6,256,11.875,120.125
4.228285277799829E-6,257,11.625,120.125
6.304468342652792E-6,258,11.375,120.125
