first,system:index,lat,lon
8.764939091035874E-5,0,31.875,119.875
,1,31.625,119.875
,2,31.375,119.875
,3,31.125,119.875
,4,30.875,119.875
,5,30.625,119.875
,6,30.375,119.875
,7,30.125,119.875
,8,29.875,119.875
,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
2.8557362394962137E-5,12,28.875,119.875
3.42240453772723E-5,13,28.625,119.875
3.471825030047682E-5,14,28.375,119.875
2.2424200248735942E-5,15,28.125,119.875
2.4537299039131594E-5,16,27.875,119.875
2.3370400628792126E-5,17,27.625,119.875
1.758300871388315E-5,18,27.375,119.875
2.7117752785338732E-5,19,27.125,119.875
7.913300520873082E-5,20,26.875,119.875
5.003528987563617E-5,21,26.625,119.875
,22,26.375,119.875
3.062300565767313E-5,23,26.125,119.875
2.6561336527399804E-5,24,25.875,119.875
2.8667829983364577E-5,25,25.625,119.875
2.7057257360430258E-5,26,25.375,119.875
2.8525059159971757E-5,27,25.125,119.875
4.054667273239234E-5,28,24.875,119.875
2.439509818705062E-5,29,24.625,119.875
2.390966286775127E-5,30,24.375,119.875
3.244355265247352E-5,31,24.125,119.875
3.278933026233813E-5,32,23.875,119.875
3.9533130577738254E-5,33,23.625,119.875
3.380662854319676E-5,34,23.375,119.875
3.312349765008193E-5,35,23.125,119.875
4.8137095759428514E-5,36,22.875,119.875
,37,22.625,119.875
,38,22.375,119.875
,39,22.125,119.875
,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
9.926032619709803E-6,52,18.875,119.875
1.5930766555427795E-5,53,18.625,119.875
1.6806160265073166E-5,54,18.375,119.875
1.122256613098701E-5,55,18.125,119.875
1.3780167214906394E-5,56,17.875,119.875
1.0989957504228975E-5,57,17.625,119.875
1.2050322215202827E-5,58,17.375,119.875
1.537804782931866E-5,59,17.125,119.875
1.4900351449409988E-5,60,16.875,119.875
1.9280873184220908E-5,61,16.625,119.875
,62,16.375,119.875
,63,16.125,119.875
1.736857651030919E-5,64,15.875,119.875
1.562952032986035E-5,65,15.625,119.875
1.0416310846066958E-5,66,15.375,119.875
1.1472466760338464E-5,67,15.125,119.875
1.1000817792790526E-5,68,14.875,119.875
1.6926447570045824E-5,69,14.625,119.875
2.0794361147017386E-5,70,14.375,119.875
1.946403025671621E-5,71,14.125,119.875
1.4516081757148218E-5,72,13.875,119.875
6.261846045334566E-6,73,13.625,119.875
6.995228613126749E-6,74,13.375,119.875
8.064619193333221E-6,75,13.125,119.875
9.118142019890146E-6,76,12.875,119.875
8.558801328022065E-6,77,12.625,119.875
9.368856236922485E-6,78,12.375,119.875
7.70580935156757E-6,79,12.125,119.875
9.510994911827825E-6,80,11.875,119.875
9.455106642848921E-6,81,11.625,119.875
7.369635343675362E-6,82,11.375,119.875
8.96720943351042E-6,83,11.125,119.875
7.20604818091488E-6,84,10.875,119.875
6.480426959384156E-6,85,10.625,119.875
6.758600874020559E-6,86,10.375,119.875
8.696452071321659E-6,87,10.125,119.875
7.15174580121808E-6,88,9.875,119.875
9.517720059371389E-6,89,9.625,119.875
9.86957277894488E-6,90,9.375,119.875
1.21541254691765E-5,91,9.125,119.875
1.0974291493491329E-5,92,8.875,119.875
8.585964395291158E-6,93,8.625,119.875
8.97392878606056E-6,94,8.375,119.875
6.482197597485104E-6,95,8.125,119.875
1.0968118733412886E-5,96,7.875,119.875
1.1410273288135007E-5,97,7.625,119.875
8.349163523242975E-6,98,7.375,119.875
1.1829645268835443E-5,99,7.125,119.875
5.712940539744586E-6,100,6.875,119.875
1.0608394770038798E-5,101,6.625,119.875
1.2613872589117237E-5,102,6.375,119.875
1.1750938760005562E-5,103,6.125,119.875
1.121361652451701E-5,104,5.875,119.875
9.341028373302642E-6,105,5.625,119.875
1.0878710083798295E-5,106,5.375,119.875
8.266041599601143E-6,107,5.125,119.875
9.90887438169637E-6,108,4.875,119.875
3.266297185157288E-6,109,4.625,119.875
8.43393805286463E-6,110,4.375,119.875
1.0199030890471264E-5,111,4.125,119.875
9.095705418071758E-6,112,3.875,119.875
7.461013435025749E-6,113,3.625,119.875
8.935554822035166E-6,114,3.375,119.875
7.209941421379202E-6,115,3.125,119.875
,116,2.875,119.875
,117,2.625,119.875
1.1888981140009488E-5,118,2.375,119.875
,119,2.125,119.875
,120,1.875,119.875
,121,1.625,119.875
,122,1.375,119.875
6.205781610211661E-6,123,1.125,119.875
8.858243627910835E-6,124,0.875,119.875
6.3002376924043746E-6,125,0.625,119.875
6.972576246808273E-6,126,0.375,119.875
8.071322941703523E-6,127,0.125,119.875
8.080301180934292E-6,128,-0.125,119.875
1.1683095360116313E-5,129,-0.375,119.875
1.3746707763422744E-5,130,-0.625,119.875
7.436995931151394E-6,131,-0.875,119.875
7.429282023390946E-6,132,-1.125,119.875
8.478502942865295E-6,133,-1.375,119.875
7.926575314277958E-6,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
8.278503998555153E-6,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
,140,-3.125,119.875
1.1705565830762074E-5,141,-3.375,119.875
1.64501758108087E-5,142,-3.625,119.875
2.0270645900236047E-5,143,-3.875,119.875
1.4830812559394079E-5,144,-4.125,119.875
1.8929813468894023E-5,145,-4.375,119.875
1.1926320148498612E-5,146,-4.625,119.875
1.1035983954906894E-5,147,-4.875,119.875
,148,-5.125,119.875
,149,-5.375,119.875
9.602214029355136E-6,150,-5.625,119.875
1.3800865587795171E-5,151,-5.875,119.875
5.310942493735295E-7,152,-6.125,119.875
5.637600441909941E-6,153,-6.375,119.875
6.077483555088996E-6,154,-6.625,119.875
8.348881002726074E-6,155,-6.875,119.875
-6.140870349790206E-7,156,-7.125,119.875
3.1953785619302294E-6,157,-7.375,119.875
6.566273741067052E-6,158,-7.625,119.875
3.09579699909785E-7,159,-7.875,119.875
8.508891072813435E-6,160,-8.125,119.875
1.0571822049497946E-6,161,-8.375,119.875
,162,-8.625,119.875
-1.1552879576877912E-6,163,-8.875,119.875
6.552839059401509E-6,164,-9.125,119.875
7.558027086199481E-6,165,-9.375,119.875
,166,-9.625,119.875
,167,-9.875,119.875
1.5416744641672865E-7,168,-10.125,119.875
6.682429602499675E-6,169,-10.375,119.875
2.5198383116350153E-6,170,-10.625,119.875
3.1178118588437893E-6,171,-10.875,119.875
3.3934109668533897E-6,172,-11.125,119.875
1.29474295739234E-6,173,-11.375,119.875
6.431553210750665E-7,174,-11.625,119.875
4.683912161496949E-6,175,-11.875,119.875
9.158038700843025E-5,176,31.875,120.125
,177,31.625,120.125
,178,31.375,120.125
,179,31.125,120.125
,180,30.875,120.125
7.521488340232796E-5,181,30.625,120.125
,182,30.375,120.125
,183,30.125,120.125
,184,29.875,120.125
,185,29.625,120.125
,186,29.375,120.125
,187,29.125,120.125
,188,28.875,120.125
2.6757748676244164E-5,189,28.625,120.125
2.2913712567606194E-5,190,28.375,120.125
1.93634081217961E-5,191,28.125,120.125
2.5249971722238605E-5,192,27.875,120.125
2.892079161830717E-5,193,27.625,120.125
4.113902176952988E-5,194,27.375,120.125
3.0916576871894376E-5,195,27.125,120.125
,196,26.875,120.125
,197,26.625,120.125
2.2730521338293486E-5,198,26.375,120.125
2.4165749846227933E-5,199,26.125,120.125
2.3069439525211066E-5,200,25.875,120.125
2.8068401553992002E-5,201,25.625,120.125
3.7065189825930757E-5,202,25.375,120.125
3.18882777300487E-5,203,25.125,120.125
2.4944983023033092E-5,204,24.875,120.125
3.0444345656867158E-5,205,24.625,120.125
3.634064550226065E-5,206,24.375,120.125
4.3662387810366275E-5,207,24.125,120.125
4.2331741474981984E-5,208,23.875,120.125
4.749452428552374E-5,209,23.625,120.125
5.216935357224055E-5,210,23.375,120.125
6.919620505356724E-5,211,23.125,120.125
6.0933148312460573E-5,212,22.875,120.125
,213,22.625,120.125
,214,22.375,120.125
2.5128581349254686E-5,215,22.125,120.125
,216,21.875,120.125
,217,21.625,120.125
,218,21.375,120.125
,219,21.125,120.125
,220,20.875,120.125
,221,20.625,120.125
,222,20.375,120.125
,223,20.125,120.125
,224,19.875,120.125
,225,19.625,120.125
,226,19.375,120.125
8.109033379106113E-6,227,19.125,120.125
1.4394212363017757E-5,228,18.875,120.125
1.6372859579038463E-5,229,18.625,120.125
1.803434523682341E-5,230,18.375,120.125
1.726608526946445E-5,231,18.125,120.125
1.7106339355248734E-5,232,17.875,120.125
1.5020432881901098E-5,233,17.625,120.125
1.5801040608748796E-5,234,17.375,120.125
1.512336671669791E-5,235,17.125,120.125
2.2412992073368878E-5,236,16.875,120.125
2.0844249434189844E-5,237,16.625,120.125
2.681680921860884E-5,238,16.375,120.125
,239,16.125,120.125
,240,15.875,120.125
,241,15.625,120.125
,242,15.375,120.125
2.2138950835268824E-5,243,15.125,120.125
2.3767492646785116E-5,244,14.875,120.125
1.7620019869548492E-5,245,14.625,120.125
2.0764684154526837E-5,246,14.375,120.125
2.0322331616558916E-5,247,14.125,120.125
5.939436434889169E-6,248,13.875,120.125
9.56020590857097E-6,249,13.625,120.125
9.993309586111567E-6,250,13.375,120.125
1.1285286561808184E-5,251,13.125,120.125
8.599818333912659E-6,252,12.875,120.125
8.15927851657326E-6,253,12.625,120.125
9.385494241593963E-6,254,12.375,120.125
9.279636485575688E-6,255,12.125,120.125
6.814807794657038E-6,256,11.875,120.125
7.585934672893314E-6,257,11.625,120.125
4.381150550738846E-6,258,11.375,120.125
5.333837121705253E-6,259,11.125,120.125
4.486102313797145E-6,260,10.875,120.125
