first,system:index,lat,lon
9.939016187385253E-6,0,31.875,83.875
8.800318274480138E-6,1,31.625,83.875
1.2414467949966047E-5,2,31.375,83.875
5.828800437343999E-6,3,31.125,83.875
5.771845617625954E-6,4,30.875,83.875
1.2944708816078372E-5,5,30.625,83.875
2.3073297126010534E-6,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
,10,29.375,83.875
,11,29.125,83.875
,12,28.875,83.875
1.120122660186914E-5,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
,16,27.875,83.875
,17,27.625,83.875
,18,27.375,83.875
,19,27.125,83.875
,20,26.875,83.875
,21,26.625,83.875
,22,26.375,83.875
,23,26.125,83.875
,24,25.875,83.875
,25,25.625,83.875
,26,25.375,83.875
,27,25.125,83.875
,28,24.875,83.875
5.023581835166169E-5,29,24.625,83.875
3.9559981388493235E-5,30,24.375,83.875
4.544187937767923E-5,31,24.125,83.875
7.012911891643439E-5,32,23.875,83.875
3.800961501375387E-5,33,23.625,83.875
4.005826824584771E-5,34,23.375,83.875
3.278978635899333E-5,35,23.125,83.875
3.556205426256555E-5,36,22.875,83.875
2.8308636470151276E-5,37,22.625,83.875
4.725248992198428E-5,38,22.375,83.875
5.91055718070621E-5,39,22.125,83.875
6.109412565909837E-5,40,21.875,83.875
5.67515190281551E-5,41,21.625,83.875
2.4094196180969954E-5,42,21.375,83.875
,43,21.125,83.875
,44,20.875,83.875
2.203713669029848E-5,45,20.625,83.875
2.0116509372030065E-5,46,20.375,83.875
2.7475817091164735E-5,47,20.125,83.875
,48,19.875,83.875
2.1409356568824374E-5,49,19.625,83.875
1.6166865343194843E-5,50,19.375,83.875
2.2711110762224557E-5,51,19.125,83.875
1.7525121300830575E-5,52,18.875,83.875
2.3260891922549795E-5,53,18.625,83.875
2.3685593330851564E-5,54,18.375,83.875
2.3974479100713096E-5,55,18.125,83.875
2.503476528415312E-5,56,17.875,83.875
2.6545283474250574E-5,57,17.625,83.875
1.5607063996671015E-5,58,17.375,83.875
1.3938450655790945E-5,59,17.125,83.875
1.4989602159762914E-5,60,16.875,83.875
1.268660051579628E-5,61,16.625,83.875
9.03650965888872E-6,62,16.375,83.875
1.0561239501843928E-5,63,16.125,83.875
1.2039559147030722E-5,64,15.875,83.875
7.004453442311136E-6,65,15.625,83.875
8.112139688299469E-6,66,15.375,83.875
1.3869855322087625E-5,67,15.125,83.875
5.722436301647485E-6,68,14.875,83.875
6.258633684979822E-6,69,14.625,83.875
1.1842423563441343E-5,70,14.375,83.875
1.2409517077829617E-5,71,14.125,83.875
1.3079813105106467E-5,72,13.875,83.875
1.160935254061036E-5,73,13.625,83.875
1.474845356174934E-5,74,13.375,83.875
4.998074014144892E-6,75,13.125,83.875
1.0772961319986928E-5,76,12.875,83.875
1.2654309976222427E-5,77,12.625,83.875
1.2857472625289237E-5,78,12.375,83.875
1.2108379130110707E-5,79,12.125,83.875
5.928937375714219E-6,80,11.875,83.875
1.0443943741565398E-5,81,11.625,83.875
6.921744939324864E-6,82,11.375,83.875
8.798067657414367E-6,83,11.125,83.875
1.4235796974684066E-5,84,10.875,83.875
6.574613608436593E-6,85,10.625,83.875
1.101196772194269E-5,86,10.375,83.875
,87,10.125,83.875
,88,9.875,83.875
,89,9.625,83.875
3.284833795128663E-6,90,9.375,83.875
1.3675570043309013E-5,91,9.125,83.875
5.686185647773959E-6,92,8.875,83.875
1.1635470601016858E-5,93,8.625,83.875
1.3173362790339874E-5,94,8.375,83.875
5.5053846224365084E-6,95,8.125,83.875
4.579645307104478E-6,96,7.875,83.875
8.69312291347024E-6,97,7.625,83.875
7.851535067519564E-6,98,7.375,83.875
1.1939563952080254E-5,99,7.125,83.875
1.7319611049018298E-5,100,6.875,83.875
1.2453284963722157E-5,101,6.625,83.875
1.666736548830879E-5,102,6.375,83.875
1.7103530809668683E-5,103,6.125,83.875
1.4513428265752364E-5,104,5.875,83.875
1.820491348869267E-5,105,5.625,83.875
1.7039914343981294E-5,106,5.375,83.875
1.7132987229263702E-5,107,5.125,83.875
9.836650693464744E-6,108,4.875,83.875
1.286938018518908E-5,109,4.625,83.875
-1.5715019103173484E-6,110,4.375,83.875
,111,4.125,83.875
8.458185752964787E-6,112,3.875,83.875
9.132902220607201E-6,113,3.625,83.875
1.366524498911381E-5,114,3.375,83.875
,115,3.125,83.875
,116,2.875,83.875
,117,2.625,83.875
3.4865035080011782E-6,118,2.375,83.875
5.774481918670731E-6,119,2.125,83.875
5.742472508855352E-6,120,1.875,83.875
