first,system:index,lat,lon
1.6761670552012888E-4,0,31.875,119.875
1.2426750330912838E-4,1,31.625,119.875
1.833370221966408E-4,2,31.375,119.875
2.4166554966247554E-4,3,31.125,119.875
2.3616428073460315E-4,4,30.875,119.875
1.7548787964238256E-4,5,30.625,119.875
2.4094359782131933E-4,6,30.375,119.875
1.8685443771213173E-4,7,30.125,119.875
1.3612510093665323E-4,8,29.875,119.875
7.336298557023735E-5,9,29.625,119.875
7.838502257495719E-5,10,29.375,119.875
6.0876597343989835E-5,11,29.125,119.875
3.451712529304183E-5,12,28.875,119.875
4.044033525153981E-5,13,28.625,119.875
4.374799499681175E-5,14,28.375,119.875
2.926510523686263E-5,15,28.125,119.875
2.4164460683281773E-5,16,27.875,119.875
3.04870120381583E-5,17,27.625,119.875
2.7276468084657285E-5,18,27.375,119.875
2.5744800858921507E-5,19,27.125,119.875
5.802967850820286E-5,20,26.875,119.875
3.132041496578157E-5,21,26.625,119.875
3.7403172866333296E-5,22,26.375,119.875
5.006248451843616E-5,23,26.125,119.875
4.5309760694956816E-5,24,25.875,119.875
2.0779110516955087E-5,25,25.625,119.875
2.59668801343632E-5,26,25.375,119.875
2.08057573279663E-5,27,25.125,119.875
1.5106090218190756E-5,28,24.875,119.875
,29,24.625,119.875
1.5094476829031736E-5,30,24.375,119.875
1.6659379729259732E-5,31,24.125,119.875
3.049955131251197E-5,32,23.875,119.875
3.7452873040946265E-5,33,23.625,119.875
4.178517421813657E-5,34,23.375,119.875
4.16781733780915E-5,35,23.125,119.875
4.0481604825717546E-5,36,22.875,119.875
3.6002653890929195E-5,37,22.625,119.875
2.8579793360066894E-5,38,22.375,119.875
3.2536288599592434E-5,39,22.125,119.875
3.0143918812604287E-5,40,21.875,119.875
2.8215104806124103E-5,41,21.625,119.875
2.585112086606532E-5,42,21.375,119.875
2.7261631818569453E-5,43,21.125,119.875
2.1216757856673326E-5,44,20.875,119.875
1.9375409177249998E-5,45,20.625,119.875
1.292376789095243E-5,46,20.375,119.875
1.827293369554189E-5,47,20.125,119.875
1.6654890689982015E-5,48,19.875,119.875
1.8232943276946523E-5,49,19.625,119.875
1.3332201991480029E-5,50,19.375,119.875
9.887055616650986E-6,51,19.125,119.875
1.0024541650261042E-5,52,18.875,119.875
1.4080831697432211E-5,53,18.625,119.875
1.3347942763358011E-5,54,18.375,119.875
1.2793389992942814E-5,55,18.125,119.875
1.0539868419423181E-5,56,17.875,119.875
9.276777700342654E-6,57,17.625,119.875
1.233581390836926E-5,58,17.375,119.875
1.2221794166201206E-5,59,17.125,119.875
1.6337316971606903E-5,60,16.875,119.875
1.0664764133774773E-5,61,16.625,119.875
1.82382075176805E-5,62,16.375,119.875
,63,16.125,119.875
3.1498346530280656E-5,64,15.875,119.875
,65,15.625,119.875
1.9914326585471607E-5,66,15.375,119.875
1.8327208262756324E-5,67,15.125,119.875
2.4190079840974022E-5,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
1.7071415229090535E-5,72,13.875,119.875
2.1823776561183153E-5,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
1.142030721789147E-5,90,9.375,119.875
,91,9.125,119.875
,92,8.875,119.875
,93,8.625,119.875
,94,8.375,119.875
1.2556562622260175E-5,95,8.125,119.875
1.2805602478893216E-5,96,7.875,119.875
5.9361505938010524E-6,97,7.625,119.875
,98,7.375,119.875
7.963437460954564E-6,99,7.125,119.875
7.434248283258969E-6,100,6.875,119.875
6.3917902346390375E-6,101,6.625,119.875
1.219834474560673E-5,102,6.375,119.875
1.0298249463930641E-5,103,6.125,119.875
1.9188511144756607E-5,104,5.875,119.875
1.615868943506221E-5,105,5.625,119.875
2.200654467923742E-5,106,5.375,119.875
1.2236362077676553E-5,107,5.125,119.875
1.1018629369999432E-5,108,4.875,119.875
1.1781752762038209E-5,109,4.625,119.875
1.409475226764436E-5,110,4.375,119.875
8.82534493641606E-6,111,4.125,119.875
9.379703911377333E-6,112,3.875,119.875
5.926356868146994E-6,113,3.625,119.875
7.040115190842696E-6,114,3.375,119.875
7.002872105287378E-6,115,3.125,119.875
6.279134121011662E-6,116,2.875,119.875
8.010353424229359E-6,117,2.625,119.875
5.895984824831789E-6,118,2.375,119.875
6.932967652212853E-6,119,2.125,119.875
6.1518644676852584E-6,120,1.875,119.875
6.470340313901496E-6,121,1.625,119.875
3.4921879435636223E-6,122,1.375,119.875
6.447393144741288E-6,123,1.125,119.875
3.396089670293329E-6,124,0.875,119.875
5.512002556461176E-6,125,0.625,119.875
2.6769249456747547E-7,126,0.375,119.875
7.421338597170346E-7,127,0.125,119.875
7.182905724279999E-6,128,-0.125,119.875
1.061721319436288E-6,129,-0.375,119.875
-1.049303862066872E-5,130,-0.625,119.875
,131,-0.875,119.875
5.345553573525874E-7,132,-1.125,119.875
,133,-1.375,119.875
1.0089660316184099E-5,134,-1.625,119.875
-1.1522905535375086E-6,135,-1.875,119.875
,136,-2.125,119.875
-6.281229499991803E-6,137,-2.375,119.875
7.522633722638289E-6,138,-2.625,119.875
-1.4171719591733734E-6,139,-2.875,119.875
1.0406088302342631E-5,140,-3.125,119.875
1.0285981685592417E-5,141,-3.375,119.875
2.2318500295279206E-5,142,-3.625,119.875
5.744465845305103E-6,143,-3.875,119.875
5.0930276453729575E-6,144,-4.125,119.875
1.4778908028720184E-5,145,-4.375,119.875
,146,-4.625,119.875
,147,-4.875,119.875
9.776882855491368E-6,148,-5.125,119.875
1.2443431327779265E-5,149,-5.375,119.875
8.573778464705925E-6,150,-5.625,119.875
5.51073577893816E-6,151,-5.875,119.875
7.992736807973154E-6,152,-6.125,119.875
2.5297880914518095E-6,153,-6.375,119.875
1.0492451317211219E-6,154,-6.625,119.875
2.4803670199532326E-6,155,-6.875,119.875
3.381014942194271E-6,156,-7.125,119.875
