first,system:index,lat,lon
2.5021991080171924E-4,0,31.875,119.875
1.5794373547642405E-4,1,31.625,119.875
1.0530216593022502E-4,2,31.375,119.875
1.673406815883944E-4,3,31.125,119.875
1.0607208334028276E-4,4,30.875,119.875
1.5812566295826132E-4,5,30.625,119.875
1.7679976166988314E-4,6,30.375,119.875
1.272451496242119E-4,7,30.125,119.875
8.636174041201311E-5,8,29.875,119.875
4.625923447710076E-5,9,29.625,119.875
6.54556359735194E-5,10,29.375,119.875
5.418057098175941E-5,11,29.125,119.875
1.9921274570704353E-5,12,28.875,119.875
1.5511677101911053E-5,13,28.625,119.875
,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
1.5824109807420775E-5,19,27.125,119.875
,20,26.875,119.875
,21,26.625,119.875
,22,26.375,119.875
,23,26.125,119.875
,24,25.875,119.875
,25,25.625,119.875
,26,25.375,119.875
,27,25.125,119.875
,28,24.875,119.875
,29,24.625,119.875
,30,24.375,119.875
,31,24.125,119.875
,32,23.875,119.875
,33,23.625,119.875
,34,23.375,119.875
,35,23.125,119.875
,36,22.875,119.875
,37,22.625,119.875
,38,22.375,119.875
,39,22.125,119.875
,40,21.875,119.875
1.5347588137104475E-5,41,21.625,119.875
2.0202735812814427E-5,42,21.375,119.875
1.572839579466745E-5,43,21.125,119.875
,44,20.875,119.875
1.2293017481542414E-5,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
9.671149309583697E-6,51,19.125,119.875
1.552186329720699E-5,52,18.875,119.875
1.3655481226601474E-5,53,18.625,119.875
1.4272132311359519E-5,54,18.375,119.875
1.745972817345256E-5,55,18.125,119.875
1.7051832738912894E-5,56,17.875,119.875
1.5092409932146995E-5,57,17.625,119.875
1.5216916399523785E-5,58,17.375,119.875
1.9753854131156748E-5,59,17.125,119.875
2.2014745036127782E-5,60,16.875,119.875
1.5568454863150964E-5,61,16.625,119.875
1.5453769905867222E-5,62,16.375,119.875
1.6224685229766912E-5,63,16.125,119.875
1.2422528295711314E-5,64,15.875,119.875
1.303867420363881E-5,65,15.625,119.875
1.3349213678611902E-5,66,15.375,119.875
1.054132726881639E-5,67,15.125,119.875
1.5843779360499328E-5,68,14.875,119.875
2.849514273727625E-5,69,14.625,119.875
1.626299652473742E-5,70,14.375,119.875
1.82384468390806E-5,71,14.125,119.875
1.4791254617926513E-5,72,13.875,119.875
9.477105730491029E-6,73,13.625,119.875
1.0451299826320938E-5,74,13.375,119.875
8.385125830866197E-6,75,13.125,119.875
1.0987085270088587E-5,76,12.875,119.875
7.935527380007194E-6,77,12.625,119.875
8.789006016969685E-6,78,12.375,119.875
8.125616442809537E-6,79,12.125,119.875
6.306800152511912E-6,80,11.875,119.875
6.450355768344835E-6,81,11.625,119.875
6.899581113144976E-6,82,11.375,119.875
9.169459444598506E-6,83,11.125,119.875
6.82258505396689E-6,84,10.875,119.875
8.52622198584236E-6,85,10.625,119.875
5.631681992499566E-6,86,10.375,119.875
5.780407669637578E-6,87,10.125,119.875
6.217148965466468E-6,88,9.875,119.875
6.136993056383255E-6,89,9.625,119.875
6.881393050373369E-6,90,9.375,119.875
6.632418276158626E-6,91,9.125,119.875
4.951244818299079E-6,92,8.875,119.875
3.4819348409431253E-6,93,8.625,119.875
3.150687097274719E-6,94,8.375,119.875
5.019177533698995E-6,95,8.125,119.875
5.815359293130446E-6,96,7.875,119.875
8.264440099367764E-6,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
8.281979190158157E-7,100,6.875,119.875
3.1520973254340766E-6,101,6.625,119.875
4.250171792921541E-6,102,6.375,119.875
,103,6.125,119.875
,104,5.875,119.875
5.656254972967358E-6,105,5.625,119.875
6.870928131248092E-6,106,5.375,119.875
4.942266057217206E-6,107,5.125,119.875
5.401345036950642E-6,108,4.875,119.875
3.929083592869328E-6,109,4.625,119.875
2.6456026544874406E-6,110,4.375,119.875
4.540160668779721E-6,111,4.125,119.875
5.884643341255191E-6,112,3.875,119.875
3.2813505139079587E-6,113,3.625,119.875
5.413416198457264E-6,114,3.375,119.875
5.985050559631556E-6,115,3.125,119.875
3.2206931457771607E-6,116,2.875,119.875
5.921623903929201E-6,117,2.625,119.875
5.865520532843229E-6,118,2.375,119.875
5.117673280907886E-6,119,2.125,119.875
7.647484587015939E-6,120,1.875,119.875
5.865279564101404E-6,121,1.625,119.875
1.211044036608655E-6,122,1.375,119.875
2.947918384916962E-6,123,1.125,119.875
5.70608752733622E-6,124,0.875,119.875
4.294550408631465E-6,125,0.625,119.875
7.010358957445048E-6,126,0.375,119.875
4.079555765201803E-6,127,0.125,119.875
,128,-0.125,119.875
,129,-0.375,119.875
,130,-0.625,119.875
,131,-0.875,119.875
,132,-1.125,119.875
,133,-1.375,119.875
,134,-1.625,119.875
,135,-1.875,119.875
1.127492305386113E-5,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
,140,-3.125,119.875
1.1230977787710233E-5,141,-3.375,119.875
2.2347816411638632E-5,142,-3.625,119.875
,143,-3.875,119.875
,144,-4.125,119.875
,145,-4.375,119.875
,146,-4.625,119.875
,147,-4.875,119.875
,148,-5.125,119.875
,149,-5.375,119.875
,150,-5.625,119.875
,151,-5.875,119.875
,152,-6.125,119.875
,153,-6.375,119.875
,154,-6.625,119.875
,155,-6.875,119.875
,156,-7.125,119.875
,157,-7.375,119.875
,158,-7.625,119.875
,159,-7.875,119.875
,160,-8.125,119.875
,161,-8.375,119.875
,162,-8.625,119.875
6.898894535438426E-6,163,-8.875,119.875
1.0742765394101595E-5,164,-9.125,119.875
1.7508269121884966E-5,165,-9.375,119.875
1.1916577543011344E-6,166,-9.625,119.875
5.128946345777501E-6,167,-9.875,119.875
9.764868707673365E-6,168,-10.125,119.875
9.428433068243948E-6,169,-10.375,119.875
4.102607842854216E-6,170,-10.625,119.875
1.0061999526465622E-5,171,-10.875,119.875
7.640554444094243E-6,172,-11.125,119.875
6.0547357872351085E-6,173,-11.375,119.875
1.1215339455975509E-5,174,-11.625,119.875
1.0496447923165856E-5,175,-11.875,119.875
2.7322527001655234E-4,176,31.875,120.125
2.1733640743896282E-4,177,31.625,120.125
1.536322464919748E-4,178,31.375,120.125
1.2819081588425044E-4,179,31.125,120.125
1.7057577728875952E-4,180,30.875,120.125
1.5603233578835184E-4,181,30.625,120.125
1.7743096737441515E-4,182,30.375,120.125
1.0823101427478882E-4,183,30.125,120.125
6.201497104571646E-5,184,29.875,120.125
5.973577544747156E-5,185,29.625,120.125
8.583562581340558E-5,186,29.375,120.125
5.080468158796742E-5,187,29.125,120.125
2.4424084573141054E-5,188,28.875,120.125
1.857822489612459E-5,189,28.625,120.125
1.1014069336833025E-5,190,28.375,120.125
7.887664452127141E-6,191,28.125,120.125
,192,27.875,120.125
,193,27.625,120.125
,194,27.375,120.125
1.5448146551989072E-5,195,27.125,120.125
2.5990208087023348E-5,196,26.875,120.125
,197,26.625,120.125
,198,26.375,120.125
,199,26.125,120.125
,200,25.875,120.125
,201,25.625,120.125
,202,25.375,120.125
,203,25.125,120.125
,204,24.875,120.125
,205,24.625,120.125
,206,24.375,120.125
,207,24.125,120.125
,208,23.875,120.125
,209,23.625,120.125
,210,23.375,120.125
