first,system:index,lat,lon
1.1617248678143482E-5,0,31.875,83.875
9.826886222593993E-6,1,31.625,83.875
1.2305010272162613E-5,2,31.375,83.875
1.0122810489830888E-5,3,31.125,83.875
1.1807839935160892E-5,4,30.875,83.875
1.067592224414927E-5,5,30.625,83.875
8.87488279041836E-6,6,30.375,83.875
1.2514741919642385E-5,7,30.125,83.875
1.0439806431250417E-5,8,29.875,83.875
9.5169132407721E-6,9,29.625,83.875
9.959402364765733E-6,10,29.375,83.875
1.391226590745659E-5,11,29.125,83.875
1.8899329766542194E-5,12,28.875,83.875
9.975241276954837E-6,13,28.625,83.875
1.7199594541081757E-5,14,28.375,83.875
2.9495392678668365E-5,15,28.125,83.875
3.559755554731212E-5,16,27.875,83.875
3.738559385539871E-5,17,27.625,83.875
3.4637295537647124E-5,18,27.375,83.875
3.7658988565633695E-5,19,27.125,83.875
3.88443635705966E-5,20,26.875,83.875
3.8623249403565006E-5,21,26.625,83.875
4.3442179890132835E-5,22,26.375,83.875
,23,26.125,83.875
3.405050340604059E-5,24,25.875,83.875
4.105336845032585E-5,25,25.625,83.875
2.5371021476509066E-5,26,25.375,83.875
3.0199050642859003E-5,27,25.125,83.875
2.9679753724745525E-5,28,24.875,83.875
2.606580615208114E-5,29,24.625,83.875
2.8121024835506197E-5,30,24.375,83.875
3.081287679860228E-5,31,24.125,83.875
2.5071954059366836E-5,32,23.875,83.875
2.4648661781851912E-5,33,23.625,83.875
2.8381827270699506E-5,34,23.375,83.875
2.7533393873300453E-5,35,23.125,83.875
3.072340260376723E-5,36,22.875,83.875
3.153505203854818E-5,37,22.625,83.875
3.492660892582479E-5,38,22.375,83.875
4.1218330630004926E-5,39,22.125,83.875
4.16382160643458E-4,40,21.875,83.875
2.9304830265604727E-4,41,21.625,83.875
3.0057180149683288E-5,42,21.375,83.875
2.7085886612961954E-5,43,21.125,83.875
2.112265422036897E-5,44,20.875,83.875
1.5725339088175788E-5,45,20.625,83.875
1.4682602897776891E-5,46,20.375,83.875
7.91936350926617E-6,47,20.125,83.875
9.475232277696355E-6,48,19.875,83.875
1.3858159263461441E-5,49,19.625,83.875
1.5760272202034335E-5,50,19.375,83.875
2.246661901373261E-5,51,19.125,83.875
1.6980947936717325E-5,52,18.875,83.875
7.366565484928545E-6,53,18.625,83.875
1.6448733667527683E-5,54,18.375,83.875
1.393629580448618E-5,55,18.125,83.875
1.2531172946381678E-5,56,17.875,83.875
1.0140989527548401E-5,57,17.625,83.875
1.0122816331404471E-5,58,17.375,83.875
1.239422192778925E-5,59,17.125,83.875
1.0154858612153842E-5,60,16.875,83.875
7.716213367042718E-6,61,16.625,83.875
9.32559976521362E-6,62,16.375,83.875
6.1599333344006255E-6,63,16.125,83.875
8.464607598476751E-6,64,15.875,83.875
6.648438443411635E-6,65,15.625,83.875
8.306061192247971E-6,66,15.375,83.875
1.1846892080244818E-5,67,15.125,83.875
1.049427441517049E-5,68,14.875,83.875
9.776453206585393E-6,69,14.625,83.875
1.1402122046721928E-5,70,14.375,83.875
1.4546161286975469E-5,71,14.125,83.875
1.106359872610509E-5,72,13.875,83.875
1.3040760961347214E-5,73,13.625,83.875
