first,system:index,lat,lon
5.795110113224696E-5,0,31.875,119.875
5.875276610445417E-5,1,31.625,119.875
6.3851092602543E-5,2,31.375,119.875
5.709991810706592E-5,3,31.125,119.875
6.062914527039606E-5,4,30.875,119.875
5.329849508668577E-5,5,30.625,119.875
5.908868767644326E-5,6,30.375,119.875
6.0124538457483315E-5,7,30.125,119.875
4.5034011754069604E-5,8,29.875,119.875
4.47461293457175E-5,9,29.625,119.875
6.456015822701613E-5,10,29.375,119.875
4.989024927985512E-5,11,29.125,119.875
4.314577745728008E-5,12,28.875,119.875
2.5296948159578618E-5,13,28.625,119.875
3.9079180653023854E-5,14,28.375,119.875
1.686214763829414E-5,15,28.125,119.875
1.8465415354513662E-5,16,27.875,119.875
2.3361708370918972E-5,17,27.625,119.875
2.4290699432811744E-5,18,27.375,119.875
2.5718468167189803E-5,19,27.125,119.875
8.837769115709312E-5,20,26.875,119.875
7.984083668164315E-5,21,26.625,119.875
,22,26.375,119.875
,23,26.125,119.875
6.547849196146619E-5,24,25.875,119.875
8.320349597306588E-5,25,25.625,119.875
1.2921257438550581E-4,26,25.375,119.875
1.0055981058985278E-4,27,25.125,119.875
6.575364651748894E-5,28,24.875,119.875
5.4242366004980806E-5,29,24.625,119.875
6.711700341487492E-5,30,24.375,119.875
5.100624150812943E-5,31,24.125,119.875
4.2398585081429495E-5,32,23.875,119.875
4.258879020070823E-5,33,23.625,119.875
4.611279656748795E-5,34,23.375,119.875
4.0883029541678404E-5,35,23.125,119.875
3.6074195061283566E-5,36,22.875,119.875
4.057865473529944E-5,37,22.625,119.875
3.486678836747731E-5,38,22.375,119.875
2.800897813375587E-5,39,22.125,119.875
1.6936745841211317E-5,40,21.875,119.875
1.8373885453827804E-5,41,21.625,119.875
1.7061003109522373E-5,42,21.375,119.875
1.7255449684276957E-5,43,21.125,119.875
1.7457937327571563E-5,44,20.875,119.875
1.3786617127336947E-5,45,20.625,119.875
1.134119414761909E-5,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
1.3682746460419886E-5,49,19.625,119.875
1.0329080229731359E-5,50,19.375,119.875
9.468595938428911E-6,51,19.125,119.875
1.3698086173559037E-5,52,18.875,119.875
1.9309506194752216E-5,53,18.625,119.875
1.2104376624663771E-5,54,18.375,119.875
1.118745502384312E-5,55,18.125,119.875
1.4066190105894662E-5,56,17.875,119.875
1.5039134624178028E-5,57,17.625,119.875
