first,system:index,lat,lon
1.854336342740825E-5,0,31.875,83.875
1.4770716594122388E-5,1,31.625,83.875
1.5214440399723505E-5,2,31.375,83.875
1.4477444999481319E-5,3,31.125,83.875
1.3443314639120628E-5,4,30.875,83.875
1.6497327922638775E-5,5,30.625,83.875
1.4104100537757848E-5,6,30.375,83.875
,7,30.125,83.875
1.2719026111753625E-5,8,29.875,83.875
1.430697558830426E-5,9,29.625,83.875
8.872948350349335E-6,10,29.375,83.875
9.883026592545642E-6,11,29.125,83.875
9.261967326192873E-6,12,28.875,83.875
7.2488367308080135E-6,13,28.625,83.875
,14,28.375,83.875
1.7689734662688072E-5,15,28.125,83.875
2.1215372316465695E-5,16,27.875,83.875
1.922117706342469E-5,17,27.625,83.875
2.0795871413851715E-5,18,27.375,83.875
2.83299746197679E-5,19,27.125,83.875
2.840704048498373E-5,20,26.875,83.875
2.928933815191888E-5,21,26.625,83.875
2.8527316956428954E-5,22,26.375,83.875
3.8637484491785005E-5,23,26.125,83.875
4.09431156060953E-5,24,25.875,83.875
4.370350022387573E-5,25,25.625,83.875
5.2448705221588995E-5,26,25.375,83.875
4.2814365610815115E-5,27,25.125,83.875
4.137736978524789E-5,28,24.875,83.875
3.771845471909655E-5,29,24.625,83.875
2.9423456482346866E-5,30,24.375,83.875
2.5408477130771532E-5,31,24.125,83.875
2.4022655913613203E-5,32,23.875,83.875
2.0708676450276052E-5,33,23.625,83.875
2.2322779986941874E-5,34,23.375,83.875
2.247501184148208E-5,35,23.125,83.875
2.948824631832372E-5,36,22.875,83.875
2.743844207586594E-5,37,22.625,83.875
2.8494251776429043E-5,38,22.375,83.875
4.9918146224262386E-5,39,22.125,83.875
8.419930929719694E-5,40,21.875,83.875
4.151159380978766E-5,41,21.625,83.875
2.4852843058935595E-5,42,21.375,83.875
2.7870017916612258E-5,43,21.125,83.875
2.139007456177362E-5,44,20.875,83.875
2.3361421803217973E-5,45,20.625,83.875
1.9300817341835094E-5,46,20.375,83.875
2.048263449339179E-5,47,20.125,83.875
3.016270903995797E-5,48,19.875,83.875
2.876624435398048E-5,49,19.625,83.875
2.4455290998615486E-5,50,19.375,83.875
2.5419790574683773E-5,51,19.125,83.875
2.448990512106465E-5,52,18.875,83.875
2.4611794325944137E-5,53,18.625,83.875
3.0556278762688114E-5,54,18.375,83.875
2.773983156546189E-5,55,18.125,83.875
3.150999107090068E-5,56,17.875,83.875
2.468668532290221E-5,57,17.625,83.875
2.2083236070458576E-5,58,17.375,83.875
2.229272803879528E-5,59,17.125,83.875
1.7504964605877606E-5,60,16.875,83.875
2.0808141090033897E-5,61,16.625,83.875
1.8199512218593264E-5,62,16.375,83.875
1.8795394383241775E-5,63,16.125,83.875
1.9127016276903916E-5,64,15.875,83.875
1.8412384575428116E-5,65,15.625,83.875
1.9682241432887523E-5,66,15.375,83.875
1.8512689351309473E-5,67,15.125,83.875
2.032377624471733E-5,68,14.875,83.875
2.0141324323458232E-5,69,14.625,83.875
2.0119401957647293E-5,70,14.375,83.875
1.919820607743607E-5,71,14.125,83.875
1.857475906129696E-5,72,13.875,83.875
1.948449075312126E-5,73,13.625,83.875
1.465407621465763E-5,74,13.375,83.875
1.7645644781650192E-5,75,13.125,83.875
1.701604975279867E-5,76,12.875,83.875
1.5376648975304035E-5,77,12.625,83.875
1.6492097615306843E-5,78,12.375,83.875
1.6751261539381443E-5,79,12.125,83.875
1.5461638374835052E-5,80,11.875,83.875
1.5764594975439393E-5,81,11.625,83.875
1.4318362596358779E-5,82,11.375,83.875
1.1627678468217769E-5,83,11.125,83.875
8.5624451380346E-6,84,10.875,83.875
8.511383231230087E-6,85,10.625,83.875
9.889301288746672E-6,86,10.375,83.875
8.435250554228586E-6,87,10.125,83.875
6.288407819923587E-6,88,9.875,83.875
6.807652881794225E-6,89,9.625,83.875
7.742637253185301E-6,90,9.375,83.875
6.299475582867165E-6,91,9.125,83.875
8.572710560670582E-6,92,8.875,83.875
8.116137444686578E-6,93,8.625,83.875
7.861309159681957E-6,94,8.375,83.875
8.902184108824164E-6,95,8.125,83.875
6.692730799778824E-6,96,7.875,83.875
9.433417305616121E-6,97,7.625,83.875
1.145839611038042E-5,98,7.375,83.875
1.0276947735254268E-5,99,7.125,83.875
1.1300204556353742E-5,100,6.875,83.875
1.0332414846043836E-5,101,6.625,83.875
1.3081214316869375E-5,102,6.375,83.875
1.4513399303640356E-5,103,6.125,83.875
1.9236576679505618E-5,104,5.875,83.875
1.3548204051733106E-5,105,5.625,83.875
1.504687090026755E-5,106,5.375,83.875
1.571015663875875E-5,107,5.125,83.875
,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
,111,4.125,83.875
,112,3.875,83.875
8.861996971454208E-6,113,3.625,83.875
7.572143603994192E-6,114,3.375,83.875
7.534928839098563E-6,115,3.125,83.875
,116,2.875,83.875
,117,2.625,83.875
8.019539280480437E-6,118,2.375,83.875
7.868442047005621E-6,119,2.125,83.875
,120,1.875,83.875
,121,1.625,83.875
,122,1.375,83.875
,123,1.125,83.875
,124,0.875,83.875
,125,0.625,83.875
,126,0.375,83.875
,127,0.125,83.875
,128,-0.125,83.875
,129,-0.375,83.875
,130,-0.625,83.875
3.2266613268169036E-6,131,-0.875,83.875
6.648490613688067E-6,132,-1.125,83.875
6.443630343767998E-6,133,-1.375,83.875
,134,-1.625,83.875
-3.688382662654016E-6,135,-1.875,83.875
5.959566868001295E-6,136,-2.125,83.875
5.840304410176665E-6,137,-2.375,83.875
5.575443959656287E-6,138,-2.625,83.875
5.245698486642236E-6,139,-2.875,83.875
6.295493306830003E-6,140,-3.125,83.875
6.080983074017589E-6,141,-3.375,83.875
5.4862952767724954E-6,142,-3.625,83.875
7.6111152320380776E-6,143,-3.875,83.875
7.1390693181049015E-6,144,-4.125,83.875
8.002811544184609E-6,145,-4.375,83.875
7.585824751714941E-6,146,-4.625,83.875
1.5642995994998255E-5,147,-4.875,83.875
-1.936300603070423E-7,148,-5.125,83.875
1.0450148490189786E-5,149,-5.375,83.875
3.11041614312266E-6,150,-5.625,83.875
2.4377822671155335E-6,151,-5.875,83.875
5.699658109141585E-6,152,-6.125,83.875
6.309184401785903E-6,153,-6.375,83.875
7.398776423097311E-6,154,-6.625,83.875
7.398776695390039E-6,155,-6.875,83.875
4.198772361942473E-6,156,-7.125,83.875
5.395435700109724E-6,157,-7.375,83.875
5.119399774310432E-6,158,-7.625,83.875
6.961308334728472E-6,159,-7.875,83.875
8.833554358713913E-6,160,-8.125,83.875
3.950902981546029E-6,161,-8.375,83.875
6.245984662363261E-6,162,-8.625,83.875
7.87221489872639E-6,163,-8.875,83.875
6.621385102361893E-6,164,-9.125,83.875
9.69410567070676E-6,165,-9.375,83.875
7.3890579385863634E-6,166,-9.625,83.875
6.436319709214779E-6,167,-9.875,83.875
4.984482538024316E-6,168,-10.125,83.875
4.553830722096878E-6,169,-10.375,83.875
6.564590829641704E-6,170,-10.625,83.875
5.551840490887065E-6,171,-10.875,83.875
6.135861748167737E-6,172,-11.125,83.875
1.3716205020641394E-6,173,-11.375,83.875
1.0238520012251912E-6,174,-11.625,83.875
3.728531355510516E-6,175,-11.875,83.875
,176,31.875,84.125
1.0673235932876024E-5,177,31.625,84.125
1.926886056921664E-5,178,31.375,84.125
1.1349220012566694E-5,179,31.125,84.125
1.0732549768397205E-5,180,30.875,84.125
1.5858287174319528E-5,181,30.625,84.125
1.2308120328368746E-5,182,30.375,84.125
9.405956272410243E-6,183,30.125,84.125
1.3121105156391151E-5,184,29.875,84.125
,185,29.625,84.125
1.034506565673321E-5,186,29.375,84.125
7.685761411211069E-6,187,29.125,84.125
5.466785174172039E-6,188,28.875,84.125
1.0090754393846144E-5,189,28.625,84.125
,190,28.375,84.125
1.7277643002176895E-5,191,28.125,84.125
2.519532505850255E-5,192,27.875,84.125
1.5421417334045716E-5,193,27.625,84.125
2.097179829432949E-5,194,27.375,84.125
2.9117699627711226E-5,195,27.125,84.125
2.777407415963855E-5,196,26.875,84.125
3.075097035427473E-5,197,26.625,84.125
2.928153526467676E-5,198,26.375,84.125
3.326706610117001E-5,199,26.125,84.125
4.3522395982388116E-5,200,25.875,84.125
5.0786520469114765E-5,201,25.625,84.125
4.7121434770264825E-5,202,25.375,84.125
4.6620409888683214E-5,203,25.125,84.125
5.8972170915265404E-5,204,24.875,84.125
4.023250831271844E-5,205,24.625,84.125
2.8541328035872154E-5,206,24.375,84.125
2.9331665300267013E-5,207,24.125,84.125
2.2744411722112696E-5,208,23.875,84.125
2.1606608209066437E-5,209,23.625,84.125
2.2526472231535045E-5,210,23.375,84.125
2.325636590071159E-5,211,23.125,84.125
2.5840149451395327E-5,212,22.875,84.125
3.0669467983826246E-5,213,22.625,84.125
3.171328438039126E-5,214,22.375,84.125
4.833247919199278E-5,215,22.125,84.125
1.7276250108142524E-4,216,21.875,84.125
3.282051853011881E-5,217,21.625,84.125
3.222789307913824E-5,218,21.375,84.125
3.046668305900564E-5,219,21.125,84.125
2.0609958960548734E-5,220,20.875,84.125
2.3827298106116134E-5,221,20.625,84.125
2.05847013860381E-5,222,20.375,84.125
1.750887395305763E-5,223,20.125,84.125
1.3917047738822243E-5,224,19.875,84.125
2.115112927775329E-5,225,19.625,84.125
2.2958627019112595E-5,226,19.375,84.125
2.2783293788764904E-5,227,19.125,84.125
2.460990956045581E-5,228,18.875,84.125
2.4779697879699753E-5,229,18.625,84.125
2.3380267708948163E-5,230,18.375,84.125
1.8918388705039016E-5,231,18.125,84.125
2.0168230936786117E-5,232,17.875,84.125
2.3325664382345808E-5,233,17.625,84.125
1.9199618577122613E-5,234,17.375,84.125
1.7450822937424904E-5,235,17.125,84.125
2.0581640006419797E-5,236,16.875,84.125
1.6443984472033894E-5,237,16.625,84.125
1.7164985778848453E-5,238,16.375,84.125
1.7404269350516952E-5,239,16.125,84.125
1.5622859096225586E-5,240,15.875,84.125
1.9711178704546463E-5,241,15.625,84.125
1.6408477901450614E-5,242,15.375,84.125
1.7528295546771595E-5,243,15.125,84.125
1.896027792728305E-5,244,14.875,84.125
2.0473769867927528E-5,245,14.625,84.125
2.609944922981236E-5,246,14.375,84.125
1.8322329842609733E-5,247,14.125,84.125
2.0800348710719074E-5,248,13.875,84.125
1.7021744585733072E-5,249,13.625,84.125
1.355264051285297E-5,250,13.375,84.125
1.4454193296394523E-5,251,13.125,84.125
1.9840125951294753E-5,252,12.875,84.125
1.4443010746651758E-5,253,12.625,84.125
1.2084793528208273E-5,254,12.375,84.125
1.3505281112801326E-5,255,12.125,84.125
1.0768937305766047E-5,256,11.875,84.125
1.1626023994906043E-5,257,11.625,84.125
1.130344585367382E-5,258,11.375,84.125
1.2485844578011631E-5,259,11.125,84.125
8.976412597763459E-6,260,10.875,84.125
5.886277845298466E-6,261,10.625,84.125
6.246115776574791E-6,262,10.375,84.125
9.43578882376461E-6,263,10.125,84.125
7.251926661718537E-6,264,9.875,84.125
6.4066862664987905E-6,265,9.625,84.125
8.591320360909981E-6,266,9.375,84.125
5.167403826750708E-6,267,9.125,84.125
6.758778632455879E-6,268,8.875,84.125
7.2767971659680495E-6,269,8.625,84.125
7.945163543237398E-6,270,8.375,84.125
1.00370377818457E-5,271,8.125,84.125
1.2245645336558155E-5,272,7.875,84.125
8.973086042858423E-6,273,7.625,84.125
1.0004013895832221E-5,274,7.375,84.125
8.117455616742761E-6,275,7.125,84.125
8.456781818980947E-6,276,6.875,84.125
1.2174183913440342E-5,277,6.625,84.125
1.6720717556606716E-5,278,6.375,84.125
,279,6.125,84.125
1.780193710371246E-5,280,5.875,84.125
9.544008413416831E-6,281,5.625,84.125
1.2654375834364254E-5,282,5.375,84.125
,283,5.125,84.125
,284,4.875,84.125
,285,4.625,84.125
,286,4.375,84.125
,287,4.125,84.125
,288,3.875,84.125
2.6872911807598447E-6,289,3.625,84.125
6.710716741779516E-6,290,3.375,84.125
9.158693142760815E-6,291,3.125,84.125
1.3965246970695867E-5,292,2.875,84.125
4.631481631269531E-6,293,2.625,84.125
4.694536512449629E-6,294,2.375,84.125
