first,system:index,lat,lon
3.529181324452397E-6,0,31.875,83.875
1.1884524824977764E-6,1,31.625,83.875
3.2363332507869313E-6,2,31.375,83.875
7.257960962714916E-6,3,31.125,83.875
7.634510901075128E-6,4,30.875,83.875
1.1035925434559378E-5,5,30.625,83.875
9.22435276934625E-6,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
8.736624112281276E-6,10,29.375,83.875
6.479531755446826E-6,11,29.125,83.875
1.2189961761713692E-5,12,28.875,83.875
9.037615333183878E-6,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
,16,27.875,83.875
,17,27.625,83.875
,18,27.375,83.875
,19,27.125,83.875
,20,26.875,83.875
,21,26.625,83.875
,22,26.375,83.875
,23,26.125,83.875
2.9405463275963704E-5,24,25.875,83.875
3.193080081183995E-5,25,25.625,83.875
2.393006930521951E-5,26,25.375,83.875
2.4828291862767285E-5,27,25.125,83.875
3.626183109755037E-5,28,24.875,83.875
1.961762368220569E-5,29,24.625,83.875
1.311088432339612E-5,30,24.375,83.875
2.095053568929408E-5,31,24.125,83.875
3.3553405670380235E-6,32,23.875,83.875
1.2201442016191682E-5,33,23.625,83.875
1.2410284433843465E-5,34,23.375,83.875
1.5271725317399535E-5,35,23.125,83.875
2.5346767917708555E-5,36,22.875,83.875
1.457517041710297E-5,37,22.625,83.875
-6.73194745846431E-6,38,22.375,83.875
7.777888463783355E-6,39,22.125,83.875
4.66954721282251E-5,40,21.875,83.875
4.7182881766469184E-5,41,21.625,83.875
,42,21.375,83.875
2.3843502535122363E-5,43,21.125,83.875
1.5740314738658603E-5,44,20.875,83.875
2.2019677374777763E-5,45,20.625,83.875
,46,20.375,83.875
,47,20.125,83.875
,48,19.875,83.875
,49,19.625,83.875
1.1911369145598886E-5,50,19.375,83.875
1.7857036572596116E-5,51,19.125,83.875
,52,18.875,83.875
2.2883256233870457E-5,53,18.625,83.875
1.9427165165071004E-5,54,18.375,83.875
,55,18.125,83.875
,56,17.875,83.875
,57,17.625,83.875
1.904415160553773E-5,58,17.375,83.875
,59,17.125,83.875
2.060546691816083E-5,60,16.875,83.875
,61,16.625,83.875
,62,16.375,83.875
,63,16.125,83.875
,64,15.875,83.875
,65,15.625,83.875
,66,15.375,83.875
,67,15.125,83.875
,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
2.781340590333394E-5,71,14.125,83.875
,72,13.875,83.875
,73,13.625,83.875
,74,13.375,83.875
,75,13.125,83.875
,76,12.875,83.875
,77,12.625,83.875
,78,12.375,83.875
,79,12.125,83.875
,80,11.875,83.875
