first,system:index,lat,lon
1.0739906669522318E-4,0,31.875,119.875
1.3255593111352035E-4,1,31.625,119.875
5.3205528620662126E-5,2,31.375,119.875
4.9823397894420226E-5,3,31.125,119.875
5.342411374856405E-5,4,30.875,119.875
4.163295274433189E-5,5,30.625,119.875
3.6713987077272924E-5,6,30.375,119.875
3.804035069179678E-5,7,30.125,119.875
3.235878730283129E-5,8,29.875,119.875
9.782709365322625E-6,9,29.625,119.875
1.9384919378221444E-5,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
1.011924515658402E-5,14,28.375,119.875
1.633290155729841E-5,15,28.125,119.875
1.6109980616118662E-5,16,27.875,119.875
2.448478900588796E-5,17,27.625,119.875
1.5953791696217947E-5,18,27.375,119.875
1.6756288050505605E-5,19,27.125,119.875
3.502653684801804E-5,20,26.875,119.875
2.9974393332791327E-5,21,26.625,119.875
3.296440046854872E-5,22,26.375,119.875
2.7683996410288814E-5,23,26.125,119.875
2.4584766533354867E-5,24,25.875,119.875
2.181759663178179E-5,25,25.625,119.875
2.5996661603722772E-5,26,25.375,119.875
2.6966061021667614E-5,27,25.125,119.875
2.551016553194303E-5,28,24.875,119.875
2.560067302594547E-5,29,24.625,119.875
3.0612130382547374E-5,30,24.375,119.875
3.063466045742568E-5,31,24.125,119.875
3.783906570333187E-5,32,23.875,119.875
3.7597847758369275E-5,33,23.625,119.875
2.7378588402252318E-5,34,23.375,119.875
2.7187228707516076E-5,35,23.125,119.875
2.2125224934965127E-5,36,22.875,119.875
2.0634945060816364E-5,37,22.625,119.875
2.3318236320487043E-5,38,22.375,119.875
2.341554835497131E-5,39,22.125,119.875
3.687695098317616E-5,40,21.875,119.875
1.3931964027828212E-5,41,21.625,119.875
1.678164193342733E-5,42,21.375,119.875
1.680468520495016E-5,43,21.125,119.875
2.3354496662574268E-5,44,20.875,119.875
1.556887612191916E-5,45,20.625,119.875
8.561142975265997E-6,46,20.375,119.875
1.4687163679788886E-5,47,20.125,119.875
1.6669182794505843E-5,48,19.875,119.875
9.434417873589777E-6,49,19.625,119.875
1.7497544010664057E-5,50,19.375,119.875
1.4410153987273805E-5,51,19.125,119.875
1.4261828162516916E-5,52,18.875,119.875
1.79928759614343E-5,53,18.625,119.875
1.6568742971405713E-5,54,18.375,119.875
2.0898623104927402E-5,55,18.125,119.875
2.13778402991788E-5,56,17.875,119.875
2.4340195275147825E-5,57,17.625,119.875
2.85843655692112E-5,58,17.375,119.875
2.8125569261288528E-5,59,17.125,119.875
2.5932737668586064E-5,60,16.875,119.875
3.074727916646193E-5,61,16.625,119.875
2.652999078052984E-5,62,16.375,119.875
2.9179608638731323E-5,63,16.125,119.875
2.646507478299026E-5,64,15.875,119.875
2.7123208015713525E-5,65,15.625,119.875
,66,15.375,119.875
,67,15.125,119.875
2.7085046329477387E-5,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
,90,9.375,119.875
,91,9.125,119.875
,92,8.875,119.875
,93,8.625,119.875
,94,8.375,119.875
-4.041038579573566E-6,95,8.125,119.875
2.1620607215814692E-6,96,7.875,119.875
2.6814332730113644E-6,97,7.625,119.875
4.861960467871357E-6,98,7.375,119.875
2.927385139710556E-6,99,7.125,119.875
6.432118539458263E-6,100,6.875,119.875
8.232466310713123E-6,101,6.625,119.875
9.32863945656457E-6,102,6.375,119.875
