first,system:index,lat,lon
1.2661742757124189E-5,0,31.875,83.875
1.563161695823425E-5,1,31.625,83.875
1.444290635157613E-5,2,31.375,83.875
1.2850498410338616E-5,3,31.125,83.875
1.7660375502144543E-5,4,30.875,83.875
1.4416424659141778E-5,5,30.625,83.875
1.2304068575216177E-5,6,30.375,83.875
1.1529111169023027E-5,7,30.125,83.875
1.0723133053505847E-5,8,29.875,83.875
1.0737264045753653E-5,9,29.625,83.875
1.2820241727132037E-5,10,29.375,83.875
1.589360467027191E-5,11,29.125,83.875
1.924282230219055E-5,12,28.875,83.875
1.4668633560993954E-5,13,28.625,83.875
,14,28.375,83.875
4.886903182430571E-5,15,28.125,83.875
6.097398678262372E-5,16,27.875,83.875
6.749381326194634E-5,17,27.625,83.875
5.234950576814264E-5,18,27.375,83.875
5.137558598201499E-5,19,27.125,83.875
5.762738458520788E-5,20,26.875,83.875
5.5826758938509847E-5,21,26.625,83.875
6.281273984586782E-5,22,26.375,83.875
6.371187845324747E-5,23,26.125,83.875
4.668184051233493E-5,24,25.875,83.875
4.6713504471809146E-5,25,25.625,83.875
4.194435100902767E-5,26,25.375,83.875
4.355197151515256E-5,27,25.125,83.875
6.956598831173978E-5,28,24.875,83.875
5.567171091177379E-5,29,24.625,83.875
5.249294881068645E-5,30,24.375,83.875
6.694511115275518E-5,31,24.125,83.875
8.738281526839064E-5,32,23.875,83.875
1.1840608331708997E-4,33,23.625,83.875
7.915395767235631E-5,34,23.375,83.875
7.534174077748027E-5,35,23.125,83.875
5.4292525469999084E-5,36,22.875,83.875
4.983165392224926E-5,37,22.625,83.875
5.621048785752036E-5,38,22.375,83.875
7.575383300927732E-5,39,22.125,83.875
1.3001618225142152E-4,40,21.875,83.875
1.2745085972633852E-4,41,21.625,83.875
7.333987490128312E-5,42,21.375,83.875
6.397316552367696E-5,43,21.125,83.875
6.981008088676404E-5,44,20.875,83.875
5.950990045665165E-5,45,20.625,83.875
5.5845834860603695E-5,46,20.375,83.875
6.837904604074968E-5,47,20.125,83.875
1.087877415249119E-4,48,19.875,83.875
6.930806894259311E-5,49,19.625,83.875
5.927281657129972E-5,50,19.375,83.875
6.891909777082739E-5,51,19.125,83.875
7.273321961670221E-5,52,18.875,83.875
6.523300975748642E-5,53,18.625,83.875
7.130628373109745E-5,54,18.375,83.875
5.480157216000361E-5,55,18.125,83.875
4.697402978344409E-5,56,17.875,83.875
4.0988692353769484E-5,57,17.625,83.875
3.323966707881592E-5,58,17.375,83.875
3.545502905172696E-5,59,17.125,83.875
3.308306772536748E-5,60,16.875,83.875
3.084677806009586E-5,61,16.625,83.875
2.7886504426465126E-5,62,16.375,83.875
3.343635074411829E-5,63,16.125,83.875
3.064007831898444E-5,64,15.875,83.875
2.7890482042113364E-5,65,15.625,83.875
3.0114012978789227E-5,66,15.375,83.875
2.4021604721524506E-5,67,15.125,83.875
2.462997024200593E-5,68,14.875,83.875
2.3875415495913097E-5,69,14.625,83.875
2.3750795746398182E-5,70,14.375,83.875
2.4315070069755564E-5,71,14.125,83.875
2.259329349047993E-5,72,13.875,83.875
2.0462260148922754E-5,73,13.625,83.875
1.66754307016872E-5,74,13.375,83.875
1.9408614251027596E-5,75,13.125,83.875
1.906304392461052E-5,76,12.875,83.875
1.7964074625417116E-5,77,12.625,83.875
1.7153133163730487E-5,78,12.375,83.875
1.527440618754754E-5,79,12.125,83.875
1.554133276333516E-5,80,11.875,83.875
1.4514194223901871E-5,81,11.625,83.875
1.3105913022669663E-5,82,11.375,83.875
1.1549211816434371E-5,83,11.125,83.875
9.162540960098448E-6,84,10.875,83.875
9.674641075783795E-6,85,10.625,83.875
7.972353284168928E-6,86,10.375,83.875
7.939151457328163E-6,87,10.125,83.875
4.944180916138478E-6,88,9.875,83.875
6.161796029740059E-6,89,9.625,83.875
5.237413985209382E-6,90,9.375,83.875
6.990532659209798E-6,91,9.125,83.875
8.227225359788227E-6,92,8.875,83.875
7.234891725477796E-6,93,8.625,83.875
8.563832444035317E-6,94,8.375,83.875
1.0729609484502547E-5,95,8.125,83.875
1.108085786150185E-5,96,7.875,83.875
1.1555775061600764E-5,97,7.625,83.875
1.2061640940126892E-5,98,7.375,83.875
1.0892852640246966E-5,99,7.125,83.875
1.0349186753382407E-5,100,6.875,83.875
1.5419746812556795E-5,101,6.625,83.875
8.869112284378548E-6,102,6.375,83.875
8.983481845515047E-6,103,6.125,83.875
9.404929130446416E-6,104,5.875,83.875
1.0253800265937612E-5,105,5.625,83.875
6.687181864176278E-6,106,5.375,83.875
6.116600283867404E-6,107,5.125,83.875
8.86288100446748E-6,108,4.875,83.875
5.027506519201523E-6,109,4.625,83.875
3.8848224593833196E-6,110,4.375,83.875
4.079648735706815E-6,111,4.125,83.875
4.658523497375994E-6,112,3.875,83.875
2.9965503604773583E-6,113,3.625,83.875
3.819254530351851E-6,114,3.375,83.875
3.8345404874236625E-6,115,3.125,83.875
2.3675484336515217E-6,116,2.875,83.875
5.109558118287538E-6,117,2.625,83.875
6.353900942152675E-6,118,2.375,83.875
4.604531739711466E-6,119,2.125,83.875
3.778861870834629E-6,120,1.875,83.875
1.7083146424825434E-6,121,1.625,83.875
2.8779898770152765E-6,122,1.375,83.875
2.314875949644724E-6,123,1.125,83.875
2.6011878156093116E-6,124,0.875,83.875
4.207318948572666E-6,125,0.625,83.875
1.817607040690856E-6,126,0.375,83.875
