first,system:index,lat,lon
5.379047825875048E-6,0,31.875,83.875
4.360832637248576E-6,1,31.625,83.875
5.677519013366987E-6,2,31.375,83.875
5.7856019301997915E-6,3,31.125,83.875
6.339749442490575E-6,4,30.875,83.875
6.3662179045565666E-6,5,30.625,83.875
7.115979562558157E-6,6,30.375,83.875
7.825413690135317E-6,7,30.125,83.875
5.026491533193394E-6,8,29.875,83.875
4.832597129167319E-6,9,29.625,83.875
-1.6408974559592242E-6,10,29.375,83.875
8.422596527394731E-6,11,29.125,83.875
1.1727127574507847E-5,12,28.875,83.875
4.731261618946883E-6,13,28.625,83.875
,14,28.375,83.875
1.804317956778577E-5,15,28.125,83.875
3.8470749215483994E-5,16,27.875,83.875
2.2092432258106026E-5,17,27.625,83.875
1.8373559562209205E-5,18,27.375,83.875
1.854541001216823E-5,19,27.125,83.875
2.1459433123867388E-5,20,26.875,83.875
1.9950572948149737E-5,21,26.625,83.875
2.1079672936503985E-5,22,26.375,83.875
2.1015606726951155E-5,23,26.125,83.875
2.1349347413716785E-5,24,25.875,83.875
1.8877532831141018E-5,25,25.625,83.875
1.7998996113184622E-5,26,25.375,83.875
2.7938554076820858E-5,27,25.125,83.875
1.679697541523326E-5,28,24.875,83.875
2.318816056512331E-5,29,24.625,83.875
,30,24.375,83.875
2.040905408765914E-5,31,24.125,83.875
1.5992545289134774E-5,32,23.875,83.875
1.6306265733194468E-5,33,23.625,83.875
1.1668999991775772E-5,34,23.375,83.875
1.855239385236809E-5,35,23.125,83.875
1.5624405157012667E-5,36,22.875,83.875
1.528507784526703E-5,37,22.625,83.875
1.7577555302526748E-5,38,22.375,83.875
1.858306973241286E-5,39,22.125,83.875
3.107738916283454E-5,40,21.875,83.875
8.555534678368489E-5,41,21.625,83.875
1.233389198905857E-4,42,21.375,83.875
5.6894224444271045E-5,43,21.125,83.875
3.965109025283324E-5,44,20.875,83.875
1.9325919363154618E-5,45,20.625,83.875
1.5524551493464996E-5,46,20.375,83.875
1.7352158365609376E-5,47,20.125,83.875
1.7005797423528716E-5,48,19.875,83.875
2.0818535201123992E-5,49,19.625,83.875
1.1227391209722722E-5,50,19.375,83.875
1.7073890318154108E-5,51,19.125,83.875
1.6934132633958437E-5,52,18.875,83.875
1.918927719037237E-5,53,18.625,83.875
1.922103515797445E-5,54,18.375,83.875
1.834602647351707E-5,55,18.125,83.875
1.57054632337007E-5,56,17.875,83.875
2.056186778433437E-5,57,17.625,83.875
,58,17.375,83.875
,59,17.125,83.875
,60,16.875,83.875
,61,16.625,83.875
,62,16.375,83.875
,63,16.125,83.875
,64,15.875,83.875
,65,15.625,83.875
,66,15.375,83.875
,67,15.125,83.875
,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
,72,13.875,83.875
,73,13.625,83.875
,74,13.375,83.875
,75,13.125,83.875
,76,12.875,83.875
,77,12.625,83.875
,78,12.375,83.875
,79,12.125,83.875
,80,11.875,83.875
,81,11.625,83.875
,82,11.375,83.875
,83,11.125,83.875
,84,10.875,83.875
,85,10.625,83.875
,86,10.375,83.875
,87,10.125,83.875
,88,9.875,83.875
,89,9.625,83.875
,90,9.375,83.875
,91,9.125,83.875
,92,8.875,83.875
,93,8.625,83.875
,94,8.375,83.875
,95,8.125,83.875
,96,7.875,83.875
,97,7.625,83.875
1.2402142836185099E-5,98,7.375,83.875
1.1085619944952365E-5,99,7.125,83.875
1.1015225866920492E-5,100,6.875,83.875
9.082913608053583E-6,101,6.625,83.875
1.3802779756079232E-5,102,6.375,83.875
1.4346928705501848E-5,103,6.125,83.875
1.1161440883877389E-5,104,5.875,83.875
8.549001158772518E-6,105,5.625,83.875
8.79469953916515E-6,106,5.375,83.875
8.292216391942367E-6,107,5.125,83.875
6.010014402481403E-6,108,4.875,83.875
1.0318310116240638E-5,109,4.625,83.875
6.58806448559753E-6,110,4.375,83.875
8.536748428707644E-6,111,4.125,83.875
,112,3.875,83.875
4.2907478924157915E-6,113,3.625,83.875
1.11912512624949E-5,114,3.375,83.875
6.727876923177399E-6,115,3.125,83.875
2.35792674173548E-6,116,2.875,83.875
9.10849676983512E-6,117,2.625,83.875
6.578267121272882E-8,118,2.375,83.875
5.138054467878101E-6,119,2.125,83.875
2.6027260401556445E-6,120,1.875,83.875
1.4808753630633182E-6,121,1.625,83.875
6.212390988242119E-6,122,1.375,83.875
6.894212801122564E-6,123,1.125,83.875
9.912186938822116E-6,124,0.875,83.875
2.0462458059929767E-6,125,0.625,83.875
8.121389280014842E-6,126,0.375,83.875
8.043050720454723E-6,127,0.125,83.875
1.717562215876076E-5,128,-0.125,83.875
,129,-0.375,83.875
,130,-0.625,83.875
3.914028359807284E-6,131,-0.875,83.875
,132,-1.125,83.875
,133,-1.375,83.875
,134,-1.625,83.875
,135,-1.875,83.875
5.020388086062279E-6,136,-2.125,83.875
8.527857575455142E-6,137,-2.375,83.875
,138,-2.625,83.875
,139,-2.875,83.875
,140,-3.125,83.875
,141,-3.375,83.875
,142,-3.625,83.875
,143,-3.875,83.875
,144,-4.125,83.875
6.060462921142333E-6,145,-4.375,83.875
1.0638611456466489E-5,146,-4.625,83.875
,147,-4.875,83.875
,148,-5.125,83.875
,149,-5.375,83.875
,150,-5.625,83.875
,151,-5.875,83.875
,152,-6.125,83.875
,153,-6.375,83.875
8.810910920798109E-6,154,-6.625,83.875
,155,-6.875,83.875
1.0986655258905781E-5,156,-7.125,83.875
,157,-7.375,83.875
,158,-7.625,83.875
,159,-7.875,83.875
,160,-8.125,83.875
-3.2952880570437994E-6,161,-8.375,83.875
3.687215296576068E-6,162,-8.625,83.875
7.538855085667898E-6,163,-8.875,83.875
8.363160265134496E-6,164,-9.125,83.875
1.254512236372006E-5,165,-9.375,83.875
5.414622629276168E-6,166,-9.625,83.875
4.928350336581204E-6,167,-9.875,83.875
9.52338191077349E-6,168,-10.125,83.875
,169,-10.375,83.875
,170,-10.625,83.875
,171,-10.875,83.875
,172,-11.125,83.875
,173,-11.375,83.875
,174,-11.625,83.875
,175,-11.875,83.875
9.665874198747713E-6,176,31.875,84.125
9.882239599255038E-6,177,31.625,84.125
6.732887252606704E-6,178,31.375,84.125
9.34219268319618E-6,179,31.125,84.125
8.309802767206514E-6,180,30.875,84.125
6.010849409789888E-6,181,30.625,84.125
6.74632862283056E-6,182,30.375,84.125
5.762165789999885E-6,183,30.125,84.125
4.6136548635749505E-6,184,29.875,84.125
4.955792374541882E-6,185,29.625,84.125
7.746850199497745E-6,186,29.375,84.125
8.866291769115922E-6,187,29.125,84.125
5.24807954932416E-6,188,28.875,84.125
1.381341006594191E-5,189,28.625,84.125
,190,28.375,84.125
1.6253621406058566E-5,191,28.125,84.125
1.899843982043871E-5,192,27.875,84.125
2.1089994112821932E-5,193,27.625,84.125
1.8778196768529576E-5,194,27.375,84.125
2.023960004271394E-5,195,27.125,84.125
1.78590728422317E-5,196,26.875,84.125
1.6686193894472888E-5,197,26.625,84.125
1.8720794199194216E-5,198,26.375,84.125
1.81365069106904E-5,199,26.125,84.125
2.3273837981476295E-5,200,25.875,84.125
1.9577179469119666E-5,201,25.625,84.125
1.5227896847369329E-5,202,25.375,84.125
1.838003746814696E-5,203,25.125,84.125
2.256322070931095E-5,204,24.875,84.125
3.522678960616266E-5,205,24.625,84.125
2.3957633605027705E-5,206,24.375,84.125
1.9903863144085546E-5,207,24.125,84.125
1.705570994036262E-5,208,23.875,84.125
1.120922168600387E-5,209,23.625,84.125
1.7965869270338624E-5,210,23.375,84.125
1.9209443512018146E-5,211,23.125,84.125
1.1872771949103387E-5,212,22.875,84.125
1.9348662887758714E-5,213,22.625,84.125
1.0206309557222912E-5,214,22.375,84.125
1.64961536682654E-5,215,22.125,84.125
3.091859922608504E-5,216,21.875,84.125
5.05690611790078E-5,217,21.625,84.125
1.9325097185858E-5,218,21.375,84.125
