first,system:index,lat,lon
9.355851239439398E-5,0,31.875,119.875
1.2872755317454784E-4,1,31.625,119.875
8.56714707104065E-5,2,31.375,119.875
6.63858856448413E-5,3,31.125,119.875
5.7463651336179926E-5,4,30.875,119.875
4.4585511472253515E-5,5,30.625,119.875
7.138249039576655E-5,6,30.375,119.875
6.902607583282954E-5,7,30.125,119.875
4.784819503415178E-5,8,29.875,119.875
5.2938015365183274E-5,9,29.625,119.875
5.8697809360719637E-5,10,29.375,119.875
9.013624742829991E-5,11,29.125,119.875
7.329831370994168E-5,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
,15,28.125,119.875
7.593280959981952E-5,16,27.875,119.875
5.609989541440386E-5,17,27.625,119.875
4.405166394204305E-5,18,27.375,119.875
5.0229583132456476E-5,19,27.125,119.875
1.4930397722973161E-4,20,26.875,119.875
1.0031691971883192E-4,21,26.625,119.875
7.895018730029236E-5,22,26.375,119.875
8.312392730113194E-5,23,26.125,119.875
,24,25.875,119.875
4.238274645179993E-5,25,25.625,119.875
4.58016607768123E-5,26,25.375,119.875
3.970303917388619E-5,27,25.125,119.875
3.613209891412989E-5,28,24.875,119.875
3.1429846706043853E-5,29,24.625,119.875
2.188565718789996E-5,30,24.375,119.875
2.4701092090904827E-5,31,24.125,119.875
3.340397843272755E-5,32,23.875,119.875
3.290785771654683E-5,33,23.625,119.875
2.6814111672229807E-5,34,23.375,119.875
3.2027031598985056E-5,35,23.125,119.875
2.8535232447190633E-5,36,22.875,119.875
2.5932780945500164E-5,37,22.625,119.875
3.0277064795434848E-5,38,22.375,119.875
1.8404950154609555E-5,39,22.125,119.875
1.6871433274067396E-5,40,21.875,119.875
1.4949374301581324E-5,41,21.625,119.875
1.2982894429406408E-5,42,21.375,119.875
1.7644865630175896E-5,43,21.125,119.875
1.575131740686435E-5,44,20.875,119.875
1.864905417300661E-5,45,20.625,119.875
1.8079030188371033E-5,46,20.375,119.875
1.9468761817899794E-5,47,20.125,119.875
2.166368053600489E-5,48,19.875,119.875
1.7455466598939283E-5,49,19.625,119.875
2.3463824591553024E-5,50,19.375,119.875
2.230504211925107E-5,51,19.125,119.875
2.753501895731368E-5,52,18.875,119.875
2.3533547730166117E-5,53,18.625,119.875
2.2599440116549808E-5,54,18.375,119.875
2.176434309931706E-5,55,18.125,119.875
2.1157527480325875E-5,56,17.875,119.875
1.9960830621333682E-5,57,17.625,119.875
2.45077355035277E-5,58,17.375,119.875
2.589629278306757E-5,59,17.125,119.875
2.885969793971036E-5,60,16.875,119.875
2.6801555263907265E-5,61,16.625,119.875
2.76230979629221E-5,62,16.375,119.875
3.711314981201208E-5,63,16.125,119.875
3.6038859864155575E-5,64,15.875,119.875
4.044606973799248E-5,65,15.625,119.875
3.3157994067208595E-5,66,15.375,119.875
3.168872107700625E-5,67,15.125,119.875
3.861410459033353E-5,68,14.875,119.875
3.589685800961694E-5,69,14.625,119.875
3.857228608781107E-5,70,14.375,119.875
4.376051099861858E-5,71,14.125,119.875
3.418541745423794E-5,72,13.875,119.875
1.5650898136688564E-5,73,13.625,119.875
2.5487019942370118E-5,74,13.375,119.875
2.2078382359002256E-5,75,13.125,119.875
2.3449090730786242E-5,76,12.875,119.875
1.94619704770948E-5,77,12.625,119.875
2.0121630253219205E-5,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
1.948587342793157E-5,81,11.625,119.875
1.540737183346004E-5,82,11.375,119.875
