first,system:index,lat,lon
6.750572988580662E-6,0,31.875,83.875
7.2887922061790775E-6,1,31.625,83.875
6.503438855297085E-6,2,31.375,83.875
7.124568240444695E-6,3,31.125,83.875
9.523750794811931E-6,4,30.875,83.875
1.1785649238881538E-5,5,30.625,83.875
1.1161256042728795E-5,6,30.375,83.875
1.3019136457609567E-5,7,30.125,83.875
1.510841269415096E-5,8,29.875,83.875
2.088236156762395E-5,9,29.625,83.875
1.193572483931454E-5,10,29.375,83.875
1.4650706855812266E-5,11,29.125,83.875
1.6533175451128177E-5,12,28.875,83.875
,13,28.625,83.875
2.4082533219109635E-5,14,28.375,83.875
2.930973933591891E-5,15,28.125,83.875
2.9793366670129807E-5,16,27.875,83.875
3.526272838195947E-5,17,27.625,83.875
2.9419100087505142E-5,18,27.375,83.875
3.083542023892184E-5,19,27.125,83.875
4.920441404319043E-5,20,26.875,83.875
4.4244154846599456E-5,21,26.625,83.875
3.450638251376832E-5,22,26.375,83.875
3.8666383595103976E-5,23,26.125,83.875
3.225207481814161E-5,24,25.875,83.875
2.0190364789287286E-5,25,25.625,83.875
2.0263186715807928E-5,26,25.375,83.875
1.909220031937512E-5,27,25.125,83.875
2.2700959915206634E-5,28,24.875,83.875
3.233840264740955E-5,29,24.625,83.875
2.011820980643547E-5,30,24.375,83.875
1.7111924083690318E-5,31,24.125,83.875
2.9507880048004435E-5,32,23.875,83.875
2.7834800088397575E-5,33,23.625,83.875
2.3325857923393623E-5,34,23.375,83.875
1.5225199484660921E-5,35,23.125,83.875
1.801910456741806E-5,36,22.875,83.875
2.734789886754703E-5,37,22.625,83.875
2.7926305118425283E-5,38,22.375,83.875
4.107196924964364E-5,39,22.125,83.875
4.521524814537777E-5,40,21.875,83.875
2.8563092184796032E-5,41,21.625,83.875
2.0717339736198024E-5,42,21.375,83.875
1.8179970801335022E-5,43,21.125,83.875
2.521066100481937E-5,44,20.875,83.875
2.881041692197731E-5,45,20.625,83.875
4.29908838136354E-5,46,20.375,83.875
2.689167284499616E-5,47,20.125,83.875
2.3225327982899068E-5,48,19.875,83.875
1.4756452311854531E-5,49,19.625,83.875
1.2410846539813757E-5,50,19.375,83.875
1.775265114446634E-5,51,19.125,83.875
2.4570146800442025E-5,52,18.875,83.875
2.124743216612358E-5,53,18.625,83.875
1.918193878914402E-5,54,18.375,83.875
1.3338801168900048E-5,55,18.125,83.875
1.3008983627116955E-5,56,17.875,83.875
1.567049196226117E-5,57,17.625,83.875
1.72151908312024E-5,58,17.375,83.875
1.3193385135855174E-5,59,17.125,83.875
1.0437207223254796E-5,60,16.875,83.875
1.0095875106729313E-5,61,16.625,83.875
9.087769979673036E-6,62,16.375,83.875
7.480577952355318E-6,63,16.125,83.875
4.737876337343149E-6,64,15.875,83.875
7.5548226512563335E-6,65,15.625,83.875
6.349653720706703E-6,66,15.375,83.875
4.580399175340201E-6,67,15.125,83.875
7.2163962108012395E-6,68,14.875,83.875
6.499343837704108E-6,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
,72,13.875,83.875
,73,13.625,83.875
,74,13.375,83.875
,75,13.125,83.875
,76,12.875,83.875
,77,12.625,83.875
,78,12.375,83.875
,79,12.125,83.875
6.882204486676959E-6,80,11.875,83.875
8.393489843884668E-6,81,11.625,83.875
8.963060176544007E-6,82,11.375,83.875
8.296238397832254E-6,83,11.125,83.875
8.292956294733201E-6,84,10.875,83.875
8.114017090102605E-6,85,10.625,83.875
8.102821656822231E-6,86,10.375,83.875
7.5299950281897964E-6,87,10.125,83.875
7.96316890903931E-6,88,9.875,83.875
7.407415050733495E-6,89,9.625,83.875
7.922864069579504E-6,90,9.375,83.875
8.250947716598884E-6,91,9.125,83.875
9.445614701276796E-6,92,8.875,83.875
9.228917250765092E-6,93,8.625,83.875
9.756360154959671E-6,94,8.375,83.875
6.877088442904814E-6,95,8.125,83.875
8.185461333736453E-6,96,7.875,83.875
7.166128880339972E-6,97,7.625,83.875
6.86158751172238E-6,98,7.375,83.875
7.4752588814758255E-6,99,7.125,83.875
9.042691466932458E-6,100,6.875,83.875
8.997176033081775E-6,101,6.625,83.875
1.0668694902796083E-5,102,6.375,83.875
7.1583514698375555E-6,103,6.125,83.875
9.364238568564618E-6,104,5.875,83.875
9.35716628845093E-6,105,5.625,83.875
9.925424315730695E-6,106,5.375,83.875
8.97268633463383E-6,107,5.125,83.875
8.462980876474693E-6,108,4.875,83.875
8.145623018963567E-6,109,4.625,83.875
9.382868574561073E-6,110,4.375,83.875
8.350680362257175E-6,111,4.125,83.875
6.236621290445235E-6,112,3.875,83.875
5.697570331065018E-6,113,3.625,83.875
4.672414436902293E-6,114,3.375,83.875
8.329187765184502E-6,115,3.125,83.875
5.14732703435033E-6,116,2.875,83.875
7.396094274116553E-6,117,2.625,83.875
9.115071796105533E-6,118,2.375,83.875
5.755788300753857E-6,119,2.125,83.875
4.912879184381367E-6,120,1.875,83.875
7.198579216277125E-6,121,1.625,83.875
6.198340578101983E-6,122,1.375,83.875
7.240650795150276E-6,123,1.125,83.875
1.0513328339166977E-5,124,0.875,83.875
4.894695675306472E-6,125,0.625,83.875
5.554975681347646E-6,126,0.375,83.875
4.439658782068241E-6,127,0.125,83.875
5.54033490244079E-6,128,-0.125,83.875
6.151122368812625E-6,129,-0.375,83.875
7.238121301432521E-6,130,-0.625,83.875
4.083986741858488E-6,131,-0.875,83.875
5.994315378825339E-6,132,-1.125,83.875
5.282899711263281E-6,133,-1.375,83.875
1.0169008463724219E-5,134,-1.625,83.875
5.641573677819066E-6,135,-1.875,83.875
7.598294925943891E-6,136,-2.125,83.875
6.596143124307931E-6,137,-2.375,83.875
6.918061748763062E-6,138,-2.625,83.875
7.842543424048628E-6,139,-2.875,83.875
2.3096975415273017E-6,140,-3.125,83.875
2.6584330171182776E-6,141,-3.375,83.875
3.328498213485494E-6,142,-3.625,83.875
7.501455113177417E-7,143,-3.875,83.875
4.2396348486160575E-6,144,-4.125,83.875
2.5182658591212405E-6,145,-4.375,83.875
4.492428269230763E-6,146,-4.625,83.875
8.938838068669213E-8,147,-4.875,83.875
6.905910185863693E-7,148,-5.125,83.875
3.13698100644536E-6,149,-5.375,83.875
5.184628081060419E-6,150,-5.625,83.875
3.5948516097327913E-6,151,-5.875,83.875
3.990911532491035E-6,152,-6.125,83.875
2.6512972405625816E-6,153,-6.375,83.875
4.8935922478438485E-6,154,-6.625,83.875
1.2908072137143264E-6,155,-6.875,83.875
3.8581735516152035E-6,156,-7.125,83.875
2.722255114109483E-6,157,-7.375,83.875
2.895924815810752E-6,158,-7.625,83.875
4.113187354020705E-6,159,-7.875,83.875
