first,system:index,lat,lon
5.86704564621286E-6,0,31.875,83.875
5.668403582422866E-6,1,31.625,83.875
3.84487102646566E-6,2,31.375,83.875
8.654247689280252E-6,3,31.125,83.875
7.368263441026405E-6,4,30.875,83.875
7.528439829973013E-6,5,30.625,83.875
8.742848382992588E-6,6,30.375,83.875
8.343581041800589E-6,7,30.125,83.875
6.062798651344103E-6,8,29.875,83.875
1.1480655750121414E-5,9,29.625,83.875
8.461628674556579E-6,10,29.375,83.875
9.298128076438352E-6,11,29.125,83.875
1.17247267826511E-5,12,28.875,83.875
1.4710848469113925E-5,13,28.625,83.875
,14,28.375,83.875
2.4567944010111787E-5,15,28.125,83.875
3.5379709317476806E-5,16,27.875,83.875
,17,27.625,83.875
,18,27.375,83.875
,19,27.125,83.875
,20,26.875,83.875
,21,26.625,83.875
4.390991308520671E-5,22,26.375,83.875
4.7630631922377615E-5,23,26.125,83.875
4.0868195794725386E-5,24,25.875,83.875
4.425451588763472E-5,25,25.625,83.875
4.250901763716949E-5,26,25.375,83.875
4.208184916663886E-5,27,25.125,83.875
3.90053670787086E-5,28,24.875,83.875
3.538087253040613E-5,29,24.625,83.875
3.2277414387607E-5,30,24.375,83.875
3.2165021661255087E-5,31,24.125,83.875
3.242250881953934E-5,32,23.875,83.875
2.7944351008781833E-5,33,23.625,83.875
3.105505059768139E-5,34,23.375,83.875
4.5261632933469523E-5,35,23.125,83.875
6.996038571859723E-5,36,22.875,83.875
5.035431655026998E-5,37,22.625,83.875
,38,22.375,83.875
,39,22.125,83.875
,40,21.875,83.875
,41,21.625,83.875
5.2897519880994894E-5,42,21.375,83.875
3.126730391338683E-5,43,21.125,83.875
3.140876846939772E-5,44,20.875,83.875
,45,20.625,83.875
,46,20.375,83.875
,47,20.125,83.875
1.9182438920206055E-5,48,19.875,83.875
2.011703597317706E-5,49,19.625,83.875
2.311002135347239E-5,50,19.375,83.875
2.077172764606981E-5,51,19.125,83.875
2.8214621303169995E-5,52,18.875,83.875
2.7941864805823686E-5,53,18.625,83.875
3.872432332347073E-5,54,18.375,83.875
4.133896282513678E-5,55,18.125,83.875
3.785976864073488E-5,56,17.875,83.875
2.4548377833077528E-5,57,17.625,83.875
1.8517399049165615E-5,58,17.375,83.875
1.9718227163913843E-5,59,17.125,83.875
1.467594762085746E-5,60,16.875,83.875
1.5853268006901786E-5,61,16.625,83.875
1.4581157111161039E-5,62,16.375,83.875
1.0701537365594135E-5,63,16.125,83.875
1.550515101251471E-5,64,15.875,83.875
9.0335243567784E-6,65,15.625,83.875
1.4302049167653916E-5,66,15.375,83.875
1.1866558929477355E-5,67,15.125,83.875
1.1373924732144218E-5,68,14.875,83.875
1.3225362963681942E-5,69,14.625,83.875
