first,system:index,lat,lon
7.935746887819019E-5,0,31.875,119.875
1.1141089931872782E-4,1,31.625,119.875
1.1458464307377548E-4,2,31.375,119.875
5.147559165619916E-5,3,31.125,119.875
4.4396302256119906E-5,4,30.875,119.875
3.814743706139412E-5,5,30.625,119.875
,6,30.375,119.875
,7,30.125,119.875
,8,29.875,119.875
,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
,15,28.125,119.875
,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
,20,26.875,119.875
,21,26.625,119.875
,22,26.375,119.875
,23,26.125,119.875
,24,25.875,119.875
,25,25.625,119.875
3.606206677752198E-5,26,25.375,119.875
3.60932159664192E-5,27,25.125,119.875
3.0297102631385244E-5,28,24.875,119.875
,29,24.625,119.875
3.8138343229390716E-5,30,24.375,119.875
3.088929738657995E-5,31,24.125,119.875
3.1164781057090026E-5,32,23.875,119.875
2.2884833671373735E-5,33,23.625,119.875
2.1548338560516032E-5,34,23.375,119.875
1.956900916902254E-5,35,23.125,119.875
1.8892727837062465E-5,36,22.875,119.875
1.1323694321078801E-5,37,22.625,119.875
1.3413840606046568E-5,38,22.375,119.875
1.3786511400887783E-5,39,22.125,119.875
1.4853863714345816E-5,40,21.875,119.875
1.2002409197239616E-5,41,21.625,119.875
1.0687508095122356E-5,42,21.375,119.875
1.0681287910224175E-5,43,21.125,119.875
9.945086110604807E-6,44,20.875,119.875
1.4160778712261852E-5,45,20.625,119.875
1.3292032215944914E-5,46,20.375,119.875
1.192910346875201E-5,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
1.1806040703998793E-5,52,18.875,119.875
1.2961447275768365E-5,53,18.625,119.875
1.19110005187639E-5,54,18.375,119.875
1.5376987887103894E-5,55,18.125,119.875
1.2766170350378702E-5,56,17.875,119.875
1.4535638930285972E-5,57,17.625,119.875
1.4068570190577955E-5,58,17.375,119.875
1.2082616916770527E-5,59,17.125,119.875
1.6495153900831952E-5,60,16.875,119.875
1.6005955192700472E-5,61,16.625,119.875
1.6855912450561756E-5,62,16.375,119.875
2.0919610903135757E-5,63,16.125,119.875
2.128027672720008E-5,64,15.875,119.875
2.0501783464912418E-5,65,15.625,119.875
2.135740515684003E-5,66,15.375,119.875
2.1464270594759215E-5,67,15.125,119.875
2.0474434640772566E-5,68,14.875,119.875
1.775522772503232E-5,69,14.625,119.875
1.827213198308903E-5,70,14.375,119.875
2.128456359738326E-5,71,14.125,119.875
1.8630344958768083E-5,72,13.875,119.875
1.4308736309835547E-5,73,13.625,119.875
1.4896245400719101E-5,74,13.375,119.875
1.3618529608136445E-5,75,13.125,119.875
1.7766487236297772E-5,76,12.875,119.875
1.4991450516932273E-5,77,12.625,119.875
1.8957842951910403E-5,78,12.375,119.875
6.278370754971927E-6,79,12.125,119.875
6.301151245393306E-6,80,11.875,119.875
1.119442719912683E-5,81,11.625,119.875
8.932965178654873E-6,82,11.375,119.875
1.5532987123257927E-5,83,11.125,119.875
1.4401492661751125E-5,84,10.875,119.875
4.407323089900333E-6,85,10.625,119.875
1.2943913024797701E-5,86,10.375,119.875
1.1081449644997879E-5,87,10.125,119.875
1.0674393716538021E-5,88,9.875,119.875
4.483979800108337E-6,89,9.625,119.875
1.1242941474737875E-5,90,9.375,119.875
9.061711046421177E-6,91,9.125,119.875
1.1821056242739697E-5,92,8.875,119.875
5.54887358209854E-6,93,8.625,119.875
5.861963986261937E-6,94,8.375,119.875
8.185505305465644E-6,95,8.125,119.875
8.053015310879796E-6,96,7.875,119.875
8.636112640449172E-6,97,7.625,119.875
8.679744525412543E-6,98,7.375,119.875
9.44391536311997E-6,99,7.125,119.875
1.2878173426779083E-5,100,6.875,119.875
1.121945538735291E-5,101,6.625,119.875
5.791666731367399E-6,102,6.375,119.875
1.1909850799510027E-5,103,6.125,119.875
1.0463514241950136E-5,104,5.875,119.875
1.2547621876883065E-5,105,5.625,119.875
9.19981958835371E-6,106,5.375,119.875
6.438241306412807E-6,107,5.125,119.875
8.666914293323769E-6,108,4.875,119.875
4.195687394456985E-6,109,4.625,119.875
8.361655149999952E-6,110,4.375,119.875
1.0468318193529893E-5,111,4.125,119.875
6.76956158710007E-6,112,3.875,119.875
5.48760126541651E-6,113,3.625,119.875
1.962549864855787E-5,114,3.375,119.875
8.760817982675303E-6,115,3.125,119.875
2.7965900838668956E-6,116,2.875,119.875
3.932263752616824E-6,117,2.625,119.875
1.3142250483174466E-6,118,2.375,119.875
8.236707190153578E-6,119,2.125,119.875
8.684440701967087E-6,120,1.875,119.875
1.0214318987271094E-5,121,1.625,119.875
7.117436694213213E-6,122,1.375,119.875
2.760100497781311E-6,123,1.125,119.875
