first,system:index,lat,lon
1.1762279875316972E-5,0,31.875,83.875
1.0221590818994574E-5,1,31.625,83.875
1.411635762644124E-5,2,31.375,83.875
-9.807086849007777E-6,3,31.125,83.875
3.025494593502652E-6,4,30.875,83.875
3.7081464736843874E-6,5,30.625,83.875
2.99237571968663E-6,6,30.375,83.875
8.548633073847626E-6,7,30.125,83.875
6.761838886132646E-6,8,29.875,83.875
2.6509276136728707E-6,9,29.625,83.875
4.66659242923218E-6,10,29.375,83.875
8.269772648134478E-6,11,29.125,83.875
1.4543801865539703E-5,12,28.875,83.875
9.570716419374862E-6,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
,16,27.875,83.875
2.8740452591090134E-5,17,27.625,83.875
,18,27.375,83.875
2.5375946862274083E-5,19,27.125,83.875
3.594365166588969E-5,20,26.875,83.875
2.320727592928769E-5,21,26.625,83.875
3.407381907817766E-5,22,26.375,83.875
,23,26.125,83.875
4.1307757640240174E-5,24,25.875,83.875
4.292783526041002E-5,25,25.625,83.875
5.7589753629148074E-5,26,25.375,83.875
,27,25.125,83.875
7.009849196034055E-5,28,24.875,83.875
,29,24.625,83.875
,30,24.375,83.875
2.3966853981773145E-5,31,24.125,83.875
2.7096495561989132E-5,32,23.875,83.875
3.0970451328700375E-5,33,23.625,83.875
,34,23.375,83.875
3.545734225041079E-5,35,23.125,83.875
6.072248635400316E-5,36,22.875,83.875
,37,22.625,83.875
,38,22.375,83.875
,39,22.125,83.875
,40,21.875,83.875
1.2575383177788851E-5,41,21.625,83.875
3.0663281543902905E-5,42,21.375,83.875
2.333123219220429E-5,43,21.125,83.875
1.8876739171542436E-5,44,20.875,83.875
2.7281401824919802E-5,45,20.625,83.875
,46,20.375,83.875
1.1383555277787454E-5,47,20.125,83.875
2.1453633271943246E-5,48,19.875,83.875
3.0198173145977985E-5,49,19.625,83.875
2.2548455226501448E-5,50,19.375,83.875
2.3634262359169862E-5,51,19.125,83.875
2.6265697576005183E-5,52,18.875,83.875
3.1489885335747527E-5,53,18.625,83.875
2.640472304478946E-5,54,18.375,83.875
3.2500030254794266E-5,55,18.125,83.875
1.8436210846645913E-5,56,17.875,83.875
1.3156795720258919E-5,57,17.625,83.875
1.4821713276468902E-5,58,17.375,83.875
8.47439212515303E-6,59,17.125,83.875
1.0957403460900707E-5,60,16.875,83.875
1.153219144646764E-5,61,16.625,83.875
9.833622491249316E-6,62,16.375,83.875
6.315223617336644E-6,63,16.125,83.875
1.0450204004159148E-5,64,15.875,83.875
7.535498044075938E-6,65,15.625,83.875
6.813348008122157E-6,66,15.375,83.875
7.4962105920410114E-6,67,15.125,83.875
7.400918208644455E-6,68,14.875,83.875
2.926831790010859E-6,69,14.625,83.875
5.1919295028316736E-6,70,14.375,83.875
5.345960283108049E-6,71,14.125,83.875
6.7462052481993825E-6,72,13.875,83.875
4.7845984686626125E-6,73,13.625,83.875
7.953446449052606E-6,74,13.375,83.875
2.1542840464985892E-6,75,13.125,83.875
6.035937193805403E-6,76,12.875,83.875
9.442412814896498E-6,77,12.625,83.875
5.999086560118161E-6,78,12.375,83.875
9.878676116638793E-6,79,12.125,83.875
9.355617926504493E-6,80,11.875,83.875
1.2027435777324745E-5,81,11.625,83.875
1.4073547426357485E-5,82,11.375,83.875
8.147434759655055E-6,83,11.125,83.875
8.062568312023067E-6,84,10.875,83.875
8.538155807699196E-6,85,10.625,83.875
8.892992100595865E-6,86,10.375,83.875
1.3104217039163335E-5,87,10.125,83.875
1.098537162541526E-5,88,9.875,83.875
7.043733695424671E-6,89,9.625,83.875
1.237016533616666E-5,90,9.375,83.875
7.77180686574855E-6,91,9.125,83.875
7.47263649994006E-6,92,8.875,83.875
6.957207747666118E-6,93,8.625,83.875
1.0382933732392027E-5,94,8.375,83.875
7.453275015855163E-6,95,8.125,83.875
1.1018555623117867E-5,96,7.875,83.875
9.607854551666191E-6,97,7.625,83.875
1.1131886629583272E-5,98,7.375,83.875
1.4129125867460585E-5,99,7.125,83.875
7.83850515048428E-6,100,6.875,83.875
1.2486671726664288E-5,101,6.625,83.875
1.091758841001502E-5,102,6.375,83.875
1.1642580805757214E-5,103,6.125,83.875
1.1606012987301327E-5,104,5.875,83.875
4.6045047124384E-6,105,5.625,83.875
3.21478695172045E-6,106,5.375,83.875
3.652753242926788E-6,107,5.125,83.875
8.782840517654753E-6,108,4.875,83.875
3.5474915625217283E-6,109,4.625,83.875
4.289872226401064E-6,110,4.375,83.875
1.1423035708927286E-5,111,4.125,83.875
7.0535689861447965E-6,112,3.875,83.875
,113,3.625,83.875
6.135942310580672E-6,114,3.375,83.875
6.826154120614994E-6,115,3.125,83.875
5.738345554829784E-6,116,2.875,83.875
,117,2.625,83.875
,118,2.375,83.875
,119,2.125,83.875
,120,1.875,83.875
,121,1.625,83.875
,122,1.375,83.875
,123,1.125,83.875
,124,0.875,83.875
,125,0.625,83.875
,126,0.375,83.875
,127,0.125,83.875
