first,system:index,lat,lon
4.984147810617569E-6,0,31.875,83.875
5.994211481673979E-6,1,31.625,83.875
4.3896407791280435E-6,2,31.375,83.875
6.055552632412846E-6,3,31.125,83.875
5.864745645442092E-6,4,30.875,83.875
5.818620252210671E-6,5,30.625,83.875
5.21810658772627E-6,6,30.375,83.875
8.293752048253945E-6,7,30.125,83.875
6.599757557934937E-6,8,29.875,83.875
7.319560626767501E-6,9,29.625,83.875
7.582817361087093E-6,10,29.375,83.875
8.531969039701494E-6,11,29.125,83.875
7.12645011701201E-6,12,28.875,83.875
3.906459442430798E-6,13,28.625,83.875
1.4293991917459865E-5,14,28.375,83.875
1.650191289748905E-5,15,28.125,83.875
3.932815066865464E-5,16,27.875,83.875
4.573597112287976E-5,17,27.625,83.875
2.6078777616421938E-5,18,27.375,83.875
2.7170713828698373E-5,19,27.125,83.875
4.0698268092691854E-5,20,26.875,83.875
3.587040333269457E-5,21,26.625,83.875
3.0389669781936358E-5,22,26.375,83.875
2.5331541039963152E-5,23,26.125,83.875
2.6358984135282525E-5,24,25.875,83.875
3.210161441661059E-5,25,25.625,83.875
3.092808824267602E-5,26,25.375,83.875
3.607720092235008E-5,27,25.125,83.875
4.5214232600743094E-5,28,24.875,83.875
5.231963531308653E-5,29,24.625,83.875
2.5908741235152183E-5,30,24.375,83.875
2.0761796272042887E-5,31,24.125,83.875
1.626484179708602E-5,32,23.875,83.875
1.5791101387931554E-5,33,23.625,83.875
,34,23.375,83.875
,35,23.125,83.875
2.3651463814435058E-5,36,22.875,83.875
2.2839264169691025E-5,37,22.625,83.875
2.6364933555661E-5,38,22.375,83.875
5.270009730934717E-5,39,22.125,83.875
1.6086610056670255E-4,40,21.875,83.875
8.472454712628846E-5,41,21.625,83.875
4.5028540849853134E-5,42,21.375,83.875
3.038903702388744E-5,43,21.125,83.875
3.429028133736702E-5,44,20.875,83.875
2.491238301620476E-5,45,20.625,83.875
2.2521823681741032E-5,46,20.375,83.875
2.491652344218016E-5,47,20.125,83.875
2.0448003025809812E-5,48,19.875,83.875
2.3024151232729937E-5,49,19.625,83.875
2.299794244032792E-5,50,19.375,83.875
2.1221772672487687E-5,51,19.125,83.875
2.547567719872179E-5,52,18.875,83.875
2.962441449886651E-5,53,18.625,83.875
2.393543717760264E-5,54,18.375,83.875
2.488207637893905E-5,55,18.125,83.875
2.5917125931760116E-5,56,17.875,83.875
2.6896425970634225E-5,57,17.625,83.875
3.130925933003873E-5,58,17.375,83.875
2.4800774877366773E-5,59,17.125,83.875
3.231803898423321E-5,60,16.875,83.875
2.3660851478749353E-5,61,16.625,83.875
1.8553789640004412E-5,62,16.375,83.875
1.5366863630946673E-5,63,16.125,83.875
1.568138824379594E-5,64,15.875,83.875
2.137053061831938E-5,65,15.625,83.875
1.4691946449394426E-5,66,15.375,83.875
,67,15.125,83.875
,68,14.875,83.875
,69,14.625,83.875
,70,14.375,83.875
,71,14.125,83.875
,72,13.875,83.875
1.680692087946412E-5,73,13.625,83.875
1.8036387695904702E-5,74,13.375,83.875
1.1860085149990969E-5,75,13.125,83.875
1.3001200330456648E-5,76,12.875,83.875
1.4288467572664925E-5,77,12.625,83.875
1.1483465909911801E-5,78,12.375,83.875
1.1875320391619504E-5,79,12.125,83.875
1.0851689386983104E-5,80,11.875,83.875
1.392902670271221E-5,81,11.625,83.875
1.4467714133987585E-5,82,11.375,83.875
8.029545310306795E-6,83,11.125,83.875
3.656548405557219E-6,84,10.875,83.875
1.1436157934514003E-5,85,10.625,83.875
8.321756255827472E-6,86,10.375,83.875
8.320939947903589E-6,87,10.125,83.875
8.253987885613054E-6,88,9.875,83.875
8.16615877045497E-6,89,9.625,83.875
7.904310183174597E-6,90,9.375,83.875
4.483249654667429E-6,91,9.125,83.875
6.900657169988526E-6,92,8.875,83.875
2.4871279964637033E-6,93,8.625,83.875
,94,8.375,83.875
,95,8.125,83.875
8.375558961656414E-6,96,7.875,83.875
-6.821039706320757E-6,97,7.625,83.875
-1.6145460770363745E-6,98,7.375,83.875
3.480723057192847E-6,99,7.125,83.875
7.318472766765909E-6,100,6.875,83.875
8.992389021368675E-6,101,6.625,83.875
