first,system:index,lat,lon
5.517577020810292E-6,0,31.875,83.875
5.0655623100574755E-6,1,31.625,83.875
5.253304211373974E-6,2,31.375,83.875
7.419431286789902E-6,3,31.125,83.875
1.1181648666296173E-5,4,30.875,83.875
9.482739954472852E-6,5,30.625,83.875
8.218359891410183E-6,6,30.375,83.875
1.1206906237079535E-5,7,30.125,83.875
1.2156359156807736E-5,8,29.875,83.875
1.0682192630823463E-5,9,29.625,83.875
9.006679252182805E-6,10,29.375,83.875
1.0801312626032304E-5,11,29.125,83.875
1.2641070617268946E-5,12,28.875,83.875
1.3769883881709263E-5,13,28.625,83.875
1.5116981762802576E-5,14,28.375,83.875
2.426261803747382E-5,15,28.125,83.875
2.257665769925E-5,16,27.875,83.875
1.5900094139961177E-5,17,27.625,83.875
1.9836168420341022E-5,18,27.375,83.875
2.5641818213347692E-5,19,27.125,83.875
2.531080672732659E-5,20,26.875,83.875
2.7055014274035754E-5,21,26.625,83.875
3.231875124597873E-5,22,26.375,83.875
2.5699864629026663E-5,23,26.125,83.875
3.1750199317798634E-5,24,25.875,83.875
3.258944519802191E-5,25,25.625,83.875
2.5689192120539784E-5,26,25.375,83.875
2.8689530934914444E-5,27,25.125,83.875
2.5808635247093962E-5,28,24.875,83.875
2.9055713083996625E-5,29,24.625,83.875
2.7758771056398472E-5,30,24.375,83.875
2.9275064931475886E-5,31,24.125,83.875
4.153357981064968E-5,32,23.875,83.875
1.2047269141206086E-4,33,23.625,83.875
6.450652775438468E-5,34,23.375,83.875
3.783692972475068E-5,35,23.125,83.875
9.999913670617725E-5,36,22.875,83.875
9.11227704791206E-5,37,22.625,83.875
5.677408428335086E-5,38,22.375,83.875
3.7710360971165424E-5,39,22.125,83.875
6.29427670433424E-5,40,21.875,83.875
1.0734798640718404E-4,41,21.625,83.875
3.3457618278031354E-5,42,21.375,83.875
2.962960588703759E-5,43,21.125,83.875
3.372502514008934E-5,44,20.875,83.875
3.135474186721886E-5,45,20.625,83.875
2.2001266561455043E-5,46,20.375,83.875
1.8665400057216174E-5,47,20.125,83.875
2.2702532930260405E-5,48,19.875,83.875
2.446772841418703E-5,49,19.625,83.875
2.970934066227497E-5,50,19.375,83.875
3.331837335600061E-5,51,19.125,83.875
3.0870136795573886E-5,52,18.875,83.875
3.4716388215248466E-5,53,18.625,83.875
3.8203935893816384E-5,54,18.375,83.875
4.427595874452251E-5,55,18.125,83.875
