first,system:index,lat,lon
1.3556335927826972E-5,0,31.875,83.875
2.179817966252979E-5,1,31.625,83.875
1.549482129245417E-5,2,31.375,83.875
8.518622190479248E-6,3,31.125,83.875
,4,30.875,83.875
6.984498723689001E-6,5,30.625,83.875
3.2619992698563677E-6,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
,10,29.375,83.875
,11,29.125,83.875
1.0539710977024057E-5,12,28.875,83.875
1.0507806745955609E-5,13,28.625,83.875
,14,28.375,83.875
,15,28.125,83.875
,16,27.875,83.875
,17,27.625,83.875
2.641984676654851E-5,18,27.375,83.875
3.2126002325580914E-5,19,27.125,83.875
3.7132996565531895E-5,20,26.875,83.875
2.9707945438227444E-5,21,26.625,83.875
2.8472452802527652E-5,22,26.375,83.875
3.155946963293627E-5,23,26.125,83.875
3.895021256027854E-5,24,25.875,83.875
3.0915499616608235E-5,25,25.625,83.875
2.814157332362937E-5,26,25.375,83.875
3.655767639867714E-5,27,25.125,83.875
3.830140090620877E-5,28,24.875,83.875
3.211388224791515E-5,29,24.625,83.875
2.9932282234032048E-5,30,24.375,83.875
2.8050628005357756E-5,31,24.125,83.875
1.7257106170275606E-5,32,23.875,83.875
4.5254019454450316E-5,33,23.625,83.875
3.348105278243597E-5,34,23.375,83.875
,35,23.125,83.875
,36,22.875,83.875
,37,22.625,83.875
6.431622670093026E-5,38,22.375,83.875
3.7822965126165454E-5,39,22.125,83.875
5.418197888596715E-5,40,21.875,83.875
2.4510900670995726E-5,41,21.625,83.875
1.9074221742898258E-5,42,21.375,83.875
1.847487097584283E-5,43,21.125,83.875
2.1998460825374223E-5,44,20.875,83.875
2.124207986098531E-5,45,20.625,83.875
1.6890447782245666E-5,46,20.375,83.875
1.5634435235160788E-5,47,20.125,83.875
2.9382749727125147E-5,48,19.875,83.875
2.0783991003612136E-5,49,19.625,83.875
1.7733697613391527E-5,50,19.375,83.875
2.1282651262742483E-5,51,19.125,83.875
1.8853993186152465E-5,52,18.875,83.875
1.7828135318426833E-5,53,18.625,83.875
1.98334207423598E-5,54,18.375,83.875
1.617153421157327E-5,55,18.125,83.875
2.1032905591952702E-5,56,17.875,83.875
1.720041796111873E-5,57,17.625,83.875
1.9485932123040274E-5,58,17.375,83.875
1.9523147740882912E-5,59,17.125,83.875
1.6948579165567045E-5,60,16.875,83.875
1.8660302304665334E-5,61,16.625,83.875
1.4501368610001259E-5,62,16.375,83.875
1.7208035718875034E-5,63,16.125,83.875
1.4040722989718E-5,64,15.875,83.875
1.4835110444100554E-5,65,15.625,83.875
1.2566174503972727E-5,66,15.375,83.875
1.6570976194746595E-5,67,15.125,83.875
1.5895702256604592E-5,68,14.875,83.875
1.5270141800415988E-5,69,14.625,83.875
1.5085148928799987E-5,70,14.375,83.875
1.4591602082157024E-5,71,14.125,83.875
1.6121555431960716E-5,72,13.875,83.875
2.183051775158522E-5,73,13.625,83.875
6.5549022701168834E-6,74,13.375,83.875
1.966018020554871E-5,75,13.125,83.875
1.8974745446882385E-5,76,12.875,83.875
1.955425305771612E-5,77,12.625,83.875
1.7798137696604354E-5,78,12.375,83.875
1.8023264643547883E-5,79,12.125,83.875
7.793534668037393E-6,80,11.875,83.875
1.0297654355948083E-5,81,11.625,83.875
,82,11.375,83.875
,83,11.125,83.875
,84,10.875,83.875
,85,10.625,83.875
,86,10.375,83.875
1.0764099016375298E-5,87,10.125,83.875
,88,9.875,83.875
,89,9.625,83.875
,90,9.375,83.875
,91,9.125,83.875
,92,8.875,83.875
,93,8.625,83.875
,94,8.375,83.875
,95,8.125,83.875
,96,7.875,83.875
,97,7.625,83.875
6.824971941977698E-6,98,7.375,83.875
2.469166575232621E-6,99,7.125,83.875
,100,6.875,83.875
,101,6.625,83.875
,102,6.375,83.875
,103,6.125,83.875
,104,5.875,83.875
,105,5.625,83.875
-3.6058538865228775E-6,106,5.375,83.875
,107,5.125,83.875
-9.819214739860795E-7,108,4.875,83.875
5.29835266697311E-6,109,4.625,83.875
3.29327956044875E-6,110,4.375,83.875
3.6151265255656883E-6,111,4.125,83.875
4.127518713511531E-6,112,3.875,83.875
3.52456033092437E-6,113,3.625,83.875
4.0861492175879025E-6,114,3.375,83.875
4.068694239390018E-6,115,3.125,83.875
6.8301837003409435E-6,116,2.875,83.875
1.8223121153249717E-6,117,2.625,83.875
6.814802992555132E-6,118,2.375,83.875
3.1203733255302527E-6,119,2.125,83.875
3.7122274917269314E-6,120,1.875,83.875
6.702397581016253E-6,121,1.625,83.875
2.2345643909290558E-6,122,1.375,83.875
2.093178254690142E-6,123,1.125,83.875
4.294174333165323E-6,124,0.875,83.875
2.79131234135755E-6,125,0.625,83.875
4.997110906741778E-6,126,0.375,83.875
4.326959491792934E-6,127,0.125,83.875
6.617699836552468E-6,128,-0.125,83.875
6.740206440457833E-6,129,-0.375,83.875
7.730782455192375E-6,130,-0.625,83.875
7.029928422894074E-6,131,-0.875,83.875
6.258535279887163E-6,132,-1.125,83.875
4.002810449672821E-6,133,-1.375,83.875
6.409465784570743E-6,134,-1.625,83.875
6.0366138670103714E-6,135,-1.875,83.875
5.73260351692963E-6,136,-2.125,83.875
5.728761128665642E-6,137,-2.375,83.875
5.301251922243958E-6,138,-2.625,83.875
6.180030247095201E-6,139,-2.875,83.875
4.112782281555591E-6,140,-3.125,83.875
5.814717703566548E-6,141,-3.375,83.875
8.439309070388479E-6,142,-3.625,83.875
5.334074933509382E-6,143,-3.875,83.875
5.185086389779986E-6,144,-4.125,83.875
5.100574473662712E-6,145,-4.375,83.875
1.595463643231583E-6,146,-4.625,83.875
5.450927538263932E-6,147,-4.875,83.875
1.4600215294689332E-6,148,-5.125,83.875
3.897778751305178E-6,149,-5.375,83.875
5.4879052238400335E-6,150,-5.625,83.875
6.025114345023774E-6,151,-5.875,83.875
2.3365947427750796E-6,152,-6.125,83.875
3.842136666136585E-6,153,-6.375,83.875
2.7678675292059748E-6,154,-6.625,83.875
8.561424370921848E-7,155,-6.875,83.875
3.4754973008546106E-9,156,-7.125,83.875
2.35303336885974E-6,157,-7.375,83.875
2.394470562879588E-6,158,-7.625,83.875
1.1679143637381737E-6,159,-7.875,83.875
-1.384702603529727E-6,160,-8.125,83.875
-1.6183750857851361E-7,161,-8.375,83.875
-4.0924349770910037E-7,162,-8.625,83.875
1.0280518155695915E-6,163,-8.875,83.875
3.771250505498381E-6,164,-9.125,83.875
1.0900452159213484E-6,165,-9.375,83.875
2.14047288963419E-6,166,-9.625,83.875
2.1085909486132466E-6,167,-9.875,83.875
2.1686074832333136E-7,168,-10.125,83.875
1.973960617006076E-6,169,-10.375,83.875
6.827941843716604E-7,170,-10.625,83.875
3.186341283086747E-6,171,-10.875,83.875
1.244801624185903E-6,172,-11.125,83.875
5.315998867099133E-6,173,-11.375,83.875
9.805045580769697E-7,174,-11.625,83.875
1.8062244952700303E-6,175,-11.875,83.875
1.0659994205555064E-5,176,31.875,84.125
9.296773700663967E-6,177,31.625,84.125
1.035212331277728E-5,178,31.375,84.125
1.3524186269895077E-5,179,31.125,84.125
7.132757115664639E-6,180,30.875,84.125
,181,30.625,84.125
-3.5957727587210186E-6,182,30.375,84.125
,183,30.125,84.125
,184,29.875,84.125
,185,29.625,84.125
,186,29.375,84.125
,187,29.125,84.125
,188,28.875,84.125
,189,28.625,84.125
,190,28.375,84.125
,191,28.125,84.125
,192,27.875,84.125
,193,27.625,84.125
3.082737832626836E-5,194,27.375,84.125
3.349862256814471E-5,195,27.125,84.125
3.823718125914864E-5,196,26.875,84.125
3.0084000050422305E-5,197,26.625,84.125
3.043296380182297E-5,198,26.375,84.125
3.638654908743169E-5,199,26.125,84.125
3.519832698799517E-5,200,25.875,84.125
3.341763961707009E-5,201,25.625,84.125
2.7617225338120694E-5,202,25.375,84.125
3.222215782029404E-5,203,25.125,84.125
3.9547108756130125E-5,204,24.875,84.125
3.7815792120098616E-5,205,24.625,84.125
2.667438303198784E-5,206,24.375,84.125
2.8686678696879838E-5,207,24.125,84.125
1.980717149539868E-5,208,23.875,84.125
2.4102453935425995E-5,209,23.625,84.125
,210,23.375,84.125
,211,23.125,84.125
,212,22.875,84.125
3.8354610423607636E-5,213,22.625,84.125
3.986664617954537E-5,214,22.375,84.125
3.9887805800589414E-5,215,22.125,84.125
3.68518717665843E-5,216,21.875,84.125
2.3602059098403487E-5,217,21.625,84.125
2.0704002999072298E-5,218,21.375,84.125
1.6426265334382336E-5,219,21.125,84.125
1.9870431097997555E-5,220,20.875,84.125
2.1339752418154058E-5,221,20.625,84.125
1.3180663669075507E-5,222,20.375,84.125
,223,20.125,84.125
2.319033288009367E-5,224,19.875,84.125
2.2976865314758542E-5,225,19.625,84.125
1.242124784295789E-5,226,19.375,84.125
1.9772927904780546E-5,227,19.125,84.125
2.5045545142326596E-5,228,18.875,84.125
8.140590259516982E-6,229,18.625,84.125
1.944934836724174E-5,230,18.375,84.125
1.4572154370215899E-5,231,18.125,84.125
1.6681921024594497E-5,232,17.875,84.125
1.6591658391735832E-5,233,17.625,84.125
1.6958646597073138E-5,234,17.375,84.125
1.4073852690851605E-5,235,17.125,84.125
1.1996797837977605E-5,236,16.875,84.125
1.4791966244789075E-5,237,16.625,84.125
1.5478800646873676E-5,238,16.375,84.125
1.618458012883304E-5,239,16.125,84.125
1.5872999710353033E-5,240,15.875,84.125
1.3713979915000191E-5,241,15.625,84.125
1.5285504632940154E-5,242,15.375,84.125
1.293435946334092E-5,243,15.125,84.125
1.596259758856459E-5,244,14.875,84.125
2.1672364040523443E-5,245,14.625,84.125
9.796846519925393E-6,246,14.375,84.125
1.4791699685191228E-5,247,14.125,84.125
1.8386953026326265E-5,248,13.875,84.125
1.3874152289494386E-5,249,13.625,84.125
1.733011690594208E-5,250,13.375,84.125
1.668127669368432E-5,251,13.125,84.125
2.3105260123917438E-5,252,12.875,84.125
1.4022742680545117E-5,253,12.625,84.125
1.981625405923187E-5,254,12.375,84.125
6.584508362450592E-6,255,12.125,84.125
1.4935048796111046E-5,256,11.875,84.125
1.0960569798025123E-5,257,11.625,84.125
1.2308027359814558E-5,258,11.375,84.125
,259,11.125,84.125
,260,10.875,84.125
,261,10.625,84.125
,262,10.375,84.125
,263,10.125,84.125
,264,9.875,84.125
,265,9.625,84.125
,266,9.375,84.125
,267,9.125,84.125
,268,8.875,84.125
,269,8.625,84.125
,270,8.375,84.125
,271,8.125,84.125
1.1978976044854587E-5,272,7.875,84.125
,273,7.625,84.125
,274,7.375,84.125
,275,7.125,84.125
,276,6.875,84.125
,277,6.625,84.125
,278,6.375,84.125
,279,6.125,84.125
,280,5.875,84.125
,281,5.625,84.125
,282,5.375,84.125
,283,5.125,84.125
4.948542738144579E-7,284,4.875,84.125
3.3150207070266395E-6,285,4.625,84.125
3.657541198542033E-6,286,4.375,84.125
8.613837441715655E-8,287,4.125,84.125
2.3197287340017875E-6,288,3.875,84.125
-2.649556386897364E-7,289,3.625,84.125
2.260476686125241E-6,290,3.375,84.125
3.3955521170821376E-6,291,3.125,84.125
5.051571538987426E-6,292,2.875,84.125
