first,system:index,lat,lon
7.870948556491105E-5,0,31.875,119.875
7.146722724503531E-5,1,31.625,119.875
8.788970601661426E-5,2,31.375,119.875
6.495126420805174E-5,3,31.125,119.875
6.303848996492905E-5,4,30.875,119.875
5.5774067077838196E-5,5,30.625,119.875
6.0183287653162015E-5,6,30.375,119.875
5.524488732791288E-5,7,30.125,119.875
5.766894638747967E-5,8,29.875,119.875
3.6515187799853493E-5,9,29.625,119.875
5.560059358945313E-5,10,29.375,119.875
6.8440032647693E-5,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
4.8614910749504864E-5,15,28.125,119.875
,16,27.875,119.875
4.510616963755251E-5,17,27.625,119.875
4.8630191566941265E-5,18,27.375,119.875
7.56837419583892E-5,19,27.125,119.875
1.0582987322481261E-4,20,26.875,119.875
9.696486872376666E-5,21,26.625,119.875
7.117506267014888E-5,22,26.375,119.875
5.006999868591822E-5,23,26.125,119.875
4.3116202897099504E-5,24,25.875,119.875
5.3388142911261646E-5,25,25.625,119.875
6.717259479282463E-5,26,25.375,119.875
4.604064405904814E-5,27,25.125,119.875
5.0440212963849705E-5,28,24.875,119.875
3.524260488907629E-5,29,24.625,119.875
3.544108908683264E-5,30,24.375,119.875
2.522766275724189E-5,31,24.125,119.875
2.6449802916126215E-5,32,23.875,119.875
2.8738121272272E-5,33,23.625,119.875
2.7058848639125902E-5,34,23.375,119.875
2.838248736466495E-5,35,23.125,119.875
2.7601949456147254E-5,36,22.875,119.875
2.3564455559763202E-5,37,22.625,119.875
2.9183847726525802E-5,38,22.375,119.875
2.1726038306166438E-5,39,22.125,119.875
2.0275392527112405E-5,40,21.875,119.875
2.272303027072971E-5,41,21.625,119.875
2.0386479529664953E-5,42,21.375,119.875
2.1535233036209273E-5,43,21.125,119.875
2.1875488020910494E-5,44,20.875,119.875
2.1339620750826365E-5,45,20.625,119.875
2.2829655260933886E-5,46,20.375,119.875
2.0409156224187128E-5,47,20.125,119.875
2.0460816017547175E-5,48,19.875,119.875
2.1680809320475067E-5,49,19.625,119.875
2.131054652528449E-5,50,19.375,119.875
2.0956298092026012E-5,51,19.125,119.875
2.002572403764018E-5,52,18.875,119.875
2.0465698067380672E-5,53,18.625,119.875
1.8467876592392466E-5,54,18.375,119.875
1.6703080821766742E-5,55,18.125,119.875
1.8849065775562347E-5,56,17.875,119.875
1.1971547346954674E-5,57,17.625,119.875
1.3208974207142851E-5,58,17.375,119.875
1.6802380074353222E-5,59,17.125,119.875
1.4453597542100195E-5,60,16.875,119.875
1.4482386611677515E-5,61,16.625,119.875
1.050615997701007E-5,62,16.375,119.875
1.8808310590298838E-5,63,16.125,119.875
2.106852024687157E-5,64,15.875,119.875
1.86434426788291E-5,65,15.625,119.875
1.6971343101741192E-5,66,15.375,119.875
1.8079760100238282E-5,67,15.125,119.875
1.8609945030710114E-5,68,14.875,119.875
8.980663793890878E-6,69,14.625,119.875
1.3950101696569562E-5,70,14.375,119.875
1.1680343053856052E-5,71,14.125,119.875
1.2224607361033723E-5,72,13.875,119.875
1.1239560102783058E-5,73,13.625,119.875
7.391683673132441E-6,74,13.375,119.875
7.629897671146383E-6,75,13.125,119.875
8.521076127433291E-6,76,12.875,119.875
1.076410116641023E-6,77,12.625,119.875
8.024879694305371E-6,78,12.375,119.875
1.0034958404457692E-5,79,12.125,119.875
9.32427163395762E-6,80,11.875,119.875
7.001222445665663E-6,81,11.625,119.875
3.1553428265841993E-6,82,11.375,119.875
1.0256481443384755E-5,83,11.125,119.875
2.0477546031304324E-6,84,10.875,119.875
5.868516248199474E-6,85,10.625,119.875
4.036128611243245E-6,86,10.375,119.875
5.3973922188067884E-6,87,10.125,119.875
2.724215904972117E-6,88,9.875,119.875
2.7538855448727714E-6,89,9.625,119.875
7.225624746298644E-7,90,9.375,119.875
5.112660403707083E-6,91,9.125,119.875
6.7468500893281755E-6,92,8.875,119.875
3.7140709216336175E-6,93,8.625,119.875
4.58149485171216E-6,94,8.375,119.875
2.65436026657289E-6,95,8.125,119.875
7.110402191481502E-6,96,7.875,119.875
4.702599600150838E-6,97,7.625,119.875
6.117746927474904E-6,98,7.375,119.875
3.062664824560436E-6,99,7.125,119.875
3.86382318453138E-6,100,6.875,119.875
1.1241973036641228E-6,101,6.625,119.875
2.1771238464814838E-6,102,6.375,119.875
,103,6.125,119.875
3.613373249612773E-6,104,5.875,119.875
4.16741788853955E-6,105,5.625,119.875
7.212794308854798E-6,106,5.375,119.875
,107,5.125,119.875
,108,4.875,119.875
,109,4.625,119.875
,110,4.375,119.875
,111,4.125,119.875
1.23469337436679E-5,112,3.875,119.875
4.083878161107082E-6,113,3.625,119.875
2.9573839710133546E-6,114,3.375,119.875
3.454761483734075E-6,115,3.125,119.875
3.5888509026354615E-6,116,2.875,119.875
2.1998492534926966E-6,117,2.625,119.875
4.908941320767537E-6,118,2.375,119.875
4.095765067724565E-6,119,2.125,119.875
,120,1.875,119.875
,121,1.625,119.875
3.0598753243930313E-6,122,1.375,119.875
1.666371416762358E-6,123,1.125,119.875
2.3978425862006886E-6,124,0.875,119.875
,125,0.625,119.875
2.984879452393526E-6,126,0.375,119.875
3.6435200942263244E-6,127,0.125,119.875
7.165938701779232E-6,128,-0.125,119.875
-6.868419819599224E-6,129,-0.375,119.875
,130,-0.625,119.875
1.0529727390874945E-5,131,-0.875,119.875
,132,-1.125,119.875
,133,-1.375,119.875
9.24188548520552E-6,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
5.798936807633817E-6,140,-3.125,119.875
3.122486537644989E-6,141,-3.375,119.875
4.062750791520655E-6,142,-3.625,119.875
7.714688427745976E-6,143,-3.875,119.875
1.3688340076598013E-5,144,-4.125,119.875
8.440792354744046E-6,145,-4.375,119.875
1.704542941951737E-5,146,-4.625,119.875
1.3150182743619319E-5,147,-4.875,119.875
1.0829662591389911E-5,148,-5.125,119.875
,149,-5.375,119.875
1.0675724397917035E-5,150,-5.625,119.875
4.923102115884188E-6,151,-5.875,119.875
9.579381182106595E-6,152,-6.125,119.875
6.140696212252469E-6,153,-6.375,119.875
8.245765988749937E-6,154,-6.625,119.875
7.628089479890685E-6,155,-6.875,119.875
7.735854725273778E-6,156,-7.125,119.875
7.675272494222211E-6,157,-7.375,119.875
6.208867941582696E-6,158,-7.625,119.875
1.3726525421746343E-6,159,-7.875,119.875
7.52903719000405E-6,160,-8.125,119.875
1.764183806314419E-5,161,-8.375,119.875
,162,-8.625,119.875
1.2288622933216882E-5,163,-8.875,119.875
5.782659453907639E-6,164,-9.125,119.875
1.4516082372761442E-5,165,-9.375,119.875
,166,-9.625,119.875
,167,-9.875,119.875
,168,-10.125,119.875
,169,-10.375,119.875
,170,-10.625,119.875
,171,-10.875,119.875
1.0250132418390946E-5,172,-11.125,119.875
,173,-11.375,119.875
,174,-11.625,119.875
,175,-11.875,119.875
1.1764518841095337E-4,176,31.875,120.125
1.0314219126465498E-4,177,31.625,120.125
7.91725811705658E-5,178,31.375,120.125
8.909760995665141E-5,179,31.125,120.125
1.0993563244817814E-4,180,30.875,120.125
1.3443633306171082E-4,181,30.625,120.125
1.2734865719788108E-4,182,30.375,120.125
1.1340695520446334E-4,183,30.125,120.125
6.215523806632352E-5,184,29.875,120.125
,185,29.625,120.125
1.237705380050573E-4,186,29.375,120.125
,187,29.125,120.125
,188,28.875,120.125
,189,28.625,120.125
,190,28.375,120.125
,191,28.125,120.125
,192,27.875,120.125
4.3759490486059834E-5,193,27.625,120.125
,194,27.375,120.125
5.634504855355947E-5,195,27.125,120.125
6.8158824811838E-5,196,26.875,120.125
5.691372226010715E-5,197,26.625,120.125
6.173653545421632E-5,198,26.375,120.125
4.6825849399357246E-5,199,26.125,120.125
4.5730029807477976E-5,200,25.875,120.125
5.335509895716935E-5,201,25.625,120.125
5.8042462233425294E-5,202,25.375,120.125
4.918710060333548E-5,203,25.125,120.125
4.2773912102119654E-5,204,24.875,120.125
3.747192878980836E-5,205,24.625,120.125
3.481987855131979E-5,206,24.375,120.125
3.074385170691858E-5,207,24.125,120.125
3.13851959232323E-5,208,23.875,120.125
3.0497133292820127E-5,209,23.625,120.125
3.069823299048741E-5,210,23.375,120.125
2.9839970594148205E-5,211,23.125,120.125
3.065833301637639E-5,212,22.875,120.125
2.9038361331137762E-5,213,22.625,120.125
2.5596053502782835E-5,214,22.375,120.125
2.6866452328811888E-5,215,22.125,120.125
2.400316099199094E-5,216,21.875,120.125
2.4257575907372855E-5,217,21.625,120.125
2.106630465056589E-5,218,21.375,120.125
2.2219144377321152E-5,219,21.125,120.125
1.9451758055435946E-5,220,20.875,120.125
2.231629709957457E-5,221,20.625,120.125
2.425937439491364E-5,222,20.375,120.125
2.0138927932896052E-5,223,20.125,120.125
1.6811736474736372E-5,224,19.875,120.125
1.9862868842907E-5,225,19.625,120.125
1.921945471723767E-5,226,19.375,120.125
1.735267261955034E-5,227,19.125,120.125
1.952745283521209E-5,228,18.875,120.125
1.827373680630906E-5,229,18.625,120.125
1.9681503204439346E-5,230,18.375,120.125
2.0710671689410584E-5,231,18.125,120.125
2.140571664351435E-5,232,17.875,120.125
2.205221701508335E-5,233,17.625,120.125
