first,system:index,lat,lon
1.8294159908837016E-4,0,31.875,119.875
7.956011446044357E-5,1,31.625,119.875
1.6087025949495075E-4,2,31.375,119.875
2.2606131194186573E-4,3,31.125,119.875
1.4959649006445212E-4,4,30.875,119.875
,5,30.625,119.875
1.8971555982111204E-4,6,30.375,119.875
1.7396242777325947E-4,7,30.125,119.875
,8,29.875,119.875
,9,29.625,119.875
1.1382409119921735E-4,10,29.375,119.875
6.923579870308282E-5,11,29.125,119.875
7.478457596425457E-5,12,28.875,119.875
6.108638367558255E-5,13,28.625,119.875
7.747309874524152E-5,14,28.375,119.875
2.3124950572269126E-5,15,28.125,119.875
,16,27.875,119.875
3.256297606381039E-5,17,27.625,119.875
2.227286700090133E-5,18,27.375,119.875
3.1432875849756924E-5,19,27.125,119.875
1.7085310581469454E-4,20,26.875,119.875
8.006406745820571E-5,21,26.625,119.875
6.140971264670767E-5,22,26.375,119.875
4.4285759245425496E-5,23,26.125,119.875
3.33203020000316E-5,24,25.875,119.875
3.195558029822477E-5,25,25.625,119.875
3.468973970838013E-5,26,25.375,119.875
4.449192767455469E-5,27,25.125,119.875
4.246509905362997E-5,28,24.875,119.875
3.598140853472519E-5,29,24.625,119.875
3.196727295219441E-5,30,24.375,119.875
3.8076677565049836E-5,31,24.125,119.875
3.409282983906227E-5,32,23.875,119.875
4.0439123161606934E-5,33,23.625,119.875
4.662487479715138E-5,34,23.375,119.875
4.564141189308783E-5,35,23.125,119.875
3.7997707972350025E-5,36,22.875,119.875
3.4304637303484165E-5,37,22.625,119.875
3.063477303302994E-5,38,22.375,119.875
3.210569157284793E-5,39,22.125,119.875
3.0123361170902423E-5,40,21.875,119.875
3.0313261846723204E-5,41,21.625,119.875
3.0367205482037854E-5,42,21.375,119.875
2.750981544695413E-5,43,21.125,119.875
3.375425838615499E-5,44,20.875,119.875
,45,20.625,119.875
2.550474891208015E-5,46,20.375,119.875
2.865193002061473E-5,47,20.125,119.875
3.26760614564605E-5,48,19.875,119.875
2.6607577215155452E-5,49,19.625,119.875
2.450434929768703E-5,50,19.375,119.875
1.999479022629307E-5,51,19.125,119.875
1.4599986537800821E-5,52,18.875,119.875
1.4775564299038602E-5,53,18.625,119.875
1.600069656923926E-5,54,18.375,119.875
1.4536740853432954E-5,55,18.125,119.875
1.400912115415963E-5,56,17.875,119.875
1.633919250431727E-5,57,17.625,119.875
1.597676113792534E-5,58,17.375,119.875
1.6991847153358755E-5,59,17.125,119.875
1.6973287913408607E-5,60,16.875,119.875
1.850384907831438E-5,61,16.625,119.875
1.185796907417518E-5,62,16.375,119.875
3.1647749347078526E-5,63,16.125,119.875
,64,15.875,119.875
2.5379300283144133E-5,65,15.625,119.875
3.7564376237256514E-5,66,15.375,119.875
2.487953026437444E-5,67,15.125,119.875
2.6414909723134787E-5,68,14.875,119.875
3.350307849032254E-5,69,14.625,119.875
2.0715262166252836E-5,70,14.375,119.875
2.6959379733712686E-5,71,14.125,119.875
2.848788193329207E-5,72,13.875,119.875
3.216335697351143E-5,73,13.625,119.875
2.5738145227251404E-5,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
,90,9.375,119.875
,91,9.125,119.875
,92,8.875,119.875
5.14934571741946E-6,93,8.625,119.875
2.309250130631748E-6,94,8.375,119.875
6.2055982722840525E-6,95,8.125,119.875
8.918759999830316E-6,96,7.875,119.875
3.115555907883834E-6,97,7.625,119.875
3.7311980523979235E-6,98,7.375,119.875
1.3755223049858216E-6,99,7.125,119.875
3.90926839939432E-6,100,6.875,119.875
8.936815055803739E-7,101,6.625,119.875
3.191669976170781E-6,102,6.375,119.875
2.1376982261328283E-6,103,6.125,119.875
5.980870735168938E-6,104,5.875,119.875
9.212016622210364E-6,105,5.625,119.875
6.784951878158817E-6,106,5.375,119.875
7.2219486288511386E-6,107,5.125,119.875
6.860843884665691E-6,108,4.875,119.875
5.547997559412861E-6,109,4.625,119.875
6.950569355907554E-6,110,4.375,119.875
7.803012119376877E-6,111,4.125,119.875
9.328491226606922E-6,112,3.875,119.875
,113,3.625,119.875
,114,3.375,119.875
,115,3.125,119.875
,116,2.875,119.875
,117,2.625,119.875
,118,2.375,119.875
,119,2.125,119.875
,120,1.875,119.875
1.2940501216759558E-5,121,1.625,119.875
1.6959373314702103E-5,122,1.375,119.875
1.531026654148093E-5,123,1.125,119.875
-1.106792519682627E-5,124,0.875,119.875
5.4521351542490015E-6,125,0.625,119.875
5.417976513383377E-6,126,0.375,119.875
,127,0.125,119.875
,128,-0.125,119.875
,129,-0.375,119.875
,130,-0.625,119.875
