first,system:index,lat,lon
8.16586623946926E-5,0,31.875,119.875
1.2036016090624492E-4,1,31.625,119.875
1.4478344293799466E-4,2,31.375,119.875
9.215910277298132E-5,3,31.125,119.875
6.680060195200996E-5,4,30.875,119.875
5.202359107516067E-5,5,30.625,119.875
5.8050215389959166E-5,6,30.375,119.875
6.28453066715627E-5,7,30.125,119.875
6.198292284459594E-5,8,29.875,119.875
4.307231416207271E-5,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
,13,28.625,119.875
,14,28.375,119.875
1.7388372721811094E-5,15,28.125,119.875
2.5231727185365254E-5,16,27.875,119.875
3.554214133830381E-5,17,27.625,119.875
2.3971300380271056E-5,18,27.375,119.875
2.4621087844422783E-5,19,27.125,119.875
3.379418808170676E-5,20,26.875,119.875
3.4462342775708564E-5,21,26.625,119.875
3.1308964153875884E-5,22,26.375,119.875
2.9857285931463493E-5,23,26.125,119.875
2.547522900991964E-5,24,25.875,119.875
2.7067863594705974E-5,25,25.625,119.875
2.590149410385666E-5,26,25.375,119.875
1.9904764567052266E-5,27,25.125,119.875
2.2917635104680534E-5,28,24.875,119.875
2.332568821862571E-5,29,24.625,119.875
1.8065524091376638E-5,30,24.375,119.875
,31,24.125,119.875
2.1624274157724946E-5,32,23.875,119.875
2.5674808110863086E-5,33,23.625,119.875
2.5163224274752117E-5,34,23.375,119.875
2.6996450376809354E-5,35,23.125,119.875
2.9587672108550885E-5,36,22.875,119.875
2.4972825713029605E-5,37,22.625,119.875
2.2256201155465845E-5,38,22.375,119.875
1.8651675978372915E-5,39,22.125,119.875
1.792768189774959E-5,40,21.875,119.875
,41,21.625,119.875
5.130698845175396E-6,42,21.375,119.875
5.031156999681111E-6,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
1.9904114398097086E-6,47,20.125,119.875
1.0330800143187831E-5,48,19.875,119.875
1.2461205776779805E-5,49,19.625,119.875
1.5512764863934392E-5,50,19.375,119.875
1.0035304474966532E-5,51,19.125,119.875
7.686141298213334E-6,52,18.875,119.875
9.049778873908938E-6,53,18.625,119.875
9.570757683951057E-6,54,18.375,119.875
1.1269901533368818E-5,55,18.125,119.875
1.5091597038541127E-5,56,17.875,119.875
1.6949720251709582E-5,57,17.625,119.875
1.0200567756039847E-5,58,17.375,119.875
1.3661358930613182E-5,59,17.125,119.875
1.3221482550722275E-5,60,16.875,119.875
1.5647354659260393E-5,61,16.625,119.875
1.4478801988071963E-5,62,16.375,119.875
1.2315060697559673E-5,63,16.125,119.875
9.39070000289807E-6,64,15.875,119.875
,65,15.625,119.875
,66,15.375,119.875
,67,15.125,119.875
1.1723988317745872E-5,68,14.875,119.875
1.910430762042387E-5,69,14.625,119.875
2.7364526529885563E-5,70,14.375,119.875
,71,14.125,119.875
2.5759166616226453E-5,72,13.875,119.875
1.6624836799688714E-5,73,13.625,119.875
2.4485578011489732E-5,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
2.286418018205809E-6,86,10.375,119.875
2.3448855883643165E-6,87,10.125,119.875
1.0905446191011227E-5,88,9.875,119.875
2.856170843501997E-6,89,9.625,119.875
1.3060660067740056E-5,90,9.375,119.875
1.2515887565965148E-5,91,9.125,119.875
,92,8.875,119.875
,93,8.625,119.875
-5.1432343176801954E-6,94,8.375,119.875
1.68234205038449E-6,95,8.125,119.875
5.722011932470431E-6,96,7.875,119.875
3.5500751819432345E-6,97,7.625,119.875
4.101040564795196E-6,98,7.375,119.875
3.389404533471696E-6,99,7.125,119.875
8.01061897810992E-7,100,6.875,119.875
3.1747156212404363E-6,101,6.625,119.875
3.7333495618793058E-6,102,6.375,119.875
4.153363046120339E-6,103,6.125,119.875
4.908079437934395E-6,104,5.875,119.875
8.559655425417196E-6,105,5.625,119.875
6.791683814261185E-6,106,5.375,119.875
1.726796505715933E-5,107,5.125,119.875
2.8648988988777145E-6,108,4.875,119.875
5.829683463775339E-6,109,4.625,119.875
5.924277740887336E-6,110,4.375,119.875
7.789288752690594E-6,111,4.125,119.875
5.601613718557611E-6,112,3.875,119.875
2.585804723758949E-6,113,3.625,119.875
4.25293585941492E-6,114,3.375,119.875
1.4273740671813327E-6,115,3.125,119.875
6.423670347024157E-6,116,2.875,119.875
8.0353376961558E-6,117,2.625,119.875
,118,2.375,119.875
3.327549830518356E-6,119,2.125,119.875
1.1350119833551524E-5,120,1.875,119.875
5.7790045817505115E-6,121,1.625,119.875
8.698601547949306E-6,122,1.375,119.875
8.108274020240217E-6,123,1.125,119.875
5.812238403160594E-6,124,0.875,119.875
1.0159086394497517E-5,125,0.625,119.875
3.6168724123052765E-6,126,0.375,119.875
7.089652148373457E-6,127,0.125,119.875
