first,system:index,lat,lon
4.123775943382004E-6,0,31.875,83.875
6.3372022947256965E-6,1,31.625,83.875
,2,31.375,83.875
6.825010467625848E-6,3,31.125,83.875
9.877439082816256E-6,4,30.875,83.875
1.016048605335242E-5,5,30.625,83.875
,6,30.375,83.875
,7,30.125,83.875
,8,29.875,83.875
,9,29.625,83.875
9.301593970968614E-6,10,29.375,83.875
,11,29.125,83.875
1.3665114924432806E-5,12,28.875,83.875
1.4279820566813387E-5,13,28.625,83.875
4.139372662985693E-5,14,28.375,83.875
5.47644662026978E-5,15,28.125,83.875
7.82463537047143E-5,16,27.875,83.875
8.825307546945874E-5,17,27.625,83.875
5.190817670246796E-5,18,27.375,83.875
5.2491468584674944E-5,19,27.125,83.875
4.986413490459939E-5,20,26.875,83.875
4.6542108067277135E-5,21,26.625,83.875
4.18207460918871E-5,22,26.375,83.875
3.931169868031795E-5,23,26.125,83.875
4.425309506109382E-5,24,25.875,83.875
3.725946394395895E-5,25,25.625,83.875
3.7433176633247876E-5,26,25.375,83.875
3.749314541841978E-5,27,25.125,83.875
1.0247823002080647E-4,28,24.875,83.875
7.222054807997916E-5,29,24.625,83.875
5.0062540030033186E-5,30,24.375,83.875
5.634123548097405E-5,31,24.125,83.875
7.960440879467149E-5,32,23.875,83.875
7.269758938090978E-5,33,23.625,83.875
5.89418552684589E-5,34,23.375,83.875
6.509588849935933E-5,35,23.125,83.875
6.294159180796938E-5,36,22.875,83.875
5.427987889991812E-5,37,22.625,83.875
6.632824032043766E-5,38,22.375,83.875
7.12091642449318E-5,39,22.125,83.875
8.091095014296868E-5,40,21.875,83.875
1.7219641966335076E-4,41,21.625,83.875
8.016109384031188E-5,42,21.375,83.875
7.414686962761913E-5,43,21.125,83.875
5.636828526703228E-5,44,20.875,83.875
7.654949437896751E-5,45,20.625,83.875
5.3297641067786944E-5,46,20.375,83.875
6.468293727357897E-5,47,20.125,83.875
4.1463543574638655E-5,48,19.875,83.875
5.352057876396908E-5,49,19.625,83.875
3.957846066310695E-5,50,19.375,83.875
3.8003425073558196E-5,51,19.125,83.875
3.5674342053505485E-5,52,18.875,83.875
3.951547117561745E-5,53,18.625,83.875
4.421468294692272E-5,54,18.375,83.875
8.869206850588274E-5,55,18.125,83.875
,56,17.875,83.875
3.293144454497773E-5,57,17.625,83.875
2.192074530695549E-5,58,17.375,83.875
1.9373500707810563E-5,59,17.125,83.875
2.3840703261389335E-5,60,16.875,83.875
1.6969376358183106E-5,61,16.625,83.875
1.86240773075233E-5,62,16.375,83.875
1.7657116465917196E-5,63,16.125,83.875
2.5420629893151765E-5,64,15.875,83.875
1.5581410610399664E-5,65,15.625,83.875
1.9371167157764306E-5,66,15.375,83.875
1.5438108726291734E-5,67,15.125,83.875
1.4627864240083106E-5,68,14.875,83.875
1.715083693634609E-5,69,14.625,83.875
1.7720928337415332E-5,70,14.375,83.875
1.566338460916709E-5,71,14.125,83.875
1.6019990045198127E-5,72,13.875,83.875
