first,system:index,lat,lon
2.6449618039830754E-4,0,31.875,119.875
2.000408026511098E-4,1,31.625,119.875
2.8232263918243826E-4,2,31.375,119.875
,3,31.125,119.875
,4,30.875,119.875
,5,30.625,119.875
,6,30.375,119.875
,7,30.125,119.875
3.285775841530509E-4,8,29.875,119.875
,9,29.625,119.875
,10,29.375,119.875
,11,29.125,119.875
,12,28.875,119.875
6.0424888752942154E-5,13,28.625,119.875
8.471363115634602E-5,14,28.375,119.875
3.071047132834911E-5,15,28.125,119.875
3.44819179772009E-5,16,27.875,119.875
,17,27.625,119.875
,18,27.375,119.875
,19,27.125,119.875
,20,26.875,119.875
,21,26.625,119.875
,22,26.375,119.875
6.769355186926786E-5,23,26.125,119.875
6.187339659401182E-5,24,25.875,119.875
5.320820977186017E-5,25,25.625,119.875
4.442528585362695E-5,26,25.375,119.875
4.800200284990316E-5,27,25.125,119.875
4.420430619310987E-5,28,24.875,119.875
3.924226979032446E-5,29,24.625,119.875
3.50289639617052E-5,30,24.375,119.875
3.1706712455925606E-5,31,24.125,119.875
3.140639192584766E-5,32,23.875,119.875
,33,23.625,119.875
3.6570282355987675E-5,34,23.375,119.875
4.350145196991118E-5,35,23.125,119.875
3.37504168944257E-5,36,22.875,119.875
2.7851201241515756E-5,37,22.625,119.875
3.149083222046232E-5,38,22.375,119.875
2.6436879031665205E-5,39,22.125,119.875
2.9424366519005194E-5,40,21.875,119.875
2.7255489276409172E-5,41,21.625,119.875
2.5276864251530418E-5,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
2.0828669019412878E-5,46,20.375,119.875
1.4845337983826549E-5,47,20.125,119.875
1.487207181382058E-5,48,19.875,119.875
1.465022942170433E-5,49,19.625,119.875
1.5464493067650548E-5,50,19.375,119.875
1.1078045441010268E-5,51,19.125,119.875
1.2411767688014246E-5,52,18.875,119.875
9.35908685921643E-6,53,18.625,119.875
6.6862710675706E-6,54,18.375,119.875
7.767123025511286E-6,55,18.125,119.875
7.557900190172771E-6,56,17.875,119.875
7.609583907823893E-6,57,17.625,119.875
5.328444301331176E-6,58,17.375,119.875
6.483915966117057E-6,59,17.125,119.875
3.037071211400488E-6,60,16.875,119.875
6.17471908095067E-6,61,16.625,119.875
5.874533220762877E-6,62,16.375,119.875
4.020466835609442E-6,63,16.125,119.875
4.9495173318967894E-6,64,15.875,119.875
9.498000313497449E-6,65,15.625,119.875
9.820925238958024E-6,66,15.375,119.875
2.5663344392397976E-6,67,15.125,119.875
,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
6.946250998691725E-6,76,12.875,119.875
2.701263335191733E-6,77,12.625,119.875
1.0002245178447365E-5,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
8.26172890817864E-6,84,10.875,119.875
9.35747956248489E-6,85,10.625,119.875
1.672915684536036E-5,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
1.3606823551338168E-5,89,9.625,119.875
1.5656609230490848E-5,90,9.375,119.875
-4.901916672078545E-7,91,9.125,119.875
7.979152606191445E-6,92,8.875,119.875
,93,8.625,119.875
,94,8.375,119.875
4.743980192402677E-6,95,8.125,119.875
1.6180628169384772E-5,96,7.875,119.875
,97,7.625,119.875
-6.821326078788174E-8,98,7.375,119.875
1.4348293870238921E-5,99,7.125,119.875
5.802733720406083E-6,100,6.875,119.875
6.163567392308392E-6,101,6.625,119.875
6.440135726390177E-6,102,6.375,119.875
6.473556285111911E-6,103,6.125,119.875
8.425598901122481E-6,104,5.875,119.875
1.0858225079822297E-5,105,5.625,119.875
1.3669860784030249E-5,106,5.375,119.875
1.998960767368229E-5,107,5.125,119.875
1.2756324142053596E-5,108,4.875,119.875
1.3562701064130295E-5,109,4.625,119.875
1.254570556849097E-5,110,4.375,119.875
3.837220899655034E-6,111,4.125,119.875
7.3540244795005285E-6,112,3.875,119.875
7.2509240376609E-6,113,3.625,119.875
4.315594563827244E-6,114,3.375,119.875
4.50100853623858E-6,115,3.125,119.875
5.034806162611333E-6,116,2.875,119.875
5.211635043832802E-6,117,2.625,119.875
9.867897575413517E-6,118,2.375,119.875
1.745592290821225E-5,119,2.125,119.875
,120,1.875,119.875
,121,1.625,119.875
,122,1.375,119.875
-2.3075017181254947E-6,123,1.125,119.875
9.187078597243667E-6,124,0.875,119.875
9.187078816309882E-6,125,0.625,119.875
,126,0.375,119.875
5.683836236963599E-6,127,0.125,119.875
1.6465868831707851E-6,128,-0.125,119.875
5.013434077633775E-6,129,-0.375,119.875
8.47153267300475E-8,130,-0.625,119.875
-7.263403429171984E-6,131,-0.875,119.875
,132,-1.125,119.875
4.760321277056766E-6,133,-1.375,119.875
-1.3492429322754294E-7,134,-1.625,119.875
9.324491556828152E-6,135,-1.875,119.875
2.0370318410555097E-5,136,-2.125,119.875
-9.702425013389779E-7,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
,140,-3.125,119.875
3.865051941094039E-6,141,-3.375,119.875
,142,-3.625,119.875
8.497465572699859E-6,143,-3.875,119.875
1.7536313117818017E-6,144,-4.125,119.875
9.359486079958232E-6,145,-4.375,119.875
1.5386430218642332E-5,146,-4.625,119.875
1.2633973089616454E-5,147,-4.875,119.875
1.4745206422363805E-5,148,-5.125,119.875
,149,-5.375,119.875
,150,-5.625,119.875
1.9527204327394103E-5,151,-5.875,119.875
6.7155815667858915E-6,152,-6.125,119.875
2.7156220874598386E-6,153,-6.375,119.875
1.3525894728202196E-5,154,-6.625,119.875
,155,-6.875,119.875
9.397623568620259E-6,156,-7.125,119.875
5.926474804783385E-6,157,-7.375,119.875
8.25627302278169E-6,158,-7.625,119.875
7.669290286146551E-6,159,-7.875,119.875
5.477419006121342E-6,160,-8.125,119.875
4.732768382356896E-6,161,-8.375,119.875
2.041940506782093E-5,162,-8.625,119.875
4.448250471651023E-6,163,-8.875,119.875
7.02253653515184E-6,164,-9.125,119.875
1.1131164537879782E-5,165,-9.375,119.875
1.8267291834965285E-5,166,-9.625,119.875
8.013984561509246E-6,167,-9.875,119.875
7.833201216013641E-6,168,-10.125,119.875
6.9357098178732536E-6,169,-10.375,119.875
9.977746325972627E-6,170,-10.625,119.875
7.93533903462148E-6,171,-10.875,119.875
1.0285183620090247E-5,172,-11.125,119.875
1.2523883371238724E-5,173,-11.375,119.875
7.579211166108342E-6,174,-11.625,119.875
1.1366338885387223E-5,175,-11.875,119.875
3.2975972261386745E-4,176,31.875,120.125
2.213856067046019E-4,177,31.625,120.125
2.6388769278254604E-4,178,31.375,120.125
3.029298862690674E-4,179,31.125,120.125
6.730793341366184E-4,180,30.875,120.125
6.429084370080583E-4,181,30.625,120.125
,182,30.375,120.125
,183,30.125,120.125
1.0452879249883611E-4,184,29.875,120.125
1.525282731215855E-4,185,29.625,120.125
,186,29.375,120.125
,187,29.125,120.125
,188,28.875,120.125
7.118383484910781E-5,189,28.625,120.125
5.4879792024645156E-5,190,28.375,120.125
3.821705294564531E-5,191,28.125,120.125
,192,27.875,120.125
,193,27.625,120.125
,194,27.375,120.125
,195,27.125,120.125
,196,26.875,120.125
5.09514462333678E-5,197,26.625,120.125
5.6051238181787724E-5,198,26.375,120.125
5.205329304612719E-5,199,26.125,120.125
6.429789142509856E-5,200,25.875,120.125
6.678159051174712E-5,201,25.625,120.125
4.287855990716391E-5,202,25.375,120.125
4.3466343504002715E-5,203,25.125,120.125
4.299545825540953E-5,204,24.875,120.125
3.4201731581374765E-5,205,24.625,120.125
3.223609411467729E-5,206,24.375,120.125
3.3536611441434734E-5,207,24.125,120.125
3.401715697703521E-5,208,23.875,120.125
4.802233259610838E-5,209,23.625,120.125
4.438407774225575E-5,210,23.375,120.125
4.153031097813959E-5,211,23.125,120.125
