first,system:index,lat,lon
9.989237911965529E-5,0,31.875,119.875
1.2705976855945688E-4,1,31.625,119.875
1.158233040174839E-4,2,31.375,119.875
7.665411102910038E-5,3,31.125,119.875
7.762155657922704E-5,4,30.875,119.875
7.326830135526151E-5,5,30.625,119.875
6.557912715675677E-5,6,30.375,119.875
7.10388228879992E-5,7,30.125,119.875
8.615652699971815E-5,8,29.875,119.875
7.540542147823845E-5,9,29.625,119.875
7.315854186835636E-5,10,29.375,119.875
8.557945856843271E-5,11,29.125,119.875
5.2572987137616444E-5,12,28.875,119.875
3.663705979313681E-5,13,28.625,119.875
3.4385464955329524E-5,14,28.375,119.875
3.0459814026404393E-5,15,28.125,119.875
2.980285286815476E-5,16,27.875,119.875
3.049541932796092E-5,17,27.625,119.875
2.6024272990442995E-5,18,27.375,119.875
3.1975082164808314E-5,19,27.125,119.875
4.020622982970988E-5,20,26.875,119.875
3.3117890984885604E-5,21,26.625,119.875
2.970502937724088E-5,22,26.375,119.875
2.700571168675782E-5,23,26.125,119.875
2.7667493857601794E-5,24,25.875,119.875
2.459822951849764E-5,25,25.625,119.875
2.393589977279207E-5,26,25.375,119.875
2.9833740717625027E-5,27,25.125,119.875
2.0585754640424237E-5,28,24.875,119.875
2.099009930971602E-5,29,24.625,119.875
,30,24.375,119.875
2.2997932358263427E-5,31,24.125,119.875
2.5381187844957877E-5,32,23.875,119.875
2.3827200577131223E-5,33,23.625,119.875
3.088775332794833E-5,34,23.375,119.875
2.7904800049519797E-5,35,23.125,119.875
3.364754230562604E-5,36,22.875,119.875
2.4780906978172084E-5,37,22.625,119.875
2.0320815099730084E-5,38,22.375,119.875
2.242170740898238E-5,39,22.125,119.875
1.7205061649645907E-5,40,21.875,119.875
1.767109423021505E-5,41,21.625,119.875
1.918552627026907E-5,42,21.375,119.875
1.2405936022086827E-5,43,21.125,119.875
1.5363377382694103E-5,44,20.875,119.875
1.3398080615904873E-5,45,20.625,119.875
1.0627514182839117E-5,46,20.375,119.875
1.194536765992691E-5,47,20.125,119.875
1.2947221931767128E-5,48,19.875,119.875
9.596348714458469E-6,49,19.625,119.875
,50,19.375,119.875
1.0229402348610012E-5,51,19.125,119.875
9.927315702433107E-6,52,18.875,119.875
1.013337249276483E-5,53,18.625,119.875
9.618121041818375E-6,54,18.375,119.875
5.351623583337096E-6,55,18.125,119.875
1.1825277536861073E-5,56,17.875,119.875
1.0624215255243433E-5,57,17.625,119.875
1.2532371578144875E-5,58,17.375,119.875
1.3984353551551192E-5,59,17.125,119.875
1.1863436351651174E-5,60,16.875,119.875
6.253600654171938E-6,61,16.625,119.875
7.992051779915034E-6,62,16.375,119.875
1.129052886712564E-5,63,16.125,119.875
1.8500193717459177E-5,64,15.875,119.875
3.329556987587787E-5,65,15.625,119.875
,66,15.375,119.875
,67,15.125,119.875
,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
,90,9.375,119.875
,91,9.125,119.875
,92,8.875,119.875
,93,8.625,119.875
,94,8.375,119.875
,95,8.125,119.875
-4.479896314243039E-6,96,7.875,119.875
5.805861450745333E-6,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
,100,6.875,119.875
,101,6.625,119.875
,102,6.375,119.875
,103,6.125,119.875
,104,5.875,119.875
,105,5.625,119.875
,106,5.375,119.875
,107,5.125,119.875
8.134902549196274E-6,108,4.875,119.875
9.141237551397479E-6,109,4.625,119.875
8.77700728955918E-6,110,4.375,119.875
1.6655616161074317E-5,111,4.125,119.875
9.015938327591083E-6,112,3.875,119.875
7.631305887776058E-6,113,3.625,119.875
7.732133117778781E-6,114,3.375,119.875
9.807505288563763E-6,115,3.125,119.875
9.451360590521294E-6,116,2.875,119.875
8.527179718689803E-6,117,2.625,119.875
8.471625286775193E-6,118,2.375,119.875
1.0851312999076468E-5,119,2.125,119.875
1.1113120559422929E-5,120,1.875,119.875
9.456758964428811E-6,121,1.625,119.875
9.003367120014888E-6,122,1.375,119.875
1.0059586403482662E-5,123,1.125,119.875
3.1701056185023953E-6,124,0.875,119.875
4.9353972858601226E-6,125,0.625,119.875
2.967702255796826E-6,126,0.375,119.875
5.691943643551038E-6,127,0.125,119.875
2.010672945106228E-6,128,-0.125,119.875
5.889429712577419E-6,129,-0.375,119.875
6.697994415333718E-6,130,-0.625,119.875
,131,-0.875,119.875
,132,-1.125,119.875
,133,-1.375,119.875
,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
,140,-3.125,119.875
,141,-3.375,119.875
1.1715582223282517E-6,142,-3.625,119.875
6.840749590133298E-6,143,-3.875,119.875
3.647495162424375E-7,144,-4.125,119.875
9.397684683233202E-7,145,-4.375,119.875
,146,-4.625,119.875
,147,-4.875,119.875
,148,-5.125,119.875
,149,-5.375,119.875
,150,-5.625,119.875
-1.2209794017958637E-5,151,-5.875,119.875
-4.010767487983519E-6,152,-6.125,119.875
3.063887961593101E-6,153,-6.375,119.875
4.966018148163937E-6,154,-6.625,119.875
1.6430157582435404E-7,155,-6.875,119.875
3.978172868439294E-6,156,-7.125,119.875
2.702630522962217E-6,157,-7.375,119.875
4.54353846895211E-6,158,-7.625,119.875
4.006328345682747E-6,159,-7.875,119.875
1.0304692155748042E-5,160,-8.125,119.875
8.80086931846271E-6,161,-8.375,119.875
1.0620022636805279E-5,162,-8.625,119.875
7.219122284115227E-6,163,-8.875,119.875
,164,-9.125,119.875
,165,-9.375,119.875
,166,-9.625,119.875
,167,-9.875,119.875
-4.014822519496511E-6,168,-10.125,119.875
7.958677586769175E-6,169,-10.375,119.875
4.6176873070281855E-6,170,-10.625,119.875
4.152160112473849E-6,171,-10.875,119.875
5.794023723645503E-6,172,-11.125,119.875
6.91204524729021E-6,173,-11.375,119.875
3.849761206356694E-6,174,-11.625,119.875
4.428219587723174E-6,175,-11.875,119.875
1.0627089920010107E-4,176,31.875,120.125
