first,system:index,lat,lon
1.704054845480158E-4,0,31.875,119.875
1.7321038527460755E-4,1,31.625,119.875
1.0437773912722685E-4,2,31.375,119.875
1.2135711135469471E-4,3,31.125,119.875
6.736434406077724E-5,4,30.875,119.875
3.592653739230546E-5,5,30.625,119.875
7.668717336123995E-5,6,30.375,119.875
6.448492940390452E-5,7,30.125,119.875
6.15947263557884E-5,8,29.875,119.875
3.7178816442743594E-5,9,29.625,119.875
5.2246339210812814E-5,10,29.375,119.875
5.2860405788885775E-5,11,29.125,119.875
3.559237645005355E-5,12,28.875,119.875
3.0036291175995602E-5,13,28.625,119.875
3.2346447397022714E-5,14,28.375,119.875
1.717702930340079E-5,15,28.125,119.875
1.5584993573479986E-5,16,27.875,119.875
2.471159155630799E-5,17,27.625,119.875
2.4157576373664104E-5,18,27.375,119.875
,19,27.125,119.875
,20,26.875,119.875
2.6761280600109273E-5,21,26.625,119.875
3.891717454306706E-5,22,26.375,119.875
3.026731028241571E-5,23,26.125,119.875
,24,25.875,119.875
3.502077154623177E-5,25,25.625,119.875
3.243804459348937E-5,26,25.375,119.875
,27,25.125,119.875
,28,24.875,119.875
,29,24.625,119.875
,30,24.375,119.875
,31,24.125,119.875
,32,23.875,119.875
,33,23.625,119.875
,34,23.375,119.875
,35,23.125,119.875
,36,22.875,119.875
,37,22.625,119.875
,38,22.375,119.875
,39,22.125,119.875
,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
,52,18.875,119.875
1.8331849235533144E-5,53,18.625,119.875
2.263225399964656E-5,54,18.375,119.875
2.1781842092057465E-5,55,18.125,119.875
2.051571871061492E-5,56,17.875,119.875
2.129437195727422E-5,57,17.625,119.875
2.2840063669426263E-5,58,17.375,119.875
2.0118243922834797E-5,59,17.125,119.875
1.9290497114667962E-5,60,16.875,119.875
1.8317236724816552E-5,61,16.625,119.875
,62,16.375,119.875
2.3380331908137303E-5,63,16.125,119.875
2.0727802230136724E-5,64,15.875,119.875
3.1034315765495844E-5,65,15.625,119.875
2.8783224660792884E-5,66,15.375,119.875
2.1699417140573308E-5,67,15.125,119.875
1.8345827574363294E-5,68,14.875,119.875
2.1652960595287662E-5,69,14.625,119.875
1.6600125897503774E-5,70,14.375,119.875
2.0471680542609697E-5,71,14.125,119.875
1.520879220354197E-5,72,13.875,119.875
1.4637300092296055E-5,73,13.625,119.875
1.413246455572639E-5,74,13.375,119.875
1.3395795832322607E-5,75,13.125,119.875
1.2815573255317813E-5,76,12.875,119.875
1.4710065121801463E-5,77,12.625,119.875
1.3965365608860406E-5,78,12.375,119.875
1.0577157381284117E-5,79,12.125,119.875
1.4201001573109788E-5,80,11.875,119.875
1.6630253444636573E-5,81,11.625,119.875
7.739320989484292E-6,82,11.375,119.875
