first,system:index,lat,lon
4.5449311403369556E-4,0,31.875,119.875
2.6597835634810754E-4,1,31.625,119.875
1.2045193050908796E-4,2,31.375,119.875
2.0987580564479918E-4,3,31.125,119.875
1.722172038976466E-4,4,30.875,119.875
1.654755768217075E-4,5,30.625,119.875
3.260046597584909E-4,6,30.375,119.875
1.8039337249459953E-4,7,30.125,119.875
1.5969837835395123E-4,8,29.875,119.875
5.517306802197577E-5,9,29.625,119.875
6.578206570420506E-5,10,29.375,119.875
9.655830891823132E-5,11,29.125,119.875
3.887074491047935E-5,12,28.875,119.875
3.3221068428909206E-5,13,28.625,119.875
4.450811807398415E-5,14,28.375,119.875
2.6126634217587404E-5,15,28.125,119.875
2.348362751861117E-5,16,27.875,119.875
2.2129429617764325E-5,17,27.625,119.875
2.0886606948618277E-5,18,27.375,119.875
2.5601162998413057E-5,19,27.125,119.875
5.456008346983824E-5,20,26.875,119.875
2.4571618058106704E-5,21,26.625,119.875
2.7851731342909807E-5,22,26.375,119.875
3.786078784337771E-5,23,26.125,119.875
3.2556195312296445E-5,24,25.875,119.875
3.1072329643078056E-5,25,25.625,119.875
,26,25.375,119.875
,27,25.125,119.875
,28,24.875,119.875
,29,24.625,119.875
,30,24.375,119.875
,31,24.125,119.875
,32,23.875,119.875
,33,23.625,119.875
,34,23.375,119.875
,35,23.125,119.875
3.7887182513134805E-5,36,22.875,119.875
8.562862127596967E-6,37,22.625,119.875
2.8953434690901386E-5,38,22.375,119.875
,39,22.125,119.875
4.548732216396149E-6,40,21.875,119.875
2.3941006964655367E-5,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
,52,18.875,119.875
,53,18.625,119.875
6.384994503484988E-6,54,18.375,119.875
1.120596624707985E-5,55,18.125,119.875
1.2582884140738494E-5,56,17.875,119.875
1.4158656753967652E-5,57,17.625,119.875
1.6496607600608254E-5,58,17.375,119.875
1.4372185371384149E-5,59,17.125,119.875
2.1561910509509842E-5,60,16.875,119.875
2.564583583191841E-5,61,16.625,119.875
2.061215220155903E-5,62,16.375,119.875
2.3097982779454286E-5,63,16.125,119.875
2.1634128168366802E-5,64,15.875,119.875
3.0462363202639592E-5,65,15.625,119.875
2.5846971570975364E-5,66,15.375,119.875
2.399054496034594E-5,67,15.125,119.875
2.1148607652506375E-5,68,14.875,119.875
2.365762424408989E-5,69,14.625,119.875
2.5939309110514807E-5,70,14.375,119.875
2.3817932547768257E-5,71,14.125,119.875
2.648497932019317E-5,72,13.875,119.875
2.7111507498207353E-5,73,13.625,119.875
2.7579556257302144E-5,74,13.375,119.875
1.945520021573848E-5,75,13.125,119.875
2.0544706253598893E-5,76,12.875,119.875
1.6933763002168427E-5,77,12.625,119.875
1.5168387373444907E-5,78,12.375,119.875
1.1522433485287522E-5,79,12.125,119.875
1.0368564677054517E-5,80,11.875,119.875
1.0919983453369058E-5,81,11.625,119.875
6.609724325468362E-6,82,11.375,119.875
9.942359683176818E-6,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
6.4012729270584205E-6,86,10.375,119.875
1.0637081047722082E-5,87,10.125,119.875
1.1190277583717686E-5,88,9.875,119.875
1.3809763387789247E-5,89,9.625,119.875
1.3147784667576379E-5,90,9.375,119.875
6.059902752484178E-6,91,9.125,119.875
1.7301832970102005E-5,92,8.875,119.875
1.1021943816198864E-5,93,8.625,119.875
1.8702338835022477E-5,94,8.375,119.875
4.915630845427853E-6,95,8.125,119.875
,96,7.875,119.875
,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
,100,6.875,119.875
,101,6.625,119.875
1.1277030805922535E-5,102,6.375,119.875
,103,6.125,119.875
,104,5.875,119.875
,105,5.625,119.875
,106,5.375,119.875
,107,5.125,119.875
,108,4.875,119.875
,109,4.625,119.875
,110,4.375,119.875
8.375793627243576E-6,111,4.125,119.875
7.961535082859203E-6,112,3.875,119.875
1.2397899153653682E-5,113,3.625,119.875
7.190598104346287E-6,114,3.375,119.875
5.877166607650497E-6,115,3.125,119.875
8.77722993632595E-6,116,2.875,119.875
8.881674509193831E-6,117,2.625,119.875
8.91452254759309E-6,118,2.375,119.875
7.484584216955383E-6,119,2.125,119.875
6.7956746139095E-6,120,1.875,119.875
1.1388303750533274E-5,121,1.625,119.875
9.205500006426259E-7,122,1.375,119.875
5.885900346447534E-6,123,1.125,119.875
3.5095232938002917E-6,124,0.875,119.875
4.344777197368571E-6,125,0.625,119.875
4.0725264248558155E-6,126,0.375,119.875
6.061795583761894E-6,127,0.125,119.875
,128,-0.125,119.875
1.4521461536013204E-5,129,-0.375,119.875
7.3405973649960005E-6,130,-0.625,119.875
-1.6719424020585087E-6,131,-0.875,119.875
-3.7929620814279307E-6,132,-1.125,119.875
7.0426520206356164E-6,133,-1.375,119.875
7.778227580012731E-6,134,-1.625,119.875
1.1991848143329384E-6,135,-1.875,119.875
1.202501777374378E-5,136,-2.125,119.875
8.763720144272913E-6,137,-2.375,119.875
6.436420184206431E-6,138,-2.625,119.875
4.488752653712282E-6,139,-2.875,119.875
7.963819662536427E-6,140,-3.125,119.875
7.658655484534237E-6,141,-3.375,119.875
3.0950536114971903E-6,142,-3.625,119.875
8.49964346314754E-6,143,-3.875,119.875
1.0513318475080735E-5,144,-4.125,119.875
1.1527364242117086E-5,145,-4.375,119.875
7.367061267308674E-6,146,-4.625,119.875
9.45300013867979E-6,147,-4.875,119.875
4.840122665259907E-6,148,-5.125,119.875
7.597899474209783E-6,149,-5.375,119.875
4.442129817075619E-6,150,-5.625,119.875
7.464741826290751E-6,151,-5.875,119.875
5.005857380205631E-6,152,-6.125,119.875
,153,-6.375,119.875
,154,-6.625,119.875
-1.341705565384838E-6,155,-6.875,119.875
1.6795471597414834E-6,156,-7.125,119.875
,157,-7.375,119.875
,158,-7.625,119.875
,159,-7.875,119.875
,160,-8.125,119.875
,161,-8.375,119.875
,162,-8.625,119.875
,163,-8.875,119.875
,164,-9.125,119.875
8.786077018488275E-6,165,-9.375,119.875
5.0639666154498455E-6,166,-9.625,119.875
,167,-9.875,119.875
1.580861892557957E-5,168,-10.125,119.875
5.7678193966628724E-6,169,-10.375,119.875
7.050653283212844E-6,170,-10.625,119.875
,171,-10.875,119.875
,172,-11.125,119.875
,173,-11.375,119.875
,174,-11.625,119.875
,175,-11.875,119.875
3.879501445675551E-4,176,31.875,120.125
4.159023150099957E-4,177,31.625,120.125
2.584138729104035E-4,178,31.375,120.125
1.680141526905933E-4,179,31.125,120.125
2.1365092568016966E-4,180,30.875,120.125
2.639293490378087E-4,181,30.625,120.125
3.8308395111694496E-4,182,30.375,120.125
3.1441329112069026E-4,183,30.125,120.125
1.1940473113143812E-4,184,29.875,120.125
7.757070461077728E-5,185,29.625,120.125
1.2671314508057183E-4,186,29.375,120.125
5.3103577086606525E-5,187,29.125,120.125
5.359429820709947E-5,188,28.875,120.125
3.38386075562178E-5,189,28.625,120.125
2.6941110964364543E-5,190,28.375,120.125
2.0690087114772142E-5,191,28.125,120.125
3.309404374543312E-5,192,27.875,120.125
2.2674033358341727E-5,193,27.625,120.125
2.569297240600482E-5,194,27.375,120.125
2.225971774295801E-5,195,27.125,120.125
2.001404583054158E-5,196,26.875,120.125
2.4099673535363263E-5,197,26.625,120.125
3.0414895714307654E-5,198,26.375,120.125
2.8949042748392808E-5,199,26.125,120.125
2.722604686929489E-5,200,25.875,120.125
,201,25.625,120.125
,202,25.375,120.125
,203,25.125,120.125
,204,24.875,120.125
1.7807098447574075E-5,205,24.625,120.125
2.369753915671278E-5,206,24.375,120.125
,207,24.125,120.125
,208,23.875,120.125
,209,23.625,120.125
,210,23.375,120.125
5.47848271919583E-5,211,23.125,120.125
6.946532353100518E-5,212,22.875,120.125
6.640414197651893E-5,213,22.625,120.125
,214,22.375,120.125
4.4000711297678634E-5,215,22.125,120.125
