first,system:index,lat,lon
-1.8538892575682287E-6,0,31.875,83.875
1.9725604372246877E-6,1,31.625,83.875
,2,31.375,83.875
,3,31.125,83.875
3.5288952885986783E-6,4,30.875,83.875
5.381493876344144E-6,5,30.625,83.875
1.0030067213710566E-6,6,30.375,83.875
-3.853741100409454E-6,7,30.125,83.875
7.109263154080883E-6,8,29.875,83.875
,9,29.625,83.875
,10,29.375,83.875
1.0430885738624483E-5,11,29.125,83.875
1.8380747560898872E-5,12,28.875,83.875
9.09850760169822E-6,13,28.625,83.875
2.9501489689960362E-5,14,28.375,83.875
2.941224442813613E-5,15,28.125,83.875
5.833832033296122E-5,16,27.875,83.875
4.251540769010757E-5,17,27.625,83.875
4.918690765617826E-5,18,27.375,83.875
4.72245417357568E-5,19,27.125,83.875
5.047582420346406E-5,20,26.875,83.875
4.543313421601539E-5,21,26.625,83.875
4.654367505460272E-5,22,26.375,83.875
4.0219605334370116E-5,23,26.125,83.875
4.174886663616791E-5,24,25.875,83.875
4.3922988235522586E-5,25,25.625,83.875
3.710927907353374E-5,26,25.375,83.875
3.8154559096963666E-5,27,25.125,83.875
3.736160284797844E-5,28,24.875,83.875
4.2441438611568055E-5,29,24.625,83.875
4.1734557479043265E-5,30,24.375,83.875
4.7402520327395534E-5,31,24.125,83.875
4.6454524644302834E-5,32,23.875,83.875
3.881735616359964E-5,33,23.625,83.875
3.5230114268409425E-5,34,23.375,83.875
3.079839675942401E-5,35,23.125,83.875
5.035644481273821E-5,36,22.875,83.875
4.5441775369677834E-5,37,22.625,83.875
4.4584564613717554E-5,38,22.375,83.875
4.95907923330434E-5,39,22.125,83.875
2.1961885208337295E-4,40,21.875,83.875
9.33697794371074E-5,41,21.625,83.875
7.324688854300233E-5,42,21.375,83.875
8.872471366274606E-5,43,21.125,83.875
6.9684038094709E-5,44,20.875,83.875
9.806650579339596E-5,45,20.625,83.875
1.0122031318795941E-4,46,20.375,83.875
9.03166770727196E-5,47,20.125,83.875
6.37122310490841E-5,48,19.875,83.875
5.957226319531424E-5,49,19.625,83.875
4.5518736057604936E-5,50,19.375,83.875
4.200273543384482E-5,51,19.125,83.875
4.0026593729654186E-5,52,18.875,83.875
4.845070224998382E-5,53,18.625,83.875
6.456575311458026E-5,54,18.375,83.875
5.605501667874192E-5,55,18.125,83.875
7.755548917848735E-5,56,17.875,83.875
9.036947103843347E-5,57,17.625,83.875
2.939623971339412E-5,58,17.375,83.875
2.5663680080534356E-5,59,17.125,83.875
2.1929382055825808E-5,60,16.875,83.875
1.8431381052207305E-5,61,16.625,83.875
1.7618263367380072E-5,62,16.375,83.875
1.607908651569037E-5,63,16.125,83.875
1.6269464564791597E-5,64,15.875,83.875
1.6294286447792342E-5,65,15.625,83.875
1.6340856624564817E-5,66,15.375,83.875
1.284831596862729E-5,67,15.125,83.875
1.5877449267792274E-5,68,14.875,83.875
1.426369063315454E-5,69,14.625,83.875
1.2537245556136174E-5,70,14.375,83.875
1.548584127524843E-5,71,14.125,83.875
1.5107760230820285E-5,72,13.875,83.875
1.5582116467199916E-5,73,13.625,83.875
1.2194242491198015E-5,74,13.375,83.875
1.0182043578044732E-5,75,13.125,83.875
9.250108807479512E-6,76,12.875,83.875
6.8681449524811214E-6,77,12.625,83.875
7.572018412531684E-6,78,12.375,83.875
9.428098889959267E-6,79,12.125,83.875
8.824490340665958E-6,80,11.875,83.875
1.1804250736758376E-5,81,11.625,83.875
1.242491524801515E-5,82,11.375,83.875
1.1803794219879096E-5,83,11.125,83.875
1.400423202194768E-5,84,10.875,83.875
1.2619914710150254E-5,85,10.625,83.875
1.5717871800264492E-5,86,10.375,83.875
1.3207668451823972E-5,87,10.125,83.875
1.2057472656383867E-5,88,9.875,83.875
9.89220841671718E-6,89,9.625,83.875
1.1411649111009612E-5,90,9.375,83.875
1.0346144493532743E-5,91,9.125,83.875
1.3903666857086023E-5,92,8.875,83.875
1.1957904069651333E-5,93,8.625,83.875
1.4197635630319356E-5,94,8.375,83.875
8.047422675673476E-6,95,8.125,83.875
9.433472800495242E-6,96,7.875,83.875
1.3045720680918938E-5,97,7.625,83.875
8.458122597687291E-6,98,7.375,83.875
,99,7.125,83.875
,100,6.875,83.875
1.1303214074618665E-5,101,6.625,83.875
1.62796440764804E-5,102,6.375,83.875
7.385621591366384E-6,103,6.125,83.875
1.4841777900765671E-5,104,5.875,83.875
1.405251967708162E-5,105,5.625,83.875
1.6192868958473905E-5,106,5.375,83.875
,107,5.125,83.875
,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
,111,4.125,83.875
,112,3.875,83.875
,113,3.625,83.875
