first,system:index,lat,lon
7.72778849556588E-5,0,31.875,119.875
6.584803032026047E-5,1,31.625,119.875
8.834155392104281E-5,2,31.375,119.875
1.0158315290443315E-4,3,31.125,119.875
7.363556462296891E-5,4,30.875,119.875
7.698020802467539E-5,5,30.625,119.875
9.412374757894491E-5,6,30.375,119.875
7.045905249393483E-5,7,30.125,119.875
5.1943319284544076E-5,8,29.875,119.875
4.284210980145264E-5,9,29.625,119.875
4.993563012243866E-5,10,29.375,119.875
4.749502316478993E-5,11,29.125,119.875
4.234138405498645E-5,12,28.875,119.875
3.897606333740212E-5,13,28.625,119.875
4.368161813275879E-5,14,28.375,119.875
2.223664445337071E-5,15,28.125,119.875
2.7048859833759947E-5,16,27.875,119.875
1.9346906805828497E-5,17,27.625,119.875
2.422635971718407E-5,18,27.375,119.875
2.3709685190533468E-5,19,27.125,119.875
8.184068011892781E-5,20,26.875,119.875
6.203033890341128E-5,21,26.625,119.875
5.242665181127593E-5,22,26.375,119.875
3.4361996026397555E-5,23,26.125,119.875
2.9104402625923803E-5,24,25.875,119.875
1.4172915826726964E-5,25,25.625,119.875
,26,25.375,119.875
,27,25.125,119.875
,28,24.875,119.875
,29,24.625,119.875
1.3352800137844778E-5,30,24.375,119.875
1.6259400846557615E-5,31,24.125,119.875
,32,23.875,119.875
,33,23.625,119.875
,34,23.375,119.875
,35,23.125,119.875
,36,22.875,119.875
2.816135611269205E-5,37,22.625,119.875
2.3404942458538625E-5,38,22.375,119.875
2.1873117890845844E-5,39,22.125,119.875
1.5434739420201847E-5,40,21.875,119.875
2.0272500179105848E-5,41,21.625,119.875
1.6653031781378034E-5,42,21.375,119.875
1.8333800945141308E-5,43,21.125,119.875
1.6832298193495277E-5,44,20.875,119.875
1.5970508285652867E-5,45,20.625,119.875
1.6125714319326043E-5,46,20.375,119.875
1.564962279384472E-5,47,20.125,119.875
1.3186475699055354E-5,48,19.875,119.875
1.6488143317847924E-5,49,19.625,119.875
1.8493820410517205E-5,50,19.375,119.875
1.8833900338856557E-5,51,19.125,119.875
1.5588687097804902E-5,52,18.875,119.875
1.2140374725383358E-5,53,18.625,119.875
1.537138683161537E-5,54,18.375,119.875
1.566402525042246E-5,55,18.125,119.875
1.6843683250027415E-5,56,17.875,119.875
9.778682494469882E-6,57,17.625,119.875
1.501822075890089E-5,58,17.375,119.875
1.4875348130772049E-5,59,17.125,119.875
1.5191521663415255E-5,60,16.875,119.875
1.6505942554260846E-5,61,16.625,119.875
1.8239580718211392E-5,62,16.375,119.875
1.6504286504917176E-5,63,16.125,119.875
1.3833235943723026E-5,64,15.875,119.875
1.5793297927831642E-5,65,15.625,119.875
1.4253335445952434E-5,66,15.375,119.875
1.6419947972477206E-5,67,15.125,119.875
9.202711527380893E-6,68,14.875,119.875
1.2611398084268833E-5,69,14.625,119.875
1.581123595472963E-5,70,14.375,119.875
2.2113570471859282E-5,71,14.125,119.875
1.7690380080503967E-5,72,13.875,119.875
