first,system:index,lat,lon
4.523482375876145E-6,0,31.875,83.875
7.425993987506805E-6,1,31.625,83.875
8.59706523374378E-6,2,31.375,83.875
8.703757721459136E-6,3,31.125,83.875
7.451814541321263E-6,4,30.875,83.875
7.610894898241947E-6,5,30.625,83.875
7.626712159098315E-6,6,30.375,83.875
1.1569189981816273E-5,7,30.125,83.875
9.813117093325125E-6,8,29.875,83.875
1.0737728543638551E-5,9,29.625,83.875
8.752832428940013E-6,10,29.375,83.875
1.0875260703956758E-5,11,29.125,83.875
9.194288898667396E-6,12,28.875,83.875
,13,28.625,83.875
1.84303570110566E-5,14,28.375,83.875
1.7339308678902952E-5,15,28.125,83.875
4.428089442891749E-5,16,27.875,83.875
3.4646959450553355E-5,17,27.625,83.875
2.7569565674569557E-5,18,27.375,83.875
3.2432765693482886E-5,19,27.125,83.875
3.286804803280987E-5,20,26.875,83.875
3.150102141158173E-5,21,26.625,83.875
3.348340259881853E-5,22,26.375,83.875
3.362304717558253E-5,23,26.125,83.875
3.0506977318193288E-5,24,25.875,83.875
2.6279735254951195E-5,25,25.625,83.875
2.584671422378723E-5,26,25.375,83.875
2.962795654782669E-5,27,25.125,83.875
2.1603615244424183E-5,28,24.875,83.875
2.4090253840001856E-5,29,24.625,83.875
2.6611276756227852E-5,30,24.375,83.875
2.8372066178480023E-5,31,24.125,83.875
1.8149783831105767E-4,32,23.875,83.875
1.2305632728313491E-4,33,23.625,83.875
2.4390951524257917E-5,34,23.375,83.875
2.2736881472540627E-5,35,23.125,83.875
2.8136470034113346E-5,36,22.875,83.875
,37,22.625,83.875
4.136192500794376E-5,38,22.375,83.875
,39,22.125,83.875
7.704176537682786E-5,40,21.875,83.875
6.972404223055713E-5,41,21.625,83.875
3.09635591072183E-5,42,21.375,83.875
2.1359241281949058E-5,43,21.125,83.875
2.4778319593633156E-5,44,20.875,83.875
1.9002404998369204E-5,45,20.625,83.875
1.853880339989144E-5,46,20.375,83.875
1.6814775263434665E-5,47,20.125,83.875
1.7328160545465415E-5,48,19.875,83.875
2.2556954687067877E-5,49,19.625,83.875
2.036019758786301E-5,50,19.375,83.875
1.9594206377442807E-5,51,19.125,83.875
1.921130551065734E-5,52,18.875,83.875
1.6470494954813297E-5,53,18.625,83.875
1.879399475751387E-5,54,18.375,83.875
1.5934973249583644E-5,55,18.125,83.875
1.5931735765443123E-5,56,17.875,83.875
1.2993100330319987E-5,57,17.625,83.875
1.1301776343645844E-5,58,17.375,83.875
1.1353036111185327E-5,59,17.125,83.875
7.890088364778628E-6,60,16.875,83.875
7.187528136700183E-6,61,16.625,83.875
1.2447225886848351E-5,62,16.375,83.875
1.3188825395746154E-5,63,16.125,83.875
9.534527653508166E-6,64,15.875,83.875
7.490075744773007E-6,65,15.625,83.875
9.329640791290711E-6,66,15.375,83.875
9.348934734104486E-6,67,15.125,83.875
1.1322849412384104E-5,68,14.875,83.875
1.2517841389350637E-5,69,14.625,83.875
1.0518245100544393E-5,70,14.375,83.875
