first,system:index,lat,lon
1.8767252000953666E-7,0,31.875,83.875
-1.7446925929981568E-6,1,31.625,83.875
2.389479202186375E-6,2,31.375,83.875
-1.945882523188297E-6,3,31.125,83.875
3.0881081048537456E-6,4,30.875,83.875
-9.282632386908506E-8,5,30.625,83.875
2.7977367215659904E-6,6,30.375,83.875
5.365060052728012E-6,7,30.125,83.875
4.271996070637664E-6,8,29.875,83.875
8.263672154772054E-6,9,29.625,83.875
8.578420311979198E-6,10,29.375,83.875
5.691476871279272E-6,11,29.125,83.875
8.802995375896485E-6,12,28.875,83.875
1.363539545318493E-5,13,28.625,83.875
1.6514940238598163E-5,14,28.375,83.875
1.835698565069625E-5,15,28.125,83.875
5.7952889762869336E-5,16,27.875,83.875
2.3767269035853658E-5,17,27.625,83.875
2.6418814247834556E-5,18,27.375,83.875
3.689042443258276E-5,19,27.125,83.875
4.0433258295543046E-5,20,26.875,83.875
3.197162297602815E-5,21,26.625,83.875
2.9444125337242563E-5,22,26.375,83.875
2.4754815687331546E-5,23,26.125,83.875
3.122156239067046E-5,24,25.875,83.875
3.0532737614880936E-5,25,25.625,83.875
2.9634513768189228E-5,26,25.375,83.875
2.6121282525325352E-5,27,25.125,83.875
4.3070408301137935E-5,28,24.875,83.875
3.731813453990948E-5,29,24.625,83.875
2.9323896532910658E-5,30,24.375,83.875
2.6675049215718612E-5,31,24.125,83.875
2.6999330247449318E-5,32,23.875,83.875
2.5329438950304243E-5,33,23.625,83.875
2.6020150518144096E-5,34,23.375,83.875
3.1426152052102714E-5,35,23.125,83.875
7.817226895558332E-5,36,22.875,83.875
8.814857332857951E-5,37,22.625,83.875
1.0238209661781611E-4,38,22.375,83.875
1.936424917742256E-4,39,22.125,83.875
1.7419928219864197E-4,40,21.875,83.875
6.314149399574916E-5,41,21.625,83.875
4.191791676188291E-5,42,21.375,83.875
3.6474516106750466E-5,43,21.125,83.875
3.824160123089299E-5,44,20.875,83.875
2.1929736396234308E-5,45,20.625,83.875
