first,system:index,lat,lon
6.6603389200918E-5,0,31.875,119.875
8.443418861890742E-5,1,31.625,119.875
8.830631654275252E-5,2,31.375,119.875
6.913334775858227E-5,3,31.125,119.875
5.556916756855316E-5,4,30.875,119.875
3.38639193408169E-5,5,30.625,119.875
4.833468194937994E-5,6,30.375,119.875
4.319104177499908E-5,7,30.125,119.875
2.7441581054865908E-5,8,29.875,119.875
2.2036320199879558E-5,9,29.625,119.875
3.8457364737286565E-5,10,29.375,119.875
3.8248270257623725E-5,11,29.125,119.875
1.6158370752077114E-5,12,28.875,119.875
2.0001923282891175E-5,13,28.625,119.875
1.074351931254438E-5,14,28.375,119.875
4.9749205700667406E-6,15,28.125,119.875
4.674045243771058E-6,16,27.875,119.875
1.0441879348654108E-5,17,27.625,119.875
1.6745503265819866E-5,18,27.375,119.875
,19,27.125,119.875
3.140138094961761E-5,20,26.875,119.875
1.5011799739246995E-5,21,26.625,119.875
1.9897414907830382E-5,22,26.375,119.875
1.774155130524547E-5,23,26.125,119.875
1.842401266391206E-5,24,25.875,119.875
1.2734639411605415E-5,25,25.625,119.875
2.2054560642763218E-5,26,25.375,119.875
4.1689989567578074E-5,27,25.125,119.875
3.062932123618874E-5,28,24.875,119.875
2.9982120521766834E-5,29,24.625,119.875
3.0502341521792295E-5,30,24.375,119.875
1.762777910937751E-5,31,24.125,119.875
1.6478448807453685E-5,32,23.875,119.875
1.9071468319930274E-5,33,23.625,119.875
1.546712633308696E-5,34,23.375,119.875
1.548042640256348E-5,35,23.125,119.875
1.737456706455815E-5,36,22.875,119.875
2.1941337359257238E-5,37,22.625,119.875
1.826428508091827E-5,38,22.375,119.875
2.0672313928780996E-5,39,22.125,119.875
1.2724774002233092E-5,40,21.875,119.875
9.902677938138037E-6,41,21.625,119.875
9.754835576437521E-6,42,21.375,119.875
1.323252304240362E-5,43,21.125,119.875
1.2711784833197713E-5,44,20.875,119.875
7.032462696830237E-6,45,20.625,119.875
1.4287202236898197E-5,46,20.375,119.875
9.293052611255813E-6,47,20.125,119.875
7.983326249548396E-6,48,19.875,119.875
1.1547179818065536E-5,49,19.625,119.875
8.383502152025549E-6,50,19.375,119.875
9.380314216546316E-6,51,19.125,119.875
1.0565951117922329E-5,52,18.875,119.875
1.1995734879540998E-5,53,18.625,119.875
1.2958679432744534E-5,54,18.375,119.875
8.515362310693753E-6,55,18.125,119.875
1.216946781015699E-5,56,17.875,119.875
1.1962626026418872E-5,57,17.625,119.875
1.7178732127619482E-5,58,17.375,119.875
2.035927033030893E-5,59,17.125,119.875
1.605130803771601E-5,60,16.875,119.875
1.9222754544584694E-5,61,16.625,119.875
1.6611477063547223E-5,62,16.375,119.875
1.730877067135437E-5,63,16.125,119.875
2.315505457580241E-5,64,15.875,119.875
2.153161051380678E-5,65,15.625,119.875
,66,15.375,119.875
2.5061283819728085E-5,67,15.125,119.875
1.3068666285238128E-5,68,14.875,119.875
8.93218438669237E-6,69,14.625,119.875
8.883080568744694E-6,70,14.375,119.875
1.1833116389853513E-5,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
8.813326340813012E-6,74,13.375,119.875
7.819434486240407E-6,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
1.0937293097987552E-5,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
,88,9.875,119.875
,89,9.625,119.875
,90,9.375,119.875
1.520082351929818E-5,91,9.125,119.875
