first,system:index,lat,lon
7.618434013990316E-5,0,31.875,119.875
7.91727408042705E-5,1,31.625,119.875
1.0647794635918433E-4,2,31.375,119.875
1.1010786601671683E-4,3,31.125,119.875
7.91398260478198E-5,4,30.875,119.875
6.892339570189702E-5,5,30.625,119.875
6.559307840926451E-5,6,30.375,119.875
,7,30.125,119.875
,8,29.875,119.875
3.372184797906745E-5,9,29.625,119.875
4.277770317115817E-5,10,29.375,119.875
4.7095174780509824E-5,11,29.125,119.875
2.9429756071226242E-5,12,28.875,119.875
2.8058271503510956E-5,13,28.625,119.875
2.6910788619866487E-5,14,28.375,119.875
1.8404397186718104E-5,15,28.125,119.875
1.84037864053613E-5,16,27.875,119.875
2.059971297804059E-5,17,27.625,119.875
1.7757857672180353E-5,18,27.375,119.875
1.8634963552533265E-5,19,27.125,119.875
1.3144146541226554E-5,20,26.875,119.875
2.3024684449415546E-5,21,26.625,119.875
1.531441531517097E-5,22,26.375,119.875
9.58137266679833E-6,23,26.125,119.875
1.6768325716633606E-5,24,25.875,119.875
1.0941881954147301E-5,25,25.625,119.875
8.572493683290381E-6,26,25.375,119.875
1.0797956706076223E-5,27,25.125,119.875
1.4377462549552283E-5,28,24.875,119.875
9.110697569697502E-6,29,24.625,119.875
9.891611765429294E-6,30,24.375,119.875
8.43826867769003E-6,31,24.125,119.875
2.144941450377639E-5,32,23.875,119.875
2.1457443506693764E-5,33,23.625,119.875
2.4532402987607922E-5,34,23.375,119.875
1.74545249657824E-5,35,23.125,119.875
1.3999415243781066E-5,36,22.875,119.875
1.5699463012028542E-5,37,22.625,119.875
1.9421544541121138E-5,38,22.375,119.875
2.498788122248485E-5,39,22.125,119.875
,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
,52,18.875,119.875
,53,18.625,119.875
,54,18.375,119.875
,55,18.125,119.875
,56,17.875,119.875
,57,17.625,119.875
1.1383435813513645E-5,58,17.375,119.875
1.9923264430644928E-5,59,17.125,119.875
2.0354665916664874E-5,60,16.875,119.875
,61,16.625,119.875
1.2758209808281E-5,62,16.375,119.875
1.797890486269061E-5,63,16.125,119.875
,64,15.875,119.875
,65,15.625,119.875
2.3473510262267962E-5,66,15.375,119.875
1.4685623185003427E-5,67,15.125,119.875
,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
4.452513581398417E-6,84,10.875,119.875
2.8368733846564924E-6,85,10.625,119.875
2.888663961802004E-6,86,10.375,119.875
4.640333819384901E-6,87,10.125,119.875
4.1334955345515984E-6,88,9.875,119.875
1.2161698814606292E-6,89,9.625,119.875
8.875361161905721E-6,90,9.375,119.875
7.330848179273729E-6,91,9.125,119.875
5.642303921375682E-6,92,8.875,119.875
4.312086207440147E-6,93,8.625,119.875
3.8641183693980776E-6,94,8.375,119.875
3.971326294624163E-6,95,8.125,119.875
3.880576722083843E-6,96,7.875,119.875
2.996992486298395E-6,97,7.625,119.875
4.998563570514192E-6,98,7.375,119.875
2.1940793188773856E-6,99,7.125,119.875
2.095528637925361E-6,100,6.875,119.875
2.858821085617109E-6,101,6.625,119.875
5.794799080986599E-6,102,6.375,119.875
2.2483561419997986E-7,103,6.125,119.875
3.5597328760310753E-6,104,5.875,119.875
1.893235558767615E-6,105,5.625,119.875
3.2199784686208336E-6,106,5.375,119.875
6.172214893601178E-6,107,5.125,119.875
3.082402336552639E-6,108,4.875,119.875
6.318793154051138E-7,109,4.625,119.875
3.761075444125161E-6,110,4.375,119.875
1.100190803311104E-6,111,4.125,119.875
-1.0154739601115465E-5,112,3.875,119.875
-5.069544034930223E-7,113,3.625,119.875
6.265750654703254E-6,114,3.375,119.875
-2.9941519583914746E-6,115,3.125,119.875
1.1673331470520522E-6,116,2.875,119.875
4.2620868820371296E-6,117,2.625,119.875
4.3258738013236595E-7,118,2.375,119.875
-2.1303408418151942E-6,119,2.125,119.875
-2.2720931188720073E-6,120,1.875,119.875
-1.4643467493508478E-7,121,1.625,119.875
-2.8754945395665826E-7,122,1.375,119.875
-1.2473988669009585E-6,123,1.125,119.875
-2.0716086983273916E-6,124,0.875,119.875
7.125917153744297E-7,125,0.625,119.875
2.4253122946512576E-6,126,0.375,119.875
3.6333495377126495E-6,127,0.125,119.875
5.5393160704301314E-8,128,-0.125,119.875
9.166954033826416E-6,129,-0.375,119.875
3.9768610459237335E-6,130,-0.625,119.875
2.0582160276437135E-6,131,-0.875,119.875
-9.4612781749757E-8,132,-1.125,119.875
5.4604760232032934E-6,133,-1.375,119.875
,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
