first,system:index,lat,lon
3.250824147843276E-6,0,31.875,83.875
6.050676265659754E-6,1,31.625,83.875
,2,31.375,83.875
,3,31.125,83.875
,4,30.875,83.875
,5,30.625,83.875
,6,30.375,83.875
5.288201225193035E-6,7,30.125,83.875
7.459639878656746E-6,8,29.875,83.875
9.698160434965845E-6,9,29.625,83.875
1.2873924333554449E-5,10,29.375,83.875
,11,29.125,83.875
8.814951726359659E-6,12,28.875,83.875
8.146527828563444E-6,13,28.625,83.875
,14,28.375,83.875
3.672744878627274E-5,15,28.125,83.875
5.659215524821037E-5,16,27.875,83.875
5.494317611394818E-5,17,27.625,83.875
4.667956193881302E-5,18,27.375,83.875
4.8463963043547815E-5,19,27.125,83.875
5.132478322071003E-5,20,26.875,83.875
5.3278751626556934E-5,21,26.625,83.875
5.019540898584184E-5,22,26.375,83.875
4.9252581914581E-5,23,26.125,83.875
4.3963626663288724E-5,24,25.875,83.875
4.1582152720674875E-5,25,25.625,83.875
4.186141713096233E-5,26,25.375,83.875
4.669596883410045E-5,27,25.125,83.875
5.08593986441508E-5,28,24.875,83.875
6.412473757700079E-5,29,24.625,83.875
7.1372995885619E-5,30,24.375,83.875
6.30538085356579E-5,31,24.125,83.875
5.474263623168546E-5,32,23.875,83.875
5.1640290491348275E-5,33,23.625,83.875
5.782399137860299E-5,34,23.375,83.875
5.4895618977525995E-5,35,23.125,83.875
6.75112360075511E-5,36,22.875,83.875
7.03612243218688E-5,37,22.625,83.875
8.112761991535528E-5,38,22.375,83.875
8.022474151975332E-5,39,22.125,83.875
3.476480285971311E-4,40,21.875,83.875
6.116886145050997E-5,41,21.625,83.875
4.884905967790743E-5,42,21.375,83.875
5.178705435894317E-5,43,21.125,83.875
4.9525787336445854E-5,44,20.875,83.875
3.486788160722781E-5,45,20.625,83.875
3.4613713828531294E-5,46,20.375,83.875
3.19724350676084E-5,47,20.125,83.875
4.2018912211325374E-5,48,19.875,83.875
4.386734358520732E-5,49,19.625,83.875
2.7357651865500278E-5,50,19.375,83.875
2.6255327026527086E-5,51,19.125,83.875
3.130735474378246E-5,52,18.875,83.875
3.217016208992224E-5,53,18.625,83.875
3.0243863543109962E-5,54,18.375,83.875
2.171708589378373E-5,55,18.125,83.875
2.103091386653848E-5,56,17.875,83.875
1.736686356114495E-5,57,17.625,83.875
1.434939808594102E-5,58,17.375,83.875
1.1126078852709462E-5,59,17.125,83.875
1.3483830292059445E-5,60,16.875,83.875
1.1805328110393487E-5,61,16.625,83.875
1.351488781116241E-5,62,16.375,83.875
1.3505255516425623E-5,63,16.125,83.875
1.3459593018552393E-5,64,15.875,83.875
1.634833557797329E-5,65,15.625,83.875
1.4966208093086835E-5,66,15.375,83.875
1.5381744277166473E-5,67,15.125,83.875
1.2700151234478788E-5,68,14.875,83.875
1.4551048559315679E-5,69,14.625,83.875
1.1543560681758098E-5,70,14.375,83.875
1.4996592117658476E-5,71,14.125,83.875
1.1744238140568735E-5,72,13.875,83.875
1.1091072729146537E-5,73,13.625,83.875
1.3533958473334474E-5,74,13.375,83.875
1.240866371502808E-5,75,13.125,83.875
1.4104608415040016E-5,76,12.875,83.875
1.2084714325558665E-5,77,12.625,83.875
1.2186764137616638E-5,78,12.375,83.875
1.1200298819537332E-5,79,12.125,83.875
1.0800716925692637E-5,80,11.875,83.875
1.2282959386015593E-5,81,11.625,83.875
1.3481500139431658E-5,82,11.375,83.875
1.2504556890866032E-5,83,11.125,83.875
1.3453640621379288E-5,84,10.875,83.875
1.1824615484530352E-5,85,10.625,83.875
1.570840930713677E-5,86,10.375,83.875
2.071016358153116E-5,87,10.125,83.875
1.3370847011390253E-5,88,9.875,83.875
1.1419744627945625E-5,89,9.625,83.875
1.492541487018021E-5,90,9.375,83.875
1.397462090960523E-5,91,9.125,83.875
1.309856534711025E-5,92,8.875,83.875
2.3530006359159303E-5,93,8.625,83.875
2.1121356918009308E-5,94,8.375,83.875
1.3391200698788054E-5,95,8.125,83.875
1.3391200796824485E-5,96,7.875,83.875
,97,7.625,83.875
,98,7.375,83.875
,99,7.125,83.875
1.3462131404907252E-5,100,6.875,83.875
1.3011633235244539E-5,101,6.625,83.875
1.0867851382520327E-5,102,6.375,83.875
1.3700986460109572E-5,103,6.125,83.875
1.5069883753709132E-5,104,5.875,83.875
,105,5.625,83.875
,106,5.375,83.875
7.587277233246299E-6,107,5.125,83.875
-2.152468401370474E-7,108,4.875,83.875
4.093300511162171E-6,109,4.625,83.875
3.5450347000837195E-6,110,4.375,83.875
4.392768300315134E-6,111,4.125,83.875
2.8722706524875287E-6,112,3.875,83.875
7.144420015000023E-6,113,3.625,83.875
7.618058020709282E-6,114,3.375,83.875
4.972776074689447E-6,115,3.125,83.875
4.6959697958405144E-6,116,2.875,83.875
4.7869817115370345E-6,117,2.625,83.875
7.491416833412481E-6,118,2.375,83.875
