first,system:index,lat,lon
2.1675134288061003E-5,0,31.875,119.875
1.935499129064171E-5,1,31.625,119.875
6.616491738266331E-6,2,31.375,119.875
1.2276779757134784E-5,3,31.125,119.875
2.364520609597988E-5,4,30.875,119.875
1.9679148900416867E-5,5,30.625,119.875
1.9023355128934164E-5,6,30.375,119.875
3.167433042697084E-5,7,30.125,119.875
2.803027940403661E-5,8,29.875,119.875
1.4443026160706768E-5,9,29.625,119.875
2.6889563989192997E-5,10,29.375,119.875
3.0534509097716914E-5,11,29.125,119.875
2.2324031432255448E-5,12,28.875,119.875
2.07647818600442E-5,13,28.625,119.875
8.894369390871942E-6,14,28.375,119.875
1.1121331440538923E-5,15,28.125,119.875
1.7908504317304848E-5,16,27.875,119.875
1.196937387366987E-5,17,27.625,119.875
1.7346027438360543E-5,18,27.375,119.875
2.658715115117405E-5,19,27.125,119.875
,20,26.875,119.875
2.0143819648993734E-5,21,26.625,119.875
2.6746614609616833E-5,22,26.375,119.875
2.0765541672906875E-5,23,26.125,119.875
1.6422906328819726E-5,24,25.875,119.875
2.096454913813725E-5,25,25.625,119.875
1.6787063571494975E-5,26,25.375,119.875
2.061094313762802E-5,27,25.125,119.875
1.3010866023600958E-5,28,24.875,119.875
1.3627881898865202E-5,29,24.625,119.875
8.110575205019673E-6,30,24.375,119.875
1.0555690159155733E-5,31,24.125,119.875
1.4374321112610345E-5,32,23.875,119.875
1.353534377511481E-5,33,23.625,119.875
1.1010807663057178E-5,34,23.375,119.875
1.1669725001874251E-5,35,23.125,119.875
1.3695784426099516E-5,36,22.875,119.875
8.457865986522423E-6,37,22.625,119.875
7.90876949112018E-6,38,22.375,119.875
1.0664023200441591E-5,39,22.125,119.875
1.0515661389795912E-5,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
9.613243749228386E-6,45,20.625,119.875
1.448264186470682E-5,46,20.375,119.875
1.3876409982298842E-5,47,20.125,119.875
1.3831066843428537E-5,48,19.875,119.875
7.748069985931438E-6,49,19.625,119.875
8.870668298076819E-6,50,19.375,119.875
9.058202629481852E-6,51,19.125,119.875
6.238051731496004E-6,52,18.875,119.875
7.996113337167584E-6,53,18.625,119.875
1.0550622784233047E-5,54,18.375,119.875
1.0412753945096194E-5,55,18.125,119.875
9.900652145443025E-6,56,17.875,119.875
1.0615614908905977E-5,57,17.625,119.875
1.0752321849221848E-5,58,17.375,119.875
1.037520651387664E-5,59,17.125,119.875
1.3956130100204869E-5,60,16.875,119.875
2.4467011725474563E-5,61,16.625,119.875
3.14363395092722E-5,62,16.375,119.875
6.183408664534122E-6,63,16.125,119.875
1.1612999863274681E-5,64,15.875,119.875
1.3068437154029602E-5,65,15.625,119.875
1.0013254666458903E-5,66,15.375,119.875
7.724048139392424E-7,67,15.125,119.875
1.7257148088366274E-5,68,14.875,119.875
2.6731457512707304E-5,69,14.625,119.875
9.243612549768027E-6,70,14.375,119.875
,71,14.125,119.875
,72,13.875,119.875
,73,13.625,119.875
1.2873780156898599E-5,74,13.375,119.875
,75,13.125,119.875
,76,12.875,119.875
,77,12.625,119.875
,78,12.375,119.875
,79,12.125,119.875
,80,11.875,119.875
,81,11.625,119.875
,82,11.375,119.875
,83,11.125,119.875
,84,10.875,119.875
,85,10.625,119.875
,86,10.375,119.875
,87,10.125,119.875
1.9063658347058815E-6,88,9.875,119.875
6.148607405585152E-6,89,9.625,119.875
6.733079303201023E-6,90,9.375,119.875
5.3070348436384295E-6,91,9.125,119.875
,92,8.875,119.875
8.415361600022975E-6,93,8.625,119.875
1.3513212279572962E-6,94,8.375,119.875
,95,8.125,119.875
,96,7.875,119.875
,97,7.625,119.875
,98,7.375,119.875
,99,7.125,119.875
,100,6.875,119.875
,101,6.625,119.875
,102,6.375,119.875
,103,6.125,119.875
4.222281389252367E-6,104,5.875,119.875
3.0874814494220185E-6,105,5.625,119.875
,106,5.375,119.875
,107,5.125,119.875
,108,4.875,119.875
,109,4.625,119.875
,110,4.375,119.875
,111,4.125,119.875
,112,3.875,119.875
,113,3.625,119.875
,114,3.375,119.875
,115,3.125,119.875
,116,2.875,119.875
,117,2.625,119.875
,118,2.375,119.875
,119,2.125,119.875
1.105536438687401E-5,120,1.875,119.875
8.315677041261563E-6,121,1.625,119.875
5.218146855625245E-6,122,1.375,119.875
4.811157394452453E-6,123,1.125,119.875
8.095063192286323E-7,124,0.875,119.875
8.195481342918666E-6,125,0.625,119.875
3.2660686927611018E-6,126,0.375,119.875
5.008288777687728E-6,127,0.125,119.875
-1.8556610364652028E-6,128,-0.125,119.875
7.991785108404082E-6,129,-0.375,119.875
7.858454246938372E-6,130,-0.625,119.875
,131,-0.875,119.875
1.4158112657272017E-6,132,-1.125,119.875
-3.929569227716928E-6,133,-1.375,119.875
1.283504384009931E-6,134,-1.625,119.875
,135,-1.875,119.875
,136,-2.125,119.875
,137,-2.375,119.875
,138,-2.625,119.875
,139,-2.875,119.875
8.26565025190568E-6,140,-3.125,119.875
,141,-3.375,119.875
-3.423209691207425E-6,142,-3.625,119.875
7.1457156753701266E-6,143,-3.875,119.875
,144,-4.125,119.875
,145,-4.375,119.875
,146,-4.625,119.875
,147,-4.875,119.875
,148,-5.125,119.875
,149,-5.375,119.875
2.3996399094437797E-6,150,-5.625,119.875
1.1058869593815704E-6,151,-5.875,119.875
3.4741497993939366E-6,152,-6.125,119.875
5.3252176391900035E-6,153,-6.375,119.875
3.571663221820866E-6,154,-6.625,119.875
9.203072346517084E-6,155,-6.875,119.875
1.0915149395538027E-5,156,-7.125,119.875
6.433828315231108E-6,157,-7.375,119.875
2.0795449558066857E-6,158,-7.625,119.875
9.292399347137788E-6,159,-7.875,119.875
8.645347408275366E-6,160,-8.125,119.875
7.435493823095011E-6,161,-8.375,119.875
1.0838609212175281E-5,162,-8.625,119.875
4.359288615691032E-6,163,-8.875,119.875
2.520856948559451E-6,164,-9.125,119.875
7.86383562338792E-6,165,-9.375,119.875
5.790065439385938E-6,166,-9.625,119.875
8.05851260829117E-6,167,-9.875,119.875
5.475293829189731E-6,168,-10.125,119.875
4.360152021278056E-6,169,-10.375,119.875
4.0586324506092845E-6,170,-10.625,119.875
8.293661903023497E-6,171,-10.875,119.875
1.0687201209904113E-5,172,-11.125,119.875
8.403025477609664E-6,173,-11.375,119.875
3.8148377959899455E-6,174,-11.625,119.875
7.17646766600848E-6,175,-11.875,119.875
4.784124140152071E-5,176,31.875,120.125
4.404595695218436E-5,177,31.625,120.125
3.0302142868352408E-5,178,31.375,120.125
4.408985900608572E-5,179,31.125,120.125
2.522834626485537E-5,180,30.875,120.125
3.9785568902385087E-5,181,30.625,120.125
4.3643114224992694E-5,182,30.375,120.125
3.9943450535057E-5,183,30.125,120.125
1.7686753195055993E-5,184,29.875,120.125
2.7744394556024463E-5,185,29.625,120.125
2.1423531545864095E-5,186,29.375,120.125
2.5947685857250233E-5,187,29.125,120.125
1.4169913788389731E-5,188,28.875,120.125
1.635459580442049E-5,189,28.625,120.125
1.7982927462079127E-5,190,28.375,120.125
2.0592454900149025E-5,191,28.125,120.125
1.8129414902396384E-5,192,27.875,120.125
2.8843640356832533E-5,193,27.625,120.125
4.228045811296912E-6,194,27.375,120.125
,195,27.125,120.125
7.70182290649186E-6,196,26.875,120.125
1.561244567683392E-5,197,26.625,120.125
1.7075498055822606E-5,198,26.375,120.125
1.8979807106937195E-5,199,26.125,120.125
1.8246931675232576E-5,200,25.875,120.125
2.0033605417205432E-5,201,25.625,120.125
2.4702067787520167E-5,202,25.375,120.125
1.459945656013747E-5,203,25.125,120.125
2.1488308772580226E-5,204,24.875,120.125
1.1630802987596482E-5,205,24.625,120.125
2.0919839866662654E-5,206,24.375,120.125
1.8351364585240068E-5,207,24.125,120.125
1.960582784200879E-5,208,23.875,120.125
2.497061066379796E-5,209,23.625,120.125
2.1738516057679778E-5,210,23.375,120.125
1.724894364609424E-5,211,23.125,120.125
1.5857806632829427E-5,212,22.875,120.125
1.8865150499166846E-5,213,22.625,120.125
1.3266176163443938E-5,214,22.375,120.125
6.5230906527373666E-6,215,22.125,120.125
,216,21.875,120.125
1.732590595635556E-6,217,21.625,120.125
1.0940740253154976E-5,218,21.375,120.125
3.5029833369424227E-6,219,21.125,120.125
2.6308958003001574E-7,220,20.875,120.125
1.1136538319324257E-5,221,20.625,120.125
9.743546151939686E-6,222,20.375,120.125
9.733520420013946E-6,223,20.125,120.125
1.0709171003214746E-5,224,19.875,120.125
6.487327546422059E-6,225,19.625,120.125
8.438502698740886E-6,226,19.375,120.125
9.710784597868553E-6,227,19.125,120.125
1.1243346865747478E-5,228,18.875,120.125
1.0723860183021251E-5,229,18.625,120.125
1.0951805881769329E-5,230,18.375,120.125
1.0708856264514655E-5,231,18.125,120.125
9.843128255959556E-6,232,17.875,120.125
1.1787427099722446E-5,233,17.625,120.125
1.2109075976690233E-5,234,17.375,120.125
1.4378462099668557E-5,235,17.125,120.125
1.229252798160381E-5,236,16.875,120.125
9.020093599331355E-6,237,16.625,120.125
2.157990613795532E-5,238,16.375,120.125
1.9912736445186726E-6,239,16.125,120.125
4.6389246803510235E-6,240,15.875,120.125
,241,15.625,120.125
-9.103095391804466E-7,242,15.375,120.125
2.5377848692386847E-6,243,15.125,120.125
,244,14.875,120.125
,245,14.625,120.125
,246,14.375,120.125
,247,14.125,120.125
,248,13.875,120.125
,249,13.625,120.125
,250,13.375,120.125
,251,13.125,120.125
,252,12.875,120.125
,253,12.625,120.125
,254,12.375,120.125
5.171028016077895E-6,255,12.125,120.125
8.422868151465889E-6,256,11.875,120.125
,257,11.625,120.125
,258,11.375,120.125
,259,11.125,120.125
,260,10.875,120.125
2.604450141873553E-6,261,10.625,120.125
,262,10.375,120.125
,263,10.125,120.125
5.234784539619133E-6,264,9.875,120.125
5.379811900823312E-6,265,9.625,120.125
,266,9.375,120.125
,267,9.125,120.125
9.641317154030909E-6,268,8.875,120.125
,269,8.625,120.125
,270,8.375,120.125
,271,8.125,120.125
,272,7.875,120.125
,273,7.625,120.125
,274,7.375,120.125
,275,7.125,120.125
