first,system:index,lat,lon
2.5812776428930776E-4,0,31.875,119.875
2.6805655522956417E-4,1,31.625,119.875
2.642181147218943E-4,2,31.375,119.875
2.3514289916090012E-4,3,31.125,119.875
2.1348112579553765E-4,4,30.875,119.875
1.9076845437168344E-4,5,30.625,119.875
2.622832679969135E-4,6,30.375,119.875
2.685516522676271E-4,7,30.125,119.875
2.2580108125212393E-4,8,29.875,119.875
1.8141762703418783E-4,9,29.625,119.875
2.2814371523696215E-4,10,29.375,119.875
1.533354979858985E-4,11,29.125,119.875
1.1472070720034333E-4,12,28.875,119.875
1.1611633241864519E-4,13,28.625,119.875
1.258080532733841E-4,14,28.375,119.875
7.099592242846385E-5,15,28.125,119.875
4.81080102730864E-5,16,27.875,119.875
5.2481250674420445E-5,17,27.625,119.875
4.3340794335738816E-5,18,27.375,119.875
5.107112421834981E-5,19,27.125,119.875
1.451105031400656E-4,20,26.875,119.875
1.1931590525224458E-4,21,26.625,119.875
9.192724835423915E-5,22,26.375,119.875
5.8373897636869015E-5,23,26.125,119.875
4.9917515130818844E-5,24,25.875,119.875
4.2870067033066504E-5,25,25.625,119.875
3.65204658565586E-5,26,25.375,119.875
3.8185470363135784E-5,27,25.125,119.875
,28,24.875,119.875
,29,24.625,119.875
,30,24.375,119.875
,31,24.125,119.875
,32,23.875,119.875
,33,23.625,119.875
,34,23.375,119.875
3.2398509100305116E-5,35,23.125,119.875
4.479930496328651E-5,36,22.875,119.875
4.897565885655407E-5,37,22.625,119.875
,38,22.375,119.875
,39,22.125,119.875
,40,21.875,119.875
,41,21.625,119.875
,42,21.375,119.875
,43,21.125,119.875
,44,20.875,119.875
,45,20.625,119.875
,46,20.375,119.875
,47,20.125,119.875
,48,19.875,119.875
,49,19.625,119.875
,50,19.375,119.875
,51,19.125,119.875
,52,18.875,119.875
,53,18.625,119.875
,54,18.375,119.875
1.666903343725102E-5,55,18.125,119.875
8.823226472440548E-6,56,17.875,119.875
7.892403804202713E-6,57,17.625,119.875
8.896663028380259E-6,58,17.375,119.875
1.0916427742556463E-5,59,17.125,119.875
1.2607649966823865E-5,60,16.875,119.875
1.2480171173560089E-5,61,16.625,119.875
,62,16.375,119.875
1.3409089091435323E-5,63,16.125,119.875
8.533500739639133E-6,64,15.875,119.875
2.3980614610678683E-5,65,15.625,119.875
2.1966726328920632E-5,66,15.375,119.875
1.7222236462714093E-5,67,15.125,119.875
2.2638941065286775E-5,68,14.875,119.875
,69,14.625,119.875
,70,14.375,119.875
2.6952862760068085E-5,71,14.125,119.875
3.503078059170425E-5,72,13.875,119.875
2.9563027182920853E-5,73,13.625,119.875
2.70969950853335E-5,74,13.375,119.875
2.219380025687694E-5,75,13.125,119.875
1.9323602759144942E-5,76,12.875,119.875
1.3700959206015957E-5,77,12.625,119.875
1.9577501134434838E-5,78,12.375,119.875
,79,12.125,119.875
