first,system:index,lat,lon
3.606653688386399E-6,0,31.875,83.875
-1.6459143559250073E-6,1,31.625,83.875
-7.220987312371033E-6,2,31.375,83.875
5.933819321607734E-6,3,31.125,83.875
5.797111199441051E-6,4,30.875,83.875
9.519762457423007E-6,5,30.625,83.875
8.605447111955276E-6,6,30.375,83.875
7.801339035725974E-6,7,30.125,83.875
9.01777841085313E-6,8,29.875,83.875
9.398125903978946E-6,9,29.625,83.875
5.270991212805932E-6,10,29.375,83.875
6.804555982324618E-6,11,29.125,83.875
1.5473595971052184E-5,12,28.875,83.875
,13,28.625,83.875
2.34302798279029E-5,14,28.375,83.875
3.282208243121849E-5,15,28.125,83.875
4.6327007193263806E-5,16,27.875,83.875
3.335344407977577E-5,17,27.625,83.875
3.389557987508856E-5,18,27.375,83.875
4.449943804299753E-5,19,27.125,83.875
4.6587327575723484E-5,20,26.875,83.875
4.919778400121743E-5,21,26.625,83.875
4.2772697899284936E-5,22,26.375,83.875
4.4566952743559766E-5,23,26.125,83.875
4.058511690742042E-5,24,25.875,83.875
4.365545462256713E-5,25,25.625,83.875
5.5564543678242954E-5,26,25.375,83.875
6.0754130437449715E-5,27,25.125,83.875
3.983024430623639E-5,28,24.875,83.875
5.0412865432771634E-5,29,24.625,83.875
5.001921406210825E-5,30,24.375,83.875
3.842036997727179E-5,31,24.125,83.875
4.6289670394935505E-5,32,23.875,83.875
3.784888836537765E-5,33,23.625,83.875
4.2426265998568885E-5,34,23.375,83.875
3.0276419214908995E-5,35,23.125,83.875
3.500104058696114E-5,36,22.875,83.875
4.2236800909388364E-5,37,22.625,83.875
4.8197868244489034E-5,38,22.375,83.875
6.095762481558054E-5,39,22.125,83.875
1.80526632504513E-4,40,21.875,83.875
8.424209617514036E-5,41,21.625,83.875
4.523689416365842E-5,42,21.375,83.875
3.799788009092509E-5,43,21.125,83.875
4.482151539601324E-5,44,20.875,83.875
3.132354547370675E-5,45,20.625,83.875
2.4325700915393134E-5,46,20.375,83.875
3.1954817979127804E-5,47,20.125,83.875
5.645376010880208E-5,48,19.875,83.875
2.1738586083504086E-5,49,19.625,83.875
2.379162223502185E-5,50,19.375,83.875
2.710581980977115E-5,51,19.125,83.875
2.6596619448187935E-5,52,18.875,83.875
3.865004546559817E-5,53,18.625,83.875
3.63889781324874E-5,54,18.375,83.875
3.365728790364584E-5,55,18.125,83.875
2.036593437781803E-5,56,17.875,83.875
1.9295647384168623E-5,57,17.625,83.875
2.0155688122380782E-5,58,17.375,83.875
1.7763302212478274E-5,59,17.125,83.875
1.5139822938646693E-5,60,16.875,83.875
1.6358697897323087E-5,61,16.625,83.875
1.608028333308311E-5,62,16.375,83.875
1.3779700679157949E-5,63,16.125,83.875
1.4846434021511574E-5,64,15.875,83.875
1.4407102405262258E-5,65,15.625,83.875
1.4999951723553034E-5,66,15.375,83.875
1.3553481377872433E-5,67,15.125,83.875
1.3328531621760663E-5,68,14.875,83.875
1.0750984646370622E-5,69,14.625,83.875
1.1472348755847679E-5,70,14.375,83.875
1.4185097153721541E-5,71,14.125,83.875
1.488410541460474E-5,72,13.875,83.875
1.5812057977342603E-5,73,13.625,83.875
1.6340496150236966E-5,74,13.375,83.875
1.1737014253136812E-5,75,13.125,83.875
1.2395341833484852E-5,76,12.875,83.875
1.493066520482082E-5,77,12.625,83.875
1.3575785725609673E-5,78,12.375,83.875
1.4136019951862179E-5,79,12.125,83.875
9.44784656034589E-6,80,11.875,83.875
9.322451551937619E-6,81,11.625,83.875
9.698458306993589E-6,82,11.375,83.875
7.145105919209797E-6,83,11.125,83.875
9.344873836658563E-6,84,10.875,83.875
4.636817607891553E-6,85,10.625,83.875
9.025398957310887E-6,86,10.375,83.875
1.0236489943849185E-5,87,10.125,83.875
1.1495541004886805E-5,88,9.875,83.875
1.1039138649297937E-5,89,9.625,83.875
1.1396474596151504E-5,90,9.375,83.875
1.5186578276977506E-5,91,9.125,83.875
1.0738085121729883E-5,92,8.875,83.875
1.4647922878199136E-5,93,8.625,83.875
1.3510925092431623E-5,94,8.375,83.875
1.8301238377835656E-5,95,8.125,83.875
1.5154809380574936E-5,96,7.875,83.875
1.6782172299332516E-5,97,7.625,83.875
1.101920465187559E-5,98,7.375,83.875
1.5424655376688252E-5,99,7.125,83.875
1.9705210533151427E-5,100,6.875,83.875
,101,6.625,83.875
,102,6.375,83.875
,103,6.125,83.875
,104,5.875,83.875
,105,5.625,83.875
4.328857375638512E-6,106,5.375,83.875
1.5316615094401808E-5,107,5.125,83.875
,108,4.875,83.875
,109,4.625,83.875
,110,4.375,83.875
,111,4.125,83.875
,112,3.875,83.875
,113,3.625,83.875
2.669316980991822E-6,114,3.375,83.875
2.7854682163717337E-6,115,3.125,83.875
2.1446708330838545E-6,116,2.875,83.875
3.421952559536633E-6,117,2.625,83.875
2.5395344632660215E-6,118,2.375,83.875
6.099605810469464E-6,119,2.125,83.875
5.785399801558664E-6,120,1.875,83.875
6.7873583904308E-6,121,1.625,83.875
4.3707549094171954E-6,122,1.375,83.875
6.700897164695205E-6,123,1.125,83.875
7.944791526166702E-6,124,0.875,83.875
6.16414000594026E-6,125,0.625,83.875
8.833744653528042E-6,126,0.375,83.875
3.278454940931121E-6,127,0.125,83.875
3.0971505378002066E-6,128,-0.125,83.875
1.046007559549843E-5,129,-0.375,83.875
5.003510281949376E-6,130,-0.625,83.875
8.426197436032714E-6,131,-0.875,83.875
4.492816541075313E-6,132,-1.125,83.875
5.8622617916077755E-6,133,-1.375,83.875
6.031933369033368E-6,134,-1.625,83.875
5.544021734590921E-6,135,-1.875,83.875
5.021190521570124E-6,136,-2.125,83.875
6.822901035764662E-6,137,-2.375,83.875
6.786818703670808E-6,138,-2.625,83.875
9.890170730543984E-6,139,-2.875,83.875
5.0757111764570686E-6,140,-3.125,83.875
4.576736472683626E-6,141,-3.375,83.875
6.330779935792052E-6,142,-3.625,83.875
6.337489323512041E-6,143,-3.875,83.875
5.003671261757643E-6,144,-4.125,83.875
3.4363849860625727E-6,145,-4.375,83.875
1.300979569554763E-6,146,-4.625,83.875
3.9357340627165225E-6,147,-4.875,83.875
4.150622358874243E-6,148,-5.125,83.875
1.6990515796025729E-6,149,-5.375,83.875
2.5005003036038747E-6,150,-5.625,83.875
4.442862342712483E-6,151,-5.875,83.875
6.21484574966356E-6,152,-6.125,83.875
7.686813649665029E-6,153,-6.375,83.875
6.531798546336214E-6,154,-6.625,83.875
3.5723712802902366E-6,155,-6.875,83.875
2.693111443250871E-6,156,-7.125,83.875
2.3770847886707044E-6,157,-7.375,83.875
4.351578313460688E-6,158,-7.625,83.875
3.6399216869319338E-6,159,-7.875,83.875
1.6990187610141327E-6,160,-8.125,83.875
1.2781525380371272E-6,161,-8.375,83.875
5.379349434174178E-6,162,-8.625,83.875
6.25904433149863E-6,163,-8.875,83.875
6.148977815546043E-6,164,-9.125,83.875
4.822681604579731E-6,165,-9.375,83.875
6.445094885390509E-6,166,-9.625,83.875
4.88008374862747E-6,167,-9.875,83.875
4.789770723318752E-6,168,-10.125,83.875
7.352997811909095E-6,169,-10.375,83.875
6.515763034065588E-6,170,-10.625,83.875
6.740147816217408E-6,171,-10.875,83.875
5.710703728047628E-6,172,-11.125,83.875
5.844931842787676E-6,173,-11.375,83.875
9.27612715187243E-6,174,-11.625,83.875
9.942299378787249E-6,175,-11.875,83.875
-3.2681879213715667E-6,176,31.875,84.125
,177,31.625,84.125
,178,31.375,84.125
,179,31.125,84.125
5.175547614807448E-6,180,30.875,84.125
8.606346411877638E-6,181,30.625,84.125
6.716395264159522E-6,182,30.375,84.125
6.760135915562482E-6,183,30.125,84.125
5.919871954605205E-6,184,29.875,84.125
7.87811764391456E-6,185,29.625,84.125
7.253986086303511E-6,186,29.375,84.125
6.428218051537194E-6,187,29.125,84.125
1.5735238717897728E-5,188,28.875,84.125
,189,28.625,84.125
1.5069143277446725E-5,190,28.375,84.125
3.188774823507884E-5,191,28.125,84.125
3.648521798078081E-5,192,27.875,84.125
